timestamp,city,pm25,pm10,no2
2026-09-23 07:00:00,Bengaluru,10.2,17.3,9.8
2026-09-23 08:00:00,Bengaluru,8.7,14.1,10.4
2026-09-23 09:00:00,Bengaluru,8.3,12.1,8.7
2026-09-23 10:00:00,Bengaluru,7.4,10.6,5.9
2026-09-23 11:00:00,Bengaluru,6.2,8.8,4.0
2026-09-23 12:00:00,Bengaluru,5.1,7.0,3.5
2026-09-23 13:00:00,Bengaluru,4.5,6.0,3.8
2026-09-23 14:00:00,Bengaluru,4.9,6.6,5.5
2026-09-23 15:00:00,Bengaluru,5.5,7.7,9.7
2026-09-23 16:00:00,Bengaluru,6.0,7.9,15.2
2026-09-23 17:00:00,Bengaluru,7.5,9.2,19.4
2026-09-23 18:00:00,Bengaluru,7.9,9.3,21.3
2026-09-23 19:00:00,Bengaluru,9.6,11.0,21.8
2026-09-23 20:00:00,Bengaluru,9.8,12.0,20.9
2026-09-23 21:00:00,Bengaluru,10.3,13.7,18.0
2026-09-23 22:00:00,Bengaluru,10.9,15.5,13.8
2026-09-23 23:00:00,Bengaluru,10.7,15.7,10.2
2026-09-24 00:00:00,Bengaluru,10.4,15.5,8.1
2026-09-24 01:00:00,Bengaluru,10.3,15.4,6.6
2026-09-24 02:00:00,Bengaluru,10.2,15.3,5.6
2026-09-24 03:00:00,Bengaluru,10.3,15.5,4.8
2026-09-24 04:00:00,Bengaluru,10.1,14.9,4.3
2026-09-24 05:00:00,Bengaluru,9.3,13.2,4.9
2026-09-24 06:00:00,Bengaluru,8.4,11.3,7.5
2026-09-24 07:00:00,Bengaluru,8.7,10.7,11.0
2026-09-24 08:00:00,Bengaluru,7.3,8.9,13.0
2026-09-24 09:00:00,Bengaluru,5.5,6.5,12.0
2026-09-24 10:00:00,Bengaluru,4.9,5.6,9.5
2026-09-24 11:00:00,Bengaluru,4.2,4.6,7.5
2026-09-24 12:00:00,Bengaluru,3.2,3.4,6.2
2026-09-24 13:00:00,Bengaluru,3.0,3.2,5.4
2026-09-24 14:00:00,Bengaluru,3.3,3.5,6.2
2026-09-24 15:00:00,Bengaluru,3.7,3.8,10.1
2026-09-24 16:00:00,Bengaluru,4.9,5.0,15.7
2026-09-24 17:00:00,Bengaluru,5.9,6.0,19.8
2026-09-18 00:00:00,Chennai,24.5,27.9,19.0
2026-09-18 01:00:00,Chennai,18.3,19.2,17.5
2026-09-18 02:00:00,Chennai,15.9,16.3,16.3
2026-09-18 03:00:00,Chennai,14.2,14.6,15.8
2026-09-18 04:00:00,Chennai,14.6,15.1,15.6
2026-09-18 05:00:00,Chennai,11.1,11.5,9.0
2026-09-18 06:00:00,Chennai,12.0,12.5,10.8
2026-09-18 07:00:00,Chennai,13.5,14.0,13.1
2026-09-18 08:00:00,Chennai,12.8,13.6,14.0
2026-09-18 09:00:00,Chennai,12.4,13.3,12.0
2026-09-18 10:00:00,Chennai,13.2,14.2,8.6
2026-09-18 11:00:00,Chennai,14.9,16.0,5.8
2026-09-18 12:00:00,Chennai,15.9,17.1,4.3
2026-09-18 13:00:00,Chennai,19.7,23.7,3.5
2026-09-18 14:00:00,Chennai,21.8,26.7,3.3
2026-09-18 15:00:00,Chennai,22.1,27.1,3.8
2026-09-18 16:00:00,Chennai,22.1,27.0,5.0
2026-09-18 17:00:00,Chennai,22.1,26.9,6.8
2026-09-18 18:00:00,Chennai,22.9,27.6,8.0
2026-09-18 19:00:00,Chennai,23.5,28.5,9.5
2026-09-18 20:00:00,Chennai,23.2,28.2,10.4
2026-09-18 21:00:00,Chennai,23.1,28.2,9.6
2026-09-18 22:00:00,Chennai,22.7,28.1,8.1
2026-09-18 23:00:00,Chennai,21.0,26.4,7.5
2026-09-19 00:00:00,Chennai,18.2,22.8,8.7
2026-09-19 01:00:00,Chennai,15.1,18.2,10.7
2026-09-19 02:00:00,Chennai,12.4,13.9,12.2
2026-09-19 03:00:00,Chennai,11.0,12.5,12.7
2026-09-19 04:00:00,Chennai,10.5,11.8,12.8
2026-09-19 05:00:00,Chennai,14.9,17.2,13.2
2026-09-19 06:00:00,Chennai,16.5,18.9,14.5
2026-09-19 07:00:00,Chennai,17.4,20.0,16.1
2026-09-19 08:00:00,Chennai,17.9,20.8,16.4
2026-09-19 09:00:00,Chennai,18.2,20.9,14.1
2026-09-19 10:00:00,Chennai,19.4,21.7,10.5
2026-09-19 11:00:00,Chennai,21.1,23.2,7.7
2026-09-19 12:00:00,Chennai,21.5,23.5,6.2
2026-09-19 13:00:00,Chennai,22.6,24.6,5.5
2026-09-19 14:00:00,Chennai,21.9,25.1,5.7
2026-09-19 15:00:00,Chennai,24.3,29.9,7.6
2026-09-19 16:00:00,Chennai,24.8,30.6,10.4
2026-09-19 17:00:00,Chennai,26.1,28.3,14.0
2026-09-19 18:00:00,Chennai,27.0,29.7,13.1
2026-09-19 19:00:00,Chennai,28.5,33.2,11.7
2026-09-19 20:00:00,Chennai,28.3,33.2,10.4
2026-09-19 21:00:00,Chennai,28.2,33.4,9.0
2026-09-19 22:00:00,Chennai,28.5,33.9,7.6
2026-09-19 23:00:00,Chennai,27.5,33.2,7.1
2026-09-20 00:00:00,Chennai,25.1,29.6,8.0
2026-09-20 01:00:00,Chennai,21.0,23.3,9.8
2026-09-20 02:00:00,Chennai,19.8,21.1,11.2
2026-09-20 03:00:00,Chennai,20.0,21.3,11.9
2026-09-20 04:00:00,Chennai,19.6,20.9,12.2
2026-09-20 05:00:00,Chennai,19.8,21.0,11.9
2026-09-20 06:00:00,Chennai,19.6,20.4,10.8
2026-09-20 07:00:00,Chennai,16.8,17.5,9.1
2026-09-20 08:00:00,Chennai,14.0,14.5,7.4
2026-09-20 09:00:00,Chennai,11.9,12.3,5.7
2026-09-20 10:00:00,Chennai,10.8,11.3,4.0
2026-09-20 11:00:00,Chennai,10.6,11.1,2.8
2026-09-20 12:00:00,Chennai,10.4,11.0,2.4
2026-09-20 13:00:00,Chennai,11.0,12.2,2.4
2026-09-20 14:00:00,Chennai,11.6,13.8,2.9
2026-09-20 15:00:00,Chennai,11.4,13.7,3.6
2026-09-20 16:00:00,Chennai,11.6,14.0,4.7
2026-09-20 17:00:00,Chennai,12.2,14.6,6.5
2026-09-20 18:00:00,Chennai,14.1,16.6,9.7
2026-09-20 19:00:00,Chennai,17.4,20.1,13.6
2026-09-20 20:00:00,Chennai,19.0,21.2,16.2
2026-09-20 21:00:00,Chennai,20.4,21.4,16.5
2026-09-20 22:00:00,Chennai,20.9,21.7,15.5
2026-09-20 23:00:00,Chennai,20.1,20.7,14.2
2026-09-21 00:00:00,Chennai,18.8,19.3,12.7
2026-09-21 01:00:00,Chennai,15.8,16.2,11.0
2026-09-21 02:00:00,Chennai,11.7,12.0,9.6
2026-09-21 03:00:00,Chennai,10.3,10.5,8.9
2026-09-21 04:00:00,Chennai,9.2,9.4,8.7
2026-09-21 05:00:00,Chennai,8.9,9.1,8.4
2026-09-21 06:00:00,Chennai,9.8,10.0,8.2
2026-09-21 07:00:00,Chennai,10.5,10.7,8.0
2026-09-21 08:00:00,Chennai,11.4,11.6,7.5
2026-09-21 09:00:00,Chennai,12.2,12.5,6.2
2026-09-21 10:00:00,Chennai,12.9,13.3,4.6
2026-09-21 11:00:00,Chennai,13.4,13.9,3.4
2026-09-21 12:00:00,Chennai,13.7,14.3,3.0
2026-09-21 13:00:00,Chennai,13.8,14.4,3.1
2026-09-21 14:00:00,Chennai,13.9,14.6,3.8
2026-09-21 15:00:00,Chennai,14.1,14.9,5.2
2026-09-21 16:00:00,Chennai,14.4,15.1,7.2
2026-09-21 17:00:00,Chennai,16.2,16.8,9.8
2026-09-21 18:00:00,Chennai,18.2,18.7,13.7
2026-09-21 19:00:00,Chennai,19.1,19.7,18.1
2026-09-21 20:00:00,Chennai,18.5,19.0,20.6
2026-09-21 21:00:00,Chennai,17.2,17.7,19.6
2026-09-21 22:00:00,Chennai,15.6,16.3,16.6
2026-09-21 23:00:00,Chennai,11.5,12.0,14.0
2026-09-22 00:00:00,Chennai,8.3,8.6,12.4
2026-09-22 01:00:00,Chennai,7.9,8.2,11.2
2026-09-22 02:00:00,Chennai,7.9,8.2,10.6
2026-09-22 03:00:00,Chennai,8.2,8.5,10.9
2026-09-22 04:00:00,Chennai,8.7,8.9,11.9
2026-09-22 05:00:00,Chennai,9.3,9.6,12.8
2026-09-22 06:00:00,Chennai,10.7,10.9,13.8
2026-09-22 07:00:00,Chennai,12.2,12.5,14.7
2026-09-22 08:00:00,Chennai,12.6,13.0,14.4
2026-09-22 09:00:00,Chennai,13.2,14.3,11.9
2026-09-22 10:00:00,Chennai,14.7,17.0,8.3
2026-09-22 11:00:00,Chennai,16.6,20.0,5.6
2026-09-22 12:00:00,Chennai,16.8,20.5,4.6
2026-09-22 13:00:00,Chennai,15.6,19.2,4.5
2026-09-22 14:00:00,Chennai,14.3,17.9,5.5
2026-09-22 15:00:00,Chennai,13.3,16.9,8.3
2026-09-22 16:00:00,Chennai,14.7,18.0,12.2
2026-09-22 17:00:00,Chennai,14.1,16.5,15.2
2026-09-22 18:00:00,Chennai,14.2,16.6,15.9
2026-09-22 19:00:00,Chennai,16.2,20.7,15.6
2026-09-22 20:00:00,Chennai,17.7,22.8,16.4
2026-09-22 21:00:00,Chennai,20.7,26.5,19.4
2026-09-22 22:00:00,Chennai,23.8,29.9,23.5
2026-09-22 23:00:00,Chennai,25.3,31.2,26.9
2026-09-23 00:00:00,Chennai,26.0,31.0,28.9
2026-09-23 01:00:00,Chennai,24.5,28.0,30.2
2026-09-23 02:00:00,Chennai,23.5,26.0,31.1
2026-09-23 03:00:00,Chennai,23.3,24.9,31.6
2026-09-23 04:00:00,Chennai,24.7,26.5,31.6
2026-09-23 05:00:00,Chennai,26.0,28.6,31.3
2026-09-23 06:00:00,Chennai,27.5,30.6,31.0
2026-09-23 07:00:00,Chennai,26.8,30.5,30.5
2026-09-23 08:00:00,Chennai,26.4,30.6,28.7
2026-09-23 09:00:00,Chennai,25.4,30.2,24.8
2026-09-23 10:00:00,Chennai,21.9,27.9,19.6
2026-09-23 11:00:00,Chennai,19.2,25.9,15.2
2026-09-23 12:00:00,Chennai,17.0,23.6,11.4
2026-09-23 13:00:00,Chennai,14.6,19.7,8.3
2026-09-23 14:00:00,Chennai,13.4,17.5,8.1
2026-09-23 15:00:00,Chennai,12.8,16.2,12.7
2026-09-23 16:00:00,Chennai,14.0,17.1,20.1
2026-09-23 17:00:00,Chennai,17.1,20.0,26.6
2026-09-23 18:00:00,Chennai,22.6,27.2,31.0
2026-09-23 19:00:00,Chennai,27.4,32.8,34.4
2026-09-23 20:00:00,Chennai,30.6,37.4,36.4
2026-09-23 21:00:00,Chennai,32.9,40.9,36.7
2026-09-23 22:00:00,Chennai,28.6,36.0,35.5
2026-09-23 23:00:00,Chennai,24.4,30.0,33.3
2026-09-24 00:00:00,Chennai,20.0,23.7,29.5
2026-09-24 01:00:00,Chennai,19.2,23.2,24.6
2026-09-24 02:00:00,Chennai,20.0,24.7,21.0
2026-09-24 03:00:00,Chennai,20.5,25.3,19.8
2026-09-24 04:00:00,Chennai,20.2,24.6,19.8
2026-09-24 05:00:00,Chennai,19.3,23.5,19.7
2026-09-24 06:00:00,Chennai,17.8,21.8,19.2
2026-09-24 07:00:00,Chennai,15.9,20.1,18.6
2026-09-24 08:00:00,Chennai,15.5,20.6,17.2
2026-09-24 09:00:00,Chennai,15.3,20.1,14.5
2026-09-24 10:00:00,Chennai,14.6,19.1,11.0
2026-09-24 11:00:00,Chennai,15.4,20.1,8.2
2026-09-24 12:00:00,Chennai,16.4,20.8,6.1
2026-09-24 13:00:00,Chennai,17.0,20.8,4.6
2026-09-24 14:00:00,Chennai,15.9,19.7,4.8
2026-09-24 15:00:00,Chennai,15.7,20.2,7.9
2026-09-24 16:00:00,Chennai,14.1,17.8,12.6
2026-09-24 17:00:00,Chennai,15.5,19.3,16.0
2026-09-18 00:00:00,Kolkata,42.1,43.3,18.8
2026-09-18 01:00:00,Kolkata,44.5,45.8,19.8
2026-09-18 02:00:00,Kolkata,48.2,49.5,21.5
2026-09-18 03:00:00,Kolkata,52.4,53.8,25.6
2026-09-18 04:00:00,Kolkata,55.9,57.3,30.4
2026-09-18 05:00:00,Kolkata,52.4,54.2,26.3
2026-09-18 06:00:00,Kolkata,55.9,57.5,21.2
2026-09-18 07:00:00,Kolkata,47.0,49.0,14.1
2026-09-18 08:00:00,Kolkata,44.7,46.9,8.4
2026-09-18 09:00:00,Kolkata,46.1,48.3,5.6
2026-09-18 10:00:00,Kolkata,46.7,48.7,4.2
2026-09-18 11:00:00,Kolkata,47.0,49.0,3.5
2026-09-18 12:00:00,Kolkata,49.5,51.3,3.2
2026-09-18 13:00:00,Kolkata,51.2,53.1,3.5
2026-09-18 14:00:00,Kolkata,54.4,56.3,4.4
2026-09-18 15:00:00,Kolkata,48.3,49.8,6.1
2026-09-18 16:00:00,Kolkata,39.8,40.9,8.4
2026-09-18 17:00:00,Kolkata,46.3,47.7,11.7
2026-09-18 18:00:00,Kolkata,51.8,53.1,15.3
2026-09-18 19:00:00,Kolkata,60.5,61.7,20.3
2026-09-18 20:00:00,Kolkata,68.0,68.9,24.4
2026-09-18 21:00:00,Kolkata,74.3,75.4,27.0
2026-09-18 22:00:00,Kolkata,80.1,81.3,28.7
2026-09-18 23:00:00,Kolkata,81.5,82.7,29.6
2026-09-19 00:00:00,Kolkata,85.2,86.4,29.5
2026-09-19 01:00:00,Kolkata,89.4,90.6,28.6
2026-09-19 02:00:00,Kolkata,91.7,92.9,27.5
2026-09-19 03:00:00,Kolkata,92.9,94.1,26.8
2026-09-19 04:00:00,Kolkata,92.0,93.1,25.8
2026-09-19 05:00:00,Kolkata,99.9,100.8,25.6
2026-09-19 06:00:00,Kolkata,92.9,94.1,22.1
2026-09-19 07:00:00,Kolkata,80.1,81.3,17.1
2026-09-19 08:00:00,Kolkata,68.2,69.4,12.7
2026-09-19 09:00:00,Kolkata,67.3,68.5,9.3
2026-09-19 10:00:00,Kolkata,66.6,67.8,6.4
2026-09-19 11:00:00,Kolkata,67.3,68.7,4.6
2026-09-19 12:00:00,Kolkata,65.9,67.3,4.1
2026-09-19 13:00:00,Kolkata,64.5,65.9,4.6
2026-09-19 14:00:00,Kolkata,62.4,63.6,6.1
2026-09-19 15:00:00,Kolkata,57.3,58.3,8.4
2026-09-19 16:00:00,Kolkata,55.4,56.1,11.7
2026-09-19 17:00:00,Kolkata,43.3,43.7,15.4
2026-09-19 18:00:00,Kolkata,46.6,46.9,17.8
2026-09-19 19:00:00,Kolkata,47.1,47.4,21.1
2026-09-19 20:00:00,Kolkata,52.7,53.1,23.6
2026-09-19 21:00:00,Kolkata,59.6,60.1,24.6
2026-09-19 22:00:00,Kolkata,63.8,64.3,24.8
2026-09-19 23:00:00,Kolkata,63.3,63.8,24.2
2026-09-20 00:00:00,Kolkata,65.0,65.2,22.6
2026-09-20 01:00:00,Kolkata,64.7,65.2,20.3
2026-09-20 02:00:00,Kolkata,58.8,59.0,18.1
2026-09-20 03:00:00,Kolkata,36.6,36.8,16.4
2026-09-20 04:00:00,Kolkata,33.9,34.1,14.9
2026-09-20 05:00:00,Kolkata,35.7,36.0,13.7
2026-09-20 06:00:00,Kolkata,39.1,39.3,13.2
2026-09-20 07:00:00,Kolkata,42.0,42.4,13.0
2026-09-20 08:00:00,Kolkata,39.2,39.6,12.2
2026-09-20 09:00:00,Kolkata,36.0,36.3,10.1
2026-09-20 10:00:00,Kolkata,35.2,35.5,7.3
2026-09-20 11:00:00,Kolkata,30.5,30.9,5.4
2026-09-20 12:00:00,Kolkata,23.6,23.8,4.8
2026-09-20 13:00:00,Kolkata,17.7,17.8,4.9
2026-09-20 14:00:00,Kolkata,13.6,13.7,5.9
2026-09-20 15:00:00,Kolkata,11.9,12.0,8.1
2026-09-20 16:00:00,Kolkata,11.5,11.6,11.0
2026-09-20 17:00:00,Kolkata,13.5,13.6,13.5
2026-09-20 18:00:00,Kolkata,16.8,16.9,15.0
2026-09-20 19:00:00,Kolkata,17.7,17.9,16.1
2026-09-20 20:00:00,Kolkata,17.1,17.4,17.2
2026-09-20 21:00:00,Kolkata,17.2,17.7,18.6
2026-09-20 22:00:00,Kolkata,18.2,18.6,20.0
2026-09-20 23:00:00,Kolkata,19.6,20.1,20.9
2026-09-21 00:00:00,Kolkata,20.4,21.0,20.7
2026-09-21 01:00:00,Kolkata,17.9,18.4,20.0
2026-09-21 02:00:00,Kolkata,16.9,17.4,19.5
2026-09-21 03:00:00,Kolkata,17.1,17.6,19.9
2026-09-21 04:00:00,Kolkata,17.1,17.6,20.6
2026-09-21 05:00:00,Kolkata,18.3,18.9,20.1
2026-09-21 06:00:00,Kolkata,19.3,20.4,17.4
2026-09-21 07:00:00,Kolkata,19.3,20.3,13.5
2026-09-21 08:00:00,Kolkata,17.6,17.9,10.1
2026-09-21 09:00:00,Kolkata,15.6,15.7,7.5
2026-09-21 10:00:00,Kolkata,15.4,15.5,5.3
2026-09-21 11:00:00,Kolkata,16.6,16.8,3.9
2026-09-21 12:00:00,Kolkata,18.1,18.2,3.3
2026-09-21 13:00:00,Kolkata,18.8,18.9,3.5
2026-09-21 14:00:00,Kolkata,19.0,19.2,4.7
2026-09-21 15:00:00,Kolkata,19.8,19.9,7.7
2026-09-21 16:00:00,Kolkata,20.0,20.1,11.7
2026-09-21 17:00:00,Kolkata,21.1,21.1,15.1
2026-09-21 18:00:00,Kolkata,22.7,22.8,17.1
2026-09-21 19:00:00,Kolkata,23.4,23.4,18.5
2026-09-21 20:00:00,Kolkata,26.6,26.6,19.9
2026-09-21 21:00:00,Kolkata,32.0,32.0,21.8
2026-09-21 22:00:00,Kolkata,30.7,30.7,23.6
2026-09-21 23:00:00,Kolkata,32.0,32.0,24.7
2026-09-22 00:00:00,Kolkata,33.4,33.4,24.7
2026-09-22 01:00:00,Kolkata,33.9,33.9,23.9
2026-09-22 02:00:00,Kolkata,34.2,34.2,22.6
2026-09-22 03:00:00,Kolkata,33.3,33.3,20.8
2026-09-22 04:00:00,Kolkata,29.9,29.9,18.6
2026-09-22 05:00:00,Kolkata,26.2,26.2,16.2
2026-09-22 06:00:00,Kolkata,24.2,24.2,13.5
2026-09-22 07:00:00,Kolkata,17.6,17.7,10.7
2026-09-22 08:00:00,Kolkata,16.5,16.6,8.3
2026-09-22 09:00:00,Kolkata,17.0,17.1,6.6
2026-09-22 10:00:00,Kolkata,16.8,16.8,5.4
2026-09-22 11:00:00,Kolkata,15.5,15.5,4.7
2026-09-22 12:00:00,Kolkata,13.4,13.4,4.5
2026-09-22 13:00:00,Kolkata,12.7,12.8,4.9
2026-09-22 14:00:00,Kolkata,9.4,9.6,6.0
2026-09-22 15:00:00,Kolkata,8.2,8.4,8.6
2026-09-22 16:00:00,Kolkata,7.1,7.5,11.9
2026-09-22 17:00:00,Kolkata,9.6,10.0,14.3
2026-09-22 18:00:00,Kolkata,11.1,11.6,15.0
2026-09-22 19:00:00,Kolkata,12.0,12.4,14.8
2026-09-22 20:00:00,Kolkata,11.7,12.2,14.3
2026-09-22 21:00:00,Kolkata,11.9,12.4,13.6
2026-09-22 22:00:00,Kolkata,10.5,11.0,12.5
2026-09-22 23:00:00,Kolkata,8.1,8.6,11.4
2026-09-23 00:00:00,Kolkata,7.4,8.0,10.2
2026-09-23 01:00:00,Kolkata,6.6,7.2,9.0
2026-09-23 02:00:00,Kolkata,5.7,6.2,8.1
2026-09-23 03:00:00,Kolkata,5.1,5.6,7.6
2026-09-23 04:00:00,Kolkata,4.7,5.1,7.3
2026-09-23 05:00:00,Kolkata,4.4,4.8,7.2
2026-09-23 06:00:00,Kolkata,5.5,5.8,7.3
2026-09-23 07:00:00,Kolkata,6.2,6.6,7.6
2026-09-23 08:00:00,Kolkata,6.9,7.3,7.4
2026-09-23 09:00:00,Kolkata,6.7,7.1,6.2
2026-09-23 10:00:00,Kolkata,4.8,5.3,4.6
2026-09-23 11:00:00,Kolkata,3.8,4.1,3.6
2026-09-23 12:00:00,Kolkata,3.6,4.1,3.6
2026-09-23 13:00:00,Kolkata,4.4,4.9,4.1
2026-09-23 14:00:00,Kolkata,5.2,5.7,5.1
2026-09-23 15:00:00,Kolkata,5.5,6.0,6.7
2026-09-23 16:00:00,Kolkata,5.7,6.2,8.7
2026-09-23 17:00:00,Kolkata,6.5,7.1,10.1
2026-09-23 18:00:00,Kolkata,8.1,8.8,10.5
2026-09-23 19:00:00,Kolkata,8.4,9.1,10.3
2026-09-23 20:00:00,Kolkata,8.1,8.8,9.9
2026-09-23 21:00:00,Kolkata,7.8,8.6,9.4
2026-09-23 22:00:00,Kolkata,7.2,7.9,8.8
2026-09-23 23:00:00,Kolkata,6.1,6.8,8.1
2026-09-24 00:00:00,Kolkata,5.2,5.9,7.4
2026-09-24 01:00:00,Kolkata,4.7,5.3,6.6
2026-09-24 02:00:00,Kolkata,4.1,4.7,6.1
2026-09-24 03:00:00,Kolkata,3.8,4.3,5.9
2026-09-24 04:00:00,Kolkata,3.8,4.3,6.0
2026-09-24 05:00:00,Kolkata,3.8,4.2,6.0
2026-09-24 06:00:00,Kolkata,5.2,5.6,5.8
2026-09-24 07:00:00,Kolkata,5.3,5.7,5.6
2026-09-24 08:00:00,Kolkata,5.1,5.8,5.3
2026-09-24 09:00:00,Kolkata,4.9,5.6,4.8
2026-09-24 10:00:00,Kolkata,4.3,4.9,4.3
2026-09-24 11:00:00,Kolkata,4.5,5.0,4.1
2026-09-24 12:00:00,Kolkata,4.5,5.0,4.3
2026-09-24 13:00:00,Kolkata,4.8,5.3,4.9
2026-09-24 14:00:00,Kolkata,5.8,6.3,5.7
2026-09-24 15:00:00,Kolkata,6.5,7.1,7.0
2026-09-24 16:00:00,Kolkata,6.7,7.3,8.5
2026-09-24 17:00:00,Kolkata,6.4,7.0,9.6
2026-09-24 18:00:00,Delhi,30.5,31.8,28.0
2026-09-24 19:00:00,Delhi,35.3,38.2,37.2
2026-09-24 20:00:00,Delhi,34.8,40.0,43.0
2026-09-24 21:00:00,Delhi,33.1,41.1,43.0
2026-09-24 22:00:00,Delhi,31.7,42.5,39.7
2026-09-24 23:00:00,Delhi,29.5,42.1,36.0
2026-09-24 18:00:00,Mumbai,25.4,41.0,11.8
2026-09-24 19:00:00,Mumbai,25.8,41.9,13.0
2026-09-24 20:00:00,Mumbai,25.8,42.7,13.9
2026-09-24 21:00:00,Mumbai,26.0,43.5,14.5
2026-09-24 22:00:00,Mumbai,27.0,44.8,14.8
2026-09-24 23:00:00,Mumbai,27.7,45.6,14.7
2026-09-24 18:00:00,Bengaluru,11.0,14.6,12.5
2026-09-24 19:00:00,Bengaluru,10.5,14.1,10.9
2026-09-24 20:00:00,Bengaluru,10.3,14.0,9.5
2026-09-24 21:00:00,Bengaluru,9.3,12.5,8.9
2026-09-24 22:00:00,Bengaluru,7.5,10.0,8.6
2026-09-24 23:00:00,Bengaluru,5.3,6.6,8.0
2026-09-24 18:00:00,Chennai,21.5,26.8,23.6
2026-09-24 19:00:00,Chennai,23.9,29.9,25.4
2026-09-24 20:00:00,Chennai,25.2,31.7,26.6
2026-09-24 21:00:00,Chennai,25.5,32.1,27.1
2026-09-24 22:00:00,Chennai,24.7,30.7,26.9
2026-09-24 23:00:00,Chennai,24.7,30.4,26.2
2026-09-24 18:00:00,Kolkata,8.1,9.0,8.3
2026-09-24 19:00:00,Kolkata,8.6,9.5,7.9
2026-09-24 20:00:00,Kolkata,8.0,8.9,7.4
2026-09-24 21:00:00,Kolkata,7.8,8.8,6.9
2026-09-24 22:00:00,Kolkata,7.2,8.3,6.2
2026-09-24 23:00:00,Kolkata,5.7,6.8,5.6
2026-09-25 00:00:00,Delhi,27.2,41.0,31.9
2026-09-25 01:00:00,Delhi,26.0,39.1,27.3
2026-09-25 02:00:00,Delhi,25.1,34.6,25.0
2026-09-25 03:00:00,Delhi,26.0,32.7,27.1
2026-09-25 04:00:00,Delhi,28.8,33.5,31.6
2026-09-25 05:00:00,Delhi,32.2,36.1,35.0
2026-09-25 00:00:00,Mumbai,27.3,44.7,14.0
2026-09-25 01:00:00,Mumbai,26.4,43.1,12.8
2026-09-25 02:00:00,Mumbai,26.3,42.4,11.5
2026-09-25 03:00:00,Mumbai,25.0,40.5,9.8
2026-09-25 04:00:00,Mumbai,19.8,33.2,8.0
2026-09-25 05:00:00,Mumbai,18.7,32.0,6.7
2026-09-25 00:00:00,Bengaluru,3.9,4.7,6.9
2026-09-25 01:00:00,Bengaluru,3.2,3.8,5.6
2026-09-25 02:00:00,Bengaluru,2.7,3.2,4.6
2026-09-25 03:00:00,Bengaluru,2.4,2.7,4.3
2026-09-25 04:00:00,Bengaluru,2.2,2.4,4.3
2026-09-25 05:00:00,Bengaluru,2.0,2.1,4.4
2026-09-25 00:00:00,Chennai,25.0,30.7,25.1
2026-09-25 01:00:00,Chennai,24.6,30.2,23.5
2026-09-25 02:00:00,Chennai,24.0,29.0,21.4
2026-09-25 03:00:00,Chennai,22.2,26.5,18.4
2026-09-25 04:00:00,Chennai,18.3,21.9,15.0
2026-09-25 05:00:00,Chennai,13.4,16.2,12.5
2026-09-25 00:00:00,Kolkata,4.8,5.9,5.0
2026-09-25 01:00:00,Kolkata,4.1,5.0,4.5
2026-09-25 02:00:00,Kolkata,3.6,4.3,4.2
2026-09-25 03:00:00,Kolkata,3.8,4.6,4.2
2026-09-25 04:00:00,Kolkata,4.2,5.2,4.4
2026-09-25 05:00:00,Kolkata,4.7,5.6,4.6
2026-09-25 06:00:00,Delhi,31.5,33.9,32.1
2026-09-25 07:00:00,Delhi,32.1,34.3,29.6
2026-09-25 08:00:00,Delhi,25.9,28.5,26.3
2026-09-25 09:00:00,Delhi,20.5,23.2,21.7
2026-09-25 10:00:00,Delhi,18.5,22.4,16.1
2026-09-25 11:00:00,Delhi,18.2,25.1,11.7
2026-09-25 12:00:00,Delhi,17.9,26.3,8.9
2026-09-25 13:00:00,Delhi,18.2,22.3,7.1
2026-09-25 14:00:00,Delhi,18.7,22.2,6.9
2026-09-25 15:00:00,Delhi,18.6,21.5,9.2
2026-09-25 16:00:00,Delhi,18.2,24.5,13.1
2026-09-25 17:00:00,Delhi,18.8,22.5,15.9
2026-09-25 06:00:00,Mumbai,23.2,34.8,9.8
2026-09-25 07:00:00,Mumbai,24.6,37.4,9.9
2026-09-25 08:00:00,Mumbai,24.0,38.0,9.5
2026-09-25 09:00:00,Mumbai,24.2,39.0,7.7
2026-09-25 10:00:00,Mumbai,24.2,39.8,5.4
2026-09-25 11:00:00,Mumbai,24.4,40.5,3.7
2026-09-25 12:00:00,Mumbai,24.4,40.3,3.2
2026-09-25 13:00:00,Mumbai,24.0,39.6,3.4
2026-09-25 14:00:00,Mumbai,23.9,39.2,3.9
2026-09-25 15:00:00,Mumbai,23.6,39.0,4.7
2026-09-25 16:00:00,Mumbai,23.0,38.1,5.9
2026-09-25 17:00:00,Mumbai,22.4,37.1,6.7
2026-09-25 06:00:00,Bengaluru,3.0,3.2,7.3
2026-09-25 07:00:00,Bengaluru,4.4,4.6,9.8
2026-09-25 08:00:00,Bengaluru,3.7,3.9,10.9
2026-09-25 09:00:00,Bengaluru,2.8,2.9,9.2
2026-09-25 10:00:00,Bengaluru,2.5,2.5,6.1
2026-09-25 11:00:00,Bengaluru,2.6,2.6,3.8
2026-09-25 12:00:00,Bengaluru,2.8,2.9,2.8
2026-09-25 13:00:00,Bengaluru,4.5,4.8,2.7
2026-09-25 14:00:00,Bengaluru,8.9,9.9,4.4
2026-09-25 15:00:00,Bengaluru,5.7,6.1,9.7
2026-09-25 16:00:00,Bengaluru,6.4,6.7,16.8
2026-09-25 17:00:00,Bengaluru,8.1,8.4,22.0
