timestamp,city,pm25,pm10,no2
2026-08-26 00:00:00,Chennai,22.0,29.2,25.2
2026-08-26 01:00:00,Chennai,22.5,30.2,25.5
2026-08-26 02:00:00,Chennai,22.3,29.9,25.3
2026-08-26 03:00:00,Chennai,20.9,26.6,24.5
2026-08-26 04:00:00,Chennai,18.9,22.7,23.3
2026-08-26 05:00:00,Chennai,18.5,23.1,21.3
2026-08-26 06:00:00,Chennai,15.1,17.8,20.0
2026-08-26 07:00:00,Chennai,12.7,14.3,18.0
2026-08-26 08:00:00,Chennai,11.1,12.7,15.7
2026-08-26 09:00:00,Chennai,9.8,12.4,12.9
2026-08-26 10:00:00,Chennai,10.1,14.1,9.7
2026-08-26 11:00:00,Chennai,10.9,15.4,7.1
2026-08-26 12:00:00,Chennai,12.3,17.3,5.1
2026-08-26 13:00:00,Chennai,14.6,22.2,3.7
2026-08-26 14:00:00,Chennai,17.4,28.1,3.6
2026-08-26 15:00:00,Chennai,19.0,32.1,5.6
2026-08-26 16:00:00,Chennai,19.5,33.2,8.8
2026-08-26 17:00:00,Chennai,21.5,36.9,10.1
2026-08-26 18:00:00,Chennai,21.2,33.2,10.4
2026-08-26 19:00:00,Chennai,19.2,28.2,10.8
2026-08-26 20:00:00,Chennai,17.6,24.5,11.4
2026-08-26 21:00:00,Chennai,15.7,21.1,12.3
2026-08-26 22:00:00,Chennai,15.8,21.5,13.4
2026-08-26 23:00:00,Chennai,17.8,25.1,14.5
2026-08-27 00:00:00,Chennai,20.1,29.4,15.8
2026-08-27 01:00:00,Chennai,21.9,33.1,17.1
2026-08-27 02:00:00,Chennai,22.2,34.1,18.0
2026-08-27 03:00:00,Chennai,21.5,32.6,18.3
2026-08-27 04:00:00,Chennai,20.3,29.4,18.1
2026-08-27 05:00:00,Chennai,17.5,23.7,17.9
2026-08-27 06:00:00,Chennai,15.9,21.5,15.2
2026-08-27 07:00:00,Chennai,13.7,22.2,11.3
2026-08-27 08:00:00,Chennai,12.0,24.3,8.2
2026-08-27 09:00:00,Chennai,12.7,26.0,6.5
2026-08-27 10:00:00,Chennai,15.0,29.7,5.4
2026-08-27 11:00:00,Chennai,17.0,33.6,4.6
2026-08-27 12:00:00,Chennai,18.2,36.2,3.6
2026-08-27 13:00:00,Chennai,21.0,40.5,2.9
2026-08-27 14:00:00,Chennai,23.3,43.3,3.1
2026-08-27 15:00:00,Chennai,22.8,43.0,4.7
2026-08-27 16:00:00,Chennai,22.2,41.7,7.2
2026-08-27 17:00:00,Chennai,22.8,38.1,9.8
2026-08-27 18:00:00,Chennai,24.2,38.3,12.4
2026-08-27 19:00:00,Chennai,25.0,37.3,15.0
2026-08-27 20:00:00,Chennai,24.0,33.6,16.7
2026-08-27 21:00:00,Chennai,20.7,28.8,16.8
2026-08-27 22:00:00,Chennai,18.4,26.1,15.9
2026-08-27 23:00:00,Chennai,17.2,25.1,15.2
2026-08-28 00:00:00,Chennai,16.2,23.9,15.1
2026-08-28 01:00:00,Chennai,16.1,23.6,15.1
2026-08-28 02:00:00,Chennai,16.6,24.4,15.4
2026-08-28 03:00:00,Chennai,17.8,26.0,16.1
2026-08-28 04:00:00,Chennai,18.9,27.4,16.9
2026-08-28 05:00:00,Chennai,19.3,26.7,17.3
2026-08-28 06:00:00,Chennai,19.0,25.2,17.1
2026-08-28 07:00:00,Chennai,19.0,24.6,16.4
2026-08-28 08:00:00,Chennai,17.2,24.2,14.8
2026-08-28 09:00:00,Chennai,15.7,24.9,11.7
2026-08-28 10:00:00,Chennai,15.7,25.8,7.7
2026-08-28 11:00:00,Chennai,15.3,24.8,4.7
2026-08-28 12:00:00,Chennai,15.0,22.9,3.3
2026-08-28 13:00:00,Chennai,16.3,25.6,2.9
2026-08-28 14:00:00,Chennai,18.3,30.9,3.3
2026-08-28 15:00:00,Chennai,17.8,30.6,4.7
2026-08-28 16:00:00,Chennai,17.5,30.4,6.9
2026-08-28 17:00:00,Chennai,20.0,32.5,9.1
2026-08-28 18:00:00,Chennai,23.7,36.2,11.3
2026-08-28 19:00:00,Chennai,25.8,38.6,13.5
2026-08-28 20:00:00,Chennai,24.4,35.0,15.0
2026-08-28 21:00:00,Chennai,20.6,30.2,15.0
2026-08-28 22:00:00,Chennai,19.5,30.0,14.3
2026-08-28 23:00:00,Chennai,20.5,32.5,14.1
2026-08-29 00:00:00,Chennai,22.0,35.0,15.1
2026-08-29 01:00:00,Chennai,21.7,33.1,16.6
2026-08-29 02:00:00,Chennai,20.3,28.6,17.7
2026-08-29 03:00:00,Chennai,18.2,24.2,18.1
2026-08-29 04:00:00,Chennai,15.7,20.2,18.0
2026-08-29 05:00:00,Chennai,13.3,17.2,17.2
2026-08-29 06:00:00,Chennai,11.8,15.7,15.2
2026-08-29 07:00:00,Chennai,9.8,16.0,12.4
2026-08-29 08:00:00,Chennai,9.3,16.2,9.9
2026-08-29 09:00:00,Chennai,9.6,17.2,7.8
2026-08-29 10:00:00,Chennai,11.1,19.0,6.0
2026-08-29 11:00:00,Chennai,11.5,18.9,4.6
2026-08-29 12:00:00,Chennai,12.0,18.4,3.5
2026-08-29 13:00:00,Chennai,13.7,21.9,2.9
2026-08-29 14:00:00,Chennai,16.1,26.7,3.0
2026-08-29 15:00:00,Chennai,16.8,28.6,4.0
2026-08-29 16:00:00,Chennai,16.1,29.2,5.8
2026-08-29 17:00:00,Chennai,16.8,28.9,8.2
2026-08-29 18:00:00,Chennai,21.4,36.3,11.9
2026-08-29 19:00:00,Chennai,22.6,35.9,16.3
2026-08-29 20:00:00,Chennai,23.0,34.2,19.2
2026-08-29 21:00:00,Chennai,22.6,33.3,19.4
2026-08-29 22:00:00,Chennai,22.5,33.4,18.2
2026-08-29 23:00:00,Chennai,22.4,37.0,17.3
2026-08-30 00:00:00,Chennai,22.8,38.2,17.6
2026-08-30 01:00:00,Chennai,23.6,38.6,18.3
2026-08-30 02:00:00,Chennai,23.7,36.3,18.6
2026-08-30 03:00:00,Chennai,21.6,30.4,18.3
2026-08-30 04:00:00,Chennai,17.6,23.4,17.5
2026-08-30 05:00:00,Chennai,13.6,18.3,16.0
2026-08-30 06:00:00,Chennai,11.4,16.4,13.2
2026-08-30 07:00:00,Chennai,9.6,18.0,9.8
2026-08-30 08:00:00,Chennai,9.5,17.6,7.0
2026-08-30 09:00:00,Chennai,10.3,18.4,5.5
2026-08-30 10:00:00,Chennai,11.8,20.2,4.7
2026-08-30 11:00:00,Chennai,13.7,22.4,4.1
2026-08-30 12:00:00,Chennai,14.0,21.7,3.5
2026-08-30 13:00:00,Chennai,14.9,22.6,3.1
2026-08-30 14:00:00,Chennai,17.1,27.5,3.2
2026-08-30 15:00:00,Chennai,17.5,28.4,3.7
2026-08-30 16:00:00,Chennai,17.2,28.0,4.7
2026-08-30 17:00:00,Chennai,17.6,28.0,6.3
2026-08-30 18:00:00,Chennai,20.8,32.2,9.0
2026-08-30 19:00:00,Chennai,22.4,33.1,12.2
2026-08-30 20:00:00,Chennai,23.0,32.5,15.2
2026-08-30 21:00:00,Chennai,22.6,30.6,17.7
2026-08-30 22:00:00,Chennai,22.4,30.4,19.9
2026-08-30 23:00:00,Chennai,22.7,31.1,21.0
2026-08-31 00:00:00,Chennai,21.1,30.2,20.5
2026-08-31 01:00:00,Chennai,21.0,28.9,18.8
2026-08-31 02:00:00,Chennai,20.2,26.9,17.1
2026-08-31 03:00:00,Chennai,17.5,22.2,15.4
2026-08-31 04:00:00,Chennai,13.6,17.2,13.5
2026-08-31 05:00:00,Chennai,10.4,14.0,12.0
2026-08-31 06:00:00,Chennai,9.7,13.6,11.1
2026-08-31 07:00:00,Chennai,10.7,15.3,10.5
2026-08-31 08:00:00,Chennai,11.1,17.5,9.6
2026-08-31 09:00:00,Chennai,11.7,19.8,8.0
2026-08-31 10:00:00,Chennai,13.1,22.8,6.2
2026-08-31 11:00:00,Chennai,15.0,25.6,4.7
2026-08-31 12:00:00,Chennai,16.1,26.7,3.9
2026-08-31 13:00:00,Chennai,17.8,28.8,3.4
2026-08-31 14:00:00,Chennai,19.4,30.4,3.4
2026-08-31 15:00:00,Chennai,19.3,30.0,3.6
2026-08-31 16:00:00,Chennai,19.3,30.3,4.1
2026-08-31 17:00:00,Chennai,18.7,29.3,5.8
2026-08-31 18:00:00,Chennai,18.9,29.0,9.4
2026-08-31 19:00:00,Chennai,21.5,31.9,14.1
2026-08-31 20:00:00,Chennai,26.3,37.0,18.2
2026-08-31 21:00:00,Chennai,30.4,41.0,20.7
2026-08-31 22:00:00,Chennai,31.0,41.1,22.6
2026-08-31 23:00:00,Chennai,30.4,39.6,24.5
2026-09-01 00:00:00,Chennai,29.6,38.0,27.3
2026-09-01 01:00:00,Chennai,26.1,32.8,30.2
2026-09-01 02:00:00,Chennai,22.6,28.1,30.9
2026-09-01 03:00:00,Chennai,19.2,23.8,27.5
2026-09-01 04:00:00,Chennai,16.4,20.5,22.0
2026-09-01 05:00:00,Chennai,14.3,18.2,17.9
2026-08-26 00:00:00,Kolkata,18.5,20.8,9.9
2026-08-26 01:00:00,Kolkata,18.3,20.7,9.1
2026-08-26 02:00:00,Kolkata,18.5,21.0,8.6
2026-08-26 03:00:00,Kolkata,17.8,20.3,8.5
2026-08-26 04:00:00,Kolkata,17.5,19.9,8.6
2026-08-26 05:00:00,Kolkata,20.6,24.2,9.1
2026-08-26 06:00:00,Kolkata,18.7,21.1,8.3
2026-08-26 07:00:00,Kolkata,19.8,22.6,7.2
2026-08-26 08:00:00,Kolkata,20.3,23.2,6.0
2026-08-26 09:00:00,Kolkata,19.8,22.1,4.7
2026-08-26 10:00:00,Kolkata,18.8,20.4,3.3
2026-08-26 11:00:00,Kolkata,17.8,19.0,2.4
2026-08-26 12:00:00,Kolkata,17.1,18.3,1.9
2026-08-26 13:00:00,Kolkata,17.0,18.2,1.9
2026-08-26 14:00:00,Kolkata,16.7,17.9,2.7
2026-08-26 15:00:00,Kolkata,15.9,17.0,4.6
2026-08-26 16:00:00,Kolkata,14.3,15.1,7.4
2026-08-26 17:00:00,Kolkata,21.9,22.9,8.7
2026-08-26 18:00:00,Kolkata,26.8,27.6,11.6
2026-08-26 19:00:00,Kolkata,29.7,30.4,15.5
2026-08-26 20:00:00,Kolkata,34.5,35.4,18.5
2026-08-26 21:00:00,Kolkata,38.6,39.8,19.5
2026-08-26 22:00:00,Kolkata,39.0,40.5,19.6
2026-08-26 23:00:00,Kolkata,36.6,38.2,19.4
2026-08-27 00:00:00,Kolkata,34.8,36.6,19.2
2026-08-27 01:00:00,Kolkata,35.9,37.7,18.7
2026-08-27 02:00:00,Kolkata,35.3,37.3,18.2
2026-08-27 03:00:00,Kolkata,33.5,35.6,18.0
2026-08-27 04:00:00,Kolkata,31.9,33.4,17.7
2026-08-27 05:00:00,Kolkata,30.5,31.0,17.4
2026-08-27 06:00:00,Kolkata,32.7,33.2,15.0
2026-08-27 07:00:00,Kolkata,31.4,32.0,11.5
2026-08-27 08:00:00,Kolkata,32.4,33.1,8.5
2026-08-27 09:00:00,Kolkata,33.4,34.3,6.2
2026-08-27 10:00:00,Kolkata,34.2,35.2,4.4
2026-08-27 11:00:00,Kolkata,32.7,33.8,3.1
2026-08-27 12:00:00,Kolkata,31.7,32.7,2.4
2026-08-27 13:00:00,Kolkata,29.5,30.5,2.4
2026-08-27 14:00:00,Kolkata,28.4,29.5,3.1
2026-08-27 15:00:00,Kolkata,27.5,28.8,5.2
2026-08-27 16:00:00,Kolkata,26.3,27.5,8.0
2026-08-27 17:00:00,Kolkata,29.1,30.5,10.2
2026-08-27 18:00:00,Kolkata,33.4,35.3,11.0
2026-08-27 19:00:00,Kolkata,34.2,36.7,11.1
2026-08-27 20:00:00,Kolkata,35.5,38.2,11.2
2026-08-27 21:00:00,Kolkata,36.1,38.8,11.6
2026-08-27 22:00:00,Kolkata,36.3,38.6,12.0
2026-08-27 23:00:00,Kolkata,36.8,38.9,12.6
2026-08-28 00:00:00,Kolkata,37.1,39.2,13.6
2026-08-28 01:00:00,Kolkata,38.8,41.0,14.9
2026-08-28 02:00:00,Kolkata,41.2,43.7,15.9
2026-08-28 03:00:00,Kolkata,45.8,48.1,17.0
2026-08-28 04:00:00,Kolkata,45.9,48.0,17.9
2026-08-28 05:00:00,Kolkata,42.8,44.9,17.4
2026-08-28 06:00:00,Kolkata,36.6,38.9,14.3
2026-08-28 07:00:00,Kolkata,30.6,32.9,9.9
2026-08-28 08:00:00,Kolkata,26.2,28.3,6.3
2026-08-28 09:00:00,Kolkata,24.3,26.4,4.6
2026-08-28 10:00:00,Kolkata,23.6,25.7,3.7
2026-08-28 11:00:00,Kolkata,24.3,26.4,3.3
2026-08-28 12:00:00,Kolkata,23.0,24.9,3.1
2026-08-28 13:00:00,Kolkata,21.7,23.3,3.3
2026-08-28 14:00:00,Kolkata,18.5,19.6,4.0
2026-08-28 15:00:00,Kolkata,16.2,17.1,5.4
2026-08-28 16:00:00,Kolkata,14.5,15.3,7.3
2026-08-28 17:00:00,Kolkata,15.7,16.4,9.4
2026-08-28 18:00:00,Kolkata,19.3,20.0,12.0
2026-08-28 19:00:00,Kolkata,23.5,24.1,14.8
2026-08-28 20:00:00,Kolkata,26.5,27.1,16.9
2026-08-28 21:00:00,Kolkata,28.8,29.3,17.9
2026-08-28 22:00:00,Kolkata,30.2,30.7,18.2
2026-08-28 23:00:00,Kolkata,30.6,31.2,18.1
2026-08-29 00:00:00,Kolkata,31.8,32.4,17.2
2026-08-29 01:00:00,Kolkata,31.1,31.8,15.8
2026-08-29 02:00:00,Kolkata,28.1,28.9,15.1
2026-08-29 03:00:00,Kolkata,30.2,30.9,16.0
2026-08-29 04:00:00,Kolkata,30.9,31.4,17.6
2026-08-29 05:00:00,Kolkata,31.0,31.4,17.7
2026-08-29 06:00:00,Kolkata,25.2,25.8,15.1
2026-08-29 07:00:00,Kolkata,23.6,24.2,11.1
2026-08-29 08:00:00,Kolkata,19.8,20.4,7.7
2026-08-29 09:00:00,Kolkata,19.2,19.6,5.5
2026-08-29 10:00:00,Kolkata,19.8,20.2,3.8
2026-08-29 11:00:00,Kolkata,21.5,21.9,2.9
2026-08-29 12:00:00,Kolkata,23.6,24.1,2.8
2026-08-29 13:00:00,Kolkata,24.7,25.2,3.4
2026-08-29 14:00:00,Kolkata,26.1,26.7,4.4
2026-08-29 15:00:00,Kolkata,22.7,23.2,5.8
2026-08-29 16:00:00,Kolkata,19.7,20.0,7.6
2026-08-29 17:00:00,Kolkata,18.3,18.6,9.5
2026-08-29 18:00:00,Kolkata,20.6,20.8,11.6
2026-08-29 19:00:00,Kolkata,24.4,24.5,13.8
2026-08-29 20:00:00,Kolkata,25.1,25.3,15.8
2026-08-29 21:00:00,Kolkata,30.3,30.4,18.0
2026-08-29 22:00:00,Kolkata,30.7,30.9,20.0
2026-08-29 23:00:00,Kolkata,32.9,33.2,20.6
2026-08-30 00:00:00,Kolkata,31.7,31.9,18.4
2026-08-30 01:00:00,Kolkata,24.1,24.3,14.9
2026-08-30 02:00:00,Kolkata,21.4,21.7,12.6
2026-08-30 03:00:00,Kolkata,22.9,23.2,13.4
2026-08-30 04:00:00,Kolkata,24.3,24.7,15.5
2026-08-30 05:00:00,Kolkata,25.8,26.1,16.3
2026-08-30 06:00:00,Kolkata,23.1,23.5,14.2
2026-08-30 07:00:00,Kolkata,20.0,20.4,10.7
2026-08-30 08:00:00,Kolkata,19.7,20.1,7.7
2026-08-30 09:00:00,Kolkata,19.6,20.0,5.6
2026-08-30 10:00:00,Kolkata,19.8,20.2,3.9
2026-08-30 11:00:00,Kolkata,19.9,20.4,2.8
2026-08-30 12:00:00,Kolkata,20.4,20.8,2.5
2026-08-30 13:00:00,Kolkata,19.6,20.0,2.8
2026-08-30 14:00:00,Kolkata,18.1,18.5,3.6
2026-08-30 15:00:00,Kolkata,15.2,15.5,4.7
2026-08-30 16:00:00,Kolkata,13.4,13.6,6.3
2026-08-30 17:00:00,Kolkata,12.3,12.5,8.3
2026-08-30 18:00:00,Kolkata,15.0,15.2,11.2
2026-08-30 19:00:00,Kolkata,16.8,16.9,14.5
2026-08-30 20:00:00,Kolkata,21.7,21.8,16.9
2026-08-30 21:00:00,Kolkata,23.7,23.9,17.6
2026-08-30 22:00:00,Kolkata,22.7,23.1,17.5
2026-08-30 23:00:00,Kolkata,21.1,21.7,17.1
2026-08-31 00:00:00,Kolkata,19.4,20.1,16.8
2026-08-31 01:00:00,Kolkata,19.1,19.9,16.4
2026-08-31 02:00:00,Kolkata,19.3,20.0,15.7
2026-08-31 03:00:00,Kolkata,17.0,17.2,14.7
2026-08-31 04:00:00,Kolkata,14.3,14.5,13.5
2026-08-31 05:00:00,Kolkata,13.0,13.2,12.3
2026-08-31 06:00:00,Kolkata,11.6,11.8,11.2
2026-08-31 07:00:00,Kolkata,11.7,11.8,10.2
2026-08-31 08:00:00,Kolkata,12.8,12.9,9.0
2026-08-31 09:00:00,Kolkata,13.1,13.3,7.5
2026-08-31 10:00:00,Kolkata,11.6,11.7,5.9
2026-08-31 11:00:00,Kolkata,10.4,10.4,4.9
2026-08-31 12:00:00,Kolkata,9.6,9.7,4.4
2026-08-31 13:00:00,Kolkata,9.3,9.4,4.5
2026-08-31 14:00:00,Kolkata,8.8,8.8,5.8
2026-08-31 15:00:00,Kolkata,8.0,8.0,9.2
2026-08-31 16:00:00,Kolkata,8.8,8.9,13.8
2026-08-31 17:00:00,Kolkata,14.5,14.5,17.1
2026-08-31 18:00:00,Kolkata,17.3,17.5,18.1
2026-08-31 19:00:00,Kolkata,19.0,19.3,17.8
2026-08-31 20:00:00,Kolkata,19.0,19.6,17.0
2026-08-31 21:00:00,Kolkata,18.7,19.4,15.5
2026-08-31 22:00:00,Kolkata,17.2,18.0,13.5
2026-08-31 23:00:00,Kolkata,13.8,14.7,11.6
2026-09-01 00:00:00,Kolkata,11.4,12.4,9.9
2026-09-01 01:00:00,Kolkata,9.7,10.6,8.4
2026-09-01 02:00:00,Kolkata,8.8,9.7,7.4
2026-09-01 03:00:00,Kolkata,8.0,8.8,7.2
2026-09-01 04:00:00,Kolkata,7.3,8.2,7.6
2026-09-01 05:00:00,Kolkata,7.8,8.8,7.9
2026-09-01 06:00:00,Delhi,71.9,112.5,40.2
2026-09-01 07:00:00,Delhi,63.3,112.9,38.7
2026-09-01 08:00:00,Delhi,65.0,122.9,37.2
2026-09-01 09:00:00,Delhi,74.5,158.3,35.8
2026-09-01 10:00:00,Delhi,61.5,127.6,34.4
2026-09-01 11:00:00,Delhi,59.3,122.9,32.9
2026-09-01 12:00:00,Delhi,55.6,113.2,31.0
2026-09-01 13:00:00,Delhi,50.6,100.6,29.0
2026-09-01 14:00:00,Delhi,44.8,84.5,28.0
2026-09-01 15:00:00,Delhi,39.9,70.8,27.3
2026-09-01 16:00:00,Delhi,35.7,59.6,27.6
2026-09-01 17:00:00,Delhi,31.5,47.7,31.3
2026-09-01 18:00:00,Delhi,34.3,43.5,42.0
2026-09-01 19:00:00,Delhi,40.4,46.8,56.2
2026-09-01 20:00:00,Delhi,48.0,51.9,66.1
2026-09-01 21:00:00,Delhi,51.8,54.5,68.2
2026-09-01 22:00:00,Delhi,50.8,52.3,66.1
2026-09-01 23:00:00,Delhi,49.4,50.2,62.6
2026-09-02 00:00:00,Delhi,49.2,49.7,58.2
2026-09-02 01:00:00,Delhi,47.4,47.7,52.3
2026-09-02 02:00:00,Delhi,43.9,44.2,46.4
2026-09-02 03:00:00,Delhi,33.5,34.0,40.3
2026-09-02 04:00:00,Delhi,28.0,28.6,34.2
2026-09-02 05:00:00,Delhi,28.5,28.9,29.9
2026-09-01 06:00:00,Mumbai,11.2,24.6,5.4
2026-09-01 07:00:00,Mumbai,12.0,25.6,6.7
2026-09-01 08:00:00,Mumbai,13.2,26.1,7.6
2026-09-01 09:00:00,Mumbai,13.9,26.2,7.5
2026-09-01 10:00:00,Mumbai,14.3,26.1,6.9
2026-09-01 11:00:00,Mumbai,15.7,26.4,6.3
2026-09-01 12:00:00,Mumbai,15.9,25.8,5.7
2026-09-01 13:00:00,Mumbai,16.0,25.4,5.1
2026-09-01 14:00:00,Mumbai,16.0,25.3,5.3
2026-09-01 15:00:00,Mumbai,15.9,24.6,6.8
2026-09-01 16:00:00,Mumbai,14.2,22.2,9.0
2026-09-01 17:00:00,Mumbai,12.7,20.1,10.7
2026-09-01 18:00:00,Mumbai,11.1,17.9,11.6
2026-09-01 19:00:00,Mumbai,10.6,17.1,12.1
2026-09-01 20:00:00,Mumbai,10.4,16.8,12.0
2026-09-01 21:00:00,Mumbai,10.2,16.6,11.0
2026-09-01 22:00:00,Mumbai,9.9,16.7,9.5
2026-09-01 23:00:00,Mumbai,9.4,16.5,8.0
2026-09-02 00:00:00,Mumbai,8.9,16.6,6.8
2026-09-02 01:00:00,Mumbai,8.6,16.6,5.7
2026-09-02 02:00:00,Mumbai,8.5,16.8,5.0
2026-09-02 03:00:00,Mumbai,8.8,17.5,5.0
2026-09-02 04:00:00,Mumbai,9.1,18.0,5.5
2026-09-02 05:00:00,Mumbai,9.7,19.2,5.9
2026-09-01 06:00:00,Bengaluru,5.7,7.0,7.7
2026-09-01 07:00:00,Bengaluru,5.2,6.5,8.3
2026-09-01 08:00:00,Bengaluru,5.0,6.4,8.2
2026-09-01 09:00:00,Bengaluru,4.9,7.2,6.6
2026-09-01 10:00:00,Bengaluru,5.2,9.5,4.3
2026-09-01 11:00:00,Bengaluru,6.1,12.7,2.7
2026-09-01 12:00:00,Bengaluru,6.6,14.1,2.1
2026-09-01 13:00:00,Bengaluru,6.7,13.9,2.0
2026-09-01 14:00:00,Bengaluru,6.5,13.3,2.9
2026-09-01 15:00:00,Bengaluru,6.4,12.7,4.8
2026-09-01 16:00:00,Bengaluru,6.3,11.6,7.6
2026-09-01 17:00:00,Bengaluru,6.7,11.1,10.9
2026-09-01 18:00:00,Bengaluru,9.5,12.7,15.6
2026-09-01 19:00:00,Bengaluru,8.8,11.6,20.8
2026-09-01 20:00:00,Bengaluru,10.0,12.2,23.9
2026-09-01 21:00:00,Bengaluru,10.0,12.1,23.1
2026-09-01 22:00:00,Bengaluru,9.3,11.1,20.2
2026-09-01 23:00:00,Bengaluru,8.1,9.7,17.2
2026-09-02 00:00:00,Bengaluru,6.9,8.4,14.6
2026-09-02 01:00:00,Bengaluru,6.0,7.4,12.0
2026-09-02 02:00:00,Bengaluru,5.4,6.8,9.9
2026-09-02 03:00:00,Bengaluru,5.0,6.2,8.8
2026-09-02 04:00:00,Bengaluru,4.4,5.5,8.3
2026-09-02 05:00:00,Bengaluru,4.1,5.0,8.0
2026-09-01 06:00:00,Chennai,14.2,16.8,16.1
2026-09-01 07:00:00,Chennai,15.9,18.8,14.7
2026-09-01 08:00:00,Chennai,15.7,19.3,13.1
2026-09-01 09:00:00,Chennai,14.7,19.0,10.4
2026-09-01 10:00:00,Chennai,14.1,19.1,7.5
2026-09-01 11:00:00,Chennai,14.1,19.0,5.2
2026-09-01 12:00:00,Chennai,15.8,20.1,3.9
2026-09-01 13:00:00,Chennai,17.1,21.7,3.2
2026-09-01 14:00:00,Chennai,21.5,29.8,3.0
2026-09-01 15:00:00,Chennai,21.9,30.5,3.3
2026-09-01 16:00:00,Chennai,20.8,29.3,4.1
2026-09-01 17:00:00,Chennai,19.9,28.6,5.2
2026-09-01 18:00:00,Chennai,19.5,27.4,6.6
2026-09-01 19:00:00,Chennai,19.5,26.7,8.3
2026-09-01 20:00:00,Chennai,19.2,26.4,9.7
2026-09-01 21:00:00,Chennai,19.8,27.0,10.7
2026-09-01 22:00:00,Chennai,21.5,29.2,11.4
2026-09-01 23:00:00,Chennai,22.5,30.3,11.7
2026-09-02 00:00:00,Chennai,21.7,28.9,11.2
2026-09-02 01:00:00,Chennai,20.8,28.0,10.3
2026-09-02 02:00:00,Chennai,19.8,26.7,10.1
2026-09-02 03:00:00,Chennai,18.9,25.0,11.2
2026-09-02 04:00:00,Chennai,16.8,21.9,13.0
2026-09-02 05:00:00,Chennai,14.7,19.0,14.3
2026-09-01 06:00:00,Kolkata,15.5,20.5,7.4
2026-09-01 07:00:00,Kolkata,15.1,20.1,5.8
2026-09-01 08:00:00,Kolkata,14.5,19.6,4.4
2026-09-01 09:00:00,Kolkata,13.9,19.4,3.5
2026-09-01 10:00:00,Kolkata,13.1,18.3,2.9
2026-09-01 11:00:00,Kolkata,12.5,17.4,2.6
2026-09-01 12:00:00,Kolkata,11.8,16.4,2.5
2026-09-01 13:00:00,Kolkata,12.4,17.2,2.7
2026-09-01 14:00:00,Kolkata,12.7,17.1,3.5
2026-09-01 15:00:00,Kolkata,13.0,17.2,5.2
2026-09-01 16:00:00,Kolkata,12.7,16.3,7.3
2026-09-01 17:00:00,Kolkata,13.4,15.9,9.3
2026-09-01 18:00:00,Kolkata,15.6,17.9,10.9
2026-09-01 19:00:00,Kolkata,17.1,19.2,12.2
2026-09-01 20:00:00,Kolkata,17.1,19.2,12.9
2026-09-01 21:00:00,Kolkata,17.1,19.0,12.6
2026-09-01 22:00:00,Kolkata,15.7,17.5,11.8
2026-09-01 23:00:00,Kolkata,13.4,15.2,10.9
2026-09-02 00:00:00,Kolkata,12.0,13.7,10.2
2026-09-02 01:00:00,Kolkata,11.3,12.9,9.5
2026-09-02 02:00:00,Kolkata,10.7,12.3,9.1
2026-09-02 03:00:00,Kolkata,10.2,11.8,9.3
2026-09-02 04:00:00,Kolkata,10.0,11.6,9.7
2026-09-02 05:00:00,Kolkata,10.8,12.4,10.1
