timestamp,city,pm25,pm10,no2
2026-07-20 07:00:00,Bengaluru,4.0,4.9,9.5
2026-07-20 08:00:00,Bengaluru,4.2,5.3,10.5
2026-07-20 09:00:00,Bengaluru,4.4,6.3,9.0
2026-07-20 10:00:00,Bengaluru,4.9,7.7,6.3
2026-07-20 11:00:00,Bengaluru,5.3,8.9,4.1
2026-07-20 12:00:00,Bengaluru,4.9,8.4,3.0
2026-07-20 13:00:00,Bengaluru,4.9,8.6,2.6
2026-07-20 14:00:00,Bengaluru,5.2,9.5,3.0
2026-07-20 15:00:00,Bengaluru,5.7,10.8,4.6
2026-07-20 16:00:00,Bengaluru,6.4,12.5,7.1
2026-07-20 17:00:00,Bengaluru,7.8,14.2,9.9
2026-07-20 18:00:00,Bengaluru,10.5,16.2,13.5
2026-07-20 19:00:00,Bengaluru,10.2,14.8,17.5
2026-07-20 20:00:00,Bengaluru,10.1,14.0,19.8
2026-07-20 21:00:00,Bengaluru,9.4,12.5,19.2
2026-07-20 22:00:00,Bengaluru,8.1,10.4,17.0
2026-07-20 23:00:00,Bengaluru,6.9,8.5,14.8
2026-07-21 00:00:00,Bengaluru,5.6,7.0,13.0
2026-07-21 01:00:00,Bengaluru,4.8,6.0,11.2
2026-07-21 02:00:00,Bengaluru,4.3,5.4,9.8
2026-07-21 03:00:00,Bengaluru,4.0,5.1,8.9
2026-07-21 04:00:00,Bengaluru,4.0,5.1,8.4
2026-07-21 05:00:00,Bengaluru,3.9,5.1,8.2
2026-07-21 06:00:00,Bengaluru,4.0,5.5,8.8
2026-07-21 07:00:00,Bengaluru,4.6,7.0,9.8
2026-07-21 08:00:00,Bengaluru,5.9,8.9,9.9
2026-07-21 09:00:00,Bengaluru,6.1,9.5,8.4
2026-07-21 10:00:00,Bengaluru,6.1,9.9,6.0
2026-07-21 11:00:00,Bengaluru,6.3,11.2,4.3
2026-07-21 12:00:00,Bengaluru,6.3,12.0,3.6
2026-07-21 13:00:00,Bengaluru,6.6,13.0,3.5
2026-07-21 14:00:00,Bengaluru,6.9,14.4,4.3
2026-07-21 15:00:00,Bengaluru,8.8,18.0,6.6
2026-07-21 16:00:00,Bengaluru,7.7,12.7,9.7
2026-07-21 17:00:00,Bengaluru,7.5,11.5,12.0
2026-07-15 00:00:00,Chennai,31.1,45.4,11.0
2026-07-15 01:00:00,Chennai,26.4,38.9,10.3
2026-07-15 02:00:00,Chennai,24.4,36.0,10.2
2026-07-15 03:00:00,Chennai,23.2,34.1,11.3
2026-07-15 04:00:00,Chennai,21.8,31.5,13.0
2026-07-15 05:00:00,Chennai,20.4,27.7,15.1
2026-07-15 06:00:00,Chennai,20.7,26.8,16.2
2026-07-15 07:00:00,Chennai,22.3,27.7,17.5
2026-07-15 08:00:00,Chennai,22.9,28.6,17.4
2026-07-15 09:00:00,Chennai,23.3,31.2,14.5
2026-07-15 10:00:00,Chennai,24.6,34.6,10.2
2026-07-15 11:00:00,Chennai,25.9,37.7,6.7
2026-07-15 12:00:00,Chennai,28.5,42.1,4.9
2026-07-15 13:00:00,Chennai,31.8,46.9,3.9
2026-07-15 14:00:00,Chennai,29.6,43.7,3.6
2026-07-15 15:00:00,Chennai,28.1,43.1,3.9
2026-07-15 16:00:00,Chennai,27.0,42.1,4.8
2026-07-15 17:00:00,Chennai,24.3,36.1,6.0
2026-07-15 18:00:00,Chennai,26.0,36.4,7.0
2026-07-15 19:00:00,Chennai,26.6,36.6,8.3
2026-07-15 20:00:00,Chennai,26.9,37.0,9.1
2026-07-15 21:00:00,Chennai,26.3,36.7,8.7
2026-07-15 22:00:00,Chennai,25.1,35.9,7.8
2026-07-15 23:00:00,Chennai,23.7,34.7,7.5
2026-07-16 00:00:00,Chennai,22.0,32.6,8.3
2026-07-16 01:00:00,Chennai,21.0,30.7,9.7
2026-07-16 02:00:00,Chennai,20.4,28.9,11.6
2026-07-16 03:00:00,Chennai,20.1,27.2,14.4
2026-07-16 04:00:00,Chennai,20.2,26.0,17.6
2026-07-16 05:00:00,Chennai,20.8,26.3,18.2
2026-07-16 06:00:00,Chennai,21.8,26.3,19.3
2026-07-16 07:00:00,Chennai,23.2,27.1,20.7
2026-07-16 08:00:00,Chennai,22.6,26.8,20.4
2026-07-16 09:00:00,Chennai,22.1,28.8,17.1
2026-07-16 10:00:00,Chennai,23.8,33.9,12.2
2026-07-16 11:00:00,Chennai,26.1,38.9,8.2
2026-07-16 12:00:00,Chennai,27.3,41.1,6.2
2026-07-16 13:00:00,Chennai,27.3,40.9,5.1
2026-07-16 14:00:00,Chennai,26.5,40.0,4.7
2026-07-16 15:00:00,Chennai,25.9,39.7,5.1
2026-07-16 16:00:00,Chennai,25.9,40.4,6.2
2026-07-16 17:00:00,Chennai,27.9,43.3,6.0
2026-07-16 18:00:00,Chennai,28.9,43.0,7.1
2026-07-16 19:00:00,Chennai,29.4,42.4,8.7
2026-07-16 20:00:00,Chennai,28.5,40.6,9.6
2026-07-16 21:00:00,Chennai,26.5,37.4,9.1
2026-07-16 22:00:00,Chennai,24.0,34.1,8.0
2026-07-16 23:00:00,Chennai,21.8,31.8,7.7
2026-07-17 00:00:00,Chennai,20.8,30.2,8.9
2026-07-17 01:00:00,Chennai,20.7,29.0,10.9
2026-07-17 02:00:00,Chennai,20.8,28.1,12.8
2026-07-17 03:00:00,Chennai,20.7,27.1,14.7
2026-07-17 04:00:00,Chennai,20.4,26.1,16.5
2026-07-17 05:00:00,Chennai,20.5,26.0,17.6
2026-07-17 06:00:00,Chennai,20.8,26.1,17.8
2026-07-17 07:00:00,Chennai,21.7,27.1,17.2
2026-07-17 08:00:00,Chennai,21.8,28.0,15.8
2026-07-17 09:00:00,Chennai,21.9,29.1,12.8
2026-07-17 10:00:00,Chennai,22.8,31.3,9.0
2026-07-17 11:00:00,Chennai,23.7,33.6,5.9
2026-07-17 12:00:00,Chennai,23.8,35.2,4.3
2026-07-17 13:00:00,Chennai,22.9,35.2,3.4
2026-07-17 14:00:00,Chennai,22.6,36.9,3.3
2026-07-17 15:00:00,Chennai,21.7,36.0,3.7
2026-07-17 16:00:00,Chennai,20.9,34.1,4.9
2026-07-17 17:00:00,Chennai,19.3,31.3,6.8
2026-07-17 18:00:00,Chennai,18.2,29.2,10.2
2026-07-17 19:00:00,Chennai,16.0,26.0,14.5
2026-07-17 20:00:00,Chennai,16.4,25.6,17.6
2026-07-17 21:00:00,Chennai,15.5,24.2,18.6
2026-07-17 22:00:00,Chennai,13.5,21.7,18.5
2026-07-17 23:00:00,Chennai,11.8,19.2,18.4
2026-07-18 00:00:00,Chennai,11.6,18.1,18.9
2026-07-18 01:00:00,Chennai,12.8,19.9,19.4
2026-07-18 02:00:00,Chennai,14.9,23.9,19.5
2026-07-18 03:00:00,Chennai,16.2,27.1,18.7
2026-07-18 04:00:00,Chennai,17.1,28.7,17.4
2026-07-18 05:00:00,Chennai,17.8,29.5,16.9
2026-07-18 06:00:00,Chennai,18.9,30.2,18.0
2026-07-18 07:00:00,Chennai,20.8,31.2,19.8
2026-07-18 08:00:00,Chennai,21.9,31.3,20.5
2026-07-18 09:00:00,Chennai,21.5,29.5,19.1
2026-07-18 10:00:00,Chennai,20.3,27.2,16.6
2026-07-18 11:00:00,Chennai,19.6,26.4,14.0
2026-07-18 12:00:00,Chennai,18.9,25.7,11.2
2026-07-18 13:00:00,Chennai,19.0,26.7,8.4
2026-07-18 14:00:00,Chennai,19.4,28.4,7.0
2026-07-18 15:00:00,Chennai,19.3,29.1,8.5
2026-07-18 16:00:00,Chennai,19.3,29.3,11.4
2026-07-18 17:00:00,Chennai,21.6,31.2,13.4
2026-07-18 18:00:00,Chennai,22.4,31.1,13.1
2026-07-18 19:00:00,Chennai,22.1,30.0,11.9
2026-07-18 20:00:00,Chennai,20.8,29.0,11.4
2026-07-18 21:00:00,Chennai,17.1,25.2,12.7
2026-07-18 22:00:00,Chennai,16.9,26.5,14.8
2026-07-18 23:00:00,Chennai,17.4,28.5,16.2
2026-07-19 00:00:00,Chennai,18.0,31.0,16.1
2026-07-19 01:00:00,Chennai,17.8,32.6,15.3
2026-07-19 02:00:00,Chennai,17.5,32.5,14.7
2026-07-19 03:00:00,Chennai,17.5,32.0,14.8
2026-07-19 04:00:00,Chennai,18.2,33.1,15.0
2026-07-19 05:00:00,Chennai,19.7,35.2,15.4
2026-07-19 06:00:00,Chennai,21.5,37.3,16.0
2026-07-19 07:00:00,Chennai,23.5,38.5,16.7
2026-07-19 08:00:00,Chennai,25.0,39.1,16.6
2026-07-19 09:00:00,Chennai,25.6,37.8,15.0
2026-07-19 10:00:00,Chennai,24.4,35.0,12.5
2026-07-19 11:00:00,Chennai,23.6,33.1,10.3
2026-07-19 12:00:00,Chennai,22.6,31.4,8.6
2026-07-19 13:00:00,Chennai,21.0,29.3,7.3
2026-07-19 14:00:00,Chennai,19.4,27.4,6.8
2026-07-19 15:00:00,Chennai,18.0,25.8,8.0
2026-07-19 16:00:00,Chennai,16.9,24.7,10.0
2026-07-19 17:00:00,Chennai,18.0,25.3,11.5
2026-07-19 18:00:00,Chennai,19.5,26.5,11.6
2026-07-19 19:00:00,Chennai,20.8,27.5,11.1
2026-07-19 20:00:00,Chennai,21.9,30.0,11.0
2026-07-19 21:00:00,Chennai,20.9,28.6,11.9
2026-07-19 22:00:00,Chennai,20.8,30.9,13.2
2026-07-19 23:00:00,Chennai,20.8,31.9,14.5
2026-07-20 00:00:00,Chennai,19.2,29.0,15.8
2026-07-20 01:00:00,Chennai,17.3,24.7,17.1
2026-07-20 02:00:00,Chennai,16.8,22.7,18.3
2026-07-20 03:00:00,Chennai,16.9,22.5,19.3
2026-07-20 04:00:00,Chennai,16.5,20.8,20.1
2026-07-20 05:00:00,Chennai,15.3,18.3,20.7
2026-07-20 06:00:00,Chennai,14.4,16.4,21.1
2026-07-20 07:00:00,Chennai,14.6,15.9,21.2
2026-07-20 08:00:00,Chennai,13.7,15.0,20.5
2026-07-20 09:00:00,Chennai,12.0,13.9,18.3
2026-07-20 10:00:00,Chennai,11.6,14.4,15.3
2026-07-20 11:00:00,Chennai,12.2,15.9,12.5
2026-07-20 12:00:00,Chennai,13.1,18.0,10.1
2026-07-20 13:00:00,Chennai,13.9,19.7,8.0
2026-07-20 14:00:00,Chennai,14.6,21.0,6.9
2026-07-20 15:00:00,Chennai,15.0,21.6,7.5
2026-07-20 16:00:00,Chennai,15.5,22.1,9.1
2026-07-20 17:00:00,Chennai,17.3,23.2,10.7
2026-07-20 18:00:00,Chennai,18.9,24.4,12.0
2026-07-20 19:00:00,Chennai,19.9,25.6,13.3
2026-07-20 20:00:00,Chennai,20.2,26.3,14.8
2026-07-20 21:00:00,Chennai,20.6,26.2,16.8
2026-07-20 22:00:00,Chennai,20.7,26.2,18.9
2026-07-20 23:00:00,Chennai,19.7,25.9,20.3
2026-07-21 00:00:00,Chennai,19.3,26.4,20.5
2026-07-21 01:00:00,Chennai,18.7,26.2,20.1
2026-07-21 02:00:00,Chennai,18.2,26.1,19.6
2026-07-21 03:00:00,Chennai,18.1,25.8,19.2
2026-07-21 04:00:00,Chennai,18.1,25.2,18.8
2026-07-21 05:00:00,Chennai,18.5,24.8,18.8
2026-07-21 06:00:00,Chennai,19.4,25.1,19.9
2026-07-21 07:00:00,Chennai,21.1,26.1,21.4
2026-07-21 08:00:00,Chennai,21.6,26.1,21.5
2026-07-21 09:00:00,Chennai,19.3,23.6,18.9
2026-07-21 10:00:00,Chennai,17.6,22.2,14.8
2026-07-21 11:00:00,Chennai,17.5,22.9,11.0
2026-07-21 12:00:00,Chennai,18.6,25.5,7.8
2026-07-21 13:00:00,Chennai,19.2,26.8,5.0
2026-07-21 14:00:00,Chennai,18.8,26.7,3.6
2026-07-21 15:00:00,Chennai,18.6,26.7,4.6
2026-07-21 16:00:00,Chennai,19.0,27.3,6.9
2026-07-21 17:00:00,Chennai,20.5,28.9,8.7
2026-07-15 00:00:00,Kolkata,97.8,101.5,64.2
2026-07-15 01:00:00,Kolkata,84.5,88.2,57.3
2026-07-15 02:00:00,Kolkata,71.5,75.0,50.0
2026-07-15 03:00:00,Kolkata,60.3,64.0,43.4
2026-07-15 04:00:00,Kolkata,50.4,54.0,36.4
2026-07-15 05:00:00,Kolkata,36.9,40.3,23.5
2026-07-15 06:00:00,Kolkata,29.0,32.1,18.4
2026-07-15 07:00:00,Kolkata,18.7,21.5,11.4
2026-07-15 08:00:00,Kolkata,15.9,19.0,5.9
2026-07-15 09:00:00,Kolkata,14.2,17.0,3.6
2026-07-15 10:00:00,Kolkata,12.4,14.5,2.8
2026-07-15 11:00:00,Kolkata,11.4,12.8,2.7
2026-07-15 12:00:00,Kolkata,13.0,14.4,2.9
2026-07-15 13:00:00,Kolkata,13.2,14.4,3.7
2026-07-15 14:00:00,Kolkata,12.7,13.6,5.0
2026-07-15 15:00:00,Kolkata,11.9,12.7,6.6
2026-07-15 16:00:00,Kolkata,12.4,13.2,8.7
2026-07-15 17:00:00,Kolkata,16.1,19.0,8.8
2026-07-15 18:00:00,Kolkata,19.4,22.3,10.2
2026-07-15 19:00:00,Kolkata,21.7,25.3,12.1
2026-07-15 20:00:00,Kolkata,22.5,26.7,13.3
2026-07-15 21:00:00,Kolkata,22.3,27.1,13.1
2026-07-15 22:00:00,Kolkata,21.8,26.8,12.2
2026-07-15 23:00:00,Kolkata,20.6,25.6,11.2
2026-07-16 00:00:00,Kolkata,19.4,23.9,10.0
2026-07-16 01:00:00,Kolkata,18.6,22.7,8.6
2026-07-16 02:00:00,Kolkata,17.8,21.8,7.7
2026-07-16 03:00:00,Kolkata,16.9,21.1,7.7
2026-07-16 04:00:00,Kolkata,16.8,21.5,8.2
2026-07-16 05:00:00,Kolkata,18.7,22.7,10.7
2026-07-16 06:00:00,Kolkata,17.5,22.2,9.0
2026-07-16 07:00:00,Kolkata,15.7,20.1,6.5
2026-07-16 08:00:00,Kolkata,13.5,17.1,4.6
2026-07-16 09:00:00,Kolkata,12.7,15.7,3.6
2026-07-16 10:00:00,Kolkata,12.2,15.1,3.1
2026-07-16 11:00:00,Kolkata,10.8,12.7,2.8
2026-07-16 12:00:00,Kolkata,10.1,11.9,2.6
2026-07-16 13:00:00,Kolkata,9.6,11.4,2.7
2026-07-16 14:00:00,Kolkata,9.6,11.2,3.1
2026-07-16 15:00:00,Kolkata,11.0,12.7,4.1
2026-07-16 16:00:00,Kolkata,11.3,13.2,5.5
2026-07-16 17:00:00,Kolkata,14.5,17.1,8.7
2026-07-16 18:00:00,Kolkata,13.4,15.8,8.5
2026-07-16 19:00:00,Kolkata,13.7,16.4,8.2
2026-07-16 20:00:00,Kolkata,14.7,17.9,8.1
2026-07-16 21:00:00,Kolkata,16.5,20.3,8.2
2026-07-16 22:00:00,Kolkata,17.6,21.8,8.5
2026-07-16 23:00:00,Kolkata,17.4,21.6,8.7
2026-07-17 00:00:00,Kolkata,17.1,20.8,8.9
2026-07-17 01:00:00,Kolkata,16.9,20.0,9.0
2026-07-17 02:00:00,Kolkata,16.3,18.7,9.3
2026-07-17 03:00:00,Kolkata,15.3,17.2,10.1
2026-07-17 04:00:00,Kolkata,15.4,17.2,10.9
2026-07-17 05:00:00,Kolkata,16.0,18.0,11.0
2026-07-17 06:00:00,Kolkata,16.0,18.0,9.5
2026-07-17 07:00:00,Kolkata,14.9,17.0,7.3
2026-07-17 08:00:00,Kolkata,13.4,15.4,5.4
2026-07-17 09:00:00,Kolkata,13.7,16.5,4.4
2026-07-17 10:00:00,Kolkata,13.8,17.7,3.8
2026-07-17 11:00:00,Kolkata,14.7,20.8,3.3
2026-07-17 12:00:00,Kolkata,17.2,27.7,2.8
2026-07-17 13:00:00,Kolkata,22.4,40.3,2.6
2026-07-17 14:00:00,Kolkata,23.4,38.8,2.7
2026-07-17 15:00:00,Kolkata,26.4,44.1,3.6
2026-07-17 16:00:00,Kolkata,29.6,48.2,4.9
2026-07-17 17:00:00,Kolkata,30.7,47.3,6.0
2026-07-17 18:00:00,Kolkata,29.3,42.7,6.5
2026-07-17 19:00:00,Kolkata,25.1,34.8,6.7
2026-07-17 20:00:00,Kolkata,21.8,29.4,6.7
2026-07-17 21:00:00,Kolkata,19.4,25.5,6.5
2026-07-17 22:00:00,Kolkata,16.6,21.4,6.2
2026-07-17 23:00:00,Kolkata,14.0,18.0,5.9
2026-07-18 00:00:00,Kolkata,13.1,16.6,5.8
2026-07-18 01:00:00,Kolkata,13.1,16.2,5.8
2026-07-18 02:00:00,Kolkata,13.5,16.4,6.0
2026-07-18 03:00:00,Kolkata,14.0,16.9,6.5
2026-07-18 04:00:00,Kolkata,15.2,18.3,7.2
2026-07-18 05:00:00,Kolkata,16.4,19.8,7.3
2026-07-18 06:00:00,Kolkata,15.7,20.0,6.5
2026-07-18 07:00:00,Kolkata,14.6,19.4,5.2
2026-07-18 08:00:00,Kolkata,13.2,17.5,4.1
2026-07-18 09:00:00,Kolkata,11.7,15.6,3.5
2026-07-18 10:00:00,Kolkata,9.7,12.6,3.1
2026-07-18 11:00:00,Kolkata,9.5,11.5,2.8
2026-07-18 12:00:00,Kolkata,9.1,10.9,2.3
2026-07-18 13:00:00,Kolkata,9.5,11.5,1.9
2026-07-18 14:00:00,Kolkata,9.5,11.7,2.0
2026-07-18 15:00:00,Kolkata,10.0,12.1,2.9
2026-07-18 16:00:00,Kolkata,10.7,12.9,4.2
2026-07-18 17:00:00,Kolkata,10.9,13.4,5.4
2026-07-18 18:00:00,Kolkata,13.2,16.9,6.2
2026-07-18 19:00:00,Kolkata,16.1,21.1,6.9
2026-07-18 20:00:00,Kolkata,19.2,26.5,7.2
2026-07-18 21:00:00,Kolkata,22.0,31.8,7.0
2026-07-18 22:00:00,Kolkata,23.1,34.2,6.6
2026-07-18 23:00:00,Kolkata,22.0,33.3,6.2
2026-07-19 00:00:00,Kolkata,20.4,31.2,6.1
2026-07-19 01:00:00,Kolkata,18.8,28.6,6.1
2026-07-19 02:00:00,Kolkata,17.8,26.3,6.3
2026-07-19 03:00:00,Kolkata,17.5,25.6,7.1
2026-07-19 04:00:00,Kolkata,16.9,23.9,8.0
2026-07-19 05:00:00,Kolkata,16.6,22.6,8.2
2026-07-19 06:00:00,Kolkata,16.3,22.8,6.9
2026-07-19 07:00:00,Kolkata,15.3,21.8,4.8
2026-07-19 08:00:00,Kolkata,14.4,21.0,3.1
2026-07-19 09:00:00,Kolkata,14.1,21.0,2.2
2026-07-19 10:00:00,Kolkata,13.9,21.0,1.7
2026-07-19 11:00:00,Kolkata,13.4,20.2,1.5
2026-07-19 12:00:00,Kolkata,12.6,18.6,1.5
2026-07-19 13:00:00,Kolkata,12.6,18.2,1.7
2026-07-19 14:00:00,Kolkata,11.6,15.5,2.2
2026-07-19 15:00:00,Kolkata,11.2,14.2,3.0
2026-07-19 16:00:00,Kolkata,11.0,14.3,3.9
2026-07-19 17:00:00,Kolkata,14.0,17.9,4.8
2026-07-19 18:00:00,Kolkata,13.0,15.9,5.5
2026-07-19 19:00:00,Kolkata,13.3,16.1,6.1
2026-07-19 20:00:00,Kolkata,14.1,16.8,6.5
2026-07-19 21:00:00,Kolkata,14.8,17.7,6.7
2026-07-19 22:00:00,Kolkata,15.0,18.0,6.8
2026-07-19 23:00:00,Kolkata,15.1,18.3,6.8
2026-07-20 00:00:00,Kolkata,15.8,19.1,6.7
2026-07-20 01:00:00,Kolkata,15.8,19.2,6.7
2026-07-20 02:00:00,Kolkata,15.1,18.3,6.8
2026-07-20 03:00:00,Kolkata,15.0,18.2,7.6
2026-07-20 04:00:00,Kolkata,16.0,19.1,8.6
2026-07-20 05:00:00,Kolkata,17.4,20.5,8.9
2026-07-20 06:00:00,Kolkata,16.1,20.8,7.8
2026-07-20 07:00:00,Kolkata,15.6,19.5,6.1
2026-07-20 08:00:00,Kolkata,15.2,18.8,4.6
2026-07-20 09:00:00,Kolkata,14.5,17.5,3.9
2026-07-20 10:00:00,Kolkata,13.1,15.8,3.5
2026-07-20 11:00:00,Kolkata,13.0,15.1,3.2
2026-07-20 12:00:00,Kolkata,11.3,12.9,3.0
2026-07-20 13:00:00,Kolkata,10.9,12.0,2.9
2026-07-20 14:00:00,Kolkata,10.2,11.3,3.2
2026-07-20 15:00:00,Kolkata,11.3,12.8,4.1
2026-07-20 16:00:00,Kolkata,10.4,12.0,5.5
2026-07-20 17:00:00,Kolkata,12.1,13.8,6.8
2026-07-20 18:00:00,Kolkata,15.1,16.6,8.0
2026-07-20 19:00:00,Kolkata,16.4,18.3,9.2
2026-07-20 20:00:00,Kolkata,18.0,20.5,10.1
2026-07-20 21:00:00,Kolkata,18.6,21.1,10.4
2026-07-20 22:00:00,Kolkata,19.2,21.7,10.4
2026-07-20 23:00:00,Kolkata,19.0,21.6,10.2
2026-07-21 00:00:00,Kolkata,18.6,21.0,9.7
2026-07-21 01:00:00,Kolkata,16.9,19.2,9.0
2026-07-21 02:00:00,Kolkata,15.9,17.9,8.9
2026-07-21 03:00:00,Kolkata,16.6,18.1,10.3
2026-07-21 04:00:00,Kolkata,18.2,19.4,12.3
2026-07-21 05:00:00,Kolkata,17.6,18.9,13.3
2026-07-21 06:00:00,Kolkata,17.3,18.9,12.2
2026-07-21 07:00:00,Kolkata,16.5,18.2,10.1
2026-07-21 08:00:00,Kolkata,15.0,16.4,8.1
2026-07-21 09:00:00,Kolkata,13.9,15.1,6.4
2026-07-21 10:00:00,Kolkata,13.8,15.0,4.7
2026-07-21 11:00:00,Kolkata,15.0,16.3,3.7
2026-07-21 12:00:00,Kolkata,13.2,14.2,3.5
2026-07-21 13:00:00,Kolkata,12.7,13.6,3.9
2026-07-21 14:00:00,Kolkata,12.4,13.2,5.1
2026-07-21 15:00:00,Kolkata,12.8,13.6,7.7
2026-07-21 16:00:00,Kolkata,15.3,16.2,11.1
2026-07-21 17:00:00,Kolkata,19.6,20.4,13.5
2026-07-21 18:00:00,Delhi,33.2,47.5,27.0
2026-07-21 19:00:00,Delhi,35.6,45.4,37.4
2026-07-21 20:00:00,Delhi,39.1,46.1,45.4
2026-07-21 21:00:00,Delhi,42.7,48.1,49.3
2026-07-21 22:00:00,Delhi,43.5,47.3,50.6
2026-07-21 23:00:00,Delhi,42.5,44.9,49.6
2026-07-21 18:00:00,Mumbai,22.8,62.9,14.5
2026-07-21 19:00:00,Mumbai,23.1,65.0,13.3
2026-07-21 20:00:00,Mumbai,21.4,56.2,11.9
2026-07-21 21:00:00,Mumbai,18.3,41.1,10.2
2026-07-21 22:00:00,Mumbai,18.2,41.2,8.2
2026-07-21 23:00:00,Mumbai,18.0,41.6,6.6
2026-07-21 18:00:00,Bengaluru,11.0,17.2,22.1
2026-07-21 19:00:00,Bengaluru,11.3,16.1,26.0
2026-07-21 20:00:00,Bengaluru,11.0,14.4,28.0
2026-07-21 21:00:00,Bengaluru,9.8,11.9,27.0
2026-07-21 22:00:00,Bengaluru,8.8,10.2,24.1
2026-07-21 23:00:00,Bengaluru,7.8,8.8,21.0
2026-07-21 18:00:00,Chennai,21.5,29.1,10.2
2026-07-21 19:00:00,Chennai,23.0,30.3,14.1
2026-07-21 20:00:00,Chennai,24.0,32.4,17.0
2026-07-21 21:00:00,Chennai,22.9,32.1,18.0
2026-07-21 22:00:00,Chennai,21.4,29.7,17.9
2026-07-21 23:00:00,Chennai,19.4,27.6,17.5
2026-07-21 18:00:00,Kolkata,21.7,22.2,12.6
2026-07-21 19:00:00,Kolkata,23.9,24.4,12.4
2026-07-21 20:00:00,Kolkata,21.3,21.9,12.3
2026-07-21 21:00:00,Kolkata,17.6,18.2,12.4
2026-07-21 22:00:00,Kolkata,19.9,20.6,12.5
2026-07-21 23:00:00,Kolkata,21.7,22.5,12.3
