timestamp,city,pm25,pm10,no2
2026-06-13 07:00:00,Bengaluru,4.6,5.0,14.0
2026-06-13 08:00:00,Bengaluru,4.9,5.0,15.3
2026-06-13 09:00:00,Bengaluru,3.9,4.2,13.8
2026-06-13 10:00:00,Bengaluru,4.2,4.6,10.9
2026-06-13 11:00:00,Bengaluru,4.4,4.9,8.3
2026-06-13 12:00:00,Bengaluru,4.7,5.7,6.0
2026-06-13 13:00:00,Bengaluru,4.9,7.2,4.0
2026-06-13 14:00:00,Bengaluru,5.7,9.5,4.2
2026-06-13 15:00:00,Bengaluru,7.1,12.1,8.0
2026-06-13 16:00:00,Bengaluru,7.7,12.4,14.0
2026-06-13 17:00:00,Bengaluru,8.7,11.6,19.9
2026-06-13 18:00:00,Bengaluru,9.6,12.2,26.1
2026-06-13 19:00:00,Bengaluru,13.0,15.7,32.2
2026-06-13 20:00:00,Bengaluru,13.4,16.2,35.2
2026-06-13 21:00:00,Bengaluru,12.5,15.1,32.7
2026-06-13 22:00:00,Bengaluru,11.2,13.5,27.1
2026-06-13 23:00:00,Bengaluru,9.8,11.9,21.7
2026-06-14 00:00:00,Bengaluru,8.2,10.1,17.7
2026-06-14 01:00:00,Bengaluru,6.7,8.2,14.0
2026-06-14 02:00:00,Bengaluru,5.5,6.6,11.1
2026-06-14 03:00:00,Bengaluru,4.7,5.5,9.4
2026-06-14 04:00:00,Bengaluru,4.3,5.1,8.6
2026-06-14 05:00:00,Bengaluru,4.5,5.5,8.1
2026-06-14 06:00:00,Bengaluru,5.0,6.3,7.9
2026-06-14 07:00:00,Bengaluru,5.4,7.4,8.0
2026-06-14 08:00:00,Bengaluru,5.1,7.6,7.8
2026-06-14 09:00:00,Bengaluru,4.9,7.3,6.8
2026-06-14 10:00:00,Bengaluru,5.1,7.2,5.5
2026-06-14 11:00:00,Bengaluru,4.7,7.0,4.4
2026-06-14 12:00:00,Bengaluru,5.0,8.8,3.7
2026-06-14 13:00:00,Bengaluru,4.9,9.5,3.3
2026-06-14 14:00:00,Bengaluru,9.5,22.0,3.6
2026-06-14 15:00:00,Bengaluru,8.8,18.5,5.3
2026-06-14 16:00:00,Bengaluru,10.3,21.4,7.8
2026-06-14 17:00:00,Bengaluru,10.2,18.3,9.6
2026-06-08 00:00:00,Chennai,20.2,24.6,17.8
2026-06-08 01:00:00,Chennai,18.7,22.1,18.7
2026-06-08 02:00:00,Chennai,16.4,19.1,18.6
2026-06-08 03:00:00,Chennai,13.6,15.5,17.0
2026-06-08 04:00:00,Chennai,10.7,12.0,14.4
2026-06-08 05:00:00,Chennai,8.8,9.5,13.4
2026-06-08 06:00:00,Chennai,8.7,9.4,12.8
2026-06-08 07:00:00,Chennai,8.2,9.1,11.8
2026-06-08 08:00:00,Chennai,8.1,9.1,10.5
2026-06-08 09:00:00,Chennai,8.1,8.8,8.4
2026-06-08 10:00:00,Chennai,8.6,9.4,5.9
2026-06-08 11:00:00,Chennai,9.4,10.4,4.1
2026-06-08 12:00:00,Chennai,10.3,11.6,3.4
2026-06-08 13:00:00,Chennai,14.6,19.2,3.3
2026-06-08 14:00:00,Chennai,14.3,18.8,3.4
2026-06-08 15:00:00,Chennai,15.0,19.7,3.5
2026-06-08 16:00:00,Chennai,14.9,19.7,3.9
2026-06-08 17:00:00,Chennai,17.1,22.5,6.3
2026-06-08 18:00:00,Chennai,17.2,22.3,8.1
2026-06-08 19:00:00,Chennai,18.1,23.1,10.6
2026-06-08 20:00:00,Chennai,18.8,23.6,13.1
2026-06-08 21:00:00,Chennai,18.6,23.3,15.6
2026-06-08 22:00:00,Chennai,17.9,21.8,18.0
2026-06-08 23:00:00,Chennai,15.9,18.9,19.2
2026-06-09 00:00:00,Chennai,12.3,13.9,18.1
2026-06-09 01:00:00,Chennai,10.4,11.6,15.7
2026-06-09 02:00:00,Chennai,9.3,10.7,13.8
2026-06-09 03:00:00,Chennai,8.1,9.8,13.1
2026-06-09 04:00:00,Chennai,6.8,8.5,12.8
2026-06-09 05:00:00,Chennai,4.6,5.4,10.3
2026-06-09 06:00:00,Chennai,4.7,5.3,10.0
2026-06-09 07:00:00,Chennai,5.0,5.6,9.5
2026-06-09 08:00:00,Chennai,5.4,6.5,8.6
2026-06-09 09:00:00,Chennai,6.0,8.0,7.1
2026-06-09 10:00:00,Chennai,7.0,9.4,5.3
2026-06-09 11:00:00,Chennai,8.3,11.4,3.9
2026-06-09 12:00:00,Chennai,9.6,13.5,3.2
2026-06-09 13:00:00,Chennai,13.7,21.0,2.9
2026-06-09 14:00:00,Chennai,15.7,23.2,3.1
2026-06-09 15:00:00,Chennai,16.1,23.8,3.7
2026-06-09 16:00:00,Chennai,16.1,23.8,4.8
2026-06-09 17:00:00,Chennai,22.4,30.6,6.6
2026-06-09 18:00:00,Chennai,23.2,31.2,8.2
2026-06-09 19:00:00,Chennai,22.4,29.3,10.6
2026-06-09 20:00:00,Chennai,19.9,26.0,12.7
2026-06-09 21:00:00,Chennai,17.8,22.9,14.5
2026-06-09 22:00:00,Chennai,15.1,19.3,16.2
2026-06-09 23:00:00,Chennai,12.9,16.2,17.1
2026-06-10 00:00:00,Chennai,11.9,14.6,16.8
2026-06-10 01:00:00,Chennai,11.8,14.5,15.7
2026-06-10 02:00:00,Chennai,11.1,13.6,14.8
2026-06-10 03:00:00,Chennai,9.3,11.4,14.5
2026-06-10 04:00:00,Chennai,7.5,9.3,14.4
2026-06-10 05:00:00,Chennai,6.4,7.7,14.0
2026-06-10 06:00:00,Chennai,6.1,7.0,13.2
2026-06-10 07:00:00,Chennai,5.6,6.5,12.1
2026-06-10 08:00:00,Chennai,6.2,8.3,10.8
2026-06-10 09:00:00,Chennai,8.0,12.8,9.1
2026-06-10 10:00:00,Chennai,10.7,18.7,7.1
2026-06-10 11:00:00,Chennai,13.0,23.5,5.7
2026-06-10 12:00:00,Chennai,14.5,25.5,5.1
2026-06-10 13:00:00,Chennai,17.1,28.7,5.1
2026-06-10 14:00:00,Chennai,18.3,29.6,5.4
2026-06-10 15:00:00,Chennai,19.0,30.7,5.7
2026-06-10 16:00:00,Chennai,20.2,33.3,6.4
2026-06-10 17:00:00,Chennai,20.3,32.9,8.0
2026-06-10 18:00:00,Chennai,20.3,31.5,11.4
2026-06-10 19:00:00,Chennai,20.4,29.6,15.7
2026-06-10 20:00:00,Chennai,21.1,30.9,18.8
2026-06-10 21:00:00,Chennai,20.1,28.9,19.7
2026-06-10 22:00:00,Chennai,17.9,25.6,19.5
2026-06-10 23:00:00,Chennai,15.9,21.7,18.9
2026-06-11 00:00:00,Chennai,14.7,19.0,18.1
2026-06-11 01:00:00,Chennai,13.2,16.4,16.9
2026-06-11 02:00:00,Chennai,12.0,14.5,16.4
2026-06-11 03:00:00,Chennai,11.4,13.4,17.2
2026-06-11 04:00:00,Chennai,11.1,12.7,18.6
2026-06-11 05:00:00,Chennai,11.0,12.7,19.3
2026-06-11 06:00:00,Chennai,11.8,13.6,18.7
2026-06-11 07:00:00,Chennai,11.6,13.9,17.4
2026-06-11 08:00:00,Chennai,10.5,13.1,15.8
2026-06-11 09:00:00,Chennai,10.1,13.3,13.7
2026-06-11 10:00:00,Chennai,11.3,15.9,11.2
2026-06-11 11:00:00,Chennai,13.0,19.4,9.0
2026-06-11 12:00:00,Chennai,14.0,21.6,6.9
2026-06-11 13:00:00,Chennai,15.2,23.9,5.1
2026-06-11 14:00:00,Chennai,16.9,26.6,4.3
2026-06-11 15:00:00,Chennai,17.6,27.5,5.0
2026-06-11 16:00:00,Chennai,17.6,27.4,6.6
2026-06-11 17:00:00,Chennai,18.0,27.6,8.6
2026-06-11 18:00:00,Chennai,18.0,27.2,11.1
2026-06-11 19:00:00,Chennai,18.7,27.4,14.0
2026-06-11 20:00:00,Chennai,19.4,27.5,15.7
2026-06-11 21:00:00,Chennai,19.2,27.4,15.3
2026-06-11 22:00:00,Chennai,16.1,22.8,13.8
2026-06-11 23:00:00,Chennai,15.0,21.2,12.7
2026-06-12 00:00:00,Chennai,13.8,18.7,12.9
2026-06-12 01:00:00,Chennai,13.1,17.1,13.6
2026-06-12 02:00:00,Chennai,12.8,16.1,14.0
2026-06-12 03:00:00,Chennai,12.5,15.7,13.6
2026-06-12 04:00:00,Chennai,12.6,16.4,12.9
2026-06-12 05:00:00,Chennai,11.4,14.6,12.8
2026-06-12 06:00:00,Chennai,10.7,13.1,14.3
2026-06-12 07:00:00,Chennai,11.6,14.0,16.4
2026-06-12 08:00:00,Chennai,12.2,15.3,17.1
2026-06-12 09:00:00,Chennai,12.0,15.3,15.2
2026-06-12 10:00:00,Chennai,12.1,15.9,11.9
2026-06-12 11:00:00,Chennai,12.8,17.5,9.4
2026-06-12 12:00:00,Chennai,13.9,19.5,8.1
2026-06-12 13:00:00,Chennai,14.1,19.8,7.5
2026-06-12 14:00:00,Chennai,13.3,18.3,8.3
2026-06-12 15:00:00,Chennai,13.0,16.7,11.5
2026-06-12 16:00:00,Chennai,13.2,16.3,16.1
2026-06-12 17:00:00,Chennai,13.4,16.2,19.6
2026-06-12 18:00:00,Chennai,13.6,16.5,21.2
2026-06-12 19:00:00,Chennai,13.6,16.6,21.9
2026-06-12 20:00:00,Chennai,13.4,16.9,21.6
2026-06-12 21:00:00,Chennai,13.1,16.5,19.9
2026-06-12 22:00:00,Chennai,13.3,16.5,17.4
2026-06-12 23:00:00,Chennai,13.0,16.1,15.7
2026-06-13 00:00:00,Chennai,12.9,15.9,15.6
2026-06-13 01:00:00,Chennai,13.7,16.5,16.4
2026-06-13 02:00:00,Chennai,13.9,16.4,17.2
2026-06-13 03:00:00,Chennai,14.4,16.6,17.9
2026-06-13 04:00:00,Chennai,13.9,15.5,18.7
2026-06-13 05:00:00,Chennai,13.5,14.9,19.5
2026-06-13 06:00:00,Chennai,13.6,15.0,20.8
2026-06-13 07:00:00,Chennai,14.0,15.8,22.1
2026-06-13 08:00:00,Chennai,14.6,16.9,21.8
2026-06-13 09:00:00,Chennai,14.1,16.9,18.8
2026-06-13 10:00:00,Chennai,13.9,17.7,14.2
2026-06-13 11:00:00,Chennai,14.8,19.7,10.2
2026-06-13 12:00:00,Chennai,16.5,22.0,7.2
2026-06-13 13:00:00,Chennai,18.6,25.1,4.8
2026-06-13 14:00:00,Chennai,18.6,25.2,3.9
2026-06-13 15:00:00,Chennai,18.3,25.1,4.9
2026-06-13 16:00:00,Chennai,17.9,24.3,7.5
2026-06-13 17:00:00,Chennai,17.9,23.7,11.5
2026-06-13 18:00:00,Chennai,18.0,23.4,18.4
2026-06-13 19:00:00,Chennai,19.7,24.4,26.8
2026-06-13 20:00:00,Chennai,21.9,26.5,31.6
2026-06-13 21:00:00,Chennai,19.6,24.0,29.9
2026-06-13 22:00:00,Chennai,16.1,18.9,24.8
2026-06-13 23:00:00,Chennai,14.6,17.3,20.4
2026-06-14 00:00:00,Chennai,13.6,16.2,18.2
2026-06-14 01:00:00,Chennai,12.5,14.9,16.7
2026-06-14 02:00:00,Chennai,12.4,15.0,15.7
2026-06-14 03:00:00,Chennai,12.6,15.3,15.5
2026-06-14 04:00:00,Chennai,12.2,14.6,15.8
2026-06-14 05:00:00,Chennai,12.0,14.3,16.0
2026-06-14 06:00:00,Chennai,12.3,14.7,16.1
2026-06-14 07:00:00,Chennai,13.2,15.8,16.1
2026-06-14 08:00:00,Chennai,13.3,16.1,15.4
2026-06-14 09:00:00,Chennai,13.4,16.9,13.4
2026-06-14 10:00:00,Chennai,14.1,18.7,10.8
2026-06-14 11:00:00,Chennai,15.4,21.4,8.7
2026-06-14 12:00:00,Chennai,16.7,23.8,7.6
2026-06-14 13:00:00,Chennai,16.8,24.0,7.0
2026-06-14 14:00:00,Chennai,17.6,25.7,7.0
2026-06-14 15:00:00,Chennai,18.3,27.0,8.0
2026-06-14 16:00:00,Chennai,19.4,28.6,9.6
2026-06-14 17:00:00,Chennai,19.0,27.2,10.8
2026-06-08 00:00:00,Kolkata,60.3,65.2,23.7
2026-06-08 01:00:00,Kolkata,62.6,68.0,25.0
2026-06-08 02:00:00,Kolkata,64.0,69.6,25.8
2026-06-08 03:00:00,Kolkata,62.4,67.8,26.1
2026-06-08 04:00:00,Kolkata,63.6,68.9,25.9
2026-06-08 05:00:00,Kolkata,44.7,52.3,15.4
2026-06-08 06:00:00,Kolkata,46.3,53.4,13.1
2026-06-08 07:00:00,Kolkata,43.4,50.6,9.9
2026-06-08 08:00:00,Kolkata,39.1,47.6,7.1
2026-06-08 09:00:00,Kolkata,36.9,48.1,5.2
2026-06-08 10:00:00,Kolkata,38.2,51.6,3.7
2026-06-08 11:00:00,Kolkata,39.6,54.5,2.8
2026-06-08 12:00:00,Kolkata,39.7,55.5,2.2
2026-06-08 13:00:00,Kolkata,40.7,56.8,2.0
2026-06-08 14:00:00,Kolkata,42.0,58.3,3.1
2026-06-08 15:00:00,Kolkata,43.0,59.8,6.4
2026-06-08 16:00:00,Kolkata,44.8,60.3,10.9
2026-06-08 17:00:00,Kolkata,69.2,86.6,18.6
2026-06-08 18:00:00,Kolkata,70.1,83.1,17.3
2026-06-08 19:00:00,Kolkata,62.6,72.2,15.6
2026-06-08 20:00:00,Kolkata,50.5,58.0,13.9
2026-06-08 21:00:00,Kolkata,42.4,48.7,12.4
2026-06-08 22:00:00,Kolkata,39.5,45.6,11.0
2026-06-08 23:00:00,Kolkata,38.2,44.6,10.3
2026-06-09 00:00:00,Kolkata,39.0,45.8,10.5
2026-06-09 01:00:00,Kolkata,40.7,47.8,11.4
2026-06-09 02:00:00,Kolkata,41.7,49.1,12.4
2026-06-09 03:00:00,Kolkata,41.9,49.5,13.8
2026-06-09 04:00:00,Kolkata,43.3,50.6,15.4
2026-06-09 05:00:00,Kolkata,38.5,45.6,11.5
2026-06-09 06:00:00,Kolkata,41.9,49.0,9.9
2026-06-09 07:00:00,Kolkata,43.2,52.3,7.8
2026-06-09 08:00:00,Kolkata,45.5,55.5,5.9
2026-06-09 09:00:00,Kolkata,48.5,60.5,4.6
2026-06-09 10:00:00,Kolkata,51.9,66.4,3.7
2026-06-09 11:00:00,Kolkata,55.6,72.6,3.1
2026-06-09 12:00:00,Kolkata,59.3,78.7,2.6
2026-06-09 13:00:00,Kolkata,61.7,82.4,2.5
2026-06-09 14:00:00,Kolkata,62.6,83.1,3.6
2026-06-09 15:00:00,Kolkata,62.9,81.7,6.9
2026-06-09 16:00:00,Kolkata,64.5,79.9,11.3
2026-06-09 17:00:00,Kolkata,97.8,124.8,17.6
2026-06-09 18:00:00,Kolkata,94.1,113.2,15.9
2026-06-09 19:00:00,Kolkata,73.3,85.7,13.6
2026-06-09 20:00:00,Kolkata,53.1,61.0,11.6
2026-06-09 21:00:00,Kolkata,39.2,44.8,10.3
2026-06-09 22:00:00,Kolkata,31.1,36.0,9.4
2026-06-09 23:00:00,Kolkata,28.0,33.1,8.8
2026-06-10 00:00:00,Kolkata,28.0,33.4,8.7
2026-06-10 01:00:00,Kolkata,28.9,34.5,8.9
2026-06-10 02:00:00,Kolkata,29.9,35.6,9.3
2026-06-10 03:00:00,Kolkata,31.0,36.8,10.1
2026-06-10 04:00:00,Kolkata,32.2,38.0,11.1
2026-06-10 05:00:00,Kolkata,33.6,39.2,11.2
2026-06-10 06:00:00,Kolkata,33.9,40.6,9.6
2026-06-10 07:00:00,Kolkata,34.6,42.5,7.0
2026-06-10 08:00:00,Kolkata,37.1,46.7,4.9
2026-06-10 09:00:00,Kolkata,39.5,50.6,3.6
2026-06-10 10:00:00,Kolkata,39.9,52.4,2.6
2026-06-10 11:00:00,Kolkata,41.2,54.8,2.2
2026-06-10 12:00:00,Kolkata,40.7,54.9,2.2
2026-06-10 13:00:00,Kolkata,40.7,54.9,2.8
2026-06-10 14:00:00,Kolkata,38.9,55.4,4.1
2026-06-10 15:00:00,Kolkata,36.8,49.4,6.8
2026-06-10 16:00:00,Kolkata,40.5,49.5,10.2
2026-06-10 17:00:00,Kolkata,41.2,49.2,13.0
2026-06-10 18:00:00,Kolkata,46.8,53.2,14.7
2026-06-10 19:00:00,Kolkata,46.7,52.9,15.7
2026-06-10 20:00:00,Kolkata,45.3,50.9,16.0
2026-06-10 21:00:00,Kolkata,43.0,48.7,15.2
2026-06-10 22:00:00,Kolkata,40.4,45.9,13.6
2026-06-10 23:00:00,Kolkata,36.4,41.9,12.0
2026-06-11 00:00:00,Kolkata,33.9,39.5,10.6
2026-06-11 01:00:00,Kolkata,32.7,38.4,9.2
2026-06-11 02:00:00,Kolkata,32.0,37.8,8.4
2026-06-11 03:00:00,Kolkata,32.0,38.0,8.7
2026-06-11 04:00:00,Kolkata,32.6,38.8,9.4
2026-06-11 05:00:00,Kolkata,34.6,40.7,9.5
2026-06-11 06:00:00,Kolkata,32.4,40.5,8.0
2026-06-11 07:00:00,Kolkata,31.9,40.7,5.9
2026-06-11 08:00:00,Kolkata,33.3,45.1,4.2
2026-06-11 09:00:00,Kolkata,34.6,48.4,3.5
2026-06-11 10:00:00,Kolkata,35.3,52.4,3.3
2026-06-11 11:00:00,Kolkata,34.3,53.8,3.3
2026-06-11 12:00:00,Kolkata,30.6,46.8,3.2
2026-06-11 13:00:00,Kolkata,29.2,42.6,3.3
2026-06-11 14:00:00,Kolkata,29.2,41.7,3.7
2026-06-11 15:00:00,Kolkata,29.1,41.2,4.5
2026-06-11 16:00:00,Kolkata,30.2,43.4,5.6
2026-06-11 17:00:00,Kolkata,30.2,41.0,7.1
2026-06-11 18:00:00,Kolkata,32.1,41.1,9.3
2026-06-11 19:00:00,Kolkata,34.5,42.1,11.7
2026-06-11 20:00:00,Kolkata,37.3,44.4,13.3
2026-06-11 21:00:00,Kolkata,39.6,46.1,13.1
2026-06-11 22:00:00,Kolkata,36.9,43.3,12.1
2026-06-11 23:00:00,Kolkata,31.7,38.1,11.4
2026-06-12 00:00:00,Kolkata,30.0,36.3,11.7
2026-06-12 01:00:00,Kolkata,31.2,37.5,12.4
2026-06-12 02:00:00,Kolkata,33.6,41.0,12.8
2026-06-12 03:00:00,Kolkata,33.2,40.9,12.9
2026-06-12 04:00:00,Kolkata,32.0,40.6,12.9
2026-06-12 05:00:00,Kolkata,33.2,42.3,12.2
2026-06-12 06:00:00,Kolkata,32.5,43.3,10.5
2026-06-12 07:00:00,Kolkata,30.5,41.7,8.2
2026-06-12 08:00:00,Kolkata,27.0,38.0,6.3
2026-06-12 09:00:00,Kolkata,24.4,35.0,5.1
2026-06-12 10:00:00,Kolkata,25.1,39.0,4.4
2026-06-12 11:00:00,Kolkata,24.7,37.3,4.0
2026-06-12 12:00:00,Kolkata,24.2,37.4,3.9
2026-06-12 13:00:00,Kolkata,23.7,36.1,4.2
2026-06-12 14:00:00,Kolkata,23.8,35.5,5.2
2026-06-12 15:00:00,Kolkata,27.0,37.6,7.1
2026-06-12 16:00:00,Kolkata,23.7,35.6,9.7
2026-06-12 17:00:00,Kolkata,27.7,37.4,12.8
2026-06-12 18:00:00,Kolkata,37.1,44.1,17.2
2026-06-12 19:00:00,Kolkata,41.3,47.6,22.2
2026-06-12 20:00:00,Kolkata,48.9,54.5,25.0
2026-06-12 21:00:00,Kolkata,45.6,50.5,24.0
2026-06-12 22:00:00,Kolkata,41.4,45.8,20.9
2026-06-12 23:00:00,Kolkata,36.4,40.2,18.3
2026-06-13 00:00:00,Kolkata,34.8,38.4,17.0
2026-06-13 01:00:00,Kolkata,34.2,38.0,16.3
2026-06-13 02:00:00,Kolkata,35.3,39.5,16.6
2026-06-13 03:00:00,Kolkata,39.5,44.8,19.3
2026-06-13 04:00:00,Kolkata,45.1,51.7,23.1
2026-06-13 05:00:00,Kolkata,51.0,57.5,24.0
2026-06-13 06:00:00,Kolkata,36.3,43.3,19.3
2026-06-13 07:00:00,Kolkata,28.1,36.0,11.8
2026-06-13 08:00:00,Kolkata,24.0,32.8,5.9
2026-06-13 09:00:00,Kolkata,23.5,33.3,3.5
2026-06-13 10:00:00,Kolkata,23.6,34.7,2.7
2026-06-13 11:00:00,Kolkata,26.1,40.2,2.4
2026-06-13 12:00:00,Kolkata,28.9,46.6,2.3
2026-06-13 13:00:00,Kolkata,24.1,38.0,2.7
2026-06-13 14:00:00,Kolkata,22.3,32.8,3.5
2026-06-13 15:00:00,Kolkata,20.3,29.0,4.8
2026-06-13 16:00:00,Kolkata,18.7,25.9,6.4
2026-06-13 17:00:00,Kolkata,19.6,24.9,8.1
2026-06-13 18:00:00,Kolkata,23.1,27.5,9.8
2026-06-13 19:00:00,Kolkata,25.4,29.2,11.7
2026-06-13 20:00:00,Kolkata,27.0,30.7,13.3
2026-06-13 21:00:00,Kolkata,30.3,34.0,14.7
2026-06-13 22:00:00,Kolkata,32.9,36.8,15.9
2026-06-13 23:00:00,Kolkata,34.1,38.1,16.9
2026-06-14 00:00:00,Kolkata,34.5,38.5,17.2
2026-06-14 01:00:00,Kolkata,35.4,39.6,17.3
2026-06-14 02:00:00,Kolkata,39.3,43.7,18.4
2026-06-14 03:00:00,Kolkata,46.9,51.5,22.6
2026-06-14 04:00:00,Kolkata,57.9,62.9,27.7
2026-06-14 05:00:00,Kolkata,64.3,69.2,29.1
2026-06-14 06:00:00,Kolkata,51.1,56.7,23.0
2026-06-14 07:00:00,Kolkata,34.0,41.1,13.1
2026-06-14 08:00:00,Kolkata,28.2,34.9,5.4
2026-06-14 09:00:00,Kolkata,27.2,32.9,2.6
2026-06-14 10:00:00,Kolkata,25.7,31.7,2.1
2026-06-14 11:00:00,Kolkata,25.6,32.9,2.1
2026-06-14 12:00:00,Kolkata,26.5,34.3,1.9
2026-06-14 13:00:00,Kolkata,26.7,34.7,2.2
2026-06-14 14:00:00,Kolkata,25.5,33.2,2.9
2026-06-14 15:00:00,Kolkata,25.1,31.8,4.2
2026-06-14 16:00:00,Kolkata,23.6,29.1,6.0
2026-06-14 17:00:00,Kolkata,23.6,28.2,7.2
2026-06-14 18:00:00,Delhi,68.0,234.2,21.5
2026-06-14 19:00:00,Delhi,82.0,271.9,38.4
2026-06-14 20:00:00,Delhi,98.0,337.1,52.4
2026-06-14 21:00:00,Delhi,115.5,419.1,60.7
2026-06-14 22:00:00,Delhi,130.4,484.3,66.2
2026-06-14 23:00:00,Delhi,141.6,564.4,70.1
2026-06-14 18:00:00,Mumbai,22.8,54.0,4.3
2026-06-14 19:00:00,Mumbai,22.6,52.3,4.7
2026-06-14 20:00:00,Mumbai,21.1,48.4,4.8
2026-06-14 21:00:00,Mumbai,20.1,45.9,4.6
2026-06-14 22:00:00,Mumbai,19.4,45.1,4.2
2026-06-14 23:00:00,Mumbai,19.0,44.2,3.8
2026-06-14 18:00:00,Bengaluru,11.6,19.4,8.6
2026-06-14 19:00:00,Bengaluru,11.4,17.7,12.8
2026-06-14 20:00:00,Bengaluru,11.4,17.0,15.6
2026-06-14 21:00:00,Bengaluru,11.3,16.0,16.0
2026-06-14 22:00:00,Bengaluru,10.0,13.4,14.9
2026-06-14 23:00:00,Bengaluru,8.0,10.1,13.4
2026-06-14 18:00:00,Chennai,19.7,27.5,13.5
2026-06-14 19:00:00,Chennai,19.4,26.3,14.7
2026-06-14 20:00:00,Chennai,17.2,23.1,15.4
2026-06-14 21:00:00,Chennai,15.8,20.9,15.1
2026-06-14 22:00:00,Chennai,15.5,20.4,14.3
2026-06-14 23:00:00,Chennai,15.8,20.5,13.8
2026-06-14 18:00:00,Kolkata,36.6,39.5,10.5
2026-06-14 19:00:00,Kolkata,38.1,40.7,12.5
2026-06-14 20:00:00,Kolkata,39.7,42.3,14.3
2026-06-14 21:00:00,Kolkata,43.8,46.9,15.9
2026-06-14 22:00:00,Kolkata,48.7,52.4,17.3
2026-06-14 23:00:00,Kolkata,49.1,52.9,18.2
2026-06-15 00:00:00,Delhi,150.4,640.7,73.4
2026-06-15 01:00:00,Delhi,153.7,650.1,75.1
2026-06-15 02:00:00,Delhi,142.5,558.8,73.4
2026-06-15 03:00:00,Delhi,111.5,365.1,65.6
2026-06-15 04:00:00,Delhi,98.7,326.0,54.5
2026-06-15 05:00:00,Delhi,100.6,319.4,46.3
2026-06-15 00:00:00,Mumbai,18.3,43.0,3.4
2026-06-15 01:00:00,Mumbai,17.9,42.4,3.1
2026-06-15 02:00:00,Mumbai,18.1,43.0,2.8
2026-06-15 03:00:00,Mumbai,18.1,43.5,2.7
2026-06-15 04:00:00,Mumbai,18.5,45.3,2.7
2026-06-15 05:00:00,Mumbai,18.6,46.1,2.7
2026-06-15 00:00:00,Bengaluru,6.3,7.7,11.2
2026-06-15 01:00:00,Bengaluru,5.3,6.8,8.5
2026-06-15 02:00:00,Bengaluru,5.0,6.9,6.5
2026-06-15 03:00:00,Bengaluru,4.9,7.2,5.7
2026-06-15 04:00:00,Bengaluru,5.0,7.7,5.6
2026-06-15 05:00:00,Bengaluru,5.2,8.2,5.6
2026-06-15 00:00:00,Chennai,16.1,20.7,14.2
2026-06-15 01:00:00,Chennai,16.4,20.4,15.1
2026-06-15 02:00:00,Chennai,16.4,20.2,15.8
2026-06-15 03:00:00,Chennai,16.0,19.6,16.2
2026-06-15 04:00:00,Chennai,15.2,18.5,16.4
2026-06-15 05:00:00,Chennai,14.1,17.1,16.5
2026-06-15 00:00:00,Kolkata,49.0,52.9,18.3
2026-06-15 01:00:00,Kolkata,50.3,54.5,18.0
2026-06-15 02:00:00,Kolkata,51.6,56.0,18.2
2026-06-15 03:00:00,Kolkata,54.9,59.8,19.7
2026-06-15 04:00:00,Kolkata,60.8,65.7,21.7
2026-06-15 05:00:00,Kolkata,63.8,68.9,23.2
2026-06-15 06:00:00,Delhi,105.0,312.9,31.5
2026-06-15 07:00:00,Delhi,102.4,282.2,29.1
2026-06-15 08:00:00,Delhi,102.0,363.2,25.8
2026-06-15 09:00:00,Delhi,105.2,420.0,19.8
2026-06-15 10:00:00,Delhi,109.7,482.4,12.7
2026-06-15 11:00:00,Delhi,114.6,553.2,7.4
2026-06-15 12:00:00,Delhi,122.0,637.0,4.8
2026-06-15 13:00:00,Delhi,123.9,648.2,3.8
2026-06-15 14:00:00,Delhi,119.7,599.8,4.1
2026-06-15 15:00:00,Delhi,125.3,661.2,6.0
2026-06-15 16:00:00,Delhi,126.2,678.0,9.2
2026-06-15 17:00:00,Delhi,120.1,566.2,11.5
2026-06-15 06:00:00,Mumbai,16.9,40.0,3.6
2026-06-15 07:00:00,Mumbai,17.6,41.0,4.9
2026-06-15 08:00:00,Mumbai,19.1,43.4,5.6
2026-06-15 09:00:00,Mumbai,19.7,45.2,5.1
2026-06-15 10:00:00,Mumbai,20.4,47.0,3.9
2026-06-15 11:00:00,Mumbai,20.9,48.7,3.1
2026-06-15 12:00:00,Mumbai,21.9,51.2,2.9
2026-06-15 13:00:00,Mumbai,21.5,50.1,2.9
2026-06-15 14:00:00,Mumbai,21.5,49.5,3.2
2026-06-15 15:00:00,Mumbai,21.0,48.3,3.9
2026-06-15 16:00:00,Mumbai,20.8,47.6,4.8
2026-06-15 17:00:00,Mumbai,21.3,49.1,5.4
2026-06-15 06:00:00,Bengaluru,6.1,8.0,7.9
2026-06-15 07:00:00,Bengaluru,6.6,9.2,8.8
2026-06-15 08:00:00,Bengaluru,6.4,9.6,8.8
2026-06-15 09:00:00,Bengaluru,6.8,11.9,7.0
2026-06-15 10:00:00,Bengaluru,8.6,18.2,4.4
2026-06-15 11:00:00,Bengaluru,10.1,22.1,2.5
2026-06-15 12:00:00,Bengaluru,11.1,24.6,1.7
2026-06-15 13:00:00,Bengaluru,12.1,27.3,1.7
2026-06-15 14:00:00,Bengaluru,13.1,29.8,2.9
2026-06-15 15:00:00,Bengaluru,14.0,32.0,6.3
2026-06-15 16:00:00,Bengaluru,14.7,32.7,10.9
2026-06-15 17:00:00,Bengaluru,16.5,31.2,14.2
