timestamp,city,pm25,pm10,no2
2026-07-18 07:00:00,Bengaluru,7.5,10.2,9.6
2026-07-18 08:00:00,Bengaluru,7.1,9.8,10.3
2026-07-18 09:00:00,Bengaluru,6.8,10.3,8.5
2026-07-18 10:00:00,Bengaluru,6.7,11.2,5.5
2026-07-18 11:00:00,Bengaluru,7.9,16.1,3.2
2026-07-18 12:00:00,Bengaluru,7.2,14.2,2.3
2026-07-18 13:00:00,Bengaluru,7.7,15.7,2.2
2026-07-18 14:00:00,Bengaluru,8.1,16.7,3.1
2026-07-18 15:00:00,Bengaluru,8.6,17.9,5.6
2026-07-18 16:00:00,Bengaluru,8.8,18.6,9.0
2026-07-18 17:00:00,Bengaluru,9.3,16.8,12.0
2026-07-18 18:00:00,Bengaluru,12.9,21.2,14.1
2026-07-18 19:00:00,Bengaluru,12.5,20.0,15.7
2026-07-18 20:00:00,Bengaluru,11.1,16.8,16.6
2026-07-18 21:00:00,Bengaluru,9.5,13.3,16.6
2026-07-18 22:00:00,Bengaluru,8.1,10.4,15.9
2026-07-18 23:00:00,Bengaluru,7.1,8.7,14.8
2026-07-19 00:00:00,Bengaluru,5.6,6.8,13.3
2026-07-19 01:00:00,Bengaluru,4.7,5.7,11.4
2026-07-19 02:00:00,Bengaluru,4.2,5.2,10.0
2026-07-19 03:00:00,Bengaluru,3.9,4.9,9.3
2026-07-19 04:00:00,Bengaluru,3.8,4.8,9.1
2026-07-19 05:00:00,Bengaluru,3.9,4.9,8.9
2026-07-19 06:00:00,Bengaluru,4.2,5.3,8.8
2026-07-19 07:00:00,Bengaluru,4.5,6.8,8.8
2026-07-19 08:00:00,Bengaluru,5.3,7.9,8.2
2026-07-19 09:00:00,Bengaluru,5.0,7.5,6.5
2026-07-19 10:00:00,Bengaluru,4.9,7.6,4.4
2026-07-19 11:00:00,Bengaluru,4.1,7.1,2.8
2026-07-19 12:00:00,Bengaluru,4.4,8.4,2.3
2026-07-19 13:00:00,Bengaluru,4.9,9.7,2.3
2026-07-19 14:00:00,Bengaluru,5.7,12.8,3.0
2026-07-19 15:00:00,Bengaluru,7.1,15.8,4.6
2026-07-19 16:00:00,Bengaluru,7.0,13.7,6.8
2026-07-19 17:00:00,Bengaluru,7.0,12.3,8.4
2026-07-13 00:00:00,Chennai,15.9,26.1,7.9
2026-07-13 01:00:00,Chennai,16.7,26.6,10.4
2026-07-13 02:00:00,Chennai,17.9,27.0,12.7
2026-07-13 03:00:00,Chennai,19.6,27.8,14.6
2026-07-13 04:00:00,Chennai,21.2,29.3,16.3
2026-07-13 05:00:00,Chennai,22.0,31.1,18.0
2026-07-13 06:00:00,Chennai,22.9,33.4,16.1
2026-07-13 07:00:00,Chennai,22.1,34.6,13.3
2026-07-13 08:00:00,Chennai,19.4,35.6,10.7
2026-07-13 09:00:00,Chennai,18.2,37.7,8.3
2026-07-13 10:00:00,Chennai,18.9,41.8,6.1
2026-07-13 11:00:00,Chennai,20.7,47.3,4.4
2026-07-13 12:00:00,Chennai,23.3,54.1,3.5
2026-07-13 13:00:00,Chennai,26.0,59.8,3.3
2026-07-13 14:00:00,Chennai,28.2,60.3,3.5
2026-07-13 15:00:00,Chennai,27.5,55.6,4.4
2026-07-13 16:00:00,Chennai,27.0,54.0,5.8
2026-07-13 17:00:00,Chennai,30.0,60.8,6.8
2026-07-13 18:00:00,Chennai,30.5,55.4,8.3
2026-07-13 19:00:00,Chennai,27.9,48.3,10.4
2026-07-13 20:00:00,Chennai,26.1,44.0,11.7
2026-07-13 21:00:00,Chennai,25.0,41.0,11.1
2026-07-13 22:00:00,Chennai,23.6,38.2,9.7
2026-07-13 23:00:00,Chennai,21.2,34.7,9.1
2026-07-14 00:00:00,Chennai,19.1,32.1,10.3
2026-07-14 01:00:00,Chennai,19.4,31.5,12.3
2026-07-14 02:00:00,Chennai,21.2,31.7,14.5
2026-07-14 03:00:00,Chennai,22.7,31.3,16.8
2026-07-14 04:00:00,Chennai,22.7,29.8,19.3
2026-07-14 05:00:00,Chennai,21.3,27.9,19.6
2026-07-14 06:00:00,Chennai,18.6,24.4,17.6
2026-07-14 07:00:00,Chennai,16.3,22.0,14.8
2026-07-14 08:00:00,Chennai,14.6,21.5,12.1
2026-07-14 09:00:00,Chennai,15.0,23.1,9.7
2026-07-14 10:00:00,Chennai,16.9,26.4,7.4
2026-07-14 11:00:00,Chennai,18.9,29.5,5.7
2026-07-14 12:00:00,Chennai,20.3,32.0,4.7
2026-07-14 13:00:00,Chennai,23.1,36.6,4.2
2026-07-14 14:00:00,Chennai,26.5,41.3,4.2
2026-07-14 15:00:00,Chennai,26.3,41.7,4.9
2026-07-14 16:00:00,Chennai,26.5,42.5,6.0
2026-07-14 17:00:00,Chennai,39.9,60.3,7.3
2026-07-14 18:00:00,Chennai,42.1,62.2,8.8
2026-07-14 19:00:00,Chennai,42.5,62.9,10.9
2026-07-14 20:00:00,Chennai,41.9,62.2,12.3
2026-07-14 21:00:00,Chennai,40.9,60.3,12.5
2026-07-14 22:00:00,Chennai,39.6,58.0,12.1
2026-07-14 23:00:00,Chennai,36.4,53.0,11.6
2026-07-15 00:00:00,Chennai,31.1,45.4,11.0
2026-07-15 01:00:00,Chennai,26.4,38.9,10.3
2026-07-15 02:00:00,Chennai,24.4,36.0,10.2
2026-07-15 03:00:00,Chennai,23.2,34.1,11.3
2026-07-15 04:00:00,Chennai,21.8,31.5,13.0
2026-07-15 05:00:00,Chennai,21.0,29.0,14.6
2026-07-15 06:00:00,Chennai,21.0,27.6,16.1
2026-07-15 07:00:00,Chennai,22.5,28.4,17.5
2026-07-15 08:00:00,Chennai,24.4,30.6,17.7
2026-07-15 09:00:00,Chennai,25.0,33.1,15.9
2026-07-15 10:00:00,Chennai,26.5,36.7,12.9
2026-07-15 11:00:00,Chennai,27.3,39.1,10.3
2026-07-15 12:00:00,Chennai,29.8,43.8,8.5
2026-07-15 13:00:00,Chennai,31.7,46.2,7.1
2026-07-15 14:00:00,Chennai,30.2,44.1,6.3
2026-07-15 15:00:00,Chennai,29.6,44.2,6.3
2026-07-15 16:00:00,Chennai,28.8,44.1,7.1
2026-07-15 17:00:00,Chennai,28.4,44.1,8.2
2026-07-15 18:00:00,Chennai,30.5,44.7,10.2
2026-07-15 19:00:00,Chennai,31.1,44.0,12.7
2026-07-15 20:00:00,Chennai,32.0,45.3,14.1
2026-07-15 21:00:00,Chennai,32.5,45.9,13.2
2026-07-15 22:00:00,Chennai,31.7,44.4,11.2
2026-07-15 23:00:00,Chennai,28.5,39.9,10.1
2026-07-16 00:00:00,Chennai,25.0,35.5,10.8
2026-07-16 01:00:00,Chennai,23.5,32.9,12.4
2026-07-16 02:00:00,Chennai,23.9,32.0,14.3
2026-07-16 03:00:00,Chennai,23.6,29.9,17.0
2026-07-16 04:00:00,Chennai,22.6,27.8,20.1
2026-07-16 05:00:00,Chennai,21.0,25.0,21.8
2026-07-16 06:00:00,Chennai,19.7,23.1,21.2
2026-07-16 07:00:00,Chennai,19.8,23.2,19.1
2026-07-16 08:00:00,Chennai,19.4,24.1,16.5
2026-07-16 09:00:00,Chennai,20.9,29.3,13.3
2026-07-16 10:00:00,Chennai,24.2,37.6,9.5
2026-07-16 11:00:00,Chennai,26.8,43.4,6.5
2026-07-16 12:00:00,Chennai,29.6,48.4,4.7
2026-07-16 13:00:00,Chennai,31.0,49.9,3.6
2026-07-16 14:00:00,Chennai,30.0,48.9,3.2
2026-07-16 15:00:00,Chennai,28.5,46.8,3.3
2026-07-16 16:00:00,Chennai,27.4,45.4,4.0
2026-07-16 17:00:00,Chennai,26.8,44.7,5.4
2026-07-16 18:00:00,Chennai,27.8,45.1,8.0
2026-07-16 19:00:00,Chennai,29.5,45.6,11.3
2026-07-16 20:00:00,Chennai,29.6,43.4,13.5
2026-07-16 21:00:00,Chennai,29.3,41.8,13.4
2026-07-16 22:00:00,Chennai,27.7,39.0,12.3
2026-07-16 23:00:00,Chennai,25.1,34.8,11.7
2026-07-17 00:00:00,Chennai,24.0,33.4,12.6
2026-07-17 01:00:00,Chennai,25.6,38.5,14.1
2026-07-17 02:00:00,Chennai,26.4,44.1,15.3
2026-07-17 03:00:00,Chennai,26.4,46.8,15.6
2026-07-17 04:00:00,Chennai,26.6,47.8,15.6
2026-07-17 05:00:00,Chennai,26.0,45.6,15.7
2026-07-17 06:00:00,Chennai,26.6,45.1,16.4
2026-07-17 07:00:00,Chennai,27.0,43.2,17.2
2026-07-17 08:00:00,Chennai,26.7,40.6,16.8
2026-07-17 09:00:00,Chennai,24.5,36.2,14.4
2026-07-17 10:00:00,Chennai,24.4,35.3,10.8
2026-07-17 11:00:00,Chennai,25.3,36.3,7.8
2026-07-17 12:00:00,Chennai,25.4,36.4,5.8
2026-07-17 13:00:00,Chennai,25.3,37.1,4.3
2026-07-17 14:00:00,Chennai,25.2,39.3,3.5
2026-07-17 15:00:00,Chennai,24.1,37.7,3.3
2026-07-17 16:00:00,Chennai,24.1,38.4,3.9
2026-07-17 17:00:00,Chennai,24.0,39.0,5.3
2026-07-17 18:00:00,Chennai,24.5,40.4,8.1
2026-07-17 19:00:00,Chennai,25.7,41.9,11.8
2026-07-17 20:00:00,Chennai,25.7,39.6,15.2
2026-07-17 21:00:00,Chennai,24.4,36.3,18.0
2026-07-17 22:00:00,Chennai,23.5,35.9,20.4
2026-07-17 23:00:00,Chennai,22.1,36.0,21.9
2026-07-18 00:00:00,Chennai,21.4,37.8,22.0
2026-07-18 01:00:00,Chennai,21.0,37.7,21.2
2026-07-18 02:00:00,Chennai,20.6,37.3,20.3
2026-07-18 03:00:00,Chennai,20.3,36.7,19.2
2026-07-18 04:00:00,Chennai,20.3,35.4,18.0
2026-07-18 05:00:00,Chennai,20.4,33.1,17.3
2026-07-18 06:00:00,Chennai,20.7,30.9,18.0
2026-07-18 07:00:00,Chennai,21.7,30.2,19.3
2026-07-18 08:00:00,Chennai,22.8,30.7,19.2
2026-07-18 09:00:00,Chennai,21.9,29.6,16.5
2026-07-18 10:00:00,Chennai,21.2,29.3,12.6
2026-07-18 11:00:00,Chennai,21.1,29.5,9.4
2026-07-18 12:00:00,Chennai,21.1,29.7,7.6
2026-07-18 13:00:00,Chennai,20.4,29.3,6.7
2026-07-18 14:00:00,Chennai,20.3,29.7,6.6
2026-07-18 15:00:00,Chennai,20.8,31.0,7.9
2026-07-18 16:00:00,Chennai,20.0,29.7,10.2
2026-07-18 17:00:00,Chennai,20.2,29.7,12.0
2026-07-18 18:00:00,Chennai,22.8,32.1,12.8
2026-07-18 19:00:00,Chennai,23.6,32.4,13.2
2026-07-18 20:00:00,Chennai,25.0,35.0,13.3
2026-07-18 21:00:00,Chennai,26.0,38.1,13.0
2026-07-18 22:00:00,Chennai,22.9,33.9,12.6
2026-07-18 23:00:00,Chennai,19.8,31.7,12.4
2026-07-19 00:00:00,Chennai,17.7,28.3,12.9
2026-07-19 01:00:00,Chennai,16.8,27.3,13.7
2026-07-19 02:00:00,Chennai,15.9,26.5,14.6
2026-07-19 03:00:00,Chennai,16.4,27.5,15.4
2026-07-19 04:00:00,Chennai,17.3,28.5,16.3
2026-07-19 05:00:00,Chennai,18.8,30.4,17.0
2026-07-19 06:00:00,Chennai,20.7,32.2,17.8
2026-07-19 07:00:00,Chennai,22.7,33.3,18.5
2026-07-19 08:00:00,Chennai,23.7,33.5,18.1
2026-07-19 09:00:00,Chennai,21.8,30.4,15.6
2026-07-19 10:00:00,Chennai,20.2,28.3,12.1
2026-07-19 11:00:00,Chennai,20.0,28.1,9.1
2026-07-19 12:00:00,Chennai,20.9,29.6,7.3
2026-07-19 13:00:00,Chennai,21.3,30.6,6.1
2026-07-19 14:00:00,Chennai,20.3,29.4,5.5
2026-07-19 15:00:00,Chennai,19.7,30.4,5.7
2026-07-19 16:00:00,Chennai,18.3,28.2,6.4
2026-07-19 17:00:00,Chennai,18.0,29.2,7.0
2026-07-13 00:00:00,Kolkata,55.9,65.7,17.5
2026-07-13 01:00:00,Kolkata,55.1,65.9,17.3
2026-07-13 02:00:00,Kolkata,56.3,68.5,17.1
2026-07-13 03:00:00,Kolkata,59.1,72.9,17.3
2026-07-13 04:00:00,Kolkata,58.7,72.9,17.5
2026-07-13 05:00:00,Kolkata,44.6,58.8,15.6
2026-07-13 06:00:00,Kolkata,45.4,56.6,15.2
2026-07-13 07:00:00,Kolkata,46.4,58.7,14.7
2026-07-13 08:00:00,Kolkata,48.7,63.8,13.9
2026-07-13 09:00:00,Kolkata,51.2,69.4,12.6
2026-07-13 10:00:00,Kolkata,55.2,77.5,11.1
2026-07-13 11:00:00,Kolkata,59.0,84.5,10.0
2026-07-13 12:00:00,Kolkata,58.4,83.8,9.2
2026-07-13 13:00:00,Kolkata,57.6,84.1,8.8
2026-07-13 14:00:00,Kolkata,56.1,81.7,9.8
2026-07-13 15:00:00,Kolkata,58.2,77.1,13.5
2026-07-13 16:00:00,Kolkata,60.5,75.0,18.6
2026-07-13 17:00:00,Kolkata,72.6,82.2,30.4
2026-07-13 18:00:00,Kolkata,69.2,81.0,32.1
2026-07-13 19:00:00,Kolkata,75.9,87.8,34.5
2026-07-13 20:00:00,Kolkata,84.5,95.2,36.2
2026-07-13 21:00:00,Kolkata,88.2,98.5,37.0
2026-07-13 22:00:00,Kolkata,92.2,102.2,37.1
2026-07-13 23:00:00,Kolkata,89.2,97.3,36.0
2026-07-14 00:00:00,Kolkata,72.6,80.1,32.9
2026-07-14 01:00:00,Kolkata,52.7,58.0,28.5
2026-07-14 02:00:00,Kolkata,45.6,53.1,24.9
2026-07-14 03:00:00,Kolkata,40.9,50.5,23.0
2026-07-14 04:00:00,Kolkata,40.7,55.2,21.9
2026-07-14 05:00:00,Kolkata,60.3,71.5,17.8
2026-07-14 06:00:00,Kolkata,61.5,72.6,16.1
2026-07-14 07:00:00,Kolkata,58.4,71.7,13.6
2026-07-14 08:00:00,Kolkata,47.3,64.5,11.1
2026-07-14 09:00:00,Kolkata,41.4,60.1,8.4
2026-07-14 10:00:00,Kolkata,39.2,54.9,5.6
2026-07-14 11:00:00,Kolkata,38.0,50.4,3.8
2026-07-14 12:00:00,Kolkata,36.1,45.3,3.5
2026-07-14 13:00:00,Kolkata,36.8,43.7,4.1
2026-07-14 14:00:00,Kolkata,34.6,39.8,5.2
2026-07-14 15:00:00,Kolkata,29.0,32.5,5.8
2026-07-14 16:00:00,Kolkata,23.7,25.4,6.9
2026-07-14 17:00:00,Kolkata,19.1,22.5,10.3
2026-07-14 18:00:00,Kolkata,32.7,35.3,19.2
2026-07-14 19:00:00,Kolkata,49.8,52.9,31.7
2026-07-14 20:00:00,Kolkata,63.6,66.6,43.2
2026-07-14 21:00:00,Kolkata,78.5,81.5,53.2
2026-07-14 22:00:00,Kolkata,94.1,97.3,62.1
2026-07-14 23:00:00,Kolkata,103.6,107.1,66.6
2026-07-15 00:00:00,Kolkata,97.8,101.5,64.2
2026-07-15 01:00:00,Kolkata,84.5,88.2,57.3
2026-07-15 02:00:00,Kolkata,71.5,75.0,50.0
2026-07-15 03:00:00,Kolkata,60.3,64.0,43.4
2026-07-15 04:00:00,Kolkata,50.4,54.0,36.4
2026-07-15 05:00:00,Kolkata,42.1,45.3,29.2
2026-07-15 06:00:00,Kolkata,30.6,33.9,21.2
2026-07-15 07:00:00,Kolkata,21.2,24.3,13.1
2026-07-15 08:00:00,Kolkata,16.6,19.7,7.0
2026-07-15 09:00:00,Kolkata,14.6,17.8,4.0
2026-07-15 10:00:00,Kolkata,13.0,15.0,3.0
2026-07-15 11:00:00,Kolkata,12.7,14.3,3.0
2026-07-15 12:00:00,Kolkata,12.2,13.6,4.0
2026-07-15 13:00:00,Kolkata,12.5,13.5,6.1
2026-07-15 14:00:00,Kolkata,12.0,12.5,8.1
2026-07-15 15:00:00,Kolkata,12.8,13.2,9.4
2026-07-15 16:00:00,Kolkata,14.1,14.5,10.7
2026-07-15 17:00:00,Kolkata,16.2,16.7,12.7
2026-07-15 18:00:00,Kolkata,21.2,21.7,16.4
2026-07-15 19:00:00,Kolkata,26.0,26.9,20.8
2026-07-15 20:00:00,Kolkata,27.8,29.2,23.8
2026-07-15 21:00:00,Kolkata,28.3,29.7,24.4
2026-07-15 22:00:00,Kolkata,27.4,28.9,23.5
2026-07-15 23:00:00,Kolkata,26.7,28.3,22.0
2026-07-16 00:00:00,Kolkata,25.6,27.3,19.6
2026-07-16 01:00:00,Kolkata,23.2,25.3,16.6
2026-07-16 02:00:00,Kolkata,21.0,23.6,14.7
2026-07-16 03:00:00,Kolkata,21.8,24.6,15.3
2026-07-16 04:00:00,Kolkata,23.6,26.3,16.9
2026-07-16 05:00:00,Kolkata,26.3,28.9,17.4
2026-07-16 06:00:00,Kolkata,20.8,23.1,15.3
2026-07-16 07:00:00,Kolkata,17.7,19.8,11.9
2026-07-16 08:00:00,Kolkata,14.8,16.4,9.1
2026-07-16 09:00:00,Kolkata,14.2,15.3,7.5
2026-07-16 10:00:00,Kolkata,14.8,15.8,6.4
2026-07-16 11:00:00,Kolkata,15.8,16.8,5.7
2026-07-16 12:00:00,Kolkata,21.1,22.1,5.2
2026-07-16 13:00:00,Kolkata,19.4,20.2,5.2
2026-07-16 14:00:00,Kolkata,18.2,18.8,5.9
2026-07-16 15:00:00,Kolkata,16.5,16.9,8.0
2026-07-16 16:00:00,Kolkata,15.8,16.2,10.9
2026-07-16 17:00:00,Kolkata,18.1,18.3,13.4
2026-07-16 18:00:00,Kolkata,22.5,22.6,14.9
2026-07-16 19:00:00,Kolkata,25.6,25.7,16.0
2026-07-16 20:00:00,Kolkata,27.9,28.0,16.6
2026-07-16 21:00:00,Kolkata,30.7,30.7,16.6
2026-07-16 22:00:00,Kolkata,31.4,31.5,16.1
2026-07-16 23:00:00,Kolkata,31.5,31.8,15.4
2026-07-17 00:00:00,Kolkata,30.3,30.7,14.4
2026-07-17 01:00:00,Kolkata,27.1,27.6,13.1
2026-07-17 02:00:00,Kolkata,25.7,26.4,12.4
2026-07-17 03:00:00,Kolkata,23.6,24.3,12.7
2026-07-17 04:00:00,Kolkata,22.5,23.2,13.5
2026-07-17 05:00:00,Kolkata,23.7,24.4,13.7
2026-07-17 06:00:00,Kolkata,20.1,21.0,12.8
2026-07-17 07:00:00,Kolkata,18.0,18.7,11.4
2026-07-17 08:00:00,Kolkata,18.0,18.8,9.7
2026-07-17 09:00:00,Kolkata,17.6,19.2,7.5
2026-07-17 10:00:00,Kolkata,17.5,20.5,5.1
2026-07-17 11:00:00,Kolkata,18.3,21.9,3.5
2026-07-17 12:00:00,Kolkata,19.2,23.2,3.3
2026-07-17 13:00:00,Kolkata,17.7,21.2,3.9
2026-07-17 14:00:00,Kolkata,16.7,19.9,4.8
2026-07-17 15:00:00,Kolkata,16.4,18.9,6.1
2026-07-17 16:00:00,Kolkata,17.8,20.0,7.8
2026-07-17 17:00:00,Kolkata,20.1,22.5,9.3
2026-07-17 18:00:00,Kolkata,23.9,26.1,10.5
2026-07-17 19:00:00,Kolkata,26.8,29.0,11.5
2026-07-17 20:00:00,Kolkata,24.7,26.8,12.1
2026-07-17 21:00:00,Kolkata,22.8,24.4,11.9
2026-07-17 22:00:00,Kolkata,23.5,25.1,11.2
2026-07-17 23:00:00,Kolkata,22.6,24.3,10.7
2026-07-18 00:00:00,Kolkata,21.6,23.3,10.5
2026-07-18 01:00:00,Kolkata,21.1,22.7,10.4
2026-07-18 02:00:00,Kolkata,21.2,22.7,10.6
2026-07-18 03:00:00,Kolkata,21.5,22.9,11.7
2026-07-18 04:00:00,Kolkata,21.7,23.2,13.2
2026-07-18 05:00:00,Kolkata,22.4,23.9,13.6
2026-07-18 06:00:00,Kolkata,19.3,21.3,11.9
2026-07-18 07:00:00,Kolkata,17.5,19.3,9.0
2026-07-18 08:00:00,Kolkata,14.6,15.8,6.5
2026-07-18 09:00:00,Kolkata,13.5,14.3,4.9
2026-07-18 10:00:00,Kolkata,13.4,14.2,3.7
2026-07-18 11:00:00,Kolkata,13.1,13.9,2.9
2026-07-18 12:00:00,Kolkata,13.8,14.5,2.7
2026-07-18 13:00:00,Kolkata,12.3,13.0,2.9
2026-07-18 14:00:00,Kolkata,12.3,13.2,3.5
2026-07-18 15:00:00,Kolkata,13.3,14.6,4.4
2026-07-18 16:00:00,Kolkata,14.3,16.5,5.7
2026-07-18 17:00:00,Kolkata,16.5,19.3,6.8
2026-07-18 18:00:00,Kolkata,18.6,22.5,7.7
2026-07-18 19:00:00,Kolkata,20.7,26.1,8.5
2026-07-18 20:00:00,Kolkata,21.5,28.2,8.9
2026-07-18 21:00:00,Kolkata,21.5,29.3,8.5
2026-07-18 22:00:00,Kolkata,20.7,28.1,7.8
2026-07-18 23:00:00,Kolkata,19.8,25.8,7.4
2026-07-19 00:00:00,Kolkata,19.6,24.6,7.6
2026-07-19 01:00:00,Kolkata,19.0,23.3,8.2
2026-07-19 02:00:00,Kolkata,18.9,22.7,9.1
2026-07-19 03:00:00,Kolkata,19.4,22.9,10.8
2026-07-19 04:00:00,Kolkata,20.3,23.5,12.8
2026-07-19 05:00:00,Kolkata,21.4,24.3,13.4
2026-07-19 06:00:00,Kolkata,18.9,22.2,11.2
2026-07-19 07:00:00,Kolkata,15.2,18.7,7.5
2026-07-19 08:00:00,Kolkata,13.0,15.7,4.5
2026-07-19 09:00:00,Kolkata,12.8,15.3,3.2
2026-07-19 10:00:00,Kolkata,13.7,16.9,2.7
2026-07-19 11:00:00,Kolkata,15.0,19.9,2.4
2026-07-19 12:00:00,Kolkata,14.8,20.5,2.0
2026-07-19 13:00:00,Kolkata,16.4,23.8,1.9
2026-07-19 14:00:00,Kolkata,17.1,25.1,2.2
2026-07-19 15:00:00,Kolkata,18.3,26.8,3.5
2026-07-19 16:00:00,Kolkata,18.6,27.0,5.3
2026-07-19 17:00:00,Kolkata,21.3,28.5,6.6
2026-07-19 18:00:00,Delhi,91.3,238.4,26.6
2026-07-19 19:00:00,Delhi,95.2,226.8,35.0
2026-07-19 20:00:00,Delhi,95.5,217.5,41.3
2026-07-19 21:00:00,Delhi,94.8,213.7,44.0
2026-07-19 22:00:00,Delhi,94.1,207.7,44.6
2026-07-19 23:00:00,Delhi,93.6,209.5,44.3
2026-07-19 18:00:00,Mumbai,17.3,39.7,7.1
2026-07-19 19:00:00,Mumbai,16.3,37.3,6.5
2026-07-19 20:00:00,Mumbai,15.9,36.3,5.9
2026-07-19 21:00:00,Mumbai,14.4,28.8,5.6
2026-07-19 22:00:00,Mumbai,15.8,36.2,5.3
2026-07-19 23:00:00,Mumbai,16.5,40.3,5.0
2026-07-19 18:00:00,Bengaluru,11.1,14.9,13.7
2026-07-19 19:00:00,Bengaluru,11.1,14.5,16.8
2026-07-19 20:00:00,Bengaluru,9.8,12.8,18.4
2026-07-19 21:00:00,Bengaluru,8.8,11.6,17.6
2026-07-19 22:00:00,Bengaluru,8.6,10.9,15.5
2026-07-19 23:00:00,Bengaluru,7.7,9.7,13.4
2026-07-19 18:00:00,Chennai,21.0,31.4,9.4
2026-07-19 19:00:00,Chennai,21.5,30.5,11.5
2026-07-19 20:00:00,Chennai,21.9,30.6,13.3
2026-07-19 21:00:00,Chennai,22.7,32.0,14.4
2026-07-19 22:00:00,Chennai,21.8,30.9,15.1
2026-07-19 23:00:00,Chennai,19.6,28.2,15.6
2026-07-19 18:00:00,Kolkata,22.5,26.5,6.6
2026-07-19 19:00:00,Kolkata,23.3,27.4,7.6
2026-07-19 20:00:00,Kolkata,22.9,27.9,8.2
2026-07-19 21:00:00,Kolkata,20.7,26.2,8.1
2026-07-19 22:00:00,Kolkata,18.9,24.6,7.7
2026-07-19 23:00:00,Kolkata,17.9,23.6,7.4
2026-07-20 00:00:00,Delhi,92.9,216.5,43.0
2026-07-20 01:00:00,Delhi,93.1,228.6,40.7
2026-07-20 02:00:00,Delhi,92.2,225.8,38.4
2026-07-20 03:00:00,Delhi,92.2,215.6,36.0
2026-07-20 04:00:00,Delhi,91.0,211.4,33.5
2026-07-20 05:00:00,Delhi,81.7,196.0,31.8
2026-07-20 00:00:00,Mumbai,16.0,38.0,4.6
2026-07-20 01:00:00,Mumbai,15.2,35.5,4.1
2026-07-20 02:00:00,Mumbai,14.3,33.9,3.8
2026-07-20 03:00:00,Mumbai,15.3,39.7,3.8
2026-07-20 04:00:00,Mumbai,14.8,36.1,4.0
2026-07-20 05:00:00,Mumbai,14.2,33.6,4.1
2026-07-20 00:00:00,Bengaluru,6.5,8.4,11.9
2026-07-20 01:00:00,Bengaluru,6.0,7.7,10.5
2026-07-20 02:00:00,Bengaluru,5.7,7.4,9.5
2026-07-20 03:00:00,Bengaluru,5.5,7.3,9.2
2026-07-20 04:00:00,Bengaluru,5.5,7.3,9.4
2026-07-20 05:00:00,Bengaluru,5.6,7.4,9.5
2026-07-20 00:00:00,Chennai,17.7,25.8,15.8
2026-07-20 01:00:00,Chennai,16.4,23.3,15.7
2026-07-20 02:00:00,Chennai,15.6,21.5,15.8
2026-07-20 03:00:00,Chennai,14.7,19.6,16.2
2026-07-20 04:00:00,Chennai,14.1,18.0,16.8
2026-07-20 05:00:00,Chennai,13.5,16.6,17.2
2026-07-20 00:00:00,Kolkata,17.7,23.4,7.4
2026-07-20 01:00:00,Kolkata,17.5,22.6,7.5
2026-07-20 02:00:00,Kolkata,18.5,22.8,8.0
2026-07-20 03:00:00,Kolkata,21.0,25.3,9.1
2026-07-20 04:00:00,Kolkata,22.4,26.4,10.5
2026-07-20 05:00:00,Kolkata,23.3,27.4,11.5
