timestamp,city,pm25,pm10,no2
2026-09-02 07:00:00,Bengaluru,5.3,6.2,9.6
2026-09-02 08:00:00,Bengaluru,5.1,6.5,9.0
2026-09-02 09:00:00,Bengaluru,5.3,7.5,7.2
2026-09-02 10:00:00,Bengaluru,5.2,8.1,4.8
2026-09-02 11:00:00,Bengaluru,4.9,8.6,3.1
2026-09-02 12:00:00,Bengaluru,5.0,8.7,2.1
2026-09-02 13:00:00,Bengaluru,5.5,10.5,1.7
2026-09-02 14:00:00,Bengaluru,6.2,12.7,2.9
2026-09-02 15:00:00,Bengaluru,6.4,13.0,6.3
2026-09-02 16:00:00,Bengaluru,6.6,13.1,11.2
2026-09-02 17:00:00,Bengaluru,8.0,11.9,16.5
2026-09-02 18:00:00,Bengaluru,9.0,11.2,23.1
2026-09-02 19:00:00,Bengaluru,11.4,13.0,30.1
2026-09-02 20:00:00,Bengaluru,11.8,13.3,33.5
2026-09-02 21:00:00,Bengaluru,10.6,11.8,30.6
2026-09-02 22:00:00,Bengaluru,9.1,10.1,24.1
2026-09-02 23:00:00,Bengaluru,7.6,8.5,18.4
2026-09-03 00:00:00,Bengaluru,6.1,7.0,14.9
2026-09-03 01:00:00,Bengaluru,5.2,6.0,12.2
2026-09-03 02:00:00,Bengaluru,4.8,5.6,10.2
2026-09-03 03:00:00,Bengaluru,4.5,5.2,8.9
2026-09-03 04:00:00,Bengaluru,4.2,5.0,8.2
2026-09-03 05:00:00,Bengaluru,4.0,4.8,8.1
2026-09-03 06:00:00,Bengaluru,4.6,5.4,9.0
2026-09-03 07:00:00,Bengaluru,4.9,5.9,10.5
2026-09-03 08:00:00,Bengaluru,4.9,5.9,10.8
2026-09-03 09:00:00,Bengaluru,4.5,5.9,8.7
2026-09-03 10:00:00,Bengaluru,5.2,8.6,5.5
2026-09-03 11:00:00,Bengaluru,5.3,10.4,3.2
2026-09-03 12:00:00,Bengaluru,5.8,11.6,2.5
2026-09-03 13:00:00,Bengaluru,5.9,11.5,2.7
2026-09-03 14:00:00,Bengaluru,5.6,10.8,3.9
2026-09-03 15:00:00,Bengaluru,6.3,10.6,6.9
2026-09-03 16:00:00,Bengaluru,6.4,9.4,10.8
2026-09-03 17:00:00,Bengaluru,6.4,8.6,13.7
2026-08-28 00:00:00,Chennai,16.2,23.9,15.1
2026-08-28 01:00:00,Chennai,16.1,23.6,15.1
2026-08-28 02:00:00,Chennai,16.6,24.4,15.4
2026-08-28 03:00:00,Chennai,17.8,26.0,16.1
2026-08-28 04:00:00,Chennai,18.9,27.4,16.9
2026-08-28 05:00:00,Chennai,15.1,20.6,16.6
2026-08-28 06:00:00,Chennai,13.6,19.2,14.9
2026-08-28 07:00:00,Chennai,13.3,19.8,12.4
2026-08-28 08:00:00,Chennai,12.8,21.1,10.1
2026-08-28 09:00:00,Chennai,13.1,22.8,8.1
2026-08-28 10:00:00,Chennai,14.7,25.6,6.3
2026-08-28 11:00:00,Chennai,15.8,26.8,4.9
2026-08-28 12:00:00,Chennai,18.3,32.9,3.9
2026-08-28 13:00:00,Chennai,20.7,36.1,3.2
2026-08-28 14:00:00,Chennai,21.0,36.6,3.2
2026-08-28 15:00:00,Chennai,20.1,35.9,4.1
2026-08-28 16:00:00,Chennai,18.9,34.2,5.7
2026-08-28 17:00:00,Chennai,22.9,44.7,6.5
2026-08-28 18:00:00,Chennai,23.5,40.2,7.2
2026-08-28 19:00:00,Chennai,25.1,40.4,8.1
2026-08-28 20:00:00,Chennai,26.4,41.6,8.9
2026-08-28 21:00:00,Chennai,25.1,39.8,9.2
2026-08-28 22:00:00,Chennai,21.9,36.2,9.3
2026-08-28 23:00:00,Chennai,20.8,35.2,9.9
2026-08-29 00:00:00,Chennai,21.7,37.6,11.4
2026-08-29 01:00:00,Chennai,22.6,38.4,13.3
2026-08-29 02:00:00,Chennai,22.3,35.6,14.8
2026-08-29 03:00:00,Chennai,20.1,29.7,15.9
2026-08-29 04:00:00,Chennai,17.0,23.2,16.6
2026-08-29 05:00:00,Chennai,10.7,14.2,13.9
2026-08-29 06:00:00,Chennai,8.3,13.2,11.9
2026-08-29 07:00:00,Chennai,6.8,13.6,9.0
2026-08-29 08:00:00,Chennai,7.0,14.5,6.7
2026-08-29 09:00:00,Chennai,7.7,15.0,5.3
2026-08-29 10:00:00,Chennai,9.2,16.1,4.5
2026-08-29 11:00:00,Chennai,10.5,17.9,3.8
2026-08-29 12:00:00,Chennai,11.2,18.9,3.0
2026-08-29 13:00:00,Chennai,13.9,23.5,2.5
2026-08-29 14:00:00,Chennai,16.4,26.8,3.0
2026-08-29 15:00:00,Chennai,16.1,27.9,5.2
2026-08-29 16:00:00,Chennai,15.6,28.4,8.4
2026-08-29 17:00:00,Chennai,16.2,28.9,7.9
2026-08-29 18:00:00,Chennai,16.1,26.9,9.8
2026-08-29 19:00:00,Chennai,16.5,26.7,12.5
2026-08-29 20:00:00,Chennai,18.5,30.4,15.2
2026-08-29 21:00:00,Chennai,21.1,35.4,17.7
2026-08-29 22:00:00,Chennai,23.3,38.4,20.1
2026-08-29 23:00:00,Chennai,25.8,42.1,21.9
2026-08-30 00:00:00,Chennai,27.1,43.2,23.1
2026-08-30 01:00:00,Chennai,27.8,43.2,23.8
2026-08-30 02:00:00,Chennai,25.7,37.6,23.3
2026-08-30 03:00:00,Chennai,20.7,28.1,20.9
2026-08-30 04:00:00,Chennai,15.3,19.5,17.4
2026-08-30 05:00:00,Chennai,11.1,14.1,14.4
2026-08-30 06:00:00,Chennai,9.8,12.9,12.8
2026-08-30 07:00:00,Chennai,8.7,14.1,11.8
2026-08-30 08:00:00,Chennai,9.9,14.8,10.8
2026-08-30 09:00:00,Chennai,10.0,15.2,9.4
2026-08-30 10:00:00,Chennai,10.5,15.8,7.9
2026-08-30 11:00:00,Chennai,11.4,17.1,6.6
2026-08-30 12:00:00,Chennai,11.7,17.3,5.5
2026-08-30 13:00:00,Chennai,11.3,16.4,4.7
2026-08-30 14:00:00,Chennai,11.9,17.7,4.6
2026-08-30 15:00:00,Chennai,12.5,19.0,5.5
2026-08-30 16:00:00,Chennai,13.0,19.8,7.2
2026-08-30 17:00:00,Chennai,14.2,20.9,9.3
2026-08-30 18:00:00,Chennai,16.2,23.1,12.1
2026-08-30 19:00:00,Chennai,18.8,25.9,15.3
2026-08-30 20:00:00,Chennai,20.2,27.2,17.6
2026-08-30 21:00:00,Chennai,21.1,27.8,18.3
2026-08-30 22:00:00,Chennai,21.2,28.1,18.2
2026-08-30 23:00:00,Chennai,20.0,26.4,17.7
2026-08-31 00:00:00,Chennai,18.3,24.3,17.0
2026-08-31 01:00:00,Chennai,16.6,21.5,15.9
2026-08-31 02:00:00,Chennai,14.8,18.6,14.9
2026-08-31 03:00:00,Chennai,12.5,15.1,14.0
2026-08-31 04:00:00,Chennai,9.5,11.0,13.2
2026-08-31 05:00:00,Chennai,7.1,8.0,12.2
2026-08-31 06:00:00,Chennai,6.5,7.6,11.0
2026-08-31 07:00:00,Chennai,7.0,9.2,9.7
2026-08-31 08:00:00,Chennai,7.7,10.2,8.3
2026-08-31 09:00:00,Chennai,8.6,12.0,6.9
2026-08-31 10:00:00,Chennai,10.6,15.3,5.5
2026-08-31 11:00:00,Chennai,11.8,17.1,4.3
2026-08-31 12:00:00,Chennai,13.1,18.6,3.4
2026-08-31 13:00:00,Chennai,16.6,24.8,2.7
2026-08-31 14:00:00,Chennai,17.7,26.8,2.7
2026-08-31 15:00:00,Chennai,17.3,26.8,3.4
2026-08-31 16:00:00,Chennai,16.9,26.4,4.8
2026-08-31 17:00:00,Chennai,16.9,25.7,7.4
2026-08-31 18:00:00,Chennai,21.5,30.6,12.1
2026-08-31 19:00:00,Chennai,26.2,35.9,18.0
2026-08-31 20:00:00,Chennai,27.4,36.3,22.6
2026-08-31 21:00:00,Chennai,29.1,38.6,24.8
2026-08-31 22:00:00,Chennai,29.5,38.2,25.8
2026-08-31 23:00:00,Chennai,28.3,36.2,26.7
2026-09-01 00:00:00,Chennai,26.8,34.0,28.7
2026-09-01 01:00:00,Chennai,25.3,31.7,30.7
2026-09-01 02:00:00,Chennai,22.4,27.1,30.5
2026-09-01 03:00:00,Chennai,18.0,21.2,26.4
2026-09-01 04:00:00,Chennai,13.0,15.0,20.1
2026-09-01 05:00:00,Chennai,9.8,11.2,15.1
2026-09-01 06:00:00,Chennai,9.3,10.5,13.0
2026-09-01 07:00:00,Chennai,10.5,11.9,12.1
2026-09-01 08:00:00,Chennai,10.1,12.0,11.0
2026-09-01 09:00:00,Chennai,9.2,11.5,8.9
2026-09-01 10:00:00,Chennai,9.5,12.1,6.5
2026-09-01 11:00:00,Chennai,11.0,13.8,4.7
2026-09-01 12:00:00,Chennai,13.2,16.9,3.6
2026-09-01 13:00:00,Chennai,14.6,19.0,3.1
2026-09-01 14:00:00,Chennai,17.4,24.4,2.9
2026-09-01 15:00:00,Chennai,17.8,25.3,2.9
2026-09-01 16:00:00,Chennai,16.7,23.7,3.3
2026-09-01 17:00:00,Chennai,16.0,22.9,4.5
2026-09-01 18:00:00,Chennai,17.1,23.7,7.4
2026-09-01 19:00:00,Chennai,17.8,23.3,11.2
2026-09-01 20:00:00,Chennai,18.9,24.1,13.6
2026-09-01 21:00:00,Chennai,19.4,24.2,13.2
2026-09-01 22:00:00,Chennai,17.8,21.6,11.5
2026-09-01 23:00:00,Chennai,15.8,19.3,10.4
2026-09-02 00:00:00,Chennai,13.5,16.7,10.9
2026-09-02 01:00:00,Chennai,11.5,14.0,12.1
2026-09-02 02:00:00,Chennai,10.4,12.8,13.1
2026-09-02 03:00:00,Chennai,10.0,12.2,13.8
2026-09-02 04:00:00,Chennai,9.9,12.2,14.3
2026-09-02 05:00:00,Chennai,10.6,13.0,14.7
2026-09-02 06:00:00,Chennai,12.0,14.7,15.3
2026-09-02 07:00:00,Chennai,14.3,17.4,15.8
2026-09-02 08:00:00,Chennai,15.9,19.5,15.2
2026-09-02 09:00:00,Chennai,14.8,18.0,12.5
2026-09-02 10:00:00,Chennai,13.9,16.7,8.6
2026-09-02 11:00:00,Chennai,13.9,15.9,5.5
2026-09-02 12:00:00,Chennai,14.2,16.5,3.8
2026-09-02 13:00:00,Chennai,16.6,22.2,3.0
2026-09-02 14:00:00,Chennai,17.3,23.4,2.9
2026-09-02 15:00:00,Chennai,17.1,23.9,4.0
2026-09-02 16:00:00,Chennai,17.3,24.3,5.9
2026-09-02 17:00:00,Chennai,18.7,26.0,7.5
2026-09-02 18:00:00,Chennai,19.6,25.6,8.5
2026-09-02 19:00:00,Chennai,21.0,26.5,9.2
2026-09-02 20:00:00,Chennai,22.3,28.0,10.0
2026-09-02 21:00:00,Chennai,21.3,26.9,11.0
2026-09-02 22:00:00,Chennai,20.7,26.0,12.0
2026-09-02 23:00:00,Chennai,18.2,23.2,12.8
2026-09-03 00:00:00,Chennai,15.5,20.0,13.4
2026-09-03 01:00:00,Chennai,14.5,18.7,13.8
2026-09-03 02:00:00,Chennai,13.5,17.3,14.1
2026-09-03 03:00:00,Chennai,12.3,15.7,14.2
2026-09-03 04:00:00,Chennai,11.7,14.8,14.1
2026-09-03 05:00:00,Chennai,11.6,14.3,14.3
2026-09-03 06:00:00,Chennai,12.2,14.4,15.4
2026-09-03 07:00:00,Chennai,13.4,15.5,16.8
2026-09-03 08:00:00,Chennai,14.3,16.5,16.9
2026-09-03 09:00:00,Chennai,13.6,15.7,14.5
2026-09-03 10:00:00,Chennai,12.9,15.1,10.7
2026-09-03 11:00:00,Chennai,12.7,14.4,7.5
2026-09-03 12:00:00,Chennai,13.4,15.4,5.5
2026-09-03 13:00:00,Chennai,13.7,16.6,4.2
2026-09-03 14:00:00,Chennai,15.2,20.3,3.6
2026-09-03 15:00:00,Chennai,15.3,21.2,4.3
2026-09-03 16:00:00,Chennai,14.2,20.8,5.7
2026-09-03 17:00:00,Chennai,15.3,22.1,6.8
2026-08-28 00:00:00,Kolkata,37.1,39.2,13.6
2026-08-28 01:00:00,Kolkata,38.8,41.0,14.9
2026-08-28 02:00:00,Kolkata,41.2,43.7,15.9
2026-08-28 03:00:00,Kolkata,45.8,48.1,17.0
2026-08-28 04:00:00,Kolkata,45.9,48.0,17.9
2026-08-28 05:00:00,Kolkata,72.4,74.3,19.5
2026-08-28 06:00:00,Kolkata,74.3,76.1,17.7
2026-08-28 07:00:00,Kolkata,71.5,73.1,15.0
2026-08-28 08:00:00,Kolkata,71.9,73.6,12.3
2026-08-28 09:00:00,Kolkata,65.9,67.5,9.4
2026-08-28 10:00:00,Kolkata,64.3,65.7,6.4
2026-08-28 11:00:00,Kolkata,66.6,68.0,4.4
2026-08-28 12:00:00,Kolkata,65.4,66.8,3.9
2026-08-28 13:00:00,Kolkata,62.9,64.0,4.4
2026-08-28 14:00:00,Kolkata,53.6,54.7,5.5
2026-08-28 15:00:00,Kolkata,47.4,48.2,7.1
2026-08-28 16:00:00,Kolkata,41.7,42.4,9.2
2026-08-28 17:00:00,Kolkata,49.5,50.4,12.0
2026-08-28 18:00:00,Kolkata,42.3,43.0,11.5
2026-08-28 19:00:00,Kolkata,39.7,40.3,10.8
2026-08-28 20:00:00,Kolkata,35.9,36.6,10.4
2026-08-28 21:00:00,Kolkata,35.5,36.4,10.6
2026-08-28 22:00:00,Kolkata,37.0,37.7,11.1
2026-08-28 23:00:00,Kolkata,33.2,33.8,11.6
2026-08-29 00:00:00,Kolkata,26.9,27.4,12.0
2026-08-29 01:00:00,Kolkata,26.7,27.1,12.5
2026-08-29 02:00:00,Kolkata,29.0,29.3,13.3
2026-08-29 03:00:00,Kolkata,27.2,27.5,15.1
2026-08-29 04:00:00,Kolkata,29.2,29.4,17.2
2026-08-29 05:00:00,Kolkata,39.8,40.0,19.1
2026-08-29 06:00:00,Kolkata,41.8,42.0,16.2
2026-08-29 07:00:00,Kolkata,33.5,33.9,12.2
2026-08-29 08:00:00,Kolkata,28.2,28.8,8.7
2026-08-29 09:00:00,Kolkata,24.0,24.9,6.2
2026-08-29 10:00:00,Kolkata,21.2,22.3,4.2
2026-08-29 11:00:00,Kolkata,19.0,20.3,3.1
2026-08-29 12:00:00,Kolkata,16.7,18.0,3.1
2026-08-29 13:00:00,Kolkata,15.7,16.8,3.9
2026-08-29 14:00:00,Kolkata,14.8,15.8,5.3
2026-08-29 15:00:00,Kolkata,12.6,13.2,7.2
2026-08-29 16:00:00,Kolkata,11.8,12.3,9.5
2026-08-29 17:00:00,Kolkata,13.6,14.4,12.3
2026-08-29 18:00:00,Kolkata,20.9,21.9,18.5
2026-08-29 19:00:00,Kolkata,29.5,30.4,27.2
2026-08-29 20:00:00,Kolkata,38.9,40.2,35.1
2026-08-29 21:00:00,Kolkata,50.4,52.0,42.4
2026-08-29 22:00:00,Kolkata,58.4,60.1,48.9
2026-08-29 23:00:00,Kolkata,55.9,57.5,51.0
2026-08-30 00:00:00,Kolkata,43.7,45.1,45.5
2026-08-30 01:00:00,Kolkata,31.9,33.2,35.5
2026-08-30 02:00:00,Kolkata,24.0,25.1,26.6
2026-08-30 03:00:00,Kolkata,17.7,18.6,20.8
2026-08-30 04:00:00,Kolkata,13.0,13.7,16.2
2026-08-30 05:00:00,Kolkata,10.2,10.8,12.3
2026-08-30 06:00:00,Kolkata,8.0,8.7,9.2
2026-08-30 07:00:00,Kolkata,8.1,8.8,6.8
2026-08-30 08:00:00,Kolkata,8.8,9.7,5.0
2026-08-30 09:00:00,Kolkata,8.6,9.5,3.7
2026-08-30 10:00:00,Kolkata,9.5,10.1,3.0
2026-08-30 11:00:00,Kolkata,9.2,9.7,2.7
2026-08-30 12:00:00,Kolkata,9.9,10.4,2.9
2026-08-30 13:00:00,Kolkata,9.7,10.2,3.6
2026-08-30 14:00:00,Kolkata,8.8,9.1,4.8
2026-08-30 15:00:00,Kolkata,8.7,9.0,6.7
2026-08-30 16:00:00,Kolkata,9.9,10.2,9.0
2026-08-30 17:00:00,Kolkata,11.7,12.0,11.1
2026-08-30 18:00:00,Kolkata,17.5,17.9,12.8
2026-08-30 19:00:00,Kolkata,19.7,20.3,14.3
2026-08-30 20:00:00,Kolkata,18.5,19.2,15.2
2026-08-30 21:00:00,Kolkata,18.4,19.2,15.4
2026-08-30 22:00:00,Kolkata,18.7,19.5,15.0
2026-08-30 23:00:00,Kolkata,15.6,16.5,14.1
2026-08-31 00:00:00,Kolkata,12.3,13.3,12.3
2026-08-31 01:00:00,Kolkata,9.8,10.8,9.9
2026-08-31 02:00:00,Kolkata,8.2,9.3,8.1
2026-08-31 03:00:00,Kolkata,6.9,7.9,7.3
2026-08-31 04:00:00,Kolkata,5.9,6.8,7.1
2026-08-31 05:00:00,Kolkata,5.6,6.4,6.8
2026-08-31 06:00:00,Kolkata,7.4,8.1,6.3
2026-08-31 07:00:00,Kolkata,7.7,8.6,5.9
2026-08-31 08:00:00,Kolkata,7.0,8.1,5.5
2026-08-31 09:00:00,Kolkata,5.7,6.6,5.2
2026-08-31 10:00:00,Kolkata,4.9,5.5,4.9
2026-08-31 11:00:00,Kolkata,6.4,6.8,4.7
2026-08-31 12:00:00,Kolkata,6.9,7.3,4.4
2026-08-31 13:00:00,Kolkata,6.9,7.5,4.2
2026-08-31 14:00:00,Kolkata,6.4,6.8,4.5
2026-08-31 15:00:00,Kolkata,6.1,6.5,6.0
2026-08-31 16:00:00,Kolkata,7.8,8.2,8.1
2026-08-31 17:00:00,Kolkata,8.8,9.4,9.6
2026-08-31 18:00:00,Kolkata,10.0,10.7,9.9
2026-08-31 19:00:00,Kolkata,11.3,12.3,9.5
2026-08-31 20:00:00,Kolkata,11.6,12.9,8.9
2026-08-31 21:00:00,Kolkata,10.7,12.1,8.0
2026-08-31 22:00:00,Kolkata,9.6,11.1,6.8
2026-08-31 23:00:00,Kolkata,8.3,9.8,5.9
2026-09-01 00:00:00,Kolkata,8.2,9.9,5.5
2026-09-01 01:00:00,Kolkata,8.5,10.2,5.4
2026-09-01 02:00:00,Kolkata,8.5,10.4,5.4
2026-09-01 03:00:00,Kolkata,8.6,10.5,5.6
2026-09-01 04:00:00,Kolkata,8.1,9.8,5.9
2026-09-01 05:00:00,Kolkata,8.7,10.4,6.0
2026-09-01 06:00:00,Kolkata,10.3,12.2,5.5
2026-09-01 07:00:00,Kolkata,10.9,13.3,4.8
2026-09-01 08:00:00,Kolkata,11.2,14.0,4.1
2026-09-01 09:00:00,Kolkata,10.3,13.0,3.5
2026-09-01 10:00:00,Kolkata,10.0,12.6,2.9
2026-09-01 11:00:00,Kolkata,9.8,12.3,2.6
2026-09-01 12:00:00,Kolkata,9.5,11.4,2.6
2026-09-01 13:00:00,Kolkata,8.5,9.7,2.9
2026-09-01 14:00:00,Kolkata,8.5,9.5,4.0
2026-09-01 15:00:00,Kolkata,9.1,10.1,6.4
2026-09-01 16:00:00,Kolkata,9.8,10.7,9.6
2026-09-01 17:00:00,Kolkata,12.3,13.0,12.2
2026-09-01 18:00:00,Kolkata,14.4,15.1,13.7
2026-09-01 19:00:00,Kolkata,15.9,16.9,14.6
2026-09-01 20:00:00,Kolkata,17.3,18.2,14.7
2026-09-01 21:00:00,Kolkata,17.5,18.4,13.5
2026-09-01 22:00:00,Kolkata,15.9,16.9,11.4
2026-09-01 23:00:00,Kolkata,11.2,12.2,9.7
2026-09-02 00:00:00,Kolkata,8.6,9.5,9.0
2026-09-02 01:00:00,Kolkata,8.4,9.2,8.6
2026-09-02 02:00:00,Kolkata,8.3,9.0,8.4
2026-09-02 03:00:00,Kolkata,7.6,8.2,8.3
2026-09-02 04:00:00,Kolkata,6.3,6.7,8.3
2026-09-02 05:00:00,Kolkata,6.7,7.1,8.2
2026-09-02 06:00:00,Kolkata,7.8,8.2,7.9
2026-09-02 07:00:00,Kolkata,8.6,8.9,7.4
2026-09-02 08:00:00,Kolkata,8.1,8.6,6.8
2026-09-02 09:00:00,Kolkata,8.6,9.1,5.8
2026-09-02 10:00:00,Kolkata,7.8,8.0,4.6
2026-09-02 11:00:00,Kolkata,7.8,8.0,3.8
2026-09-02 12:00:00,Kolkata,8.4,8.6,3.5
2026-09-02 13:00:00,Kolkata,9.1,9.3,3.5
2026-09-02 14:00:00,Kolkata,9.0,9.2,4.5
2026-09-02 15:00:00,Kolkata,9.2,9.5,7.2
2026-09-02 16:00:00,Kolkata,10.1,10.4,10.9
2026-09-02 17:00:00,Kolkata,13.0,13.5,13.4
2026-09-02 18:00:00,Kolkata,15.9,17.1,13.6
2026-09-02 19:00:00,Kolkata,17.1,18.7,12.7
2026-09-02 20:00:00,Kolkata,18.2,20.3,11.9
2026-09-02 21:00:00,Kolkata,19.8,22.4,11.6
2026-09-02 22:00:00,Kolkata,19.7,22.5,11.5
2026-09-02 23:00:00,Kolkata,18.0,20.9,11.1
2026-09-03 00:00:00,Kolkata,16.1,18.8,10.2
2026-09-03 01:00:00,Kolkata,13.5,15.4,9.1
2026-09-03 02:00:00,Kolkata,12.1,13.6,8.6
2026-09-03 03:00:00,Kolkata,10.4,11.6,9.3
2026-09-03 04:00:00,Kolkata,9.7,10.6,10.5
2026-09-03 05:00:00,Kolkata,10.6,11.4,11.2
2026-09-03 06:00:00,Kolkata,12.9,14.1,10.9
2026-09-03 07:00:00,Kolkata,11.3,12.3,10.0
2026-09-03 08:00:00,Kolkata,12.3,13.2,9.0
2026-09-03 09:00:00,Kolkata,13.2,14.0,7.6
2026-09-03 10:00:00,Kolkata,14.2,15.1,6.1
2026-09-03 11:00:00,Kolkata,15.3,16.2,5.0
2026-09-03 12:00:00,Kolkata,14.4,15.5,4.5
2026-09-03 13:00:00,Kolkata,13.7,14.8,4.5
2026-09-03 14:00:00,Kolkata,13.7,14.9,5.4
2026-09-03 15:00:00,Kolkata,14.2,15.8,7.9
2026-09-03 16:00:00,Kolkata,16.4,18.2,11.2
2026-09-03 17:00:00,Kolkata,19.6,21.7,13.6
2026-09-03 18:00:00,Delhi,32.1,32.5,28.6
2026-09-03 19:00:00,Delhi,36.4,36.8,39.7
2026-09-03 20:00:00,Delhi,38.1,38.3,47.8
2026-09-03 21:00:00,Delhi,40.5,40.7,50.7
2026-09-03 22:00:00,Delhi,42.7,42.8,50.6
2026-09-03 23:00:00,Delhi,42.7,42.8,49.2
2026-09-03 18:00:00,Mumbai,12.7,24.9,10.6
2026-09-03 19:00:00,Mumbai,12.4,24.4,10.1
2026-09-03 20:00:00,Mumbai,12.3,24.7,9.3
2026-09-03 21:00:00,Mumbai,12.2,24.9,8.5
2026-09-03 22:00:00,Mumbai,12.6,25.7,7.5
2026-09-03 23:00:00,Mumbai,12.0,24.7,6.5
2026-09-03 18:00:00,Bengaluru,6.4,7.5,20.1
2026-09-03 19:00:00,Bengaluru,7.5,8.4,22.8
2026-09-03 20:00:00,Bengaluru,8.0,8.7,23.8
2026-09-03 21:00:00,Bengaluru,6.9,7.5,22.0
2026-09-03 22:00:00,Bengaluru,6.1,6.6,18.5
2026-09-03 23:00:00,Bengaluru,5.1,5.5,15.1
2026-09-03 18:00:00,Chennai,17.9,23.3,9.2
2026-09-03 19:00:00,Chennai,19.0,24.0,9.5
2026-09-03 20:00:00,Chennai,18.3,23.2,10.3
2026-09-03 21:00:00,Chennai,15.4,19.3,12.5
2026-09-03 22:00:00,Chennai,15.0,19.0,15.2
2026-09-03 23:00:00,Chennai,16.5,20.6,17.4
2026-09-03 18:00:00,Kolkata,15.5,20.7,7.2
2026-09-03 19:00:00,Kolkata,15.2,19.7,7.2
2026-09-03 20:00:00,Kolkata,14.7,18.5,7.2
2026-09-03 21:00:00,Kolkata,14.5,17.9,7.1
2026-09-03 22:00:00,Kolkata,13.8,17.1,6.9
2026-09-03 23:00:00,Kolkata,12.6,16.0,6.8
