timestamp,city,pm25,pm10,no2
2026-09-07 07:00:00,Bengaluru,9.0,15.1,8.7
2026-09-07 08:00:00,Bengaluru,9.5,19.2,8.3
2026-09-07 09:00:00,Bengaluru,10.4,21.9,6.7
2026-09-07 10:00:00,Bengaluru,11.4,25.3,4.5
2026-09-07 11:00:00,Bengaluru,13.3,31.1,2.9
2026-09-07 12:00:00,Bengaluru,14.5,33.3,2.2
2026-09-07 13:00:00,Bengaluru,15.1,33.2,2.1
2026-09-07 14:00:00,Bengaluru,14.6,30.7,2.8
2026-09-07 15:00:00,Bengaluru,14.4,29.0,4.2
2026-09-07 16:00:00,Bengaluru,14.5,28.3,6.4
2026-09-07 17:00:00,Bengaluru,14.1,25.4,9.9
2026-09-07 18:00:00,Bengaluru,15.8,24.1,16.5
2026-09-07 19:00:00,Bengaluru,17.3,23.7,24.4
2026-09-07 20:00:00,Bengaluru,16.2,21.4,28.6
2026-09-07 21:00:00,Bengaluru,13.6,17.3,26.0
2026-09-07 22:00:00,Bengaluru,11.1,13.8,19.7
2026-09-07 23:00:00,Bengaluru,8.9,11.0,14.5
2026-09-08 00:00:00,Bengaluru,7.4,9.3,12.1
2026-09-08 01:00:00,Bengaluru,6.6,8.5,10.6
2026-09-08 02:00:00,Bengaluru,6.3,8.4,9.8
2026-09-08 03:00:00,Bengaluru,6.2,8.4,9.6
2026-09-08 04:00:00,Bengaluru,6.1,8.5,10.0
2026-09-08 05:00:00,Bengaluru,6.3,8.8,10.1
2026-09-08 06:00:00,Bengaluru,7.7,10.3,9.8
2026-09-08 07:00:00,Bengaluru,7.8,12.2,9.3
2026-09-08 08:00:00,Bengaluru,8.4,15.1,8.4
2026-09-08 09:00:00,Bengaluru,9.8,19.6,6.6
2026-09-08 10:00:00,Bengaluru,11.3,24.2,4.5
2026-09-08 11:00:00,Bengaluru,12.1,27.1,2.9
2026-09-08 12:00:00,Bengaluru,12.2,27.4,2.1
2026-09-08 13:00:00,Bengaluru,12.0,27.2,1.8
2026-09-08 14:00:00,Bengaluru,11.1,24.7,2.9
2026-09-08 15:00:00,Bengaluru,10.2,22.8,6.4
2026-09-08 16:00:00,Bengaluru,8.8,18.0,11.3
2026-09-08 17:00:00,Bengaluru,9.1,15.2,14.8
2026-09-02 00:00:00,Chennai,15.5,21.3,6.1
2026-09-02 01:00:00,Chennai,15.0,20.5,5.3
2026-09-02 02:00:00,Chennai,14.4,19.4,5.4
2026-09-02 03:00:00,Chennai,13.9,18.5,6.9
2026-09-02 04:00:00,Chennai,14.1,18.4,9.3
2026-09-02 05:00:00,Chennai,13.4,17.5,8.6
2026-09-02 06:00:00,Chennai,14.8,18.7,11.8
2026-09-02 07:00:00,Chennai,16.5,20.0,16.0
2026-09-02 08:00:00,Chennai,18.0,21.1,17.9
2026-09-02 09:00:00,Chennai,17.9,21.2,15.5
2026-09-02 10:00:00,Chennai,18.2,22.4,10.8
2026-09-02 11:00:00,Chennai,19.8,25.0,6.9
2026-09-02 12:00:00,Chennai,22.1,28.6,4.7
2026-09-02 13:00:00,Chennai,21.5,27.9,3.4
2026-09-02 14:00:00,Chennai,20.4,26.8,2.8
2026-09-02 15:00:00,Chennai,19.5,26.0,3.4
2026-09-02 16:00:00,Chennai,18.5,25.2,4.8
2026-09-02 17:00:00,Chennai,29.4,38.3,5.4
2026-09-02 18:00:00,Chennai,29.8,38.0,6.2
2026-09-02 19:00:00,Chennai,30.3,38.6,7.3
2026-09-02 20:00:00,Chennai,29.9,38.6,7.9
2026-09-02 21:00:00,Chennai,29.4,38.3,7.6
2026-09-02 22:00:00,Chennai,27.5,36.0,7.0
2026-09-02 23:00:00,Chennai,25.0,33.1,6.6
2026-09-03 00:00:00,Chennai,22.2,29.5,6.7
2026-09-03 01:00:00,Chennai,18.7,25.0,7.1
2026-09-03 02:00:00,Chennai,15.7,20.3,8.2
2026-09-03 03:00:00,Chennai,15.8,19.3,10.4
2026-09-03 04:00:00,Chennai,17.6,20.8,13.3
2026-09-03 05:00:00,Chennai,14.2,17.1,13.6
2026-09-03 06:00:00,Chennai,15.4,18.5,15.2
2026-09-03 07:00:00,Chennai,17.2,20.5,17.2
2026-09-03 08:00:00,Chennai,19.2,23.0,17.7
2026-09-03 09:00:00,Chennai,20.6,25.8,15.2
2026-09-03 10:00:00,Chennai,21.1,27.3,11.0
2026-09-03 11:00:00,Chennai,21.6,28.8,7.6
2026-09-03 12:00:00,Chennai,22.2,29.8,5.4
2026-09-03 13:00:00,Chennai,23.2,31.8,3.9
2026-09-03 14:00:00,Chennai,24.4,34.1,3.7
2026-09-03 15:00:00,Chennai,25.6,36.7,5.7
2026-09-03 16:00:00,Chennai,24.0,34.2,9.1
2026-09-03 17:00:00,Chennai,25.6,34.0,8.5
2026-09-03 18:00:00,Chennai,27.4,36.1,12.7
2026-09-03 19:00:00,Chennai,29.5,39.2,18.4
2026-09-03 20:00:00,Chennai,30.7,40.6,21.6
2026-09-03 21:00:00,Chennai,29.9,40.0,20.1
2026-09-03 22:00:00,Chennai,28.6,38.8,16.1
2026-09-03 23:00:00,Chennai,26.5,36.7,12.6
2026-09-04 00:00:00,Chennai,25.0,35.3,10.2
2026-09-04 01:00:00,Chennai,23.1,33.4,8.4
2026-09-04 02:00:00,Chennai,20.0,28.3,7.8
2026-09-04 03:00:00,Chennai,18.8,25.9,9.5
2026-09-04 04:00:00,Chennai,18.4,24.9,12.5
2026-09-04 05:00:00,Chennai,19.2,25.8,14.9
2026-09-04 06:00:00,Chennai,20.8,27.8,16.3
2026-09-04 07:00:00,Chennai,21.1,28.5,17.0
2026-09-04 08:00:00,Chennai,21.1,28.7,16.6
2026-09-04 09:00:00,Chennai,21.7,29.3,14.3
2026-09-04 10:00:00,Chennai,21.8,29.1,10.9
2026-09-04 11:00:00,Chennai,22.2,28.2,7.9
2026-09-04 12:00:00,Chennai,23.0,27.8,5.8
2026-09-04 13:00:00,Chennai,23.6,28.5,4.0
2026-09-04 14:00:00,Chennai,24.9,32.1,3.2
2026-09-04 15:00:00,Chennai,25.6,35.0,3.6
2026-09-04 16:00:00,Chennai,23.2,31.7,4.9
2026-09-04 17:00:00,Chennai,22.2,30.2,6.2
2026-09-04 18:00:00,Chennai,21.9,28.9,7.4
2026-09-04 19:00:00,Chennai,20.9,27.8,8.5
2026-09-04 20:00:00,Chennai,20.1,27.2,9.1
2026-09-04 21:00:00,Chennai,19.4,26.7,8.5
2026-09-04 22:00:00,Chennai,19.1,26.5,7.3
2026-09-04 23:00:00,Chennai,18.7,26.1,6.6
2026-09-05 00:00:00,Chennai,18.0,24.9,6.8
2026-09-05 01:00:00,Chennai,16.1,21.6,7.6
2026-09-05 02:00:00,Chennai,15.2,19.3,8.7
2026-09-05 03:00:00,Chennai,16.1,19.6,10.5
2026-09-05 04:00:00,Chennai,17.5,21.1,12.6
2026-09-05 05:00:00,Chennai,18.6,22.3,14.4
2026-09-05 06:00:00,Chennai,19.6,23.1,15.8
2026-09-05 07:00:00,Chennai,20.3,23.8,16.7
2026-09-05 08:00:00,Chennai,21.0,24.7,16.3
2026-09-05 09:00:00,Chennai,20.1,23.3,13.4
2026-09-05 10:00:00,Chennai,19.4,21.5,9.2
2026-09-05 11:00:00,Chennai,20.7,22.9,5.8
2026-09-05 12:00:00,Chennai,21.7,23.8,4.1
2026-09-05 13:00:00,Chennai,22.3,26.4,3.3
2026-09-05 14:00:00,Chennai,22.9,29.2,3.2
2026-09-05 15:00:00,Chennai,21.7,27.8,4.1
2026-09-05 16:00:00,Chennai,20.8,26.8,5.6
2026-09-05 17:00:00,Chennai,21.2,26.9,7.0
2026-09-05 18:00:00,Chennai,22.0,27.5,7.9
2026-09-05 19:00:00,Chennai,21.8,27.1,8.6
2026-09-05 20:00:00,Chennai,21.0,26.3,8.8
2026-09-05 21:00:00,Chennai,19.7,25.2,7.9
2026-09-05 22:00:00,Chennai,18.9,24.7,6.4
2026-09-05 23:00:00,Chennai,17.6,23.8,5.7
2026-09-06 00:00:00,Chennai,16.2,21.9,6.6
2026-09-06 01:00:00,Chennai,14.8,19.4,8.3
2026-09-06 02:00:00,Chennai,13.9,17.5,10.0
2026-09-06 03:00:00,Chennai,13.2,16.4,11.6
2026-09-06 04:00:00,Chennai,12.8,15.6,13.2
2026-09-06 05:00:00,Chennai,12.8,15.3,14.3
2026-09-06 06:00:00,Chennai,13.5,15.7,14.8
2026-09-06 07:00:00,Chennai,14.8,17.1,14.7
2026-09-06 08:00:00,Chennai,16.7,19.8,13.7
2026-09-06 09:00:00,Chennai,17.6,21.8,11.3
2026-09-06 10:00:00,Chennai,17.9,22.5,8.0
2026-09-06 11:00:00,Chennai,18.9,23.9,5.3
2026-09-06 12:00:00,Chennai,22.0,29.7,3.8
2026-09-06 13:00:00,Chennai,21.8,28.7,2.9
2026-09-06 14:00:00,Chennai,21.2,28.2,2.8
2026-09-06 15:00:00,Chennai,20.6,27.6,3.7
2026-09-06 16:00:00,Chennai,20.0,26.7,5.3
2026-09-06 17:00:00,Chennai,20.1,26.0,6.6
2026-09-06 18:00:00,Chennai,21.2,26.4,7.1
2026-09-06 19:00:00,Chennai,21.9,26.9,7.3
2026-09-06 20:00:00,Chennai,20.7,25.8,7.4
2026-09-06 21:00:00,Chennai,18.3,24.3,7.2
2026-09-06 22:00:00,Chennai,15.7,21.4,6.9
2026-09-06 23:00:00,Chennai,14.6,18.9,7.3
2026-09-07 00:00:00,Chennai,14.0,17.1,8.9
2026-09-07 01:00:00,Chennai,12.8,15.5,11.2
2026-09-07 02:00:00,Chennai,11.3,13.4,13.0
2026-09-07 03:00:00,Chennai,10.3,12.2,13.9
2026-09-07 04:00:00,Chennai,10.1,11.7,14.3
2026-09-07 05:00:00,Chennai,10.8,12.4,14.5
2026-09-07 06:00:00,Chennai,12.4,13.9,15.0
2026-09-07 07:00:00,Chennai,15.0,16.5,15.4
2026-09-07 08:00:00,Chennai,16.6,18.7,14.7
2026-09-07 09:00:00,Chennai,16.8,20.5,11.9
2026-09-07 10:00:00,Chennai,17.8,22.5,8.0
2026-09-07 11:00:00,Chennai,19.6,25.2,4.9
2026-09-07 12:00:00,Chennai,20.8,27.0,3.5
2026-09-07 13:00:00,Chennai,22.8,31.0,2.9
2026-09-07 14:00:00,Chennai,24.6,34.9,3.0
2026-09-07 15:00:00,Chennai,24.0,34.6,3.9
2026-09-07 16:00:00,Chennai,23.1,33.4,5.4
2026-09-07 17:00:00,Chennai,22.6,32.6,6.6
2026-09-07 18:00:00,Chennai,22.3,31.0,7.1
2026-09-07 19:00:00,Chennai,21.5,29.7,7.3
2026-09-07 20:00:00,Chennai,19.8,27.6,7.4
2026-09-07 21:00:00,Chennai,18.7,27.0,7.1
2026-09-07 22:00:00,Chennai,17.8,26.3,6.7
2026-09-07 23:00:00,Chennai,16.5,24.7,6.9
2026-09-08 00:00:00,Chennai,15.0,22.2,8.1
2026-09-08 01:00:00,Chennai,13.9,19.8,9.8
2026-09-08 02:00:00,Chennai,13.0,17.5,11.7
2026-09-08 03:00:00,Chennai,12.6,16.1,13.8
2026-09-08 04:00:00,Chennai,13.0,16.0,16.0
2026-09-08 05:00:00,Chennai,14.1,17.1,17.5
2026-09-08 06:00:00,Chennai,16.5,19.5,18.3
2026-09-08 07:00:00,Chennai,19.5,23.2,18.5
2026-09-08 08:00:00,Chennai,19.4,23.5,17.3
2026-09-08 09:00:00,Chennai,17.1,20.9,13.8
2026-09-08 10:00:00,Chennai,16.8,20.8,9.0
2026-09-08 11:00:00,Chennai,17.8,22.9,5.3
2026-09-08 12:00:00,Chennai,19.6,25.3,3.6
2026-09-08 13:00:00,Chennai,20.8,27.2,3.1
2026-09-08 14:00:00,Chennai,24.5,35.5,3.1
2026-09-08 15:00:00,Chennai,23.6,34.3,3.9
2026-09-08 16:00:00,Chennai,22.8,33.9,5.3
2026-09-08 17:00:00,Chennai,22.2,33.3,6.3
2026-09-02 00:00:00,Kolkata,13.7,14.4,8.7
2026-09-02 01:00:00,Kolkata,14.2,15.0,7.9
2026-09-02 02:00:00,Kolkata,14.6,15.4,7.6
2026-09-02 03:00:00,Kolkata,15.5,16.5,8.2
2026-09-02 04:00:00,Kolkata,16.8,17.9,9.2
2026-09-02 05:00:00,Kolkata,19.4,19.7,10.8
2026-09-02 06:00:00,Kolkata,22.0,23.2,10.7
2026-09-02 07:00:00,Kolkata,22.2,24.3,10.5
2026-09-02 08:00:00,Kolkata,22.8,25.4,9.7
2026-09-02 09:00:00,Kolkata,23.9,27.4,7.8
2026-09-02 10:00:00,Kolkata,27.1,31.3,5.4
2026-09-02 11:00:00,Kolkata,29.6,34.6,3.8
2026-09-02 12:00:00,Kolkata,30.7,36.1,3.6
2026-09-02 13:00:00,Kolkata,30.5,36.0,4.3
2026-09-02 14:00:00,Kolkata,28.5,32.8,5.8
2026-09-02 15:00:00,Kolkata,28.7,32.8,8.6
2026-09-02 16:00:00,Kolkata,31.9,36.7,12.1
2026-09-02 17:00:00,Kolkata,34.8,40.0,14.8
2026-09-02 18:00:00,Kolkata,42.1,47.3,17.3
2026-09-02 19:00:00,Kolkata,46.4,51.8,20.6
2026-09-02 20:00:00,Kolkata,49.7,55.8,22.8
2026-09-02 21:00:00,Kolkata,54.4,61.2,22.9
2026-09-02 22:00:00,Kolkata,54.8,62.2,21.8
2026-09-02 23:00:00,Kolkata,50.8,58.1,20.3
2026-09-03 00:00:00,Kolkata,48.1,55.3,18.6
2026-09-03 01:00:00,Kolkata,45.4,52.6,16.6
2026-09-03 02:00:00,Kolkata,42.8,49.8,14.7
2026-09-03 03:00:00,Kolkata,36.3,42.1,13.1
2026-09-03 04:00:00,Kolkata,30.4,35.3,11.7
2026-09-03 05:00:00,Kolkata,29.0,31.9,10.4
2026-09-03 06:00:00,Kolkata,33.5,36.8,10.7
2026-09-03 07:00:00,Kolkata,32.0,36.0,11.0
2026-09-03 08:00:00,Kolkata,29.5,34.2,10.6
2026-09-03 09:00:00,Kolkata,29.0,33.8,8.6
2026-09-03 10:00:00,Kolkata,29.6,34.3,5.8
2026-09-03 11:00:00,Kolkata,30.9,35.5,3.9
2026-09-03 12:00:00,Kolkata,32.0,37.4,3.3
2026-09-03 13:00:00,Kolkata,31.9,38.8,3.6
2026-09-03 14:00:00,Kolkata,32.1,40.9,4.7
2026-09-03 15:00:00,Kolkata,33.9,43.5,7.4
2026-09-03 16:00:00,Kolkata,36.0,46.2,10.9
2026-09-03 17:00:00,Kolkata,32.4,44.9,9.1
2026-09-03 18:00:00,Kolkata,32.9,43.7,9.8
2026-09-03 19:00:00,Kolkata,33.6,43.2,10.8
2026-09-03 20:00:00,Kolkata,32.7,41.4,11.5
2026-09-03 21:00:00,Kolkata,31.2,38.8,11.5
2026-09-03 22:00:00,Kolkata,29.6,36.2,11.1
2026-09-03 23:00:00,Kolkata,26.4,32.1,10.7
2026-09-04 00:00:00,Kolkata,24.5,29.6,10.1
2026-09-04 01:00:00,Kolkata,23.2,27.9,9.5
2026-09-04 02:00:00,Kolkata,20.7,24.5,9.5
2026-09-04 03:00:00,Kolkata,20.4,23.8,11.0
2026-09-04 04:00:00,Kolkata,21.5,25.1,13.2
2026-09-04 05:00:00,Kolkata,24.0,28.0,14.0
2026-09-04 06:00:00,Kolkata,29.5,33.1,12.2
2026-09-04 07:00:00,Kolkata,28.7,33.8,8.9
2026-09-04 08:00:00,Kolkata,28.1,33.6,6.2
2026-09-04 09:00:00,Kolkata,28.1,33.8,4.5
2026-09-04 10:00:00,Kolkata,29.0,34.5,3.3
2026-09-04 11:00:00,Kolkata,29.6,34.8,2.7
2026-09-04 12:00:00,Kolkata,30.4,35.3,2.7
2026-09-04 13:00:00,Kolkata,32.5,37.4,3.4
2026-09-04 14:00:00,Kolkata,27.7,31.4,4.8
2026-09-04 15:00:00,Kolkata,25.4,28.3,7.5
2026-09-04 16:00:00,Kolkata,25.8,28.5,10.9
2026-09-04 17:00:00,Kolkata,29.1,31.4,13.9
2026-09-04 18:00:00,Kolkata,32.6,35.3,16.2
2026-09-04 19:00:00,Kolkata,36.6,39.3,18.0
2026-09-04 20:00:00,Kolkata,40.2,43.2,18.8
2026-09-04 21:00:00,Kolkata,41.8,45.1,18.3
2026-09-04 22:00:00,Kolkata,40.5,43.7,16.9
2026-09-04 23:00:00,Kolkata,35.4,38.4,15.2
2026-09-05 00:00:00,Kolkata,30.9,33.8,13.1
2026-09-05 01:00:00,Kolkata,27.0,29.6,10.7
2026-09-05 02:00:00,Kolkata,22.5,24.9,9.1
2026-09-05 03:00:00,Kolkata,19.6,21.8,9.1
2026-09-05 04:00:00,Kolkata,18.7,21.0,9.8
2026-09-05 05:00:00,Kolkata,19.7,22.1,10.2
2026-09-05 06:00:00,Kolkata,20.7,23.0,9.7
2026-09-05 07:00:00,Kolkata,19.2,21.7,8.7
2026-09-05 08:00:00,Kolkata,21.1,23.7,7.5
2026-09-05 09:00:00,Kolkata,21.7,24.7,5.8
2026-09-05 10:00:00,Kolkata,23.3,26.7,4.0
2026-09-05 11:00:00,Kolkata,25.0,28.6,2.9
2026-09-05 12:00:00,Kolkata,26.8,30.7,3.0
2026-09-05 13:00:00,Kolkata,27.1,31.1,3.8
2026-09-05 14:00:00,Kolkata,26.5,29.9,5.5
2026-09-05 15:00:00,Kolkata,24.7,27.4,8.6
2026-09-05 16:00:00,Kolkata,25.0,27.4,12.5
2026-09-05 17:00:00,Kolkata,28.7,30.6,15.4
2026-09-05 18:00:00,Kolkata,33.5,35.4,16.7
2026-09-05 19:00:00,Kolkata,34.9,37.1,17.1
2026-09-05 20:00:00,Kolkata,35.9,38.6,16.7
2026-09-05 21:00:00,Kolkata,37.3,40.3,15.4
2026-09-05 22:00:00,Kolkata,36.3,39.7,13.4
2026-09-05 23:00:00,Kolkata,34.0,37.5,11.6
2026-09-06 00:00:00,Kolkata,31.3,34.6,10.0
2026-09-06 01:00:00,Kolkata,28.0,31.0,8.7
2026-09-06 02:00:00,Kolkata,24.7,27.4,8.0
2026-09-06 03:00:00,Kolkata,23.2,25.6,8.9
2026-09-06 04:00:00,Kolkata,23.3,25.7,10.5
2026-09-06 05:00:00,Kolkata,24.0,26.7,11.0
2026-09-06 06:00:00,Kolkata,26.8,29.0,9.4
2026-09-06 07:00:00,Kolkata,23.9,28.2,6.8
2026-09-06 08:00:00,Kolkata,23.2,27.8,4.6
2026-09-06 09:00:00,Kolkata,23.9,29.9,3.4
2026-09-06 10:00:00,Kolkata,23.8,30.7,2.6
2026-09-06 11:00:00,Kolkata,24.1,31.0,2.2
2026-09-06 12:00:00,Kolkata,24.2,31.1,2.0
2026-09-06 13:00:00,Kolkata,24.0,31.0,2.2
2026-09-06 14:00:00,Kolkata,21.9,27.5,2.7
2026-09-06 15:00:00,Kolkata,21.5,26.1,3.6
2026-09-06 16:00:00,Kolkata,22.3,26.7,5.0
2026-09-06 17:00:00,Kolkata,23.6,27.4,6.4
2026-09-06 18:00:00,Kolkata,27.7,31.3,8.2
2026-09-06 19:00:00,Kolkata,31.5,35.2,10.1
2026-09-06 20:00:00,Kolkata,30.0,33.5,11.4
2026-09-06 21:00:00,Kolkata,28.3,31.5,11.4
2026-09-06 22:00:00,Kolkata,27.8,30.6,10.6
2026-09-06 23:00:00,Kolkata,25.1,27.9,10.2
2026-09-07 00:00:00,Kolkata,24.2,26.7,10.4
2026-09-07 01:00:00,Kolkata,24.0,26.4,11.0
2026-09-07 02:00:00,Kolkata,25.5,28.5,11.7
2026-09-07 03:00:00,Kolkata,26.3,29.2,13.0
2026-09-07 04:00:00,Kolkata,25.9,28.8,14.4
2026-09-07 05:00:00,Kolkata,27.9,30.4,14.6
2026-09-07 06:00:00,Kolkata,29.7,32.0,12.6
2026-09-07 07:00:00,Kolkata,25.6,28.1,9.4
2026-09-07 08:00:00,Kolkata,25.4,27.8,6.7
2026-09-07 09:00:00,Kolkata,25.5,27.5,4.9
2026-09-07 10:00:00,Kolkata,25.6,27.3,3.5
2026-09-07 11:00:00,Kolkata,25.3,26.7,2.7
2026-09-07 12:00:00,Kolkata,24.9,26.1,2.4
2026-09-07 13:00:00,Kolkata,23.2,24.2,2.7
2026-09-07 14:00:00,Kolkata,20.8,21.7,3.8
2026-09-07 15:00:00,Kolkata,18.6,19.3,6.0
2026-09-07 16:00:00,Kolkata,17.2,17.8,8.9
2026-09-07 17:00:00,Kolkata,21.1,21.7,11.6
2026-09-07 18:00:00,Kolkata,28.5,29.0,14.0
2026-09-07 19:00:00,Kolkata,32.5,33.2,16.0
2026-09-07 20:00:00,Kolkata,31.7,32.5,16.8
2026-09-07 21:00:00,Kolkata,29.9,30.9,15.3
2026-09-07 22:00:00,Kolkata,27.4,28.4,12.6
2026-09-07 23:00:00,Kolkata,24.2,25.3,10.5
2026-09-08 00:00:00,Kolkata,22.6,23.6,10.0
2026-09-08 01:00:00,Kolkata,21.6,22.5,10.3
2026-09-08 02:00:00,Kolkata,21.8,22.8,10.6
2026-09-08 03:00:00,Kolkata,20.7,21.7,10.9
2026-09-08 04:00:00,Kolkata,19.6,20.5,11.4
2026-09-08 05:00:00,Kolkata,18.8,19.6,11.3
2026-09-08 06:00:00,Kolkata,23.7,24.4,10.4
2026-09-08 07:00:00,Kolkata,21.4,22.3,9.1
2026-09-08 08:00:00,Kolkata,18.6,19.4,7.7
2026-09-08 09:00:00,Kolkata,18.0,18.8,6.1
2026-09-08 10:00:00,Kolkata,18.2,18.9,4.4
2026-09-08 11:00:00,Kolkata,18.4,19.0,3.3
2026-09-08 12:00:00,Kolkata,18.2,18.8,3.0
2026-09-08 13:00:00,Kolkata,17.5,17.9,3.4
2026-09-08 14:00:00,Kolkata,15.3,15.7,4.6
2026-09-08 15:00:00,Kolkata,15.1,15.5,7.3
2026-09-08 16:00:00,Kolkata,15.4,15.8,10.9
2026-09-08 17:00:00,Kolkata,19.0,19.4,13.5
2026-09-08 18:00:00,Delhi,94.1,308.3,35.0
2026-09-08 19:00:00,Delhi,104.3,331.6,48.7
2026-09-08 20:00:00,Delhi,113.2,353.9,58.6
2026-09-08 21:00:00,Delhi,122.0,376.3,61.6
2026-09-08 22:00:00,Delhi,129.5,396.7,60.9
2026-09-08 23:00:00,Delhi,132.2,393.9,60.7
2026-09-08 18:00:00,Mumbai,12.6,27.9,8.0
2026-09-08 19:00:00,Mumbai,12.7,28.1,8.1
2026-09-08 20:00:00,Mumbai,12.6,28.3,8.1
2026-09-08 21:00:00,Mumbai,12.6,28.0,7.9
2026-09-08 22:00:00,Mumbai,12.7,27.7,7.6
2026-09-08 23:00:00,Mumbai,12.4,26.4,7.3
2026-09-08 18:00:00,Bengaluru,9.3,12.2,15.6
2026-09-08 19:00:00,Bengaluru,8.9,11.1,17.6
2026-09-08 20:00:00,Bengaluru,8.5,10.4,18.7
2026-09-08 21:00:00,Bengaluru,8.2,9.7,18.5
2026-09-08 22:00:00,Bengaluru,7.9,9.1,17.4
2026-09-08 23:00:00,Bengaluru,7.0,8.2,16.0
2026-09-08 18:00:00,Chennai,21.9,30.9,8.4
2026-09-08 19:00:00,Chennai,21.9,30.0,10.3
2026-09-08 20:00:00,Chennai,22.6,30.6,11.8
2026-09-08 21:00:00,Chennai,22.5,31.2,12.6
2026-09-08 22:00:00,Chennai,21.7,30.9,13.0
2026-09-08 23:00:00,Chennai,20.3,28.8,13.5
2026-09-08 18:00:00,Kolkata,27.6,27.8,16.8
2026-09-08 19:00:00,Kolkata,32.7,32.9,22.6
2026-09-08 20:00:00,Kolkata,39.0,39.3,26.5
2026-09-08 21:00:00,Kolkata,45.2,45.6,27.5
2026-09-08 22:00:00,Kolkata,45.1,45.6,26.7
2026-09-08 23:00:00,Kolkata,41.3,41.9,24.9
2026-09-09 00:00:00,Delhi,129.9,374.4,62.9
2026-09-09 01:00:00,Delhi,128.1,355.8,65.5
2026-09-09 02:00:00,Delhi,125.3,341.8,66.6
2026-09-09 03:00:00,Delhi,122.9,339.9,64.8
2026-09-09 04:00:00,Delhi,117.8,326.9,61.6
2026-09-09 05:00:00,Delhi,110.1,308.3,59.2
2026-09-09 00:00:00,Mumbai,11.8,25.3,7.1
2026-09-09 01:00:00,Mumbai,11.4,24.0,7.1
2026-09-09 02:00:00,Mumbai,11.2,23.2,7.0
2026-09-09 03:00:00,Mumbai,10.9,22.7,7.0
2026-09-09 04:00:00,Mumbai,11.2,23.3,7.1
2026-09-09 05:00:00,Mumbai,11.6,25.0,7.1
2026-09-09 00:00:00,Bengaluru,6.2,7.5,14.2
2026-09-09 01:00:00,Bengaluru,5.7,7.1,12.2
2026-09-09 02:00:00,Bengaluru,5.4,7.0,10.4
2026-09-09 03:00:00,Bengaluru,5.2,6.9,9.2
2026-09-09 04:00:00,Bengaluru,5.1,7.1,8.3
2026-09-09 05:00:00,Bengaluru,5.1,7.7,7.7
2026-09-09 00:00:00,Chennai,19.6,27.9,14.4
2026-09-09 01:00:00,Chennai,19.7,26.7,15.3
2026-09-09 02:00:00,Chennai,18.5,24.2,15.8
2026-09-09 03:00:00,Chennai,15.5,19.5,15.6
2026-09-09 04:00:00,Chennai,12.5,15.0,15.0
2026-09-09 05:00:00,Chennai,10.5,12.1,14.5
2026-09-09 00:00:00,Kolkata,37.7,38.4,21.7
2026-09-09 01:00:00,Kolkata,32.0,32.7,17.6
2026-09-09 02:00:00,Kolkata,29.7,30.5,14.5
2026-09-09 03:00:00,Kolkata,27.2,27.8,13.3
2026-09-09 04:00:00,Kolkata,25.3,26.0,13.2
2026-09-09 05:00:00,Kolkata,24.4,25.1,13.2
2026-09-09 06:00:00,Delhi,117.3,305.5,57.3
2026-09-09 07:00:00,Delhi,107.8,254.3,49.3
2026-09-09 08:00:00,Delhi,91.3,268.2,40.4
2026-09-09 09:00:00,Delhi,83.1,275.7,29.6
2026-09-09 10:00:00,Delhi,82.4,286.8,18.1
2026-09-09 11:00:00,Delhi,83.8,296.2,9.6
2026-09-09 12:00:00,Delhi,84.3,296.2,5.3
2026-09-09 13:00:00,Delhi,78.9,259.8,4.1
2026-09-09 14:00:00,Delhi,78.5,260.8,6.6
2026-09-09 15:00:00,Delhi,82.0,289.6,15.5
2026-09-09 16:00:00,Delhi,85.9,308.3,28.2
2026-09-09 17:00:00,Delhi,93.1,269.2,37.4
2026-09-09 06:00:00,Mumbai,12.0,29.1,6.2
2026-09-09 07:00:00,Mumbai,12.5,27.4,7.1
2026-09-09 08:00:00,Mumbai,12.3,25.4,7.5
2026-09-09 09:00:00,Mumbai,12.9,26.9,6.6
2026-09-09 10:00:00,Mumbai,12.5,25.3,5.1
2026-09-09 11:00:00,Mumbai,12.8,25.7,4.0
2026-09-09 12:00:00,Mumbai,12.7,25.8,3.6
2026-09-09 13:00:00,Mumbai,12.6,26.0,3.7
2026-09-09 14:00:00,Mumbai,12.7,26.5,4.1
2026-09-09 15:00:00,Mumbai,12.6,26.3,5.1
2026-09-09 16:00:00,Mumbai,12.2,25.5,6.5
2026-09-09 17:00:00,Mumbai,12.0,25.0,7.5
2026-09-09 06:00:00,Bengaluru,6.0,8.9,8.1
2026-09-09 07:00:00,Bengaluru,6.6,10.1,8.7
2026-09-09 08:00:00,Bengaluru,7.3,12.5,8.6
2026-09-09 09:00:00,Bengaluru,7.9,16.6,6.9
2026-09-09 10:00:00,Bengaluru,9.0,20.7,4.4
2026-09-09 11:00:00,Bengaluru,10.2,25.7,2.7
2026-09-09 12:00:00,Bengaluru,11.1,27.9,2.0
2026-09-09 13:00:00,Bengaluru,11.6,29.6,2.1
2026-09-09 14:00:00,Bengaluru,12.0,30.2,3.0
2026-09-09 15:00:00,Bengaluru,12.1,29.7,5.6
2026-09-09 16:00:00,Bengaluru,11.6,26.7,9.1
2026-09-09 17:00:00,Bengaluru,11.4,22.9,11.6
