timestamp,city,pm25,pm10,no2
2026-08-23 07:00:00,Bengaluru,3.3,4.0,5.8
2026-08-23 08:00:00,Bengaluru,3.6,5.2,5.4
2026-08-23 09:00:00,Bengaluru,4.3,6.8,4.5
2026-08-23 10:00:00,Bengaluru,5.0,8.1,3.3
2026-08-23 11:00:00,Bengaluru,5.5,9.6,2.4
2026-08-23 12:00:00,Bengaluru,5.2,9.4,1.7
2026-08-23 13:00:00,Bengaluru,5.0,9.2,1.3
2026-08-23 14:00:00,Bengaluru,4.9,8.8,2.0
2026-08-23 15:00:00,Bengaluru,5.0,9.5,4.6
2026-08-23 16:00:00,Bengaluru,5.7,11.4,8.2
2026-08-23 17:00:00,Bengaluru,7.9,12.0,11.6
2026-08-23 18:00:00,Bengaluru,7.9,11.3,14.7
2026-08-23 19:00:00,Bengaluru,8.9,11.4,17.5
2026-08-23 20:00:00,Bengaluru,9.2,11.5,18.6
2026-08-23 21:00:00,Bengaluru,8.0,9.7,17.0
2026-08-23 22:00:00,Bengaluru,6.9,8.2,13.7
2026-08-23 23:00:00,Bengaluru,5.6,6.7,10.8
2026-08-24 00:00:00,Bengaluru,4.4,5.2,8.8
2026-08-24 01:00:00,Bengaluru,3.5,4.4,7.2
2026-08-24 02:00:00,Bengaluru,2.9,3.6,6.0
2026-08-24 03:00:00,Bengaluru,2.6,3.3,5.3
2026-08-24 04:00:00,Bengaluru,2.5,3.3,5.0
2026-08-24 05:00:00,Bengaluru,2.6,3.5,5.1
2026-08-24 06:00:00,Bengaluru,3.2,4.1,5.9
2026-08-24 07:00:00,Bengaluru,4.1,5.2,7.2
2026-08-24 08:00:00,Bengaluru,3.9,5.6,7.6
2026-08-24 09:00:00,Bengaluru,4.2,6.6,6.4
2026-08-24 10:00:00,Bengaluru,5.3,9.2,4.4
2026-08-24 11:00:00,Bengaluru,5.1,8.8,3.0
2026-08-24 12:00:00,Bengaluru,5.4,9.9,2.5
2026-08-24 13:00:00,Bengaluru,5.6,10.9,2.7
2026-08-24 14:00:00,Bengaluru,6.0,12.2,3.7
2026-08-24 15:00:00,Bengaluru,7.0,10.7,6.4
2026-08-24 16:00:00,Bengaluru,6.5,9.6,9.9
2026-08-24 17:00:00,Bengaluru,6.3,8.5,12.5
2026-08-18 00:00:00,Chennai,13.0,19.8,6.6
2026-08-18 01:00:00,Chennai,13.5,20.3,8.2
2026-08-18 02:00:00,Chennai,15.0,21.4,10.0
2026-08-18 03:00:00,Chennai,16.1,22.1,12.2
2026-08-18 04:00:00,Chennai,16.9,22.8,14.7
2026-08-18 05:00:00,Chennai,18.2,23.8,17.5
2026-08-18 06:00:00,Chennai,18.7,24.1,17.0
2026-08-18 07:00:00,Chennai,19.7,25.1,16.1
2026-08-18 08:00:00,Chennai,18.0,24.3,14.5
2026-08-18 09:00:00,Chennai,17.1,24.9,11.6
2026-08-18 10:00:00,Chennai,17.2,27.1,8.0
2026-08-18 11:00:00,Chennai,18.2,29.1,5.2
2026-08-18 12:00:00,Chennai,21.0,33.2,3.8
2026-08-18 13:00:00,Chennai,25.3,39.0,3.1
2026-08-18 14:00:00,Chennai,25.1,39.0,3.0
2026-08-18 15:00:00,Chennai,24.2,38.4,3.4
2026-08-18 16:00:00,Chennai,22.8,36.9,4.2
2026-08-18 17:00:00,Chennai,27.9,48.8,5.0
2026-08-18 18:00:00,Chennai,28.1,46.2,5.2
2026-08-18 19:00:00,Chennai,28.9,47.3,5.5
2026-08-18 20:00:00,Chennai,29.6,48.3,5.7
2026-08-18 21:00:00,Chennai,29.8,48.7,5.6
2026-08-18 22:00:00,Chennai,29.6,48.0,5.4
2026-08-18 23:00:00,Chennai,27.2,43.4,5.7
2026-08-19 00:00:00,Chennai,21.0,31.5,7.0
2026-08-19 01:00:00,Chennai,17.2,24.3,8.8
2026-08-19 02:00:00,Chennai,16.7,23.6,10.6
2026-08-19 03:00:00,Chennai,16.5,23.2,12.1
2026-08-19 04:00:00,Chennai,15.8,21.9,13.6
2026-08-19 05:00:00,Chennai,15.8,21.4,16.5
2026-08-19 06:00:00,Chennai,15.5,20.3,16.6
2026-08-19 07:00:00,Chennai,16.7,22.2,16.7
2026-08-19 08:00:00,Chennai,18.1,25.0,15.7
2026-08-19 09:00:00,Chennai,17.1,24.2,12.7
2026-08-19 10:00:00,Chennai,16.2,23.2,8.8
2026-08-19 11:00:00,Chennai,16.9,24.4,5.7
2026-08-19 12:00:00,Chennai,18.7,27.1,4.3
2026-08-19 13:00:00,Chennai,19.3,27.2,3.7
2026-08-19 14:00:00,Chennai,21.4,32.1,3.9
2026-08-19 15:00:00,Chennai,20.3,32.2,4.8
2026-08-19 16:00:00,Chennai,20.7,31.2,6.5
2026-08-19 17:00:00,Chennai,27.0,40.7,6.0
2026-08-19 18:00:00,Chennai,28.0,39.8,6.9
2026-08-19 19:00:00,Chennai,27.8,38.6,8.2
2026-08-19 20:00:00,Chennai,27.2,37.6,9.2
2026-08-19 21:00:00,Chennai,27.9,41.0,9.6
2026-08-19 22:00:00,Chennai,24.1,33.4,9.7
2026-08-19 23:00:00,Chennai,19.8,28.5,10.0
2026-08-20 00:00:00,Chennai,17.1,24.4,10.5
2026-08-20 01:00:00,Chennai,16.2,23.3,11.2
2026-08-20 02:00:00,Chennai,16.2,23.1,12.1
2026-08-20 03:00:00,Chennai,16.2,23.2,13.4
2026-08-20 04:00:00,Chennai,16.2,23.1,15.0
2026-08-20 05:00:00,Chennai,16.5,22.9,16.3
2026-08-20 06:00:00,Chennai,17.2,23.2,17.6
2026-08-20 07:00:00,Chennai,19.0,25.1,18.7
2026-08-20 08:00:00,Chennai,20.5,27.0,18.3
2026-08-20 09:00:00,Chennai,19.8,26.2,15.1
2026-08-20 10:00:00,Chennai,19.4,26.8,10.4
2026-08-20 11:00:00,Chennai,19.2,26.5,6.7
2026-08-20 12:00:00,Chennai,20.5,29.5,4.8
2026-08-20 13:00:00,Chennai,21.9,32.6,3.9
2026-08-20 14:00:00,Chennai,24.0,37.6,3.5
2026-08-20 15:00:00,Chennai,23.9,38.8,3.6
2026-08-20 16:00:00,Chennai,22.6,37.6,4.2
2026-08-20 17:00:00,Chennai,21.6,36.7,5.3
2026-08-20 18:00:00,Chennai,22.8,37.8,7.2
2026-08-20 19:00:00,Chennai,22.9,35.2,9.6
2026-08-20 20:00:00,Chennai,22.7,33.6,11.9
2026-08-20 21:00:00,Chennai,23.8,33.8,14.0
2026-08-20 22:00:00,Chennai,22.6,32.7,16.0
2026-08-20 23:00:00,Chennai,19.8,31.4,17.2
2026-08-21 00:00:00,Chennai,18.4,29.2,17.2
2026-08-21 01:00:00,Chennai,17.5,27.3,16.5
2026-08-21 02:00:00,Chennai,16.9,25.8,16.0
2026-08-21 03:00:00,Chennai,16.9,26.0,16.0
2026-08-21 04:00:00,Chennai,16.2,24.2,16.3
2026-08-21 05:00:00,Chennai,16.1,22.9,16.3
2026-08-21 06:00:00,Chennai,16.7,22.4,16.3
2026-08-21 07:00:00,Chennai,17.5,22.4,16.1
2026-08-21 08:00:00,Chennai,15.7,19.7,15.1
2026-08-21 09:00:00,Chennai,13.6,17.2,12.4
2026-08-21 10:00:00,Chennai,12.9,17.2,8.8
2026-08-21 11:00:00,Chennai,13.0,17.4,6.0
2026-08-21 12:00:00,Chennai,13.2,17.4,4.4
2026-08-21 13:00:00,Chennai,15.7,22.9,3.6
2026-08-21 14:00:00,Chennai,17.4,26.5,3.5
2026-08-21 15:00:00,Chennai,17.3,27.0,4.3
2026-08-21 16:00:00,Chennai,16.8,26.6,6.0
2026-08-21 17:00:00,Chennai,17.5,26.9,8.2
2026-08-21 18:00:00,Chennai,21.7,34.1,11.6
2026-08-21 19:00:00,Chennai,23.9,34.5,15.7
2026-08-21 20:00:00,Chennai,24.5,33.8,18.3
2026-08-21 21:00:00,Chennai,24.6,33.9,18.1
2026-08-21 22:00:00,Chennai,23.7,32.7,16.6
2026-08-21 23:00:00,Chennai,23.5,34.3,15.6
2026-08-22 00:00:00,Chennai,22.6,32.2,16.2
2026-08-22 01:00:00,Chennai,21.2,28.5,17.5
2026-08-22 02:00:00,Chennai,20.2,26.0,18.3
2026-08-22 03:00:00,Chennai,18.7,23.2,18.5
2026-08-22 04:00:00,Chennai,16.3,19.6,18.3
2026-08-22 05:00:00,Chennai,13.4,15.8,17.4
2026-08-22 06:00:00,Chennai,11.4,13.4,15.5
2026-08-22 07:00:00,Chennai,10.9,13.0,12.9
2026-08-22 08:00:00,Chennai,9.7,12.2,10.4
2026-08-22 09:00:00,Chennai,9.7,13.0,8.2
2026-08-22 10:00:00,Chennai,10.9,15.0,6.1
2026-08-22 11:00:00,Chennai,11.6,16.4,4.6
2026-08-22 12:00:00,Chennai,14.3,24.2,3.9
2026-08-22 13:00:00,Chennai,15.5,24.7,3.9
2026-08-22 14:00:00,Chennai,17.5,27.3,4.1
2026-08-22 15:00:00,Chennai,18.5,29.0,4.5
2026-08-22 16:00:00,Chennai,17.6,27.6,5.2
2026-08-22 17:00:00,Chennai,16.9,27.1,6.2
2026-08-22 18:00:00,Chennai,18.6,27.3,7.6
2026-08-22 19:00:00,Chennai,20.1,28.0,9.4
2026-08-22 20:00:00,Chennai,22.5,30.3,10.8
2026-08-22 21:00:00,Chennai,22.7,29.7,11.7
2026-08-22 22:00:00,Chennai,20.0,26.1,12.4
2026-08-22 23:00:00,Chennai,16.5,21.9,12.8
2026-08-23 00:00:00,Chennai,14.8,19.4,12.8
2026-08-23 01:00:00,Chennai,15.2,20.0,12.6
2026-08-23 02:00:00,Chennai,16.6,21.8,12.9
2026-08-23 03:00:00,Chennai,17.3,22.6,14.5
2026-08-23 04:00:00,Chennai,17.3,22.1,16.6
2026-08-23 05:00:00,Chennai,17.0,21.0,17.7
2026-08-23 06:00:00,Chennai,16.5,19.7,17.1
2026-08-23 07:00:00,Chennai,16.0,18.8,15.4
2026-08-23 08:00:00,Chennai,14.1,17.0,13.3
2026-08-23 09:00:00,Chennai,11.7,14.7,10.4
2026-08-23 10:00:00,Chennai,10.8,14.1,7.1
2026-08-23 11:00:00,Chennai,10.9,14.6,4.5
2026-08-23 12:00:00,Chennai,11.6,15.5,3.2
2026-08-23 13:00:00,Chennai,14.7,22.1,2.5
2026-08-23 14:00:00,Chennai,14.5,22.0,2.4
2026-08-23 15:00:00,Chennai,14.5,22.5,2.7
2026-08-23 16:00:00,Chennai,14.2,21.7,3.5
2026-08-23 17:00:00,Chennai,16.1,24.0,4.4
2026-08-23 18:00:00,Chennai,18.6,25.4,5.4
2026-08-23 19:00:00,Chennai,21.5,27.7,6.6
2026-08-23 20:00:00,Chennai,21.9,28.1,7.8
2026-08-23 21:00:00,Chennai,18.0,23.6,9.1
2026-08-23 22:00:00,Chennai,13.5,18.2,10.4
2026-08-23 23:00:00,Chennai,11.1,14.8,11.2
2026-08-24 00:00:00,Chennai,9.7,13.1,11.2
2026-08-24 01:00:00,Chennai,9.7,13.4,10.8
2026-08-24 02:00:00,Chennai,9.9,13.5,10.7
2026-08-24 03:00:00,Chennai,9.8,13.1,11.2
2026-08-24 04:00:00,Chennai,9.8,12.7,12.0
2026-08-24 05:00:00,Chennai,9.9,12.3,12.6
2026-08-24 06:00:00,Chennai,10.3,12.3,12.9
2026-08-24 07:00:00,Chennai,11.1,12.9,12.9
2026-08-24 08:00:00,Chennai,11.0,13.0,12.2
2026-08-24 09:00:00,Chennai,10.5,13.4,10.2
2026-08-24 10:00:00,Chennai,10.8,14.1,7.5
2026-08-24 11:00:00,Chennai,10.9,14.3,5.3
2026-08-24 12:00:00,Chennai,11.3,15.4,3.9
2026-08-24 13:00:00,Chennai,13.0,19.2,3.1
2026-08-24 14:00:00,Chennai,14.7,22.6,3.0
2026-08-24 15:00:00,Chennai,15.4,23.9,4.3
2026-08-24 16:00:00,Chennai,16.3,25.1,6.3
2026-08-24 17:00:00,Chennai,18.5,26.9,7.8
2026-08-18 00:00:00,Kolkata,16.8,17.2,11.4
2026-08-18 01:00:00,Kolkata,16.4,16.8,10.8
2026-08-18 02:00:00,Kolkata,16.0,16.4,10.3
2026-08-18 03:00:00,Kolkata,14.7,15.0,10.3
2026-08-18 04:00:00,Kolkata,13.1,13.3,10.5
2026-08-18 05:00:00,Kolkata,15.9,16.7,11.2
2026-08-18 06:00:00,Kolkata,17.3,18.1,9.6
2026-08-18 07:00:00,Kolkata,17.2,18.6,7.5
2026-08-18 08:00:00,Kolkata,16.6,17.7,5.6
2026-08-18 09:00:00,Kolkata,15.7,16.7,4.4
2026-08-18 10:00:00,Kolkata,15.8,16.9,3.4
2026-08-18 11:00:00,Kolkata,15.6,16.8,2.8
2026-08-18 12:00:00,Kolkata,15.6,17.0,2.3
2026-08-18 13:00:00,Kolkata,16.1,17.6,2.2
2026-08-18 14:00:00,Kolkata,15.4,17.2,2.5
2026-08-18 15:00:00,Kolkata,15.0,16.8,3.8
2026-08-18 16:00:00,Kolkata,15.0,16.8,5.5
2026-08-18 17:00:00,Kolkata,19.1,21.6,6.1
2026-08-18 18:00:00,Kolkata,21.4,23.6,7.5
2026-08-18 19:00:00,Kolkata,23.2,25.2,9.5
2026-08-18 20:00:00,Kolkata,23.7,25.3,11.1
2026-08-18 21:00:00,Kolkata,23.4,24.6,11.9
2026-08-18 22:00:00,Kolkata,21.3,22.4,12.2
2026-08-18 23:00:00,Kolkata,18.0,19.0,12.3
2026-08-19 00:00:00,Kolkata,16.5,18.0,12.2
2026-08-19 01:00:00,Kolkata,16.3,18.2,11.8
2026-08-19 02:00:00,Kolkata,16.2,18.3,11.5
2026-08-19 03:00:00,Kolkata,16.1,18.3,11.6
2026-08-19 04:00:00,Kolkata,15.8,18.2,11.9
2026-08-19 05:00:00,Kolkata,15.0,17.1,11.7
2026-08-19 06:00:00,Kolkata,16.2,18.8,9.9
2026-08-19 07:00:00,Kolkata,16.2,19.5,7.3
2026-08-19 08:00:00,Kolkata,16.1,19.7,5.2
2026-08-19 09:00:00,Kolkata,16.2,19.4,3.9
2026-08-19 10:00:00,Kolkata,16.1,18.8,2.9
2026-08-19 11:00:00,Kolkata,17.0,19.8,2.3
2026-08-19 12:00:00,Kolkata,17.3,20.4,1.9
2026-08-19 13:00:00,Kolkata,17.1,20.4,1.7
2026-08-19 14:00:00,Kolkata,16.7,20.3,2.1
2026-08-19 15:00:00,Kolkata,16.1,19.7,3.3
2026-08-19 16:00:00,Kolkata,17.0,21.5,5.1
2026-08-19 17:00:00,Kolkata,17.7,22.0,6.6
2026-08-19 18:00:00,Kolkata,19.3,24.0,7.4
2026-08-19 19:00:00,Kolkata,22.0,27.5,8.4
2026-08-19 20:00:00,Kolkata,23.2,28.8,9.2
2026-08-19 21:00:00,Kolkata,22.9,28.0,9.4
2026-08-19 22:00:00,Kolkata,22.4,27.0,9.4
2026-08-19 23:00:00,Kolkata,20.3,24.6,9.4
2026-08-20 00:00:00,Kolkata,18.7,22.8,9.5
2026-08-20 01:00:00,Kolkata,18.2,22.0,9.7
2026-08-20 02:00:00,Kolkata,18.2,21.9,10.1
2026-08-20 03:00:00,Kolkata,18.5,22.1,11.4
2026-08-20 04:00:00,Kolkata,18.8,22.5,13.0
2026-08-20 05:00:00,Kolkata,20.1,23.9,13.4
2026-08-20 06:00:00,Kolkata,22.8,26.7,11.4
2026-08-20 07:00:00,Kolkata,22.0,28.9,8.2
2026-08-20 08:00:00,Kolkata,20.8,27.9,5.5
2026-08-20 09:00:00,Kolkata,18.7,24.4,4.0
2026-08-20 10:00:00,Kolkata,18.6,23.7,3.1
2026-08-20 11:00:00,Kolkata,17.8,22.4,2.5
2026-08-20 12:00:00,Kolkata,17.5,21.4,2.0
2026-08-20 13:00:00,Kolkata,17.8,21.4,1.8
2026-08-20 14:00:00,Kolkata,18.2,21.7,2.6
2026-08-20 15:00:00,Kolkata,19.4,23.0,5.1
2026-08-20 16:00:00,Kolkata,19.2,22.1,8.5
2026-08-20 17:00:00,Kolkata,22.2,24.0,11.2
2026-08-20 18:00:00,Kolkata,25.1,26.9,12.7
2026-08-20 19:00:00,Kolkata,27.7,29.5,13.4
2026-08-20 20:00:00,Kolkata,28.6,30.5,13.6
2026-08-20 21:00:00,Kolkata,29.1,31.0,13.0
2026-08-20 22:00:00,Kolkata,29.2,31.0,11.7
2026-08-20 23:00:00,Kolkata,27.9,29.7,10.5
2026-08-21 00:00:00,Kolkata,26.7,28.6,9.3
2026-08-21 01:00:00,Kolkata,25.1,27.4,8.1
2026-08-21 02:00:00,Kolkata,23.6,25.8,7.9
2026-08-21 03:00:00,Kolkata,23.3,25.5,9.9
2026-08-21 04:00:00,Kolkata,24.1,27.0,13.0
2026-08-21 05:00:00,Kolkata,26.4,29.5,14.6
2026-08-21 06:00:00,Kolkata,26.8,30.0,13.3
2026-08-21 07:00:00,Kolkata,23.2,26.8,10.5
2026-08-21 08:00:00,Kolkata,22.3,25.3,7.9
2026-08-21 09:00:00,Kolkata,23.4,26.5,5.9
2026-08-21 10:00:00,Kolkata,24.1,27.3,4.1
2026-08-21 11:00:00,Kolkata,25.1,28.2,3.1
2026-08-21 12:00:00,Kolkata,25.8,28.8,3.1
2026-08-21 13:00:00,Kolkata,26.1,28.7,3.9
2026-08-21 14:00:00,Kolkata,22.2,24.1,5.1
2026-08-21 15:00:00,Kolkata,18.0,19.6,7.0
2026-08-21 16:00:00,Kolkata,18.6,20.0,9.4
2026-08-21 17:00:00,Kolkata,20.3,21.6,11.4
2026-08-21 18:00:00,Kolkata,24.5,25.7,12.9
2026-08-21 19:00:00,Kolkata,27.2,28.8,14.0
2026-08-21 20:00:00,Kolkata,27.2,29.1,14.3
2026-08-21 21:00:00,Kolkata,26.9,29.4,13.5
2026-08-21 22:00:00,Kolkata,27.8,30.6,11.9
2026-08-21 23:00:00,Kolkata,26.8,29.9,10.5
2026-08-22 00:00:00,Kolkata,24.6,28.2,9.4
2026-08-22 01:00:00,Kolkata,22.6,26.0,8.5
2026-08-22 02:00:00,Kolkata,22.2,25.0,8.4
2026-08-22 03:00:00,Kolkata,23.9,26.2,10.3
2026-08-22 04:00:00,Kolkata,24.7,26.8,13.0
2026-08-22 05:00:00,Kolkata,26.5,28.4,14.2
2026-08-22 06:00:00,Kolkata,23.3,27.6,12.3
2026-08-22 07:00:00,Kolkata,21.9,25.8,8.8
2026-08-22 08:00:00,Kolkata,22.3,27.8,5.8
2026-08-22 09:00:00,Kolkata,21.9,28.8,4.1
2026-08-22 10:00:00,Kolkata,22.2,30.7,2.9
2026-08-22 11:00:00,Kolkata,22.3,31.2,2.3
2026-08-22 12:00:00,Kolkata,23.2,32.5,2.2
2026-08-22 13:00:00,Kolkata,19.2,25.2,2.7
2026-08-22 14:00:00,Kolkata,16.1,19.7,3.7
2026-08-22 15:00:00,Kolkata,14.6,17.2,5.7
2026-08-22 16:00:00,Kolkata,13.8,16.1,8.3
2026-08-22 17:00:00,Kolkata,15.2,17.3,10.4
2026-08-22 18:00:00,Kolkata,18.4,20.3,11.7
2026-08-22 19:00:00,Kolkata,19.6,21.7,12.6
2026-08-22 20:00:00,Kolkata,21.0,23.1,13.2
2026-08-22 21:00:00,Kolkata,22.1,24.2,13.6
2026-08-22 22:00:00,Kolkata,22.8,25.0,13.7
2026-08-22 23:00:00,Kolkata,21.8,24.2,14.1
2026-08-23 00:00:00,Kolkata,21.1,23.4,15.1
2026-08-23 01:00:00,Kolkata,21.5,24.0,16.3
2026-08-23 02:00:00,Kolkata,23.4,25.9,16.8
2026-08-23 03:00:00,Kolkata,22.2,24.6,16.4
2026-08-23 04:00:00,Kolkata,20.1,22.4,15.4
2026-08-23 05:00:00,Kolkata,18.9,21.1,13.7
2026-08-23 06:00:00,Kolkata,15.1,17.6,10.9
2026-08-23 07:00:00,Kolkata,13.1,15.4,7.3
2026-08-23 08:00:00,Kolkata,11.4,13.7,4.6
2026-08-23 09:00:00,Kolkata,10.4,12.6,3.3
2026-08-23 10:00:00,Kolkata,10.3,12.5,2.7
2026-08-23 11:00:00,Kolkata,11.1,13.5,2.5
2026-08-23 12:00:00,Kolkata,10.9,13.0,2.5
2026-08-23 13:00:00,Kolkata,11.0,12.9,2.9
2026-08-23 14:00:00,Kolkata,10.4,12.0,3.5
2026-08-23 15:00:00,Kolkata,9.8,10.9,4.3
2026-08-23 16:00:00,Kolkata,8.6,9.2,5.4
2026-08-23 17:00:00,Kolkata,9.4,9.7,7.2
2026-08-23 18:00:00,Kolkata,19.7,20.3,10.3
2026-08-23 19:00:00,Kolkata,25.7,26.4,14.0
2026-08-23 20:00:00,Kolkata,22.2,22.6,16.8
2026-08-23 21:00:00,Kolkata,24.4,25.0,17.9
2026-08-23 22:00:00,Kolkata,25.7,26.6,18.1
2026-08-23 23:00:00,Kolkata,25.0,26.1,18.0
2026-08-24 00:00:00,Kolkata,24.7,26.2,17.9
2026-08-24 01:00:00,Kolkata,24.2,25.8,17.7
2026-08-24 02:00:00,Kolkata,23.0,24.7,17.1
2026-08-24 03:00:00,Kolkata,21.6,23.2,16.3
2026-08-24 04:00:00,Kolkata,18.5,19.7,15.3
2026-08-24 05:00:00,Kolkata,17.3,18.6,13.8
2026-08-24 06:00:00,Kolkata,15.5,17.1,11.5
2026-08-24 07:00:00,Kolkata,13.7,14.8,8.6
2026-08-24 08:00:00,Kolkata,12.5,13.1,6.3
2026-08-24 09:00:00,Kolkata,11.6,11.9,4.8
2026-08-24 10:00:00,Kolkata,11.1,11.4,3.7
2026-08-24 11:00:00,Kolkata,10.7,10.9,3.1
2026-08-24 12:00:00,Kolkata,11.0,11.2,2.9
2026-08-24 13:00:00,Kolkata,10.8,11.0,3.2
2026-08-24 14:00:00,Kolkata,11.1,11.3,4.2
2026-08-24 15:00:00,Kolkata,11.1,11.2,6.4
2026-08-24 16:00:00,Kolkata,11.7,11.8,9.3
2026-08-24 17:00:00,Kolkata,15.0,15.1,11.4
