timestamp,city,pm25,pm10,no2
2026-06-18 07:00:00,Bengaluru,11.5,16.9,10.0
2026-06-18 08:00:00,Bengaluru,11.6,18.9,9.1
2026-06-18 09:00:00,Bengaluru,12.6,21.0,7.3
2026-06-18 10:00:00,Bengaluru,13.4,22.9,5.1
2026-06-18 11:00:00,Bengaluru,14.0,24.6,3.6
2026-06-18 12:00:00,Bengaluru,13.8,25.0,2.9
2026-06-18 13:00:00,Bengaluru,14.1,26.0,2.8
2026-06-18 14:00:00,Bengaluru,13.8,25.7,3.7
2026-06-18 15:00:00,Bengaluru,13.2,24.6,6.0
2026-06-18 16:00:00,Bengaluru,13.0,24.9,9.3
2026-06-18 17:00:00,Bengaluru,14.2,24.7,13.3
2026-06-18 18:00:00,Bengaluru,19.1,27.6,18.9
2026-06-18 19:00:00,Bengaluru,18.2,25.3,25.2
2026-06-18 20:00:00,Bengaluru,16.2,22.1,29.2
2026-06-18 21:00:00,Bengaluru,17.6,23.3,29.4
2026-06-18 22:00:00,Bengaluru,17.9,23.6,27.2
2026-06-18 23:00:00,Bengaluru,16.4,21.8,24.4
2026-06-19 00:00:00,Bengaluru,14.8,20.2,20.8
2026-06-19 01:00:00,Bengaluru,14.0,19.9,16.5
2026-06-19 02:00:00,Bengaluru,13.5,20.4,13.3
2026-06-19 03:00:00,Bengaluru,13.4,21.4,12.2
2026-06-19 04:00:00,Bengaluru,13.6,22.9,12.2
2026-06-19 05:00:00,Bengaluru,14.1,24.9,12.3
2026-06-19 06:00:00,Bengaluru,15.7,27.7,12.3
2026-06-19 07:00:00,Bengaluru,17.3,32.6,12.4
2026-06-19 08:00:00,Bengaluru,18.8,39.1,11.7
2026-06-19 09:00:00,Bengaluru,20.0,45.9,9.5
2026-06-19 10:00:00,Bengaluru,20.8,49.8,6.5
2026-06-19 11:00:00,Bengaluru,21.0,50.8,4.3
2026-06-19 12:00:00,Bengaluru,20.5,48.8,3.0
2026-06-19 13:00:00,Bengaluru,20.0,45.9,2.4
2026-06-19 14:00:00,Bengaluru,19.4,43.7,3.7
2026-06-19 15:00:00,Bengaluru,19.0,41.8,8.5
2026-06-19 16:00:00,Bengaluru,18.7,39.9,15.3
2026-06-19 17:00:00,Bengaluru,20.0,36.4,20.2
2026-06-13 00:00:00,Chennai,15.0,20.1,11.0
2026-06-13 01:00:00,Chennai,15.9,21.8,11.9
2026-06-13 02:00:00,Chennai,14.8,20.1,12.7
2026-06-13 03:00:00,Chennai,14.2,19.1,13.1
2026-06-13 04:00:00,Chennai,13.3,17.7,13.5
2026-06-13 05:00:00,Chennai,10.5,14.2,14.2
2026-06-13 06:00:00,Chennai,10.0,13.0,15.0
2026-06-13 07:00:00,Chennai,10.4,13.3,16.0
2026-06-13 08:00:00,Chennai,10.6,13.9,16.3
2026-06-13 09:00:00,Chennai,11.0,14.5,15.2
2026-06-13 10:00:00,Chennai,12.0,15.6,13.3
2026-06-13 11:00:00,Chennai,13.9,18.3,11.3
2026-06-13 12:00:00,Chennai,16.3,21.2,9.0
2026-06-13 13:00:00,Chennai,18.0,23.1,6.6
2026-06-13 14:00:00,Chennai,18.0,23.4,5.1
2026-06-13 15:00:00,Chennai,20.2,28.2,5.0
2026-06-13 16:00:00,Chennai,20.1,28.3,5.9
2026-06-13 17:00:00,Chennai,19.0,26.0,7.4
2026-06-13 18:00:00,Chennai,19.0,24.9,9.3
2026-06-13 19:00:00,Chennai,19.3,25.3,11.9
2026-06-13 20:00:00,Chennai,18.5,24.0,14.3
2026-06-13 21:00:00,Chennai,16.8,20.7,16.2
2026-06-13 22:00:00,Chennai,15.9,18.3,17.9
2026-06-13 23:00:00,Chennai,15.7,18.0,18.9
2026-06-14 00:00:00,Chennai,15.6,18.1,18.8
2026-06-14 01:00:00,Chennai,15.9,18.4,18.0
2026-06-14 02:00:00,Chennai,16.2,19.0,17.4
2026-06-14 03:00:00,Chennai,16.3,19.0,17.6
2026-06-14 04:00:00,Chennai,16.2,18.8,18.1
2026-06-14 05:00:00,Chennai,16.2,19.0,14.7
2026-06-14 06:00:00,Chennai,15.3,17.8,13.9
2026-06-14 07:00:00,Chennai,15.0,17.8,12.6
2026-06-14 08:00:00,Chennai,14.6,19.2,11.1
2026-06-14 09:00:00,Chennai,15.4,22.0,8.9
2026-06-14 10:00:00,Chennai,16.6,24.8,6.5
2026-06-14 11:00:00,Chennai,18.2,28.5,4.6
2026-06-14 12:00:00,Chennai,19.5,31.3,3.7
2026-06-14 13:00:00,Chennai,20.5,32.8,3.4
2026-06-14 14:00:00,Chennai,21.9,35.6,3.5
2026-06-14 15:00:00,Chennai,24.3,40.9,4.1
2026-06-14 16:00:00,Chennai,24.3,41.0,5.1
2026-06-14 17:00:00,Chennai,15.0,25.6,6.1
2026-06-14 18:00:00,Chennai,16.2,27.0,9.2
2026-06-14 19:00:00,Chennai,17.9,28.7,13.3
2026-06-14 20:00:00,Chennai,20.1,30.7,16.1
2026-06-14 21:00:00,Chennai,21.6,32.8,16.2
2026-06-14 22:00:00,Chennai,21.9,32.6,15.0
2026-06-14 23:00:00,Chennai,21.0,30.2,13.7
2026-06-15 00:00:00,Chennai,19.6,27.2,12.7
2026-06-15 01:00:00,Chennai,18.4,26.3,11.7
2026-06-15 02:00:00,Chennai,18.6,27.0,11.2
2026-06-15 03:00:00,Chennai,19.3,28.5,11.8
2026-06-15 04:00:00,Chennai,20.1,29.9,12.9
2026-06-15 05:00:00,Chennai,21.0,31.5,13.9
2026-06-15 06:00:00,Chennai,22.4,32.8,14.8
2026-06-15 07:00:00,Chennai,24.1,34.1,15.5
2026-06-15 08:00:00,Chennai,24.1,33.8,15.1
2026-06-15 09:00:00,Chennai,23.3,32.8,12.6
2026-06-15 10:00:00,Chennai,24.3,34.6,9.0
2026-06-15 11:00:00,Chennai,27.0,38.6,6.1
2026-06-15 12:00:00,Chennai,29.7,43.4,4.4
2026-06-15 13:00:00,Chennai,30.2,45.8,3.3
2026-06-15 14:00:00,Chennai,30.4,47.8,3.1
2026-06-15 15:00:00,Chennai,30.3,49.4,3.9
2026-06-15 16:00:00,Chennai,30.6,51.3,5.5
2026-06-15 17:00:00,Chennai,30.5,50.1,7.4
2026-06-15 18:00:00,Chennai,29.8,45.4,9.9
2026-06-15 19:00:00,Chennai,28.5,39.5,12.8
2026-06-15 20:00:00,Chennai,27.2,36.6,14.4
2026-06-15 21:00:00,Chennai,25.6,34.5,13.8
2026-06-15 22:00:00,Chennai,24.5,34.6,12.0
2026-06-15 23:00:00,Chennai,23.2,33.9,10.7
2026-06-16 00:00:00,Chennai,21.9,32.5,10.5
2026-06-16 01:00:00,Chennai,21.3,31.3,10.9
2026-06-16 02:00:00,Chennai,21.2,30.2,11.6
2026-06-16 03:00:00,Chennai,22.3,31.9,12.8
2026-06-16 04:00:00,Chennai,23.9,35.6,14.3
2026-06-16 05:00:00,Chennai,25.6,38.8,15.7
2026-06-16 06:00:00,Chennai,27.4,40.3,17.1
2026-06-16 07:00:00,Chennai,29.8,41.9,18.4
2026-06-16 08:00:00,Chennai,30.7,42.1,18.2
2026-06-16 09:00:00,Chennai,29.5,39.8,15.5
2026-06-16 10:00:00,Chennai,29.6,40.2,11.4
2026-06-16 11:00:00,Chennai,31.2,43.3,7.9
2026-06-16 12:00:00,Chennai,31.7,44.4,5.7
2026-06-16 13:00:00,Chennai,31.3,44.9,4.1
2026-06-16 14:00:00,Chennai,30.4,44.6,3.5
2026-06-16 15:00:00,Chennai,29.3,44.5,4.1
2026-06-16 16:00:00,Chennai,28.1,43.4,5.6
2026-06-16 17:00:00,Chennai,27.4,41.8,7.2
2026-06-16 18:00:00,Chennai,27.1,38.1,8.9
2026-06-16 19:00:00,Chennai,26.4,35.9,10.8
2026-06-16 20:00:00,Chennai,25.7,34.7,12.1
2026-06-16 21:00:00,Chennai,24.2,32.9,12.1
2026-06-16 22:00:00,Chennai,22.0,31.4,11.4
2026-06-16 23:00:00,Chennai,21.4,31.9,11.5
2026-06-17 00:00:00,Chennai,23.5,33.6,13.1
2026-06-17 01:00:00,Chennai,23.0,32.0,15.5
2026-06-17 02:00:00,Chennai,23.2,31.3,17.4
2026-06-17 03:00:00,Chennai,25.0,33.3,18.4
2026-06-17 04:00:00,Chennai,27.9,38.8,18.9
2026-06-17 05:00:00,Chennai,29.9,42.4,19.1
2026-06-17 06:00:00,Chennai,30.7,43.5,19.2
2026-06-17 07:00:00,Chennai,31.0,43.2,19.1
2026-06-17 08:00:00,Chennai,30.4,41.6,17.8
2026-06-17 09:00:00,Chennai,28.3,38.0,14.6
2026-06-17 10:00:00,Chennai,26.3,34.8,10.3
2026-06-17 11:00:00,Chennai,26.1,35.0,6.9
2026-06-17 12:00:00,Chennai,28.0,38.2,5.0
2026-06-17 13:00:00,Chennai,30.6,42.6,3.8
2026-06-17 14:00:00,Chennai,30.4,42.8,3.5
2026-06-17 15:00:00,Chennai,29.4,42.3,4.1
2026-06-17 16:00:00,Chennai,28.7,41.9,5.5
2026-06-17 17:00:00,Chennai,28.2,41.1,7.1
2026-06-17 18:00:00,Chennai,29.2,40.7,8.6
2026-06-17 19:00:00,Chennai,29.0,39.2,10.2
2026-06-17 20:00:00,Chennai,27.4,36.8,12.0
2026-06-17 21:00:00,Chennai,26.0,34.7,14.5
2026-06-17 22:00:00,Chennai,24.7,32.9,17.1
2026-06-17 23:00:00,Chennai,25.4,33.5,18.5
2026-06-18 00:00:00,Chennai,24.5,32.1,17.6
2026-06-18 01:00:00,Chennai,21.8,29.0,15.6
2026-06-18 02:00:00,Chennai,21.0,29.3,14.0
2026-06-18 03:00:00,Chennai,20.4,28.9,13.6
2026-06-18 04:00:00,Chennai,19.9,28.0,13.7
2026-06-18 05:00:00,Chennai,19.7,27.1,14.3
2026-06-18 06:00:00,Chennai,20.1,26.6,16.0
2026-06-18 07:00:00,Chennai,21.4,27.1,18.1
2026-06-18 08:00:00,Chennai,22.1,27.9,18.7
2026-06-18 09:00:00,Chennai,21.9,28.2,16.5
2026-06-18 10:00:00,Chennai,22.0,29.0,12.7
2026-06-18 11:00:00,Chennai,22.5,29.9,9.4
2026-06-18 12:00:00,Chennai,24.7,33.3,6.9
2026-06-18 13:00:00,Chennai,27.5,37.8,4.9
2026-06-18 14:00:00,Chennai,28.8,40.4,4.0
2026-06-18 15:00:00,Chennai,27.5,39.2,4.8
2026-06-18 16:00:00,Chennai,26.3,38.2,6.7
2026-06-18 17:00:00,Chennai,26.5,38.6,8.9
2026-06-18 18:00:00,Chennai,27.7,39.0,11.7
2026-06-18 19:00:00,Chennai,27.6,37.8,14.9
2026-06-18 20:00:00,Chennai,26.8,35.9,16.9
2026-06-18 21:00:00,Chennai,26.0,34.5,16.9
2026-06-18 22:00:00,Chennai,25.0,32.9,15.9
2026-06-18 23:00:00,Chennai,25.4,36.4,14.8
2026-06-19 00:00:00,Chennai,21.5,29.2,14.1
2026-06-19 01:00:00,Chennai,20.7,28.1,13.4
2026-06-19 02:00:00,Chennai,20.8,28.9,13.0
2026-06-19 03:00:00,Chennai,20.5,28.6,13.1
2026-06-19 04:00:00,Chennai,20.0,27.4,13.5
2026-06-19 05:00:00,Chennai,19.5,26.1,14.3
2026-06-19 06:00:00,Chennai,19.5,25.6,16.1
2026-06-19 07:00:00,Chennai,20.8,26.7,18.3
2026-06-19 08:00:00,Chennai,21.8,28.5,19.3
2026-06-19 09:00:00,Chennai,22.7,32.0,18.0
2026-06-19 10:00:00,Chennai,24.4,36.4,15.5
2026-06-19 11:00:00,Chennai,26.5,41.0,13.0
2026-06-19 12:00:00,Chennai,28.3,43.5,10.5
2026-06-19 13:00:00,Chennai,30.0,45.3,8.0
2026-06-19 14:00:00,Chennai,30.9,46.2,6.4
2026-06-19 15:00:00,Chennai,31.3,47.1,6.4
2026-06-19 16:00:00,Chennai,31.0,46.8,7.4
2026-06-19 17:00:00,Chennai,31.9,48.1,8.2
2026-06-13 00:00:00,Kolkata,51.7,59.0,21.6
2026-06-13 01:00:00,Kolkata,52.0,59.6,21.2
2026-06-13 02:00:00,Kolkata,53.8,61.9,21.4
2026-06-13 03:00:00,Kolkata,57.9,66.4,23.6
2026-06-13 04:00:00,Kolkata,61.7,71.0,26.3
2026-06-13 05:00:00,Kolkata,59.4,67.5,24.1
2026-06-13 06:00:00,Kolkata,55.3,65.4,18.7
2026-06-13 07:00:00,Kolkata,39.8,53.4,11.2
2026-06-13 08:00:00,Kolkata,31.9,46.3,5.5
2026-06-13 09:00:00,Kolkata,30.7,44.8,3.2
2026-06-13 10:00:00,Kolkata,31.0,43.7,2.6
2026-06-13 11:00:00,Kolkata,29.4,41.2,2.5
2026-06-13 12:00:00,Kolkata,29.5,40.5,2.5
2026-06-13 13:00:00,Kolkata,29.8,40.6,2.9
2026-06-13 14:00:00,Kolkata,31.4,41.9,3.9
2026-06-13 15:00:00,Kolkata,29.7,38.2,5.5
2026-06-13 16:00:00,Kolkata,30.2,36.2,7.7
2026-06-13 17:00:00,Kolkata,48.4,58.3,12.6
2026-06-13 18:00:00,Kolkata,48.9,55.4,13.5
2026-06-13 19:00:00,Kolkata,46.8,51.8,14.7
2026-06-13 20:00:00,Kolkata,43.3,47.7,15.7
2026-06-13 21:00:00,Kolkata,42.6,46.3,16.4
2026-06-13 22:00:00,Kolkata,42.8,46.6,16.9
2026-06-13 23:00:00,Kolkata,42.6,46.7,17.2
2026-06-14 00:00:00,Kolkata,44.0,48.2,17.3
2026-06-14 01:00:00,Kolkata,46.6,51.1,17.2
2026-06-14 02:00:00,Kolkata,44.9,49.5,17.2
2026-06-14 03:00:00,Kolkata,42.1,46.8,17.6
2026-06-14 04:00:00,Kolkata,42.1,46.8,18.1
2026-06-14 05:00:00,Kolkata,75.2,81.3,22.4
2026-06-14 06:00:00,Kolkata,72.6,79.6,18.5
2026-06-14 07:00:00,Kolkata,67.5,74.3,12.9
2026-06-14 08:00:00,Kolkata,58.2,65.0,8.4
2026-06-14 09:00:00,Kolkata,48.3,54.6,5.7
2026-06-14 10:00:00,Kolkata,42.5,48.4,4.1
2026-06-14 11:00:00,Kolkata,45.8,52.6,3.0
2026-06-14 12:00:00,Kolkata,39.1,47.5,2.5
2026-06-14 13:00:00,Kolkata,34.3,40.7,2.7
2026-06-14 14:00:00,Kolkata,31.8,39.8,3.4
2026-06-14 15:00:00,Kolkata,27.4,34.7,4.9
2026-06-14 16:00:00,Kolkata,26.1,32.7,6.9
2026-06-14 17:00:00,Kolkata,34.9,44.8,7.0
2026-06-14 18:00:00,Kolkata,35.7,42.8,8.3
2026-06-14 19:00:00,Kolkata,37.8,44.1,10.2
2026-06-14 20:00:00,Kolkata,40.7,46.8,12.1
2026-06-14 21:00:00,Kolkata,44.6,50.8,13.8
2026-06-14 22:00:00,Kolkata,49.2,55.3,15.5
2026-06-14 23:00:00,Kolkata,51.2,57.5,16.7
2026-06-15 00:00:00,Kolkata,49.4,56.0,16.9
2026-06-15 01:00:00,Kolkata,49.8,56.5,16.7
2026-06-15 02:00:00,Kolkata,51.9,58.3,16.7
2026-06-15 03:00:00,Kolkata,53.4,59.8,18.0
2026-06-15 04:00:00,Kolkata,55.2,61.5,19.6
2026-06-15 05:00:00,Kolkata,55.1,61.0,19.4
2026-06-15 06:00:00,Kolkata,44.5,52.3,15.6
2026-06-15 07:00:00,Kolkata,37.8,47.3,10.0
2026-06-15 08:00:00,Kolkata,36.4,46.9,5.7
2026-06-15 09:00:00,Kolkata,36.3,47.4,4.0
2026-06-15 10:00:00,Kolkata,35.9,47.3,3.5
2026-06-15 11:00:00,Kolkata,33.9,44.0,3.4
2026-06-15 12:00:00,Kolkata,32.2,41.2,3.4
2026-06-15 13:00:00,Kolkata,29.6,37.8,3.7
2026-06-15 14:00:00,Kolkata,30.2,38.6,4.8
2026-06-15 15:00:00,Kolkata,30.2,37.7,7.1
2026-06-15 16:00:00,Kolkata,30.6,36.8,10.0
2026-06-15 17:00:00,Kolkata,34.2,38.8,12.6
2026-06-15 18:00:00,Kolkata,33.3,37.7,14.2
2026-06-15 19:00:00,Kolkata,35.0,39.5,15.4
2026-06-15 20:00:00,Kolkata,39.9,44.2,16.9
2026-06-15 21:00:00,Kolkata,41.6,45.9,19.3
2026-06-15 22:00:00,Kolkata,48.2,52.7,22.0
2026-06-15 23:00:00,Kolkata,53.3,58.0,23.9
2026-06-16 00:00:00,Kolkata,53.7,58.2,24.0
2026-06-16 01:00:00,Kolkata,53.2,57.7,23.3
2026-06-16 02:00:00,Kolkata,54.2,59.0,23.2
2026-06-16 03:00:00,Kolkata,58.7,63.8,25.7
2026-06-16 04:00:00,Kolkata,63.6,68.9,28.8
2026-06-16 05:00:00,Kolkata,69.2,74.5,28.8
2026-06-16 06:00:00,Kolkata,58.9,64.7,22.4
2026-06-16 07:00:00,Kolkata,41.0,49.7,12.8
2026-06-16 08:00:00,Kolkata,30.3,39.6,5.4
2026-06-16 09:00:00,Kolkata,27.5,37.1,2.7
2026-06-16 10:00:00,Kolkata,26.5,36.7,2.2
2026-06-16 11:00:00,Kolkata,26.1,36.8,2.2
2026-06-16 12:00:00,Kolkata,27.6,39.8,1.9
2026-06-16 13:00:00,Kolkata,26.7,38.2,1.9
2026-06-16 14:00:00,Kolkata,27.1,38.6,2.7
2026-06-16 15:00:00,Kolkata,28.0,38.9,4.5
2026-06-16 16:00:00,Kolkata,29.6,38.4,7.1
2026-06-16 17:00:00,Kolkata,30.2,37.5,9.3
2026-06-16 18:00:00,Kolkata,32.7,39.0,11.1
2026-06-16 19:00:00,Kolkata,34.2,39.7,12.6
2026-06-16 20:00:00,Kolkata,35.7,41.0,13.5
2026-06-16 21:00:00,Kolkata,36.8,41.9,13.3
2026-06-16 22:00:00,Kolkata,36.4,41.8,12.6
2026-06-16 23:00:00,Kolkata,35.6,41.1,12.3
2026-06-17 00:00:00,Kolkata,36.2,41.7,12.9
2026-06-17 01:00:00,Kolkata,38.2,43.7,14.0
2026-06-17 02:00:00,Kolkata,41.4,46.7,15.3
2026-06-17 03:00:00,Kolkata,44.0,49.2,17.5
2026-06-17 04:00:00,Kolkata,47.3,52.6,19.9
2026-06-17 05:00:00,Kolkata,51.8,57.3,20.2
2026-06-17 06:00:00,Kolkata,50.1,56.2,16.4
2026-06-17 07:00:00,Kolkata,40.6,49.6,10.5
2026-06-17 08:00:00,Kolkata,38.2,49.7,5.8
2026-06-17 09:00:00,Kolkata,39.9,55.3,3.8
2026-06-17 10:00:00,Kolkata,42.8,64.3,3.0
2026-06-17 11:00:00,Kolkata,46.1,73.1,2.7
2026-06-17 12:00:00,Kolkata,47.7,75.9,2.6
2026-06-17 13:00:00,Kolkata,42.8,68.5,2.9
2026-06-17 14:00:00,Kolkata,38.3,56.2,3.5
2026-06-17 15:00:00,Kolkata,35.6,49.8,4.4
2026-06-17 16:00:00,Kolkata,34.1,46.9,5.7
2026-06-17 17:00:00,Kolkata,33.5,45.9,6.9
2026-06-17 18:00:00,Kolkata,34.8,44.6,8.0
2026-06-17 19:00:00,Kolkata,35.2,43.5,9.2
2026-06-17 20:00:00,Kolkata,35.2,43.1,10.2
2026-06-17 21:00:00,Kolkata,37.5,44.7,11.2
2026-06-17 22:00:00,Kolkata,40.3,47.1,12.1
2026-06-17 23:00:00,Kolkata,41.9,48.8,12.7
2026-06-18 00:00:00,Kolkata,43.7,50.9,12.6
2026-06-18 01:00:00,Kolkata,45.2,52.4,12.1
2026-06-18 02:00:00,Kolkata,46.2,53.3,11.8
2026-06-18 03:00:00,Kolkata,46.9,53.4,12.3
2026-06-18 04:00:00,Kolkata,47.6,54.0,13.1
2026-06-18 05:00:00,Kolkata,48.1,54.5,13.0
2026-06-18 06:00:00,Kolkata,46.9,54.1,11.4
2026-06-18 07:00:00,Kolkata,43.1,50.6,9.1
2026-06-18 08:00:00,Kolkata,42.1,52.3,7.0
2026-06-18 09:00:00,Kolkata,45.4,58.1,5.5
2026-06-18 10:00:00,Kolkata,50.8,67.8,4.2
2026-06-18 11:00:00,Kolkata,55.9,76.6,3.4
2026-06-18 12:00:00,Kolkata,60.1,85.9,3.2
2026-06-18 13:00:00,Kolkata,55.8,79.6,3.4
2026-06-18 14:00:00,Kolkata,50.2,69.4,4.0
2026-06-18 15:00:00,Kolkata,43.7,58.1,5.1
2026-06-18 16:00:00,Kolkata,38.8,48.0,6.5
2026-06-18 17:00:00,Kolkata,36.0,43.0,7.7
2026-06-18 18:00:00,Kolkata,36.8,42.6,8.5
2026-06-18 19:00:00,Kolkata,38.4,44.7,9.1
2026-06-18 20:00:00,Kolkata,39.7,46.1,9.7
2026-06-18 21:00:00,Kolkata,41.0,46.8,10.2
2026-06-18 22:00:00,Kolkata,40.7,46.1,10.6
2026-06-18 23:00:00,Kolkata,39.0,43.9,11.1
2026-06-19 00:00:00,Kolkata,39.3,43.5,11.8
2026-06-19 01:00:00,Kolkata,41.3,45.2,12.5
2026-06-19 02:00:00,Kolkata,44.0,47.6,12.7
2026-06-19 03:00:00,Kolkata,44.6,48.5,11.8
2026-06-19 04:00:00,Kolkata,41.9,46.7,10.3
2026-06-19 05:00:00,Kolkata,42.1,48.8,9.5
2026-06-19 06:00:00,Kolkata,44.7,49.8,10.3
2026-06-19 07:00:00,Kolkata,44.1,49.6,11.8
2026-06-19 08:00:00,Kolkata,46.3,51.3,12.1
2026-06-19 09:00:00,Kolkata,41.4,46.6,9.7
2026-06-19 10:00:00,Kolkata,38.9,44.6,6.1
2026-06-19 11:00:00,Kolkata,37.4,43.7,3.7
2026-06-19 12:00:00,Kolkata,35.2,41.4,3.7
2026-06-19 13:00:00,Kolkata,30.2,35.9,5.0
2026-06-19 14:00:00,Kolkata,29.8,34.3,6.4
2026-06-19 15:00:00,Kolkata,25.6,29.8,7.8
2026-06-19 16:00:00,Kolkata,25.7,30.7,9.5
2026-06-19 17:00:00,Kolkata,29.9,34.1,10.6
2026-06-19 18:00:00,Delhi,81.5,269.2,25.7
2026-06-19 19:00:00,Delhi,86.4,244.9,42.0
2026-06-19 20:00:00,Delhi,99.2,255.2,57.4
2026-06-19 21:00:00,Delhi,111.3,272.9,72.0
2026-06-19 22:00:00,Delhi,120.6,275.7,85.6
2026-06-19 23:00:00,Delhi,122.9,271.9,92.9
2026-06-19 18:00:00,Mumbai,16.5,35.7,7.4
2026-06-19 19:00:00,Mumbai,15.1,32.4,8.2
2026-06-19 20:00:00,Mumbai,14.1,29.7,8.6
2026-06-19 21:00:00,Mumbai,13.4,27.8,8.5
2026-06-19 22:00:00,Mumbai,12.2,25.1,8.2
2026-06-19 23:00:00,Mumbai,11.3,23.3,7.8
2026-06-19 18:00:00,Bengaluru,25.0,39.2,23.1
2026-06-19 19:00:00,Bengaluru,29.6,43.4,37.6
2026-06-19 20:00:00,Bengaluru,25.5,36.1,45.9
2026-06-19 21:00:00,Bengaluru,20.4,27.5,42.2
2026-06-19 22:00:00,Bengaluru,16.9,21.5,32.2
2026-06-19 23:00:00,Bengaluru,14.0,17.4,23.8
2026-06-19 18:00:00,Chennai,30.2,43.9,7.5
2026-06-19 19:00:00,Chennai,29.5,42.4,8.3
2026-06-19 20:00:00,Chennai,27.4,38.9,8.7
2026-06-19 21:00:00,Chennai,24.9,36.0,8.3
2026-06-19 22:00:00,Chennai,22.4,33.1,7.6
2026-06-19 23:00:00,Chennai,20.1,30.4,7.4
2026-06-19 18:00:00,Kolkata,22.0,25.9,8.3
2026-06-19 19:00:00,Kolkata,23.9,26.8,10.0
2026-06-19 20:00:00,Kolkata,26.1,28.9,11.5
2026-06-19 21:00:00,Kolkata,29.5,32.1,12.8
2026-06-19 22:00:00,Kolkata,31.5,34.1,14.0
2026-06-19 23:00:00,Kolkata,30.6,33.1,14.7
2026-06-20 00:00:00,Delhi,118.5,262.6,89.6
2026-06-20 01:00:00,Delhi,113.2,266.4,80.0
2026-06-20 02:00:00,Delhi,109.2,280.3,71.7
2026-06-20 03:00:00,Delhi,107.1,301.7,67.1
2026-06-20 04:00:00,Delhi,107.6,328.8,63.8
2026-06-20 05:00:00,Delhi,110.8,351.1,61.6
2026-06-20 00:00:00,Mumbai,10.4,21.9,7.5
2026-06-20 01:00:00,Mumbai,10.0,20.3,7.2
2026-06-20 02:00:00,Mumbai,9.7,19.4,7.1
2026-06-20 03:00:00,Mumbai,9.8,19.3,7.5
2026-06-20 04:00:00,Mumbai,9.7,19.3,8.1
2026-06-20 05:00:00,Mumbai,10.3,20.1,8.5
2026-06-20 00:00:00,Bengaluru,11.8,14.8,19.6
2026-06-20 01:00:00,Bengaluru,10.8,13.8,16.9
2026-06-20 02:00:00,Bengaluru,10.7,14.2,15.5
2026-06-20 03:00:00,Bengaluru,11.2,15.3,15.7
2026-06-20 04:00:00,Bengaluru,11.8,16.2,17.1
2026-06-20 05:00:00,Bengaluru,12.5,17.2,18.2
2026-06-20 00:00:00,Chennai,18.8,28.9,8.2
2026-06-20 01:00:00,Chennai,18.0,27.8,9.5
2026-06-20 02:00:00,Chennai,17.5,26.5,10.7
2026-06-20 03:00:00,Chennai,16.9,25.0,11.7
2026-06-20 04:00:00,Chennai,16.3,23.9,12.7
2026-06-20 05:00:00,Chennai,16.2,23.5,13.3
2026-06-20 00:00:00,Kolkata,30.4,32.7,14.5
2026-06-20 01:00:00,Kolkata,29.9,32.1,13.9
2026-06-20 02:00:00,Kolkata,30.6,32.8,14.2
2026-06-20 03:00:00,Kolkata,34.8,37.3,16.5
2026-06-20 04:00:00,Kolkata,41.1,43.9,19.7
2026-06-20 05:00:00,Kolkata,46.9,49.6,22.0
