timestamp,city,pm25,pm10,no2
2026-07-07 07:00:00,Bengaluru,3.0,3.6,6.8
2026-07-07 08:00:00,Bengaluru,3.0,3.5,7.6
2026-07-07 09:00:00,Bengaluru,3.4,5.0,6.5
2026-07-07 10:00:00,Bengaluru,3.9,5.9,4.4
2026-07-07 11:00:00,Bengaluru,3.2,4.8,2.9
2026-07-07 12:00:00,Bengaluru,2.7,4.0,2.3
2026-07-07 13:00:00,Bengaluru,3.1,5.4,2.3
2026-07-07 14:00:00,Bengaluru,3.5,6.6,2.9
2026-07-07 15:00:00,Bengaluru,4.6,9.5,4.6
2026-07-07 16:00:00,Bengaluru,4.9,9.2,6.9
2026-07-07 17:00:00,Bengaluru,5.2,8.1,8.8
2026-07-07 18:00:00,Bengaluru,5.5,7.8,10.1
2026-07-07 19:00:00,Bengaluru,5.5,7.4,11.0
2026-07-07 20:00:00,Bengaluru,5.2,7.2,11.3
2026-07-07 21:00:00,Bengaluru,4.9,6.7,10.5
2026-07-07 22:00:00,Bengaluru,4.4,5.8,9.1
2026-07-07 23:00:00,Bengaluru,4.0,6.0,7.7
2026-07-08 00:00:00,Bengaluru,4.3,7.4,6.5
2026-07-08 01:00:00,Bengaluru,4.2,7.2,5.3
2026-07-08 02:00:00,Bengaluru,3.6,5.9,4.4
2026-07-08 03:00:00,Bengaluru,3.0,4.5,3.9
2026-07-08 04:00:00,Bengaluru,2.4,3.6,3.7
2026-07-08 05:00:00,Bengaluru,2.2,3.0,4.1
2026-07-08 06:00:00,Bengaluru,2.3,3.1,5.9
2026-07-08 07:00:00,Bengaluru,3.7,4.5,8.4
2026-07-08 08:00:00,Bengaluru,3.7,4.7,9.7
2026-07-08 09:00:00,Bengaluru,5.2,9.1,8.8
2026-07-08 10:00:00,Bengaluru,5.7,9.3,6.8
2026-07-08 11:00:00,Bengaluru,6.7,11.3,5.0
2026-07-08 12:00:00,Bengaluru,7.5,14.4,3.8
2026-07-08 13:00:00,Bengaluru,8.8,18.3,3.0
2026-07-08 14:00:00,Bengaluru,8.6,17.5,2.9
2026-07-08 15:00:00,Bengaluru,8.6,16.8,4.2
2026-07-08 16:00:00,Bengaluru,8.3,15.6,6.3
2026-07-08 17:00:00,Bengaluru,8.1,14.4,7.8
2026-07-02 00:00:00,Chennai,9.4,10.7,17.2
2026-07-02 01:00:00,Chennai,8.6,10.0,16.4
2026-07-02 02:00:00,Chennai,7.7,9.2,15.7
2026-07-02 03:00:00,Chennai,6.9,8.2,15.0
2026-07-02 04:00:00,Chennai,6.1,7.1,14.4
2026-07-02 05:00:00,Chennai,4.4,4.7,12.6
2026-07-02 06:00:00,Chennai,4.7,4.8,12.1
2026-07-02 07:00:00,Chennai,5.1,5.3,11.2
2026-07-02 08:00:00,Chennai,5.1,5.3,10.2
2026-07-02 09:00:00,Chennai,4.9,4.9,8.7
2026-07-02 10:00:00,Chennai,5.8,5.9,7.1
2026-07-02 11:00:00,Chennai,7.1,7.4,5.7
2026-07-02 12:00:00,Chennai,7.8,8.6,4.8
2026-07-02 13:00:00,Chennai,10.3,13.0,4.2
2026-07-02 14:00:00,Chennai,12.8,16.9,4.2
2026-07-02 15:00:00,Chennai,13.7,18.2,4.9
2026-07-02 16:00:00,Chennai,13.2,17.4,6.1
2026-07-02 17:00:00,Chennai,17.0,22.1,6.9
2026-07-02 18:00:00,Chennai,16.8,21.9,10.3
2026-07-02 19:00:00,Chennai,16.7,21.1,14.9
2026-07-02 20:00:00,Chennai,16.4,20.0,18.6
2026-07-02 21:00:00,Chennai,16.2,19.4,20.4
2026-07-02 22:00:00,Chennai,14.6,16.5,21.3
2026-07-02 23:00:00,Chennai,12.7,13.6,21.6
2026-07-03 00:00:00,Chennai,11.7,12.6,21.4
2026-07-03 01:00:00,Chennai,11.7,12.6,20.7
2026-07-03 02:00:00,Chennai,12.1,12.8,20.1
2026-07-03 03:00:00,Chennai,12.3,13.1,20.0
2026-07-03 04:00:00,Chennai,12.0,12.8,20.0
2026-07-03 05:00:00,Chennai,7.5,9.8,14.1
2026-07-03 06:00:00,Chennai,8.7,13.6,13.5
2026-07-03 07:00:00,Chennai,10.9,18.7,12.6
2026-07-03 08:00:00,Chennai,13.0,23.8,11.6
2026-07-03 09:00:00,Chennai,13.9,25.8,10.6
2026-07-03 10:00:00,Chennai,14.8,27.2,9.5
2026-07-03 11:00:00,Chennai,14.9,25.2,8.5
2026-07-03 12:00:00,Chennai,14.7,23.1,7.4
2026-07-03 13:00:00,Chennai,15.4,23.1,6.4
2026-07-03 14:00:00,Chennai,15.7,23.3,6.1
2026-07-03 15:00:00,Chennai,16.5,24.2,6.8
2026-07-03 16:00:00,Chennai,17.1,24.3,8.3
2026-07-03 17:00:00,Chennai,11.8,16.1,14.8
2026-07-03 18:00:00,Chennai,10.8,14.5,15.6
2026-07-03 19:00:00,Chennai,10.8,14.3,16.6
2026-07-03 20:00:00,Chennai,11.1,15.1,16.9
2026-07-03 21:00:00,Chennai,11.1,15.3,15.9
2026-07-03 22:00:00,Chennai,12.0,16.8,14.2
2026-07-03 23:00:00,Chennai,11.9,17.2,12.7
2026-07-04 00:00:00,Chennai,9.7,13.9,11.7
2026-07-04 01:00:00,Chennai,7.2,9.3,10.9
2026-07-04 02:00:00,Chennai,5.1,6.4,10.4
2026-07-04 03:00:00,Chennai,4.5,5.7,10.4
2026-07-04 04:00:00,Chennai,4.4,5.6,10.6
2026-07-04 05:00:00,Chennai,4.5,5.9,11.1
2026-07-04 06:00:00,Chennai,4.9,6.7,12.1
2026-07-04 07:00:00,Chennai,5.2,6.8,13.3
2026-07-04 08:00:00,Chennai,6.5,9.7,13.4
2026-07-04 09:00:00,Chennai,6.6,8.6,11.6
2026-07-04 10:00:00,Chennai,7.3,9.1,8.7
2026-07-04 11:00:00,Chennai,8.4,10.3,6.5
2026-07-04 12:00:00,Chennai,10.5,13.6,5.4
2026-07-04 13:00:00,Chennai,11.6,15.7,4.9
2026-07-04 14:00:00,Chennai,11.7,16.6,4.9
2026-07-04 15:00:00,Chennai,11.6,17.1,5.6
2026-07-04 16:00:00,Chennai,11.5,17.3,6.9
2026-07-04 17:00:00,Chennai,10.9,17.1,8.3
2026-07-04 18:00:00,Chennai,10.1,16.4,9.7
2026-07-04 19:00:00,Chennai,9.5,15.6,11.2
2026-07-04 20:00:00,Chennai,9.1,14.3,12.4
2026-07-04 21:00:00,Chennai,8.7,12.7,13.1
2026-07-04 22:00:00,Chennai,8.1,11.3,13.6
2026-07-04 23:00:00,Chennai,7.4,9.8,13.6
2026-07-05 00:00:00,Chennai,6.6,8.5,13.1
2026-07-05 01:00:00,Chennai,6.0,7.5,12.1
2026-07-05 02:00:00,Chennai,5.5,6.9,11.3
2026-07-05 03:00:00,Chennai,5.1,6.4,10.8
2026-07-05 04:00:00,Chennai,4.9,6.4,10.3
2026-07-05 05:00:00,Chennai,5.1,7.0,9.8
2026-07-05 06:00:00,Chennai,5.6,7.6,9.3
2026-07-05 07:00:00,Chennai,6.4,8.5,8.8
2026-07-05 08:00:00,Chennai,6.8,9.1,7.9
2026-07-05 09:00:00,Chennai,7.4,10.4,6.4
2026-07-05 10:00:00,Chennai,9.0,13.0,4.6
2026-07-05 11:00:00,Chennai,10.5,15.1,3.2
2026-07-05 12:00:00,Chennai,11.1,15.7,2.6
2026-07-05 13:00:00,Chennai,11.5,16.3,2.4
2026-07-05 14:00:00,Chennai,12.2,17.6,2.5
2026-07-05 15:00:00,Chennai,12.1,17.8,3.0
2026-07-05 16:00:00,Chennai,11.9,17.9,3.7
2026-07-05 17:00:00,Chennai,11.6,17.7,4.9
2026-07-05 18:00:00,Chennai,11.5,17.2,6.7
2026-07-05 19:00:00,Chennai,12.0,17.4,8.9
2026-07-05 20:00:00,Chennai,12.0,16.9,10.5
2026-07-05 21:00:00,Chennai,11.5,15.9,10.9
2026-07-05 22:00:00,Chennai,10.3,14.5,10.7
2026-07-05 23:00:00,Chennai,9.3,13.6,10.4
2026-07-06 00:00:00,Chennai,8.9,13.4,10.0
2026-07-06 01:00:00,Chennai,8.9,13.9,9.4
2026-07-06 02:00:00,Chennai,9.1,14.6,8.9
2026-07-06 03:00:00,Chennai,9.3,15.2,8.7
2026-07-06 04:00:00,Chennai,9.3,15.4,8.5
2026-07-06 05:00:00,Chennai,9.1,15.3,8.4
2026-07-06 06:00:00,Chennai,9.2,15.3,8.4
2026-07-06 07:00:00,Chennai,9.7,15.4,8.3
2026-07-06 08:00:00,Chennai,10.0,15.7,7.9
2026-07-06 09:00:00,Chennai,10.9,16.7,6.7
2026-07-06 10:00:00,Chennai,12.7,19.1,5.2
2026-07-06 11:00:00,Chennai,15.8,23.2,3.9
2026-07-06 12:00:00,Chennai,18.4,26.9,3.1
2026-07-06 13:00:00,Chennai,19.7,29.4,2.6
2026-07-06 14:00:00,Chennai,20.2,31.1,2.5
2026-07-06 15:00:00,Chennai,19.1,30.4,2.8
2026-07-06 16:00:00,Chennai,19.3,31.0,3.5
2026-07-06 17:00:00,Chennai,18.9,29.1,4.6
2026-07-06 18:00:00,Chennai,18.2,26.8,6.4
2026-07-06 19:00:00,Chennai,17.9,25.7,8.5
2026-07-06 20:00:00,Chennai,17.7,25.2,10.4
2026-07-06 21:00:00,Chennai,17.1,24.2,11.9
2026-07-06 22:00:00,Chennai,16.4,22.9,13.1
2026-07-06 23:00:00,Chennai,14.3,19.6,13.6
2026-07-07 00:00:00,Chennai,11.4,15.6,13.1
2026-07-07 01:00:00,Chennai,8.8,12.4,12.0
2026-07-07 02:00:00,Chennai,7.7,10.9,11.1
2026-07-07 03:00:00,Chennai,7.0,9.7,10.8
2026-07-07 04:00:00,Chennai,6.4,8.6,10.7
2026-07-07 05:00:00,Chennai,5.7,7.6,10.5
2026-07-07 06:00:00,Chennai,5.6,7.3,10.4
2026-07-07 07:00:00,Chennai,7.0,9.0,10.3
2026-07-07 08:00:00,Chennai,8.4,11.1,9.6
2026-07-07 09:00:00,Chennai,10.1,13.7,8.0
2026-07-07 10:00:00,Chennai,12.3,17.0,5.8
2026-07-07 11:00:00,Chennai,13.9,19.7,4.1
2026-07-07 12:00:00,Chennai,14.8,21.4,3.2
2026-07-07 13:00:00,Chennai,15.1,22.2,2.8
2026-07-07 14:00:00,Chennai,16.2,24.3,2.7
2026-07-07 15:00:00,Chennai,17.1,25.7,2.8
2026-07-07 16:00:00,Chennai,17.1,25.8,3.3
2026-07-07 17:00:00,Chennai,16.5,24.9,4.3
2026-07-07 18:00:00,Chennai,15.9,23.8,6.4
2026-07-07 19:00:00,Chennai,16.6,23.9,9.1
2026-07-07 20:00:00,Chennai,17.3,24.6,11.3
2026-07-07 21:00:00,Chennai,17.4,24.3,12.7
2026-07-07 22:00:00,Chennai,16.4,23.1,13.7
2026-07-07 23:00:00,Chennai,13.6,18.7,14.0
2026-07-08 00:00:00,Chennai,10.4,14.1,13.3
2026-07-08 01:00:00,Chennai,7.9,10.9,12.0
2026-07-08 02:00:00,Chennai,6.6,9.5,11.1
2026-07-08 03:00:00,Chennai,6.1,8.8,11.1
2026-07-08 04:00:00,Chennai,6.0,8.4,11.4
2026-07-08 05:00:00,Chennai,6.2,8.6,11.5
2026-07-08 06:00:00,Chennai,6.9,9.7,11.1
2026-07-08 07:00:00,Chennai,7.9,11.5,10.5
2026-07-08 08:00:00,Chennai,8.5,13.0,9.5
2026-07-08 09:00:00,Chennai,9.5,14.3,7.9
2026-07-08 10:00:00,Chennai,10.9,16.1,5.9
2026-07-08 11:00:00,Chennai,13.5,19.7,4.3
2026-07-08 12:00:00,Chennai,16.4,24.0,3.5
2026-07-08 13:00:00,Chennai,19.0,28.4,3.1
2026-07-08 14:00:00,Chennai,20.2,30.9,3.1
2026-07-08 15:00:00,Chennai,21.2,32.9,3.5
2026-07-08 16:00:00,Chennai,21.5,33.9,4.3
2026-07-08 17:00:00,Chennai,20.7,32.7,4.8
2026-07-02 00:00:00,Kolkata,24.9,25.9,12.6
2026-07-02 01:00:00,Kolkata,22.3,23.5,11.5
2026-07-02 02:00:00,Kolkata,20.0,21.1,10.8
2026-07-02 03:00:00,Kolkata,20.5,21.4,11.2
2026-07-02 04:00:00,Kolkata,19.6,20.4,12.1
2026-07-02 05:00:00,Kolkata,16.9,18.0,10.5
2026-07-02 06:00:00,Kolkata,15.8,17.0,8.9
2026-07-02 07:00:00,Kolkata,13.5,15.0,6.6
2026-07-02 08:00:00,Kolkata,12.4,13.9,4.8
2026-07-02 09:00:00,Kolkata,11.4,12.7,3.8
2026-07-02 10:00:00,Kolkata,10.6,11.7,3.2
2026-07-02 11:00:00,Kolkata,9.6,10.4,2.8
2026-07-02 12:00:00,Kolkata,10.2,10.9,2.6
2026-07-02 13:00:00,Kolkata,9.4,10.0,2.6
2026-07-02 14:00:00,Kolkata,9.3,9.8,3.2
2026-07-02 15:00:00,Kolkata,10.4,11.1,4.6
2026-07-02 16:00:00,Kolkata,11.7,12.4,6.7
2026-07-02 17:00:00,Kolkata,12.5,13.3,9.2
2026-07-02 18:00:00,Kolkata,20.5,21.3,12.7
2026-07-02 19:00:00,Kolkata,25.1,26.1,17.4
2026-07-02 20:00:00,Kolkata,27.6,28.7,20.3
2026-07-02 21:00:00,Kolkata,27.4,28.5,19.7
2026-07-02 22:00:00,Kolkata,24.8,25.9,17.3
2026-07-02 23:00:00,Kolkata,22.2,23.4,15.6
2026-07-03 00:00:00,Kolkata,23.1,24.3,15.8
2026-07-03 01:00:00,Kolkata,25.2,26.4,16.6
2026-07-03 02:00:00,Kolkata,24.4,25.6,16.9
2026-07-03 03:00:00,Kolkata,23.1,24.2,16.3
2026-07-03 04:00:00,Kolkata,20.7,21.8,15.1
2026-07-03 05:00:00,Kolkata,17.3,18.4,13.4
2026-07-03 06:00:00,Kolkata,13.5,14.6,11.1
2026-07-03 07:00:00,Kolkata,10.5,11.5,7.9
2026-07-03 08:00:00,Kolkata,9.0,10.0,5.2
2026-07-03 09:00:00,Kolkata,8.4,9.5,3.7
2026-07-03 10:00:00,Kolkata,7.7,8.7,2.7
2026-07-03 11:00:00,Kolkata,7.3,8.2,2.2
2026-07-03 12:00:00,Kolkata,6.8,7.8,1.9
2026-07-03 13:00:00,Kolkata,6.9,7.9,1.9
2026-07-03 14:00:00,Kolkata,7.2,8.4,2.7
2026-07-03 15:00:00,Kolkata,6.6,7.7,4.4
2026-07-03 16:00:00,Kolkata,9.8,10.6,6.8
2026-07-03 17:00:00,Kolkata,10.0,11.7,7.4
2026-07-03 18:00:00,Kolkata,11.9,13.5,8.8
2026-07-03 19:00:00,Kolkata,13.2,14.7,10.7
2026-07-03 20:00:00,Kolkata,13.6,15.1,12.0
2026-07-03 21:00:00,Kolkata,13.2,14.4,12.1
2026-07-03 22:00:00,Kolkata,12.3,13.4,11.5
2026-07-03 23:00:00,Kolkata,11.2,12.2,10.8
2026-07-04 00:00:00,Kolkata,10.5,11.5,9.9
2026-07-04 01:00:00,Kolkata,9.5,10.4,8.9
2026-07-04 02:00:00,Kolkata,9.2,9.9,8.2
2026-07-04 03:00:00,Kolkata,9.6,10.2,8.3
2026-07-04 04:00:00,Kolkata,9.4,10.1,8.8
2026-07-04 05:00:00,Kolkata,9.2,9.8,8.7
2026-07-04 06:00:00,Kolkata,9.8,10.4,7.5
2026-07-04 07:00:00,Kolkata,8.9,9.7,5.7
2026-07-04 08:00:00,Kolkata,8.6,9.7,4.3
2026-07-04 09:00:00,Kolkata,8.7,10.0,3.4
2026-07-04 10:00:00,Kolkata,7.5,8.9,2.8
2026-07-04 11:00:00,Kolkata,7.0,8.1,2.8
2026-07-04 12:00:00,Kolkata,8.6,9.5,3.5
2026-07-04 13:00:00,Kolkata,8.5,9.1,4.7
2026-07-04 14:00:00,Kolkata,8.3,8.9,6.1
2026-07-04 15:00:00,Kolkata,9.0,9.7,7.6
2026-07-04 16:00:00,Kolkata,10.7,11.5,9.2
2026-07-04 17:00:00,Kolkata,11.8,12.7,11.2
2026-07-04 18:00:00,Kolkata,19.3,20.1,14.2
2026-07-04 19:00:00,Kolkata,22.8,23.5,17.6
2026-07-04 20:00:00,Kolkata,20.3,21.0,19.3
2026-07-04 21:00:00,Kolkata,17.8,18.3,18.0
2026-07-04 22:00:00,Kolkata,15.7,16.3,15.1
2026-07-04 23:00:00,Kolkata,13.8,14.5,12.5
2026-07-05 00:00:00,Kolkata,12.3,13.2,10.9
2026-07-05 01:00:00,Kolkata,11.5,12.5,9.6
2026-07-05 02:00:00,Kolkata,10.9,12.0,8.7
2026-07-05 03:00:00,Kolkata,10.1,11.1,8.5
2026-07-05 04:00:00,Kolkata,9.4,10.4,8.7
2026-07-05 05:00:00,Kolkata,9.0,9.9,8.5
2026-07-05 06:00:00,Kolkata,9.2,10.1,7.5
2026-07-05 07:00:00,Kolkata,8.7,9.8,6.2
2026-07-05 08:00:00,Kolkata,7.5,8.8,5.2
2026-07-05 09:00:00,Kolkata,8.0,9.3,4.7
2026-07-05 10:00:00,Kolkata,8.4,9.6,4.4
2026-07-05 11:00:00,Kolkata,8.8,10.0,4.2
2026-07-05 12:00:00,Kolkata,9.0,10.0,4.1
2026-07-05 13:00:00,Kolkata,8.7,9.4,4.1
2026-07-05 14:00:00,Kolkata,8.4,9.3,4.2
2026-07-05 15:00:00,Kolkata,8.4,9.3,4.5
2026-07-05 16:00:00,Kolkata,8.8,9.8,5.1
2026-07-05 17:00:00,Kolkata,10.2,11.2,5.7
2026-07-05 18:00:00,Kolkata,12.4,13.4,6.5
2026-07-05 19:00:00,Kolkata,14.6,15.7,7.5
2026-07-05 20:00:00,Kolkata,15.4,16.6,8.3
2026-07-05 21:00:00,Kolkata,16.5,17.8,9.0
2026-07-05 22:00:00,Kolkata,17.6,18.9,9.5
2026-07-05 23:00:00,Kolkata,16.5,17.8,9.9
2026-07-06 00:00:00,Kolkata,16.4,17.6,10.1
2026-07-06 01:00:00,Kolkata,15.1,16.2,10.1
2026-07-06 02:00:00,Kolkata,14.0,15.0,10.2
2026-07-06 03:00:00,Kolkata,12.7,13.6,10.8
2026-07-06 04:00:00,Kolkata,12.4,13.2,11.5
2026-07-06 05:00:00,Kolkata,14.1,14.9,11.5
2026-07-06 06:00:00,Kolkata,13.7,14.7,10.4
2026-07-06 07:00:00,Kolkata,14.3,15.3,8.6
2026-07-06 08:00:00,Kolkata,9.7,10.4,7.0
2026-07-06 09:00:00,Kolkata,8.4,9.0,5.7
2026-07-06 10:00:00,Kolkata,8.8,9.7,4.6
2026-07-06 11:00:00,Kolkata,9.0,9.9,3.8
2026-07-06 12:00:00,Kolkata,9.3,10.0,3.3
2026-07-06 13:00:00,Kolkata,9.9,10.2,3.1
2026-07-06 14:00:00,Kolkata,10.8,11.6,3.5
2026-07-06 15:00:00,Kolkata,12.5,14.0,4.7
2026-07-06 16:00:00,Kolkata,14.5,16.4,6.5
2026-07-06 17:00:00,Kolkata,16.5,19.1,8.0
2026-07-06 18:00:00,Kolkata,18.7,22.1,8.9
2026-07-06 19:00:00,Kolkata,20.4,24.3,9.5
2026-07-06 20:00:00,Kolkata,20.8,24.4,9.7
2026-07-06 21:00:00,Kolkata,21.2,24.8,9.5
2026-07-06 22:00:00,Kolkata,20.8,24.2,9.0
2026-07-06 23:00:00,Kolkata,18.6,21.7,8.5
2026-07-07 00:00:00,Kolkata,17.3,20.2,8.2
2026-07-07 01:00:00,Kolkata,16.8,19.6,8.0
2026-07-07 02:00:00,Kolkata,16.6,19.3,7.9
2026-07-07 03:00:00,Kolkata,16.7,19.4,8.1
2026-07-07 04:00:00,Kolkata,16.1,18.7,8.5
2026-07-07 05:00:00,Kolkata,15.3,17.9,8.4
2026-07-07 06:00:00,Kolkata,15.0,17.8,7.4
2026-07-07 07:00:00,Kolkata,14.6,17.6,5.9
2026-07-07 08:00:00,Kolkata,14.1,17.1,4.6
2026-07-07 09:00:00,Kolkata,12.5,14.9,3.6
2026-07-07 10:00:00,Kolkata,11.7,13.5,2.9
2026-07-07 11:00:00,Kolkata,11.3,13.1,2.5
2026-07-07 12:00:00,Kolkata,12.0,13.6,2.6
2026-07-07 13:00:00,Kolkata,14.3,16.1,3.1
2026-07-07 14:00:00,Kolkata,14.9,17.3,3.8
2026-07-07 15:00:00,Kolkata,14.0,16.8,4.9
2026-07-07 16:00:00,Kolkata,14.6,18.2,6.1
2026-07-07 17:00:00,Kolkata,17.8,22.6,7.2
2026-07-07 18:00:00,Kolkata,19.6,24.6,8.0
2026-07-07 19:00:00,Kolkata,20.1,24.9,8.5
2026-07-07 20:00:00,Kolkata,19.6,24.0,8.6
2026-07-07 21:00:00,Kolkata,18.8,22.8,7.9
2026-07-07 22:00:00,Kolkata,16.4,20.0,6.7
2026-07-07 23:00:00,Kolkata,13.9,17.5,5.8
2026-07-08 00:00:00,Kolkata,13.8,17.9,5.4
2026-07-08 01:00:00,Kolkata,12.5,15.8,5.3
2026-07-08 02:00:00,Kolkata,12.8,16.1,5.5
2026-07-08 03:00:00,Kolkata,13.8,17.1,6.2
2026-07-08 04:00:00,Kolkata,14.1,17.1,7.2
2026-07-08 05:00:00,Kolkata,14.9,17.8,7.6
2026-07-08 06:00:00,Kolkata,16.1,19.0,6.7
2026-07-08 07:00:00,Kolkata,16.6,20.3,5.2
2026-07-08 08:00:00,Kolkata,16.4,20.9,4.0
2026-07-08 09:00:00,Kolkata,17.5,22.4,3.3
2026-07-08 10:00:00,Kolkata,17.9,23.5,3.0
2026-07-08 11:00:00,Kolkata,18.0,23.7,3.0
2026-07-08 12:00:00,Kolkata,18.1,23.5,3.7
2026-07-08 13:00:00,Kolkata,18.0,22.9,4.7
2026-07-08 14:00:00,Kolkata,17.9,22.5,5.7
2026-07-08 15:00:00,Kolkata,18.6,23.8,6.5
2026-07-08 16:00:00,Kolkata,18.7,24.4,7.1
2026-07-08 17:00:00,Kolkata,18.9,24.8,7.6
2026-07-08 18:00:00,Delhi,27.7,27.7,42.3
2026-07-08 19:00:00,Delhi,34.0,34.0,48.4
2026-07-08 20:00:00,Delhi,35.9,36.0,50.9
2026-07-08 21:00:00,Delhi,35.4,35.4,47.6
2026-07-08 22:00:00,Delhi,35.4,35.4,40.7
2026-07-08 23:00:00,Delhi,33.5,33.5,34.3
2026-07-08 18:00:00,Mumbai,16.3,31.8,10.1
2026-07-08 19:00:00,Mumbai,16.6,32.0,9.0
2026-07-08 20:00:00,Mumbai,16.8,35.5,8.0
2026-07-08 21:00:00,Mumbai,16.4,33.6,7.4
2026-07-08 22:00:00,Mumbai,16.2,33.2,6.8
2026-07-08 23:00:00,Mumbai,15.6,31.8,6.2
2026-07-08 18:00:00,Bengaluru,8.1,13.8,8.6
2026-07-08 19:00:00,Bengaluru,8.1,12.3,10.7
2026-07-08 20:00:00,Bengaluru,7.5,10.9,11.8
2026-07-08 21:00:00,Bengaluru,6.5,9.4,11.4
2026-07-08 22:00:00,Bengaluru,5.1,7.0,10.1
2026-07-08 23:00:00,Bengaluru,4.3,6.2,8.8
2026-07-08 18:00:00,Chennai,19.2,30.7,6.5
2026-07-08 19:00:00,Chennai,20.1,31.5,9.0
2026-07-08 20:00:00,Chennai,20.7,31.7,11.4
2026-07-08 21:00:00,Chennai,20.1,29.1,13.8
2026-07-08 22:00:00,Chennai,20.1,28.0,16.0
2026-07-08 23:00:00,Chennai,19.0,26.1,17.3
2026-07-08 18:00:00,Kolkata,19.3,24.1,9.1
2026-07-08 19:00:00,Kolkata,20.0,24.7,9.0
2026-07-08 20:00:00,Kolkata,19.3,23.8,8.6
2026-07-08 21:00:00,Kolkata,18.0,22.2,8.0
2026-07-08 22:00:00,Kolkata,16.4,20.3,7.1
2026-07-08 23:00:00,Kolkata,14.6,18.2,6.5
