timestamp,city,pm25,pm10,no2
2026-07-11 07:00:00,Bengaluru,3.4,5.7,8.4
2026-07-11 08:00:00,Bengaluru,4.8,9.3,8.4
2026-07-11 09:00:00,Bengaluru,5.7,12.3,7.5
2026-07-11 10:00:00,Bengaluru,6.3,14.3,6.1
2026-07-11 11:00:00,Bengaluru,6.6,14.3,5.0
2026-07-11 12:00:00,Bengaluru,6.5,14.6,4.5
2026-07-11 13:00:00,Bengaluru,6.8,15.1,4.2
2026-07-11 14:00:00,Bengaluru,8.0,18.7,4.6
2026-07-11 15:00:00,Bengaluru,8.4,19.2,5.5
2026-07-11 16:00:00,Bengaluru,8.7,19.8,6.9
2026-07-11 17:00:00,Bengaluru,9.2,18.7,9.3
2026-07-11 18:00:00,Bengaluru,10.9,19.3,13.9
2026-07-11 19:00:00,Bengaluru,12.2,19.7,19.6
2026-07-11 20:00:00,Bengaluru,12.5,19.3,23.0
2026-07-11 21:00:00,Bengaluru,12.0,18.2,22.4
2026-07-11 22:00:00,Bengaluru,11.7,17.4,19.6
2026-07-11 23:00:00,Bengaluru,10.3,15.4,16.8
2026-07-12 00:00:00,Bengaluru,9.1,14.3,14.5
2026-07-12 01:00:00,Bengaluru,8.4,13.8,12.3
2026-07-12 02:00:00,Bengaluru,7.9,13.6,10.4
2026-07-12 03:00:00,Bengaluru,7.7,13.4,9.3
2026-07-12 04:00:00,Bengaluru,7.5,13.2,8.5
2026-07-12 05:00:00,Bengaluru,7.4,13.3,7.9
2026-07-12 06:00:00,Bengaluru,7.2,13.2,7.3
2026-07-12 07:00:00,Bengaluru,6.6,13.1,6.8
2026-07-12 08:00:00,Bengaluru,6.3,13.2,6.0
2026-07-12 09:00:00,Bengaluru,6.6,14.1,4.6
2026-07-12 10:00:00,Bengaluru,7.7,18.3,3.0
2026-07-12 11:00:00,Bengaluru,9.3,25.1,1.8
2026-07-12 12:00:00,Bengaluru,9.8,25.4,1.4
2026-07-12 13:00:00,Bengaluru,10.0,25.0,1.4
2026-07-12 14:00:00,Bengaluru,10.4,25.3,1.8
2026-07-12 15:00:00,Bengaluru,10.9,25.8,2.7
2026-07-12 16:00:00,Bengaluru,10.7,24.3,4.1
2026-07-12 17:00:00,Bengaluru,11.0,23.2,5.0
2026-07-06 00:00:00,Chennai,13.2,20.3,10.5
2026-07-06 01:00:00,Chennai,13.4,20.4,10.0
2026-07-06 02:00:00,Chennai,13.3,20.2,9.5
2026-07-06 03:00:00,Chennai,12.9,20.0,9.2
2026-07-06 04:00:00,Chennai,12.4,19.8,9.0
2026-07-06 05:00:00,Chennai,12.4,20.1,8.9
2026-07-06 06:00:00,Chennai,13.1,20.5,9.4
2026-07-06 07:00:00,Chennai,14.6,22.1,10.1
2026-07-06 08:00:00,Chennai,15.8,24.0,10.0
2026-07-06 09:00:00,Chennai,16.8,25.8,8.4
2026-07-06 10:00:00,Chennai,18.1,27.9,6.0
2026-07-06 11:00:00,Chennai,19.7,30.0,4.1
2026-07-06 12:00:00,Chennai,20.8,31.3,3.2
2026-07-06 13:00:00,Chennai,20.3,30.7,2.8
2026-07-06 14:00:00,Chennai,18.9,29.6,2.8
2026-07-06 15:00:00,Chennai,18.7,30.4,3.0
2026-07-06 16:00:00,Chennai,19.1,31.0,3.6
2026-07-06 17:00:00,Chennai,25.0,39.9,4.8
2026-07-06 18:00:00,Chennai,23.8,36.8,6.3
2026-07-06 19:00:00,Chennai,23.2,35.4,8.4
2026-07-06 20:00:00,Chennai,21.8,32.6,10.3
2026-07-06 21:00:00,Chennai,19.8,29.4,12.0
2026-07-06 22:00:00,Chennai,18.8,27.4,13.5
2026-07-06 23:00:00,Chennai,17.1,24.4,14.3
2026-07-07 00:00:00,Chennai,14.8,20.8,13.9
2026-07-07 01:00:00,Chennai,12.5,17.8,12.6
2026-07-07 02:00:00,Chennai,10.6,15.7,11.5
2026-07-07 03:00:00,Chennai,9.2,14.3,10.6
2026-07-07 04:00:00,Chennai,8.4,14.2,9.9
2026-07-07 05:00:00,Chennai,14.6,20.8,13.6
2026-07-07 06:00:00,Chennai,15.4,21.8,13.5
2026-07-07 07:00:00,Chennai,16.0,22.6,13.4
2026-07-07 08:00:00,Chennai,16.5,23.7,12.4
2026-07-07 09:00:00,Chennai,17.2,25.5,10.0
2026-07-07 10:00:00,Chennai,18.7,28.2,6.8
2026-07-07 11:00:00,Chennai,19.5,29.5,4.3
2026-07-07 12:00:00,Chennai,18.9,28.5,3.1
2026-07-07 13:00:00,Chennai,19.0,29.2,2.7
2026-07-07 14:00:00,Chennai,19.0,28.4,2.7
2026-07-07 15:00:00,Chennai,19.6,29.7,3.0
2026-07-07 16:00:00,Chennai,18.5,28.6,3.7
2026-07-07 17:00:00,Chennai,25.0,38.5,4.4
2026-07-07 18:00:00,Chennai,23.0,35.4,6.1
2026-07-07 19:00:00,Chennai,21.5,33.1,8.4
2026-07-07 20:00:00,Chennai,20.4,31.7,10.3
2026-07-07 21:00:00,Chennai,20.0,31.0,11.5
2026-07-07 22:00:00,Chennai,19.0,29.5,12.4
2026-07-07 23:00:00,Chennai,18.2,28.4,12.8
2026-07-08 00:00:00,Chennai,16.2,26.1,12.4
2026-07-08 01:00:00,Chennai,14.8,25.1,11.6
2026-07-08 02:00:00,Chennai,14.4,25.7,10.9
2026-07-08 03:00:00,Chennai,14.5,26.5,10.8
2026-07-08 04:00:00,Chennai,14.4,26.1,10.9
2026-07-08 05:00:00,Chennai,14.2,24.3,10.8
2026-07-08 06:00:00,Chennai,13.7,22.1,10.6
2026-07-08 07:00:00,Chennai,13.5,20.4,10.2
2026-07-08 08:00:00,Chennai,12.3,18.0,9.4
2026-07-08 09:00:00,Chennai,10.4,15.1,7.8
2026-07-08 10:00:00,Chennai,10.0,14.6,5.8
2026-07-08 11:00:00,Chennai,10.2,15.1,4.3
2026-07-08 12:00:00,Chennai,10.6,16.5,3.7
2026-07-08 13:00:00,Chennai,12.6,20.4,3.6
2026-07-08 14:00:00,Chennai,17.3,27.9,3.7
2026-07-08 15:00:00,Chennai,22.7,36.0,3.9
2026-07-08 16:00:00,Chennai,22.5,35.6,4.3
2026-07-08 17:00:00,Chennai,20.7,32.5,5.2
2026-07-08 18:00:00,Chennai,19.6,29.8,7.0
2026-07-08 19:00:00,Chennai,19.4,28.8,9.3
2026-07-08 20:00:00,Chennai,18.9,27.5,11.3
2026-07-08 21:00:00,Chennai,18.1,26.4,12.8
2026-07-08 22:00:00,Chennai,17.5,25.4,14.0
2026-07-08 23:00:00,Chennai,16.5,23.0,14.7
2026-07-09 00:00:00,Chennai,15.5,21.1,14.7
2026-07-09 01:00:00,Chennai,13.3,17.6,14.2
2026-07-09 02:00:00,Chennai,11.0,15.1,13.8
2026-07-09 03:00:00,Chennai,9.7,13.9,13.5
2026-07-09 04:00:00,Chennai,9.2,13.2,13.3
2026-07-09 05:00:00,Chennai,9.1,12.7,13.1
2026-07-09 06:00:00,Chennai,9.3,12.5,13.0
2026-07-09 07:00:00,Chennai,9.5,12.3,13.0
2026-07-09 08:00:00,Chennai,8.6,11.0,12.5
2026-07-09 09:00:00,Chennai,8.2,10.7,11.2
2026-07-09 10:00:00,Chennai,9.4,13.0,9.5
2026-07-09 11:00:00,Chennai,11.6,16.8,7.8
2026-07-09 12:00:00,Chennai,14.0,20.7,6.1
2026-07-09 13:00:00,Chennai,16.2,24.7,4.4
2026-07-09 14:00:00,Chennai,17.6,27.1,3.4
2026-07-09 15:00:00,Chennai,19.7,30.6,3.5
2026-07-09 16:00:00,Chennai,21.8,34.2,4.4
2026-07-09 17:00:00,Chennai,22.9,36.1,5.5
2026-07-09 18:00:00,Chennai,23.1,35.5,7.0
2026-07-09 19:00:00,Chennai,22.8,33.5,8.8
2026-07-09 20:00:00,Chennai,21.8,30.6,10.1
2026-07-09 21:00:00,Chennai,20.4,28.8,10.3
2026-07-09 22:00:00,Chennai,19.5,27.9,10.0
2026-07-09 23:00:00,Chennai,19.4,29.2,10.5
2026-07-10 00:00:00,Chennai,19.6,29.0,12.9
2026-07-10 01:00:00,Chennai,23.1,36.9,16.2
2026-07-10 02:00:00,Chennai,22.2,33.1,18.6
2026-07-10 03:00:00,Chennai,21.5,30.6,19.5
2026-07-10 04:00:00,Chennai,20.1,27.9,19.6
2026-07-10 05:00:00,Chennai,17.2,23.5,18.8
2026-07-10 06:00:00,Chennai,13.4,17.7,16.9
2026-07-10 07:00:00,Chennai,10.5,13.2,14.1
2026-07-10 08:00:00,Chennai,8.4,10.9,11.6
2026-07-10 09:00:00,Chennai,8.7,12.5,9.7
2026-07-10 10:00:00,Chennai,11.0,17.3,8.1
2026-07-10 11:00:00,Chennai,14.5,23.1,6.6
2026-07-10 12:00:00,Chennai,18.6,28.8,5.0
2026-07-10 13:00:00,Chennai,19.2,29.8,3.5
2026-07-10 14:00:00,Chennai,18.6,29.7,2.7
2026-07-10 15:00:00,Chennai,18.2,29.4,2.9
2026-07-10 16:00:00,Chennai,18.7,31.0,3.9
2026-07-10 17:00:00,Chennai,20.5,34.3,5.2
2026-07-10 18:00:00,Chennai,21.5,34.2,7.0
2026-07-10 19:00:00,Chennai,21.8,32.4,9.1
2026-07-10 20:00:00,Chennai,21.9,31.9,11.3
2026-07-10 21:00:00,Chennai,19.3,28.1,13.5
2026-07-10 22:00:00,Chennai,18.1,28.2,15.8
2026-07-10 23:00:00,Chennai,17.4,29.2,17.5
2026-07-11 00:00:00,Chennai,16.7,27.9,18.5
2026-07-11 01:00:00,Chennai,16.6,26.2,19.0
2026-07-11 02:00:00,Chennai,16.6,24.7,19.3
2026-07-11 03:00:00,Chennai,16.7,23.3,19.5
2026-07-11 04:00:00,Chennai,17.1,22.6,19.4
2026-07-11 05:00:00,Chennai,16.2,21.2,18.9
2026-07-11 06:00:00,Chennai,15.6,20.1,18.0
2026-07-11 07:00:00,Chennai,15.5,20.0,16.8
2026-07-11 08:00:00,Chennai,14.1,19.5,15.0
2026-07-11 09:00:00,Chennai,13.2,19.5,12.2
2026-07-11 10:00:00,Chennai,14.0,21.5,8.9
2026-07-11 11:00:00,Chennai,16.1,25.1,6.2
2026-07-11 12:00:00,Chennai,18.5,29.1,4.5
2026-07-11 13:00:00,Chennai,19.0,30.0,3.3
2026-07-11 14:00:00,Chennai,17.9,29.2,2.8
2026-07-11 15:00:00,Chennai,17.0,28.8,2.9
2026-07-11 16:00:00,Chennai,17.2,29.6,3.7
2026-07-11 17:00:00,Chennai,18.7,33.4,4.8
2026-07-11 18:00:00,Chennai,20.8,35.2,6.5
2026-07-11 19:00:00,Chennai,22.9,36.4,8.6
2026-07-11 20:00:00,Chennai,22.1,32.1,10.3
2026-07-11 21:00:00,Chennai,20.1,28.1,10.9
2026-07-11 22:00:00,Chennai,18.3,26.4,11.1
2026-07-11 23:00:00,Chennai,17.6,25.8,11.8
2026-07-12 00:00:00,Chennai,19.0,27.6,13.8
2026-07-12 01:00:00,Chennai,19.6,27.7,16.3
2026-07-12 02:00:00,Chennai,19.7,26.8,17.9
2026-07-12 03:00:00,Chennai,18.3,24.7,18.1
2026-07-12 04:00:00,Chennai,16.5,22.5,17.5
2026-07-12 05:00:00,Chennai,14.9,21.2,16.2
2026-07-12 06:00:00,Chennai,13.7,20.6,14.1
2026-07-12 07:00:00,Chennai,13.3,22.1,11.3
2026-07-12 08:00:00,Chennai,13.3,24.9,8.9
2026-07-12 09:00:00,Chennai,14.6,29.9,7.0
2026-07-12 10:00:00,Chennai,17.2,34.7,5.4
2026-07-12 11:00:00,Chennai,20.0,38.8,4.2
2026-07-12 12:00:00,Chennai,22.8,42.5,3.3
2026-07-12 13:00:00,Chennai,23.7,41.7,2.8
2026-07-12 14:00:00,Chennai,22.4,39.2,2.6
2026-07-12 15:00:00,Chennai,20.8,37.0,2.9
2026-07-12 16:00:00,Chennai,20.1,36.3,3.5
2026-07-12 17:00:00,Chennai,20.4,36.6,3.9
2026-07-06 00:00:00,Kolkata,9.1,10.4,7.6
2026-07-06 01:00:00,Kolkata,9.1,10.3,7.6
2026-07-06 02:00:00,Kolkata,9.1,10.1,7.6
2026-07-06 03:00:00,Kolkata,9.3,10.3,7.8
2026-07-06 04:00:00,Kolkata,9.1,10.1,8.0
2026-07-06 05:00:00,Kolkata,10.3,11.7,7.4
2026-07-06 06:00:00,Kolkata,11.2,12.6,7.9
2026-07-06 07:00:00,Kolkata,11.9,12.9,8.5
2026-07-06 08:00:00,Kolkata,12.2,13.1,8.6
2026-07-06 09:00:00,Kolkata,12.0,13.1,7.5
2026-07-06 10:00:00,Kolkata,11.9,13.4,5.9
2026-07-06 11:00:00,Kolkata,12.3,14.7,4.5
2026-07-06 12:00:00,Kolkata,13.9,17.8,3.5
2026-07-06 13:00:00,Kolkata,15.7,21.6,2.7
2026-07-06 14:00:00,Kolkata,17.3,24.8,2.5
2026-07-06 15:00:00,Kolkata,18.5,26.1,3.2
2026-07-06 16:00:00,Kolkata,20.4,27.9,4.6
2026-07-06 17:00:00,Kolkata,19.0,24.6,7.8
2026-07-06 18:00:00,Kolkata,20.3,25.1,7.7
2026-07-06 19:00:00,Kolkata,21.5,26.1,7.7
2026-07-06 20:00:00,Kolkata,21.8,26.3,7.6
2026-07-06 21:00:00,Kolkata,21.2,25.6,7.5
2026-07-06 22:00:00,Kolkata,19.6,23.5,7.5
2026-07-06 23:00:00,Kolkata,18.7,22.5,7.4
2026-07-07 00:00:00,Kolkata,19.2,23.3,7.3
2026-07-07 01:00:00,Kolkata,18.8,22.9,7.2
2026-07-07 02:00:00,Kolkata,18.0,21.9,7.2
2026-07-07 03:00:00,Kolkata,17.8,21.7,7.4
2026-07-07 04:00:00,Kolkata,17.2,21.2,7.6
2026-07-07 05:00:00,Kolkata,12.7,15.7,6.2
2026-07-07 06:00:00,Kolkata,12.6,15.5,6.2
2026-07-07 07:00:00,Kolkata,12.9,16.1,6.1
2026-07-07 08:00:00,Kolkata,15.0,19.7,5.8
2026-07-07 09:00:00,Kolkata,17.6,23.5,5.2
2026-07-07 10:00:00,Kolkata,19.3,26.0,4.4
2026-07-07 11:00:00,Kolkata,20.0,27.2,3.8
2026-07-07 12:00:00,Kolkata,19.8,27.2,3.3
2026-07-07 13:00:00,Kolkata,20.7,28.9,3.0
2026-07-07 14:00:00,Kolkata,20.7,29.2,3.2
2026-07-07 15:00:00,Kolkata,19.4,26.4,4.3
2026-07-07 16:00:00,Kolkata,17.1,22.0,6.0
2026-07-07 17:00:00,Kolkata,20.6,26.7,8.7
2026-07-07 18:00:00,Kolkata,20.7,25.9,9.3
2026-07-07 19:00:00,Kolkata,21.9,26.5,10.1
2026-07-07 20:00:00,Kolkata,21.5,26.2,10.4
2026-07-07 21:00:00,Kolkata,21.4,26.7,9.8
2026-07-07 22:00:00,Kolkata,21.8,27.9,8.8
2026-07-07 23:00:00,Kolkata,21.2,27.9,7.9
2026-07-08 00:00:00,Kolkata,19.9,26.7,7.2
2026-07-08 01:00:00,Kolkata,19.6,26.7,6.6
2026-07-08 02:00:00,Kolkata,19.4,26.6,6.4
2026-07-08 03:00:00,Kolkata,19.4,26.8,6.8
2026-07-08 04:00:00,Kolkata,19.9,27.6,7.5
2026-07-08 05:00:00,Kolkata,24.4,37.5,7.9
2026-07-08 06:00:00,Kolkata,22.4,30.6,7.7
2026-07-08 07:00:00,Kolkata,23.2,32.2,7.3
2026-07-08 08:00:00,Kolkata,23.2,32.6,6.7
2026-07-08 09:00:00,Kolkata,22.4,32.6,6.0
2026-07-08 10:00:00,Kolkata,20.8,29.9,5.2
2026-07-08 11:00:00,Kolkata,21.2,31.0,4.8
2026-07-08 12:00:00,Kolkata,23.3,32.5,5.0
2026-07-08 13:00:00,Kolkata,23.7,34.2,5.6
2026-07-08 14:00:00,Kolkata,22.8,32.0,6.4
2026-07-08 15:00:00,Kolkata,22.8,29.7,7.8
2026-07-08 16:00:00,Kolkata,23.1,29.4,9.4
2026-07-08 17:00:00,Kolkata,22.5,29.0,10.3
2026-07-08 18:00:00,Kolkata,22.4,28.9,10.0
2026-07-08 19:00:00,Kolkata,22.1,28.5,9.1
2026-07-08 20:00:00,Kolkata,21.1,27.3,8.1
2026-07-08 21:00:00,Kolkata,20.3,26.4,7.3
2026-07-08 22:00:00,Kolkata,19.0,25.0,6.6
2026-07-08 23:00:00,Kolkata,17.2,23.2,6.0
2026-07-09 00:00:00,Kolkata,16.0,21.9,5.6
2026-07-09 01:00:00,Kolkata,15.4,21.0,5.3
2026-07-09 02:00:00,Kolkata,15.0,20.0,5.3
2026-07-09 03:00:00,Kolkata,14.7,19.2,5.8
2026-07-09 04:00:00,Kolkata,14.6,18.5,6.5
2026-07-09 05:00:00,Kolkata,14.8,18.5,7.0
2026-07-09 06:00:00,Kolkata,15.9,19.6,7.1
2026-07-09 07:00:00,Kolkata,17.4,20.9,7.1
2026-07-09 08:00:00,Kolkata,17.7,21.5,6.7
2026-07-09 09:00:00,Kolkata,16.6,20.8,5.9
2026-07-09 10:00:00,Kolkata,16.2,20.5,4.7
2026-07-09 11:00:00,Kolkata,14.6,17.7,4.0
2026-07-09 12:00:00,Kolkata,12.8,15.7,3.9
2026-07-09 13:00:00,Kolkata,13.5,16.9,4.2
2026-07-09 14:00:00,Kolkata,15.5,18.9,4.7
2026-07-09 15:00:00,Kolkata,18.4,23.2,5.5
2026-07-09 16:00:00,Kolkata,19.1,24.4,6.5
2026-07-09 17:00:00,Kolkata,19.3,25.0,7.2
2026-07-09 18:00:00,Kolkata,19.4,25.1,7.4
2026-07-09 19:00:00,Kolkata,20.1,25.9,7.4
2026-07-09 20:00:00,Kolkata,20.6,26.0,7.5
2026-07-09 21:00:00,Kolkata,21.1,25.6,7.8
2026-07-09 22:00:00,Kolkata,19.3,22.4,8.3
2026-07-09 23:00:00,Kolkata,17.4,19.6,8.6
2026-07-10 00:00:00,Kolkata,15.8,17.1,8.6
2026-07-10 01:00:00,Kolkata,16.0,17.2,8.5
2026-07-10 02:00:00,Kolkata,16.5,17.6,8.6
2026-07-10 03:00:00,Kolkata,16.0,17.2,9.1
2026-07-10 04:00:00,Kolkata,16.2,17.2,9.7
2026-07-10 05:00:00,Kolkata,15.2,16.2,10.2
2026-07-10 06:00:00,Kolkata,15.1,16.2,10.4
2026-07-10 07:00:00,Kolkata,14.8,15.9,10.4
2026-07-10 08:00:00,Kolkata,13.0,14.2,10.0
2026-07-10 09:00:00,Kolkata,15.5,16.8,8.7
2026-07-10 10:00:00,Kolkata,14.0,16.8,7.1
2026-07-10 11:00:00,Kolkata,17.4,21.1,6.0
2026-07-10 12:00:00,Kolkata,20.6,24.5,6.0
2026-07-10 13:00:00,Kolkata,23.6,26.8,6.7
2026-07-10 14:00:00,Kolkata,24.6,27.9,7.6
2026-07-10 15:00:00,Kolkata,24.7,28.2,8.7
2026-07-10 16:00:00,Kolkata,25.8,29.7,10.1
2026-07-10 17:00:00,Kolkata,26.4,32.1,11.1
2026-07-10 18:00:00,Kolkata,27.9,34.1,11.5
2026-07-10 19:00:00,Kolkata,29.2,35.6,11.6
2026-07-10 20:00:00,Kolkata,28.2,34.8,11.6
2026-07-10 21:00:00,Kolkata,27.2,34.0,11.4
2026-07-10 22:00:00,Kolkata,26.4,33.1,11.2
2026-07-10 23:00:00,Kolkata,26.7,32.6,11.1
2026-07-11 00:00:00,Kolkata,28.0,33.3,11.4
2026-07-11 01:00:00,Kolkata,29.2,34.1,11.9
2026-07-11 02:00:00,Kolkata,29.6,34.5,12.5
2026-07-11 03:00:00,Kolkata,30.4,34.7,13.6
2026-07-11 04:00:00,Kolkata,30.9,34.7,14.9
2026-07-11 05:00:00,Kolkata,31.7,35.4,15.2
2026-07-11 06:00:00,Kolkata,30.9,35.7,13.7
2026-07-11 07:00:00,Kolkata,28.9,35.4,11.3
2026-07-11 08:00:00,Kolkata,32.6,39.5,9.0
2026-07-11 09:00:00,Kolkata,27.5,38.1,7.2
2026-07-11 10:00:00,Kolkata,27.1,38.8,5.5
2026-07-11 11:00:00,Kolkata,29.0,41.2,4.5
2026-07-11 12:00:00,Kolkata,31.5,43.9,4.3
2026-07-11 13:00:00,Kolkata,32.8,45.3,4.7
2026-07-11 14:00:00,Kolkata,33.6,45.4,5.7
2026-07-11 15:00:00,Kolkata,33.9,45.8,7.5
2026-07-11 16:00:00,Kolkata,36.4,47.6,9.9
2026-07-11 17:00:00,Kolkata,39.1,48.9,12.7
2026-07-11 18:00:00,Kolkata,45.6,54.6,16.6
2026-07-11 19:00:00,Kolkata,54.7,63.3,20.9
2026-07-11 20:00:00,Kolkata,53.9,62.2,23.1
2026-07-11 21:00:00,Kolkata,49.4,58.2,21.3
2026-07-11 22:00:00,Kolkata,45.3,54.1,17.4
2026-07-11 23:00:00,Kolkata,42.0,50.6,14.5
2026-07-12 00:00:00,Kolkata,40.9,49.4,13.8
2026-07-12 01:00:00,Kolkata,41.4,49.8,14.0
2026-07-12 02:00:00,Kolkata,42.1,50.3,14.6
2026-07-12 03:00:00,Kolkata,43.8,51.7,15.6
2026-07-12 04:00:00,Kolkata,42.6,50.2,16.9
2026-07-12 05:00:00,Kolkata,43.4,51.5,17.4
2026-07-12 06:00:00,Kolkata,49.4,56.5,16.5
2026-07-12 07:00:00,Kolkata,47.8,57.6,14.6
2026-07-12 08:00:00,Kolkata,42.8,59.0,12.4
2026-07-12 09:00:00,Kolkata,41.2,63.6,9.4
2026-07-12 10:00:00,Kolkata,40.2,64.5,6.0
2026-07-12 11:00:00,Kolkata,38.9,63.3,3.6
2026-07-12 12:00:00,Kolkata,38.9,63.6,2.6
2026-07-12 13:00:00,Kolkata,37.8,63.6,2.7
2026-07-12 14:00:00,Kolkata,36.3,62.4,4.0
2026-07-12 15:00:00,Kolkata,36.4,60.8,7.5
2026-07-12 16:00:00,Kolkata,40.4,58.0,12.2
2026-07-12 17:00:00,Kolkata,44.4,59.5,15.7
2026-07-12 18:00:00,Delhi,178.8,633.3,36.1
2026-07-12 19:00:00,Delhi,194.6,676.1,59.6
2026-07-12 20:00:00,Delhi,204.9,683.6,75.5
2026-07-12 21:00:00,Delhi,202.6,655.7,77.1
2026-07-12 22:00:00,Delhi,200.2,650.1,70.9
2026-07-12 23:00:00,Delhi,194.6,627.7,64.3
2026-07-12 18:00:00,Mumbai,13.9,31.2,5.3
2026-07-12 19:00:00,Mumbai,14.6,32.9,5.6
2026-07-12 20:00:00,Mumbai,15.5,36.0,5.7
2026-07-12 21:00:00,Mumbai,16.4,37.7,5.5
2026-07-12 22:00:00,Mumbai,17.0,39.0,5.1
2026-07-12 23:00:00,Mumbai,17.3,39.6,4.7
2026-07-12 18:00:00,Bengaluru,12.5,23.5,8.7
2026-07-12 19:00:00,Bengaluru,12.2,20.9,10.8
2026-07-12 20:00:00,Bengaluru,11.9,19.0,12.2
2026-07-12 21:00:00,Bengaluru,11.4,17.6,12.3
2026-07-12 22:00:00,Bengaluru,11.0,16.7,11.5
2026-07-12 23:00:00,Bengaluru,9.7,14.6,10.6
2026-07-12 18:00:00,Chennai,20.4,34.6,5.7
2026-07-12 19:00:00,Chennai,22.1,36.1,7.8
2026-07-12 20:00:00,Chennai,22.1,34.5,9.3
2026-07-12 21:00:00,Chennai,19.8,29.9,9.7
2026-07-12 22:00:00,Chennai,18.2,27.4,9.6
2026-07-12 23:00:00,Chennai,18.1,27.6,9.7
2026-07-12 18:00:00,Kolkata,40.6,48.4,16.1
2026-07-12 19:00:00,Kolkata,55.6,63.6,22.2
2026-07-12 20:00:00,Kolkata,59.6,67.8,25.6
2026-07-12 21:00:00,Kolkata,59.6,68.2,24.2
2026-07-12 22:00:00,Kolkata,58.0,67.1,20.1
2026-07-12 23:00:00,Kolkata,53.7,63.6,16.8
2026-07-13 00:00:00,Delhi,185.3,599.8,58.7
2026-07-13 01:00:00,Delhi,180.7,631.4,52.7
2026-07-13 02:00:00,Delhi,176.0,627.7,48.6
2026-07-13 03:00:00,Delhi,165.8,529.0,48.1
2026-07-13 04:00:00,Delhi,159.7,478.7,49.7
2026-07-13 05:00:00,Delhi,154.6,455.4,51.0
2026-07-13 00:00:00,Mumbai,17.2,39.3,4.3
2026-07-13 01:00:00,Mumbai,17.1,39.0,3.8
2026-07-13 02:00:00,Mumbai,16.8,38.3,3.5
2026-07-13 03:00:00,Mumbai,16.3,37.3,3.4
2026-07-13 04:00:00,Mumbai,15.7,36.2,3.5
2026-07-13 05:00:00,Mumbai,14.9,34.3,3.5
2026-07-13 00:00:00,Bengaluru,8.2,12.7,9.5
2026-07-13 01:00:00,Bengaluru,7.4,12.1,8.1
2026-07-13 02:00:00,Bengaluru,7.0,12.1,7.0
2026-07-13 03:00:00,Bengaluru,6.7,12.1,6.4
2026-07-13 04:00:00,Bengaluru,6.4,11.6,6.2
2026-07-13 05:00:00,Bengaluru,5.9,10.8,6.0
2026-07-13 00:00:00,Chennai,18.6,28.1,10.6
2026-07-13 01:00:00,Chennai,18.7,27.4,11.9
2026-07-13 02:00:00,Chennai,18.0,26.0,12.5
2026-07-13 03:00:00,Chennai,16.1,23.3,12.0
2026-07-13 04:00:00,Chennai,13.7,20.8,10.9
2026-07-13 05:00:00,Chennai,11.6,19.0,10.1
2026-07-13 00:00:00,Kolkata,49.7,60.3,15.5
2026-07-13 01:00:00,Kolkata,48.3,59.0,14.9
2026-07-13 02:00:00,Kolkata,49.0,60.5,14.7
2026-07-13 03:00:00,Kolkata,44.8,58.8,14.9
2026-07-13 04:00:00,Kolkata,43.0,58.2,15.4
2026-07-13 05:00:00,Kolkata,42.5,54.9,15.8
