timestamp,city,pm25,pm10,no2
2026-07-24 07:00:00,Bengaluru,5.1,8.1,7.7
2026-07-24 08:00:00,Bengaluru,7.4,15.5,7.2
2026-07-24 09:00:00,Bengaluru,9.8,22.1,5.8
2026-07-24 10:00:00,Bengaluru,11.5,27.4,4.0
2026-07-24 11:00:00,Bengaluru,13.0,32.2,2.7
2026-07-24 12:00:00,Bengaluru,13.9,34.1,1.9
2026-07-24 13:00:00,Bengaluru,16.1,40.9,1.5
2026-07-24 14:00:00,Bengaluru,14.3,34.6,3.0
2026-07-24 15:00:00,Bengaluru,12.1,27.7,7.7
2026-07-24 16:00:00,Bengaluru,11.5,25.1,14.2
2026-07-24 17:00:00,Bengaluru,14.7,25.6,19.2
2026-07-24 18:00:00,Bengaluru,18.2,36.2,21.3
2026-07-24 19:00:00,Bengaluru,22.6,48.2,21.9
2026-07-24 20:00:00,Bengaluru,20.5,37.6,21.4
2026-07-24 21:00:00,Bengaluru,18.7,33.2,19.7
2026-07-24 22:00:00,Bengaluru,15.8,27.5,17.0
2026-07-24 23:00:00,Bengaluru,14.1,25.0,14.4
2026-07-25 00:00:00,Bengaluru,13.2,25.0,12.3
2026-07-25 01:00:00,Bengaluru,13.0,25.5,10.4
2026-07-25 02:00:00,Bengaluru,13.1,26.0,8.9
2026-07-25 03:00:00,Bengaluru,13.1,26.3,8.1
2026-07-25 04:00:00,Bengaluru,13.1,26.5,7.7
2026-07-25 05:00:00,Bengaluru,12.9,25.8,7.5
2026-07-25 06:00:00,Bengaluru,12.4,23.9,7.6
2026-07-25 07:00:00,Bengaluru,12.3,22.6,7.8
2026-07-25 08:00:00,Bengaluru,9.6,18.2,7.6
2026-07-25 09:00:00,Bengaluru,9.2,16.5,6.5
2026-07-25 10:00:00,Bengaluru,8.9,16.5,4.9
2026-07-25 11:00:00,Bengaluru,9.1,17.3,3.7
2026-07-25 12:00:00,Bengaluru,8.0,15.8,2.7
2026-07-25 13:00:00,Bengaluru,7.6,15.1,2.2
2026-07-25 14:00:00,Bengaluru,7.8,16.8,3.3
2026-07-25 15:00:00,Bengaluru,10.3,23.6,7.7
2026-07-25 16:00:00,Bengaluru,11.9,21.5,13.9
2026-07-25 17:00:00,Bengaluru,11.7,18.5,18.4
2026-07-19 00:00:00,Chennai,22.7,34.9,21.4
2026-07-19 01:00:00,Chennai,21.3,32.4,20.8
2026-07-19 02:00:00,Chennai,20.0,30.0,20.3
2026-07-19 03:00:00,Chennai,19.1,28.4,20.3
2026-07-19 04:00:00,Chennai,18.7,27.5,20.3
2026-07-19 05:00:00,Chennai,19.3,30.7,19.2
2026-07-19 06:00:00,Chennai,20.0,31.4,18.8
2026-07-19 07:00:00,Chennai,21.8,34.5,18.1
2026-07-19 08:00:00,Chennai,23.6,37.3,17.0
2026-07-19 09:00:00,Chennai,23.6,37.0,15.0
2026-07-19 10:00:00,Chennai,23.5,36.2,12.5
2026-07-19 11:00:00,Chennai,23.1,34.9,10.3
2026-07-19 12:00:00,Chennai,23.0,34.5,8.4
2026-07-19 13:00:00,Chennai,23.1,34.6,6.8
2026-07-19 14:00:00,Chennai,23.5,35.6,5.9
2026-07-19 15:00:00,Chennai,23.2,35.4,6.0
2026-07-19 16:00:00,Chennai,22.6,34.5,7.0
2026-07-19 17:00:00,Chennai,25.2,38.0,7.2
2026-07-19 18:00:00,Chennai,25.1,37.4,8.0
2026-07-19 19:00:00,Chennai,25.3,37.3,9.1
2026-07-19 20:00:00,Chennai,25.5,37.4,9.6
2026-07-19 21:00:00,Chennai,24.9,36.7,8.8
2026-07-19 22:00:00,Chennai,23.1,34.7,7.4
2026-07-19 23:00:00,Chennai,20.6,31.7,6.6
2026-07-20 00:00:00,Chennai,18.1,28.9,6.8
2026-07-20 01:00:00,Chennai,16.9,26.7,7.6
2026-07-20 02:00:00,Chennai,17.2,26.3,9.1
2026-07-20 03:00:00,Chennai,18.7,27.1,11.8
2026-07-20 04:00:00,Chennai,20.8,29.1,15.2
2026-07-20 05:00:00,Chennai,29.5,46.7,13.8
2026-07-20 06:00:00,Chennai,30.6,47.1,15.8
2026-07-20 07:00:00,Chennai,32.7,50.1,18.5
2026-07-20 08:00:00,Chennai,34.0,51.8,19.6
2026-07-20 09:00:00,Chennai,30.2,45.1,17.8
2026-07-20 10:00:00,Chennai,27.4,39.7,14.4
2026-07-20 11:00:00,Chennai,25.7,37.1,11.6
2026-07-20 12:00:00,Chennai,23.6,34.0,10.0
2026-07-20 13:00:00,Chennai,22.8,32.7,9.0
2026-07-20 14:00:00,Chennai,24.2,35.0,8.2
2026-07-20 15:00:00,Chennai,23.1,33.1,7.1
2026-07-20 16:00:00,Chennai,21.1,30.7,6.3
2026-07-20 17:00:00,Chennai,27.2,40.7,8.3
2026-07-20 18:00:00,Chennai,25.6,36.4,9.7
2026-07-20 19:00:00,Chennai,23.2,32.4,11.8
2026-07-20 20:00:00,Chennai,21.9,30.4,14.2
2026-07-20 21:00:00,Chennai,20.9,28.5,17.2
2026-07-20 22:00:00,Chennai,20.0,27.6,20.4
2026-07-20 23:00:00,Chennai,19.0,27.0,22.5
2026-07-21 00:00:00,Chennai,17.5,24.9,22.6
2026-07-21 01:00:00,Chennai,16.1,22.7,21.6
2026-07-21 02:00:00,Chennai,14.5,20.0,20.5
2026-07-21 03:00:00,Chennai,12.8,17.0,19.5
2026-07-21 04:00:00,Chennai,11.4,14.3,18.4
2026-07-21 05:00:00,Chennai,10.4,12.5,17.6
2026-07-21 06:00:00,Chennai,10.8,12.6,17.5
2026-07-21 07:00:00,Chennai,12.7,14.7,17.6
2026-07-21 08:00:00,Chennai,14.5,17.5,17.1
2026-07-21 09:00:00,Chennai,15.1,19.6,15.6
2026-07-21 10:00:00,Chennai,17.1,23.5,13.5
2026-07-21 11:00:00,Chennai,20.6,29.4,11.3
2026-07-21 12:00:00,Chennai,25.1,36.7,8.8
2026-07-21 13:00:00,Chennai,26.7,38.8,6.3
2026-07-21 14:00:00,Chennai,26.8,39.0,4.8
2026-07-21 15:00:00,Chennai,26.3,39.2,5.0
2026-07-21 16:00:00,Chennai,24.9,37.3,6.3
2026-07-21 17:00:00,Chennai,23.2,34.8,8.1
2026-07-21 18:00:00,Chennai,25.1,37.6,10.7
2026-07-21 19:00:00,Chennai,24.2,33.5,13.7
2026-07-21 20:00:00,Chennai,23.9,32.1,15.4
2026-07-21 21:00:00,Chennai,23.6,31.2,14.5
2026-07-21 22:00:00,Chennai,22.9,30.5,12.2
2026-07-21 23:00:00,Chennai,20.8,28.4,10.7
2026-07-22 00:00:00,Chennai,18.7,25.8,10.7
2026-07-22 01:00:00,Chennai,17.5,24.4,11.5
2026-07-22 02:00:00,Chennai,16.6,22.9,12.6
2026-07-22 03:00:00,Chennai,17.6,24.4,14.3
2026-07-22 04:00:00,Chennai,17.7,23.9,16.5
2026-07-22 05:00:00,Chennai,17.6,22.9,18.1
2026-07-22 06:00:00,Chennai,18.3,22.8,19.2
2026-07-22 07:00:00,Chennai,19.9,24.1,19.8
2026-07-22 08:00:00,Chennai,20.7,25.3,19.3
2026-07-22 09:00:00,Chennai,19.2,24.2,16.9
2026-07-22 10:00:00,Chennai,19.0,24.8,13.4
2026-07-22 11:00:00,Chennai,20.1,27.3,10.2
2026-07-22 12:00:00,Chennai,23.0,32.8,7.7
2026-07-22 13:00:00,Chennai,25.3,36.7,5.6
2026-07-22 14:00:00,Chennai,24.2,35.4,4.3
2026-07-22 15:00:00,Chennai,22.4,33.3,4.2
2026-07-22 16:00:00,Chennai,21.7,32.7,5.0
2026-07-22 17:00:00,Chennai,20.5,30.7,6.2
2026-07-22 18:00:00,Chennai,21.5,31.2,8.2
2026-07-22 19:00:00,Chennai,22.2,31.2,10.7
2026-07-22 20:00:00,Chennai,21.9,30.2,12.2
2026-07-22 21:00:00,Chennai,19.8,26.3,11.7
2026-07-22 22:00:00,Chennai,17.6,23.3,10.2
2026-07-22 23:00:00,Chennai,15.9,21.5,9.2
2026-07-23 00:00:00,Chennai,15.0,20.4,9.4
2026-07-23 01:00:00,Chennai,15.0,20.5,10.2
2026-07-23 02:00:00,Chennai,15.5,21.1,11.3
2026-07-23 03:00:00,Chennai,15.8,21.4,12.8
2026-07-23 04:00:00,Chennai,16.1,21.4,14.7
2026-07-23 05:00:00,Chennai,16.5,21.2,16.4
2026-07-23 06:00:00,Chennai,17.1,21.1,18.3
2026-07-23 07:00:00,Chennai,17.9,21.4,20.1
2026-07-23 08:00:00,Chennai,18.3,21.7,20.6
2026-07-23 09:00:00,Chennai,17.6,21.6,18.8
2026-07-23 10:00:00,Chennai,17.1,22.1,15.8
2026-07-23 11:00:00,Chennai,17.3,23.5,12.8
2026-07-23 12:00:00,Chennai,18.2,25.3,10.2
2026-07-23 13:00:00,Chennai,19.8,28.3,7.7
2026-07-23 14:00:00,Chennai,19.8,28.4,6.2
2026-07-23 15:00:00,Chennai,19.6,28.1,6.3
2026-07-23 16:00:00,Chennai,19.6,28.2,7.3
2026-07-23 17:00:00,Chennai,20.1,28.2,8.1
2026-07-23 18:00:00,Chennai,21.1,28.3,8.2
2026-07-23 19:00:00,Chennai,22.5,29.6,8.2
2026-07-23 20:00:00,Chennai,22.2,29.2,8.5
2026-07-23 21:00:00,Chennai,20.2,26.7,9.6
2026-07-23 22:00:00,Chennai,18.5,24.0,11.2
2026-07-23 23:00:00,Chennai,17.3,22.6,12.5
2026-07-24 00:00:00,Chennai,16.6,22.1,13.5
2026-07-24 01:00:00,Chennai,15.8,21.8,14.2
2026-07-24 02:00:00,Chennai,15.5,22.2,14.9
2026-07-24 03:00:00,Chennai,16.2,23.1,15.3
2026-07-24 04:00:00,Chennai,17.3,24.2,15.6
2026-07-24 05:00:00,Chennai,18.4,24.5,16.3
2026-07-24 06:00:00,Chennai,19.2,24.3,18.1
2026-07-24 07:00:00,Chennai,19.9,24.0,20.3
2026-07-24 08:00:00,Chennai,19.0,22.5,20.7
2026-07-24 09:00:00,Chennai,16.1,21.0,17.9
2026-07-24 10:00:00,Chennai,16.1,24.9,13.4
2026-07-24 11:00:00,Chennai,18.5,32.4,9.6
2026-07-24 12:00:00,Chennai,20.3,35.6,7.2
2026-07-24 13:00:00,Chennai,22.3,38.6,5.4
2026-07-24 14:00:00,Chennai,24.5,45.2,4.4
2026-07-24 15:00:00,Chennai,21.8,36.4,4.4
2026-07-24 16:00:00,Chennai,21.0,34.5,5.1
2026-07-24 17:00:00,Chennai,21.0,33.8,6.2
2026-07-24 18:00:00,Chennai,20.9,30.9,7.3
2026-07-24 19:00:00,Chennai,21.6,29.9,8.8
2026-07-24 20:00:00,Chennai,22.5,31.0,11.0
2026-07-24 21:00:00,Chennai,23.1,32.8,14.8
2026-07-24 22:00:00,Chennai,23.2,36.1,19.3
2026-07-24 23:00:00,Chennai,22.4,36.4,22.0
2026-07-25 00:00:00,Chennai,20.5,34.0,21.6
2026-07-25 01:00:00,Chennai,19.8,32.1,19.4
2026-07-25 02:00:00,Chennai,18.2,30.7,17.5
2026-07-25 03:00:00,Chennai,17.9,30.2,16.5
2026-07-25 04:00:00,Chennai,18.1,30.0,15.7
2026-07-25 05:00:00,Chennai,18.7,30.2,15.3
2026-07-25 06:00:00,Chennai,19.7,29.9,15.6
2026-07-25 07:00:00,Chennai,21.1,30.5,16.2
2026-07-25 08:00:00,Chennai,22.5,32.1,15.8
2026-07-25 09:00:00,Chennai,24.4,35.9,13.6
2026-07-25 10:00:00,Chennai,27.2,42.5,10.4
2026-07-25 11:00:00,Chennai,29.6,47.1,7.7
2026-07-25 12:00:00,Chennai,31.0,48.8,5.8
2026-07-25 13:00:00,Chennai,29.0,44.9,4.4
2026-07-25 14:00:00,Chennai,27.5,42.6,3.7
2026-07-25 15:00:00,Chennai,26.4,41.4,4.3
2026-07-25 16:00:00,Chennai,25.7,41.6,5.7
2026-07-25 17:00:00,Chennai,25.3,42.3,6.8
2026-07-19 00:00:00,Kolkata,15.3,18.7,6.2
2026-07-19 01:00:00,Kolkata,15.3,19.2,5.8
2026-07-19 02:00:00,Kolkata,15.4,19.5,5.7
2026-07-19 03:00:00,Kolkata,15.4,19.4,6.4
2026-07-19 04:00:00,Kolkata,15.0,19.0,7.4
2026-07-19 05:00:00,Kolkata,15.0,18.1,7.4
2026-07-19 06:00:00,Kolkata,15.0,19.4,6.2
2026-07-19 07:00:00,Kolkata,14.4,19.2,4.5
2026-07-19 08:00:00,Kolkata,13.4,18.0,3.2
2026-07-19 09:00:00,Kolkata,12.7,16.8,2.5
2026-07-19 10:00:00,Kolkata,12.3,16.4,2.0
2026-07-19 11:00:00,Kolkata,12.0,16.4,1.8
2026-07-19 12:00:00,Kolkata,12.0,17.1,1.8
2026-07-19 13:00:00,Kolkata,14.8,22.4,1.9
2026-07-19 14:00:00,Kolkata,12.7,18.0,2.4
2026-07-19 15:00:00,Kolkata,13.6,19.3,3.3
2026-07-19 16:00:00,Kolkata,13.3,19.0,4.4
2026-07-19 17:00:00,Kolkata,19.3,29.2,4.7
2026-07-19 18:00:00,Kolkata,22.3,31.8,5.9
2026-07-19 19:00:00,Kolkata,23.6,32.2,7.6
2026-07-19 20:00:00,Kolkata,24.0,32.2,8.5
2026-07-19 21:00:00,Kolkata,23.6,31.9,8.0
2026-07-19 22:00:00,Kolkata,23.3,32.1,6.9
2026-07-19 23:00:00,Kolkata,24.0,33.9,6.0
2026-07-20 00:00:00,Kolkata,25.7,36.8,5.6
2026-07-20 01:00:00,Kolkata,30.2,45.2,5.4
2026-07-20 02:00:00,Kolkata,26.8,38.1,5.8
2026-07-20 03:00:00,Kolkata,26.3,36.2,7.3
2026-07-20 04:00:00,Kolkata,26.9,36.3,9.2
2026-07-20 05:00:00,Kolkata,24.7,33.6,8.6
2026-07-20 06:00:00,Kolkata,25.7,34.1,8.2
2026-07-20 07:00:00,Kolkata,26.4,35.2,7.6
2026-07-20 08:00:00,Kolkata,25.9,35.2,6.8
2026-07-20 09:00:00,Kolkata,23.7,33.5,5.4
2026-07-20 10:00:00,Kolkata,23.6,34.6,3.7
2026-07-20 11:00:00,Kolkata,23.4,34.7,2.6
2026-07-20 12:00:00,Kolkata,22.2,32.5,2.5
2026-07-20 13:00:00,Kolkata,20.9,29.0,3.1
2026-07-20 14:00:00,Kolkata,19.1,24.8,4.0
2026-07-20 15:00:00,Kolkata,17.5,22.2,5.4
2026-07-20 16:00:00,Kolkata,16.6,20.7,7.3
2026-07-20 17:00:00,Kolkata,20.3,22.2,13.9
2026-07-20 18:00:00,Kolkata,20.1,22.0,13.2
2026-07-20 19:00:00,Kolkata,20.0,21.8,12.3
2026-07-20 20:00:00,Kolkata,19.1,20.8,11.7
2026-07-20 21:00:00,Kolkata,18.5,20.3,12.1
2026-07-20 22:00:00,Kolkata,19.3,20.8,12.8
2026-07-20 23:00:00,Kolkata,19.0,20.4,13.0
2026-07-21 00:00:00,Kolkata,15.7,17.2,12.0
2026-07-21 01:00:00,Kolkata,14.3,15.7,10.5
2026-07-21 02:00:00,Kolkata,12.3,13.6,9.5
2026-07-21 03:00:00,Kolkata,11.4,12.7,9.4
2026-07-21 04:00:00,Kolkata,11.7,13.0,9.8
2026-07-21 05:00:00,Kolkata,12.3,13.5,10.1
2026-07-21 06:00:00,Kolkata,14.5,15.6,10.4
2026-07-21 07:00:00,Kolkata,14.4,15.4,10.7
2026-07-21 08:00:00,Kolkata,13.0,14.0,10.6
2026-07-21 09:00:00,Kolkata,14.1,15.1,9.8
2026-07-21 10:00:00,Kolkata,15.6,16.3,8.5
2026-07-21 11:00:00,Kolkata,13.5,14.2,7.7
2026-07-21 12:00:00,Kolkata,11.0,11.4,7.5
2026-07-21 13:00:00,Kolkata,11.8,12.1,7.7
2026-07-21 14:00:00,Kolkata,13.1,13.4,8.2
2026-07-21 15:00:00,Kolkata,13.8,14.1,9.2
2026-07-21 16:00:00,Kolkata,14.0,14.4,10.6
2026-07-21 17:00:00,Kolkata,15.8,16.1,12.1
2026-07-21 18:00:00,Kolkata,21.1,21.5,14.1
2026-07-21 19:00:00,Kolkata,23.3,23.9,16.2
2026-07-21 20:00:00,Kolkata,23.5,24.4,17.4
2026-07-21 21:00:00,Kolkata,24.2,25.4,16.9
2026-07-21 22:00:00,Kolkata,22.7,24.1,15.6
2026-07-21 23:00:00,Kolkata,19.7,21.1,14.3
2026-07-22 00:00:00,Kolkata,15.1,16.6,13.6
2026-07-22 01:00:00,Kolkata,11.9,12.6,13.1
2026-07-22 02:00:00,Kolkata,10.2,10.4,12.3
2026-07-22 03:00:00,Kolkata,9.5,9.6,10.8
2026-07-22 04:00:00,Kolkata,9.6,9.8,9.1
2026-07-22 05:00:00,Kolkata,7.9,8.1,7.9
2026-07-22 06:00:00,Kolkata,9.1,9.3,7.8
2026-07-22 07:00:00,Kolkata,10.1,10.4,8.3
2026-07-22 08:00:00,Kolkata,10.4,10.7,8.3
2026-07-22 09:00:00,Kolkata,10.5,10.9,7.1
2026-07-22 10:00:00,Kolkata,10.2,10.6,5.5
2026-07-22 11:00:00,Kolkata,9.7,10.0,4.3
2026-07-22 12:00:00,Kolkata,9.7,10.0,3.8
2026-07-22 13:00:00,Kolkata,9.6,9.8,3.8
2026-07-22 14:00:00,Kolkata,9.6,9.8,4.7
2026-07-22 15:00:00,Kolkata,11.0,11.2,7.0
2026-07-22 16:00:00,Kolkata,12.3,12.4,10.3
2026-07-22 17:00:00,Kolkata,14.4,14.5,13.0
2026-07-22 18:00:00,Kolkata,16.4,16.5,14.8
2026-07-22 19:00:00,Kolkata,19.3,19.8,16.1
2026-07-22 20:00:00,Kolkata,20.7,21.2,17.0
2026-07-22 21:00:00,Kolkata,22.0,22.7,17.4
2026-07-22 22:00:00,Kolkata,21.6,22.4,17.4
2026-07-22 23:00:00,Kolkata,20.1,20.8,17.0
2026-07-23 00:00:00,Kolkata,19.7,20.1,15.8
2026-07-23 01:00:00,Kolkata,18.6,18.9,14.1
2026-07-23 02:00:00,Kolkata,15.8,16.2,13.2
2026-07-23 03:00:00,Kolkata,16.4,16.8,13.9
2026-07-23 04:00:00,Kolkata,13.7,14.2,15.3
2026-07-23 05:00:00,Kolkata,14.4,15.0,15.9
2026-07-23 06:00:00,Kolkata,16.1,16.8,14.7
2026-07-23 07:00:00,Kolkata,17.7,18.3,12.7
2026-07-23 08:00:00,Kolkata,13.1,13.8,10.8
2026-07-23 09:00:00,Kolkata,12.1,12.7,9.2
2026-07-23 10:00:00,Kolkata,11.8,12.5,7.6
2026-07-23 11:00:00,Kolkata,12.4,13.0,6.5
2026-07-23 12:00:00,Kolkata,15.8,16.3,5.8
2026-07-23 13:00:00,Kolkata,19.6,20.1,5.7
2026-07-23 14:00:00,Kolkata,20.9,21.2,6.4
2026-07-23 15:00:00,Kolkata,21.4,21.7,8.7
2026-07-23 16:00:00,Kolkata,19.3,19.4,12.0
2026-07-23 17:00:00,Kolkata,20.8,20.9,14.6
2026-07-23 18:00:00,Kolkata,21.5,21.8,16.1
2026-07-23 19:00:00,Kolkata,22.2,22.6,17.0
2026-07-23 20:00:00,Kolkata,22.4,23.3,16.9
2026-07-23 21:00:00,Kolkata,22.0,23.3,15.2
2026-07-23 22:00:00,Kolkata,19.2,20.4,12.4
2026-07-23 23:00:00,Kolkata,15.5,16.8,10.4
2026-07-24 00:00:00,Kolkata,14.4,15.9,9.7
2026-07-24 01:00:00,Kolkata,13.3,14.8,9.6
2026-07-24 02:00:00,Kolkata,13.6,15.0,10.0
2026-07-24 03:00:00,Kolkata,14.6,15.5,11.1
2026-07-24 04:00:00,Kolkata,14.8,15.4,12.8
2026-07-24 05:00:00,Kolkata,15.5,15.9,14.0
2026-07-24 06:00:00,Kolkata,19.0,19.3,14.7
2026-07-24 07:00:00,Kolkata,19.2,19.4,15.1
2026-07-24 08:00:00,Kolkata,19.2,19.4,14.5
2026-07-24 09:00:00,Kolkata,18.1,18.4,12.3
2026-07-24 10:00:00,Kolkata,20.4,20.7,9.3
2026-07-24 11:00:00,Kolkata,21.1,21.4,7.0
2026-07-24 12:00:00,Kolkata,19.7,20.0,5.9
2026-07-24 13:00:00,Kolkata,20.1,20.3,5.5
2026-07-24 14:00:00,Kolkata,19.5,19.6,6.3
2026-07-24 15:00:00,Kolkata,21.4,21.5,9.0
2026-07-24 16:00:00,Kolkata,20.0,20.1,12.8
2026-07-24 17:00:00,Kolkata,22.1,22.1,15.8
2026-07-24 18:00:00,Kolkata,23.9,23.9,17.2
2026-07-24 19:00:00,Kolkata,26.7,26.7,17.8
2026-07-24 20:00:00,Kolkata,25.3,25.3,17.8
2026-07-24 21:00:00,Kolkata,24.2,24.3,17.2
2026-07-24 22:00:00,Kolkata,23.0,23.5,16.0
2026-07-24 23:00:00,Kolkata,21.4,22.4,14.8
2026-07-25 00:00:00,Kolkata,21.7,23.2,13.6
2026-07-25 01:00:00,Kolkata,22.1,24.2,12.5
2026-07-25 02:00:00,Kolkata,23.0,25.8,11.5
2026-07-25 03:00:00,Kolkata,22.4,24.9,10.9
2026-07-25 04:00:00,Kolkata,20.1,22.1,10.5
2026-07-25 05:00:00,Kolkata,18.6,19.8,10.2
2026-07-25 06:00:00,Kolkata,17.5,18.2,10.4
2026-07-25 07:00:00,Kolkata,18.1,18.7,10.7
2026-07-25 08:00:00,Kolkata,16.1,16.7,10.3
2026-07-25 09:00:00,Kolkata,13.0,14.0,8.3
2026-07-25 10:00:00,Kolkata,10.8,11.9,5.6
2026-07-25 11:00:00,Kolkata,9.2,10.4,3.7
2026-07-25 12:00:00,Kolkata,8.6,10.0,3.3
2026-07-25 13:00:00,Kolkata,9.5,10.9,3.6
2026-07-25 14:00:00,Kolkata,9.9,11.5,4.2
2026-07-25 15:00:00,Kolkata,9.2,11.0,4.9
2026-07-25 16:00:00,Kolkata,8.7,10.6,5.9
2026-07-25 17:00:00,Kolkata,9.5,11.4,6.6
2026-07-25 18:00:00,Delhi,23.1,23.1,20.2
2026-07-25 19:00:00,Delhi,26.8,26.8,27.3
2026-07-25 20:00:00,Delhi,29.7,29.7,32.0
2026-07-25 21:00:00,Delhi,30.4,30.4,32.7
2026-07-25 22:00:00,Delhi,31.0,31.0,31.2
2026-07-25 23:00:00,Delhi,30.9,30.9,28.8
2026-07-25 18:00:00,Mumbai,13.8,30.2,8.6
2026-07-25 19:00:00,Mumbai,13.0,30.0,8.6
2026-07-25 20:00:00,Mumbai,12.7,27.8,8.4
2026-07-25 21:00:00,Mumbai,12.6,28.1,7.9
2026-07-25 22:00:00,Mumbai,13.0,28.5,7.2
2026-07-25 23:00:00,Mumbai,12.7,27.7,6.4
2026-07-25 18:00:00,Bengaluru,11.3,17.1,15.7
2026-07-25 19:00:00,Bengaluru,11.6,16.4,20.6
2026-07-25 20:00:00,Bengaluru,11.8,16.3,23.5
2026-07-25 21:00:00,Bengaluru,11.5,15.8,23.3
2026-07-25 22:00:00,Bengaluru,11.0,14.9,21.2
2026-07-25 23:00:00,Bengaluru,10.4,13.9,18.8
2026-07-25 18:00:00,Chennai,25.0,40.9,7.5
2026-07-25 19:00:00,Chennai,25.1,40.7,8.4
2026-07-25 20:00:00,Chennai,25.8,43.3,9.5
2026-07-25 21:00:00,Chennai,22.2,37.8,10.9
2026-07-25 22:00:00,Chennai,17.8,28.8,12.5
2026-07-25 23:00:00,Chennai,16.4,27.0,13.8
2026-07-25 18:00:00,Kolkata,15.4,16.5,9.7
2026-07-25 19:00:00,Kolkata,19.3,20.5,12.0
2026-07-25 20:00:00,Kolkata,19.3,20.7,13.8
2026-07-25 21:00:00,Kolkata,20.7,22.1,14.9
2026-07-25 22:00:00,Kolkata,22.9,24.4,15.6
2026-07-25 23:00:00,Kolkata,21.1,22.6,15.8
2026-07-26 00:00:00,Delhi,30.2,30.2,25.6
2026-07-26 01:00:00,Delhi,29.8,29.9,21.6
2026-07-26 02:00:00,Delhi,29.4,29.7,18.7
2026-07-26 03:00:00,Delhi,28.9,29.3,17.7
2026-07-26 04:00:00,Delhi,28.3,28.6,17.7
2026-07-26 05:00:00,Delhi,26.7,27.0,17.8
2026-07-26 00:00:00,Mumbai,12.6,27.9,5.6
2026-07-26 01:00:00,Mumbai,13.3,31.4,4.8
2026-07-26 02:00:00,Mumbai,13.4,30.4,4.2
2026-07-26 03:00:00,Mumbai,14.6,34.7,3.9
2026-07-26 04:00:00,Mumbai,14.8,33.1,3.9
2026-07-26 05:00:00,Mumbai,14.2,31.8,3.9
2026-07-26 00:00:00,Bengaluru,9.2,12.4,16.5
2026-07-26 01:00:00,Bengaluru,8.2,11.3,13.9
2026-07-26 02:00:00,Bengaluru,7.6,10.5,11.8
2026-07-26 03:00:00,Bengaluru,7.0,9.7,10.4
2026-07-26 04:00:00,Bengaluru,6.3,8.6,9.5
2026-07-26 05:00:00,Bengaluru,5.5,7.4,8.9
2026-07-26 00:00:00,Chennai,16.4,27.8,14.5
2026-07-26 01:00:00,Chennai,16.9,28.2,15.0
2026-07-26 02:00:00,Chennai,16.6,26.0,15.5
2026-07-26 03:00:00,Chennai,16.1,23.1,16.4
2026-07-26 04:00:00,Chennai,15.5,21.0,17.5
2026-07-26 05:00:00,Chennai,15.1,19.6,18.2
2026-07-26 00:00:00,Kolkata,19.7,21.1,15.3
2026-07-26 01:00:00,Kolkata,19.0,20.4,14.3
2026-07-26 02:00:00,Kolkata,18.0,19.5,13.4
2026-07-26 03:00:00,Kolkata,16.5,17.8,12.8
2026-07-26 04:00:00,Kolkata,15.8,17.7,12.3
2026-07-26 05:00:00,Kolkata,14.5,15.7,12.0
2026-07-26 06:00:00,Delhi,20.4,20.8,15.4
2026-07-26 07:00:00,Delhi,15.7,16.1,14.6
2026-07-26 08:00:00,Delhi,11.7,12.2,13.7
2026-07-26 09:00:00,Delhi,11.4,11.8,12.6
2026-07-26 10:00:00,Delhi,11.3,11.7,11.4
2026-07-26 11:00:00,Delhi,11.1,11.6,10.4
2026-07-26 12:00:00,Delhi,11.8,12.2,9.5
2026-07-26 13:00:00,Delhi,12.7,13.0,8.7
2026-07-26 14:00:00,Delhi,13.2,13.4,8.6
2026-07-26 15:00:00,Delhi,14.7,15.0,9.8
2026-07-26 16:00:00,Delhi,16.2,17.1,11.6
2026-07-26 17:00:00,Delhi,16.7,17.7,13.0
2026-07-26 06:00:00,Mumbai,12.0,27.4,5.0
2026-07-26 07:00:00,Mumbai,12.2,27.0,6.1
2026-07-26 08:00:00,Mumbai,13.8,29.8,6.7
2026-07-26 09:00:00,Mumbai,15.4,31.1,6.4
2026-07-26 10:00:00,Mumbai,16.6,34.3,5.6
2026-07-26 11:00:00,Mumbai,17.4,33.2,4.8
2026-07-26 12:00:00,Mumbai,16.9,30.9,4.1
2026-07-26 13:00:00,Mumbai,16.9,30.3,3.3
2026-07-26 14:00:00,Mumbai,15.4,32.0,3.2
2026-07-26 15:00:00,Mumbai,14.9,31.8,4.1
2026-07-26 16:00:00,Mumbai,15.0,32.1,5.7
2026-07-26 17:00:00,Mumbai,13.9,28.6,6.8
2026-07-26 06:00:00,Bengaluru,7.3,10.0,9.4
2026-07-26 07:00:00,Bengaluru,8.2,11.0,8.1
2026-07-26 08:00:00,Bengaluru,7.5,10.5,6.7
2026-07-26 09:00:00,Bengaluru,6.5,9.8,5.1
2026-07-26 10:00:00,Bengaluru,6.6,11.6,3.3
2026-07-26 11:00:00,Bengaluru,7.8,16.3,2.1
2026-07-26 12:00:00,Bengaluru,11.6,30.7,1.6
2026-07-26 13:00:00,Bengaluru,10.3,24.7,1.6
2026-07-26 14:00:00,Bengaluru,11.2,27.3,2.0
2026-07-26 15:00:00,Bengaluru,11.7,27.8,2.9
2026-07-26 16:00:00,Bengaluru,11.7,26.4,4.1
2026-07-26 17:00:00,Bengaluru,11.2,23.0,5.0
