timestamp,city,pm25,pm10,no2
2026-07-29 07:00:00,Bengaluru,3.7,6.7,6.5
2026-07-29 08:00:00,Bengaluru,5.3,10.9,7.3
2026-07-29 09:00:00,Bengaluru,6.0,13.0,6.7
2026-07-29 10:00:00,Bengaluru,6.6,15.1,5.4
2026-07-29 11:00:00,Bengaluru,8.0,19.2,4.3
2026-07-29 12:00:00,Bengaluru,7.7,18.0,3.6
2026-07-29 13:00:00,Bengaluru,7.9,17.8,3.0
2026-07-29 14:00:00,Bengaluru,8.4,19.6,3.2
2026-07-29 15:00:00,Bengaluru,9.1,21.2,4.4
2026-07-29 16:00:00,Bengaluru,8.6,18.5,6.3
2026-07-29 17:00:00,Bengaluru,9.1,19.0,8.2
2026-07-29 18:00:00,Bengaluru,8.9,17.2,10.2
2026-07-29 19:00:00,Bengaluru,8.1,13.8,12.2
2026-07-29 20:00:00,Bengaluru,6.9,10.9,13.3
2026-07-29 21:00:00,Bengaluru,6.1,9.7,12.9
2026-07-29 22:00:00,Bengaluru,5.7,9.2,11.7
2026-07-29 23:00:00,Bengaluru,5.4,9.4,10.2
2026-07-30 00:00:00,Bengaluru,4.6,8.5,8.5
2026-07-30 01:00:00,Bengaluru,5.1,11.6,6.6
2026-07-30 02:00:00,Bengaluru,4.8,11.0,5.2
2026-07-30 03:00:00,Bengaluru,4.3,9.4,4.4
2026-07-30 04:00:00,Bengaluru,3.6,7.2,4.1
2026-07-30 05:00:00,Bengaluru,3.2,6.1,4.3
2026-07-30 06:00:00,Bengaluru,3.2,6.1,5.4
2026-07-30 07:00:00,Bengaluru,4.0,7.2,7.0
2026-07-30 08:00:00,Bengaluru,4.7,8.1,7.7
2026-07-30 09:00:00,Bengaluru,4.2,7.0,6.6
2026-07-30 10:00:00,Bengaluru,4.1,6.9,4.6
2026-07-30 11:00:00,Bengaluru,5.0,10.0,3.1
2026-07-30 12:00:00,Bengaluru,6.5,14.1,2.2
2026-07-30 13:00:00,Bengaluru,7.4,16.1,1.8
2026-07-30 14:00:00,Bengaluru,7.9,17.5,2.9
2026-07-30 15:00:00,Bengaluru,8.5,19.4,6.7
2026-07-30 16:00:00,Bengaluru,8.7,14.6,12.0
2026-07-30 17:00:00,Bengaluru,8.5,13.6,15.8
2026-07-24 00:00:00,Chennai,18.5,27.8,7.8
2026-07-24 01:00:00,Chennai,17.5,25.8,8.2
2026-07-24 02:00:00,Chennai,17.1,24.8,9.4
2026-07-24 03:00:00,Chennai,17.5,24.5,12.0
2026-07-24 04:00:00,Chennai,18.1,24.6,15.4
2026-07-24 05:00:00,Chennai,17.8,24.7,15.3
2026-07-24 06:00:00,Chennai,18.7,25.0,15.8
2026-07-24 07:00:00,Chennai,20.8,27.7,16.4
2026-07-24 08:00:00,Chennai,21.5,29.3,16.0
2026-07-24 09:00:00,Chennai,21.5,29.3,13.8
2026-07-24 10:00:00,Chennai,21.9,29.5,10.6
2026-07-24 11:00:00,Chennai,22.7,30.0,7.8
2026-07-24 12:00:00,Chennai,24.7,33.3,5.7
2026-07-24 13:00:00,Chennai,24.2,33.1,3.9
2026-07-24 14:00:00,Chennai,23.1,32.9,3.1
2026-07-24 15:00:00,Chennai,22.1,33.9,3.4
2026-07-24 16:00:00,Chennai,22.1,36.4,4.5
2026-07-24 17:00:00,Chennai,33.5,47.8,7.7
2026-07-24 18:00:00,Chennai,31.9,43.7,9.5
2026-07-24 19:00:00,Chennai,32.1,43.7,12.0
2026-07-24 20:00:00,Chennai,30.2,40.6,14.0
2026-07-24 21:00:00,Chennai,27.9,38.0,15.1
2026-07-24 22:00:00,Chennai,24.2,32.9,15.5
2026-07-24 23:00:00,Chennai,21.7,29.7,15.2
2026-07-25 00:00:00,Chennai,19.7,26.7,13.3
2026-07-25 01:00:00,Chennai,18.0,24.3,10.7
2026-07-25 02:00:00,Chennai,16.2,21.5,9.0
2026-07-25 03:00:00,Chennai,14.9,19.4,9.2
2026-07-25 04:00:00,Chennai,14.6,18.9,10.4
2026-07-25 05:00:00,Chennai,18.2,25.7,10.2
2026-07-25 06:00:00,Chennai,19.9,27.4,12.8
2026-07-25 07:00:00,Chennai,22.2,30.5,16.3
2026-07-25 08:00:00,Chennai,24.8,34.7,18.0
2026-07-25 09:00:00,Chennai,25.6,36.1,16.4
2026-07-25 10:00:00,Chennai,25.9,36.2,13.0
2026-07-25 11:00:00,Chennai,26.5,36.9,9.9
2026-07-25 12:00:00,Chennai,27.0,37.5,7.5
2026-07-25 13:00:00,Chennai,28.5,39.7,5.4
2026-07-25 14:00:00,Chennai,28.2,40.6,4.6
2026-07-25 15:00:00,Chennai,26.1,37.1,6.0
2026-07-25 16:00:00,Chennai,24.4,35.3,8.6
2026-07-25 17:00:00,Chennai,21.9,30.7,11.6
2026-07-25 18:00:00,Chennai,23.5,32.0,13.0
2026-07-25 19:00:00,Chennai,23.1,31.2,14.8
2026-07-25 20:00:00,Chennai,21.4,29.5,15.7
2026-07-25 21:00:00,Chennai,20.5,28.8,14.5
2026-07-25 22:00:00,Chennai,20.3,29.4,12.3
2026-07-25 23:00:00,Chennai,18.8,27.6,10.9
2026-07-26 00:00:00,Chennai,17.6,26.6,11.4
2026-07-26 01:00:00,Chennai,17.0,25.6,12.7
2026-07-26 02:00:00,Chennai,16.5,24.8,13.9
2026-07-26 03:00:00,Chennai,16.3,24.9,14.6
2026-07-26 04:00:00,Chennai,16.8,26.3,15.2
2026-07-26 05:00:00,Chennai,17.7,27.8,15.7
2026-07-26 06:00:00,Chennai,19.3,29.7,16.3
2026-07-26 07:00:00,Chennai,20.8,30.9,16.9
2026-07-26 08:00:00,Chennai,21.4,31.1,16.5
2026-07-26 09:00:00,Chennai,19.6,28.7,14.6
2026-07-26 10:00:00,Chennai,17.6,26.4,11.7
2026-07-26 11:00:00,Chennai,16.4,24.3,9.3
2026-07-26 12:00:00,Chennai,14.7,22.0,7.6
2026-07-26 13:00:00,Chennai,13.7,20.9,6.2
2026-07-26 14:00:00,Chennai,13.7,21.5,5.7
2026-07-26 15:00:00,Chennai,14.4,22.4,6.4
2026-07-26 16:00:00,Chennai,14.3,22.5,7.9
2026-07-26 17:00:00,Chennai,15.9,25.3,9.6
2026-07-26 18:00:00,Chennai,17.8,25.8,11.6
2026-07-26 19:00:00,Chennai,20.5,29.3,13.9
2026-07-26 20:00:00,Chennai,22.8,32.5,15.6
2026-07-26 21:00:00,Chennai,24.4,35.2,16.5
2026-07-26 22:00:00,Chennai,24.6,34.5,16.8
2026-07-26 23:00:00,Chennai,23.2,31.9,17.1
2026-07-27 00:00:00,Chennai,21.6,29.3,17.4
2026-07-27 01:00:00,Chennai,21.3,29.0,17.6
2026-07-27 02:00:00,Chennai,21.1,28.2,17.7
2026-07-27 03:00:00,Chennai,20.5,26.8,17.8
2026-07-27 04:00:00,Chennai,19.0,24.3,17.7
2026-07-27 05:00:00,Chennai,14.2,18.5,17.0
2026-07-27 06:00:00,Chennai,9.7,13.2,15.3
2026-07-27 07:00:00,Chennai,8.8,12.2,13.1
2026-07-27 08:00:00,Chennai,8.7,12.1,11.1
2026-07-27 09:00:00,Chennai,8.8,12.7,9.6
2026-07-27 10:00:00,Chennai,9.3,13.5,8.3
2026-07-27 11:00:00,Chennai,9.5,13.2,7.2
2026-07-27 12:00:00,Chennai,9.6,13.6,6.0
2026-07-27 13:00:00,Chennai,10.7,16.0,5.0
2026-07-27 14:00:00,Chennai,13.6,21.1,4.9
2026-07-27 15:00:00,Chennai,14.6,23.4,6.4
2026-07-27 16:00:00,Chennai,15.3,24.5,8.8
2026-07-27 17:00:00,Chennai,17.6,26.9,10.8
2026-07-27 18:00:00,Chennai,20.7,30.5,11.5
2026-07-27 19:00:00,Chennai,21.9,30.4,11.8
2026-07-27 20:00:00,Chennai,20.8,28.0,12.7
2026-07-27 21:00:00,Chennai,19.7,26.8,14.9
2026-07-27 22:00:00,Chennai,20.1,27.6,17.6
2026-07-27 23:00:00,Chennai,20.3,28.0,19.7
2026-07-28 00:00:00,Chennai,20.9,30.0,20.6
2026-07-28 01:00:00,Chennai,22.5,34.8,20.9
2026-07-28 02:00:00,Chennai,22.2,33.1,20.7
2026-07-28 03:00:00,Chennai,22.1,31.0,20.2
2026-07-28 04:00:00,Chennai,20.9,27.8,19.2
2026-07-28 05:00:00,Chennai,13.7,18.5,17.9
2026-07-28 06:00:00,Chennai,9.5,12.9,16.2
2026-07-28 07:00:00,Chennai,8.1,10.9,14.1
2026-07-28 08:00:00,Chennai,8.0,10.7,12.1
2026-07-28 09:00:00,Chennai,7.7,10.4,10.1
2026-07-28 10:00:00,Chennai,7.6,9.9,8.1
2026-07-28 11:00:00,Chennai,7.8,9.7,6.4
2026-07-28 12:00:00,Chennai,8.6,11.2,5.1
2026-07-28 13:00:00,Chennai,11.1,16.5,4.2
2026-07-28 14:00:00,Chennai,14.4,21.7,4.0
2026-07-28 15:00:00,Chennai,16.9,25.6,4.5
2026-07-28 16:00:00,Chennai,19.6,29.6,5.7
2026-07-28 17:00:00,Chennai,20.6,30.9,8.0
2026-07-28 18:00:00,Chennai,20.7,29.8,12.2
2026-07-28 19:00:00,Chennai,18.7,27.2,17.5
2026-07-28 20:00:00,Chennai,18.3,26.4,21.7
2026-07-28 21:00:00,Chennai,19.5,27.2,23.9
2026-07-28 22:00:00,Chennai,19.7,28.2,24.9
2026-07-28 23:00:00,Chennai,19.6,28.2,25.4
2026-07-29 00:00:00,Chennai,19.5,27.4,25.4
2026-07-29 01:00:00,Chennai,19.6,26.3,24.8
2026-07-29 02:00:00,Chennai,19.1,24.4,23.8
2026-07-29 03:00:00,Chennai,17.0,21.1,22.4
2026-07-29 04:00:00,Chennai,14.2,17.6,20.6
2026-07-29 05:00:00,Chennai,11.6,15.0,18.9
2026-07-29 06:00:00,Chennai,9.5,15.3,17.4
2026-07-29 07:00:00,Chennai,10.3,17.0,15.9
2026-07-29 08:00:00,Chennai,11.0,17.5,14.1
2026-07-29 09:00:00,Chennai,11.1,18.2,11.7
2026-07-29 10:00:00,Chennai,11.4,19.3,9.0
2026-07-29 11:00:00,Chennai,11.8,20.0,6.9
2026-07-29 12:00:00,Chennai,12.3,21.7,5.4
2026-07-29 13:00:00,Chennai,14.1,26.3,4.4
2026-07-29 14:00:00,Chennai,18.7,37.7,4.6
2026-07-29 15:00:00,Chennai,21.1,40.2,6.5
2026-07-29 16:00:00,Chennai,21.7,40.4,9.6
2026-07-29 17:00:00,Chennai,22.8,38.5,13.0
2026-07-29 18:00:00,Chennai,23.9,37.8,17.0
2026-07-29 19:00:00,Chennai,22.6,34.3,21.4
2026-07-29 20:00:00,Chennai,22.3,33.9,24.7
2026-07-29 21:00:00,Chennai,23.7,37.7,26.4
2026-07-29 22:00:00,Chennai,26.0,42.3,27.0
2026-07-29 23:00:00,Chennai,24.0,38.2,27.0
2026-07-30 00:00:00,Chennai,23.1,34.1,26.6
2026-07-30 01:00:00,Chennai,21.9,30.6,25.6
2026-07-30 02:00:00,Chennai,19.6,26.0,24.1
2026-07-30 03:00:00,Chennai,16.5,21.4,21.9
2026-07-30 04:00:00,Chennai,13.4,17.7,19.2
2026-07-30 05:00:00,Chennai,11.1,15.5,17.1
2026-07-30 06:00:00,Chennai,9.8,17.9,16.3
2026-07-30 07:00:00,Chennai,11.3,17.9,16.0
2026-07-30 08:00:00,Chennai,12.2,19.4,15.1
2026-07-30 09:00:00,Chennai,12.4,20.9,12.8
2026-07-30 10:00:00,Chennai,12.5,21.2,9.8
2026-07-30 11:00:00,Chennai,12.7,20.8,7.4
2026-07-30 12:00:00,Chennai,13.2,21.4,5.8
2026-07-30 13:00:00,Chennai,14.7,24.4,4.7
2026-07-30 14:00:00,Chennai,17.1,29.0,4.7
2026-07-30 15:00:00,Chennai,19.6,33.5,6.5
2026-07-30 16:00:00,Chennai,21.2,35.0,9.2
2026-07-30 17:00:00,Chennai,22.5,34.8,11.3
2026-07-24 00:00:00,Kolkata,18.5,25.0,7.7
2026-07-24 01:00:00,Kolkata,17.2,22.8,7.4
2026-07-24 02:00:00,Kolkata,18.0,23.2,7.4
2026-07-24 03:00:00,Kolkata,19.9,24.7,8.1
2026-07-24 04:00:00,Kolkata,21.6,26.1,9.2
2026-07-24 05:00:00,Kolkata,13.3,14.3,9.7
2026-07-24 06:00:00,Kolkata,15.3,16.2,10.5
2026-07-24 07:00:00,Kolkata,16.9,17.8,11.5
2026-07-24 08:00:00,Kolkata,15.9,17.8,11.7
2026-07-24 09:00:00,Kolkata,16.5,19.6,10.2
2026-07-24 10:00:00,Kolkata,17.0,20.4,7.8
2026-07-24 11:00:00,Kolkata,17.8,21.6,6.0
2026-07-24 12:00:00,Kolkata,20.4,24.9,5.2
2026-07-24 13:00:00,Kolkata,20.2,24.6,4.9
2026-07-24 14:00:00,Kolkata,24.4,27.9,5.5
2026-07-24 15:00:00,Kolkata,26.9,30.0,7.7
2026-07-24 16:00:00,Kolkata,24.1,27.1,10.7
2026-07-24 17:00:00,Kolkata,28.6,31.7,9.7
2026-07-24 18:00:00,Kolkata,35.0,37.1,11.8
2026-07-24 19:00:00,Kolkata,36.4,38.2,14.8
2026-07-24 20:00:00,Kolkata,38.5,40.3,17.4
2026-07-24 21:00:00,Kolkata,43.5,45.3,19.3
2026-07-24 22:00:00,Kolkata,45.5,47.1,20.9
2026-07-24 23:00:00,Kolkata,43.9,45.5,21.8
2026-07-25 00:00:00,Kolkata,41.9,43.5,21.7
2026-07-25 01:00:00,Kolkata,41.0,42.7,21.0
2026-07-25 02:00:00,Kolkata,39.0,40.5,20.3
2026-07-25 03:00:00,Kolkata,36.1,37.6,20.3
2026-07-25 04:00:00,Kolkata,35.2,36.9,20.4
2026-07-25 05:00:00,Kolkata,48.7,50.4,19.0
2026-07-25 06:00:00,Kolkata,42.0,43.9,15.6
2026-07-25 07:00:00,Kolkata,37.8,39.8,10.9
2026-07-25 08:00:00,Kolkata,25.6,28.0,7.0
2026-07-25 09:00:00,Kolkata,19.9,22.2,4.8
2026-07-25 10:00:00,Kolkata,17.5,19.6,3.5
2026-07-25 11:00:00,Kolkata,15.7,17.3,2.8
2026-07-25 12:00:00,Kolkata,13.5,14.8,2.7
2026-07-25 13:00:00,Kolkata,11.8,12.7,3.2
2026-07-25 14:00:00,Kolkata,10.5,11.1,4.6
2026-07-25 15:00:00,Kolkata,9.4,9.8,7.4
2026-07-25 16:00:00,Kolkata,10.3,10.7,11.0
2026-07-25 17:00:00,Kolkata,12.0,13.4,9.2
2026-07-25 18:00:00,Kolkata,12.8,13.8,10.2
2026-07-25 19:00:00,Kolkata,13.9,14.8,11.5
2026-07-25 20:00:00,Kolkata,14.4,15.4,12.4
2026-07-25 21:00:00,Kolkata,14.5,15.4,12.5
2026-07-25 22:00:00,Kolkata,13.7,14.7,12.3
2026-07-25 23:00:00,Kolkata,12.5,13.6,11.9
2026-07-26 00:00:00,Kolkata,12.1,13.3,11.4
2026-07-26 01:00:00,Kolkata,12.0,13.4,10.9
2026-07-26 02:00:00,Kolkata,12.0,13.5,10.4
2026-07-26 03:00:00,Kolkata,12.0,13.6,10.3
2026-07-26 04:00:00,Kolkata,11.8,13.4,10.3
2026-07-26 05:00:00,Kolkata,11.5,12.8,9.8
2026-07-26 06:00:00,Kolkata,11.7,12.8,8.5
2026-07-26 07:00:00,Kolkata,10.9,12.1,6.8
2026-07-26 08:00:00,Kolkata,9.3,10.5,5.3
2026-07-26 09:00:00,Kolkata,8.8,10.2,4.0
2026-07-26 10:00:00,Kolkata,7.0,8.3,3.0
2026-07-26 11:00:00,Kolkata,6.7,7.9,2.5
2026-07-26 12:00:00,Kolkata,7.6,8.6,2.8
2026-07-26 13:00:00,Kolkata,9.6,10.5,3.7
2026-07-26 14:00:00,Kolkata,9.1,9.8,5.0
2026-07-26 15:00:00,Kolkata,9.4,10.0,6.8
2026-07-26 16:00:00,Kolkata,10.4,11.3,8.9
2026-07-26 17:00:00,Kolkata,13.0,13.9,10.5
2026-07-26 18:00:00,Kolkata,14.6,15.7,11.4
2026-07-26 19:00:00,Kolkata,15.7,16.8,11.8
2026-07-26 20:00:00,Kolkata,15.7,16.8,11.7
2026-07-26 21:00:00,Kolkata,14.6,15.9,10.8
2026-07-26 22:00:00,Kolkata,13.0,14.4,9.5
2026-07-26 23:00:00,Kolkata,11.3,12.6,8.3
2026-07-27 00:00:00,Kolkata,10.1,11.5,7.6
2026-07-27 01:00:00,Kolkata,9.1,10.3,7.0
2026-07-27 02:00:00,Kolkata,8.3,9.4,6.7
2026-07-27 03:00:00,Kolkata,7.7,8.7,6.8
2026-07-27 04:00:00,Kolkata,7.4,8.4,7.1
2026-07-27 05:00:00,Kolkata,7.4,8.2,7.3
2026-07-27 06:00:00,Kolkata,8.4,9.4,7.4
2026-07-27 07:00:00,Kolkata,8.3,9.5,7.5
2026-07-27 08:00:00,Kolkata,9.5,10.8,7.3
2026-07-27 09:00:00,Kolkata,8.5,9.9,6.6
2026-07-27 10:00:00,Kolkata,7.6,8.9,5.5
2026-07-27 11:00:00,Kolkata,8.0,9.0,4.6
2026-07-27 12:00:00,Kolkata,7.4,8.4,3.8
2026-07-27 13:00:00,Kolkata,7.1,8.0,3.1
2026-07-27 14:00:00,Kolkata,7.4,8.3,3.0
2026-07-27 15:00:00,Kolkata,7.5,8.4,4.0
2026-07-27 16:00:00,Kolkata,7.7,8.6,5.7
2026-07-27 17:00:00,Kolkata,9.4,10.3,7.0
2026-07-27 18:00:00,Kolkata,10.8,11.7,7.6
2026-07-27 19:00:00,Kolkata,11.7,12.7,7.8
2026-07-27 20:00:00,Kolkata,12.5,13.8,7.9
2026-07-27 21:00:00,Kolkata,13.7,15.1,7.8
2026-07-27 22:00:00,Kolkata,13.7,15.1,7.6
2026-07-27 23:00:00,Kolkata,12.1,13.3,7.4
2026-07-28 00:00:00,Kolkata,11.3,12.4,7.3
2026-07-28 01:00:00,Kolkata,10.6,11.7,7.3
2026-07-28 02:00:00,Kolkata,10.8,11.7,7.4
2026-07-28 03:00:00,Kolkata,10.0,10.9,7.9
2026-07-28 04:00:00,Kolkata,10.2,11.0,8.4
2026-07-28 05:00:00,Kolkata,10.7,11.5,8.5
2026-07-28 06:00:00,Kolkata,10.9,12.1,7.5
2026-07-28 07:00:00,Kolkata,10.7,11.9,6.0
2026-07-28 08:00:00,Kolkata,8.8,9.7,4.9
2026-07-28 09:00:00,Kolkata,8.4,9.4,4.6
2026-07-28 10:00:00,Kolkata,9.4,9.9,4.7
2026-07-28 11:00:00,Kolkata,9.9,10.6,4.6
2026-07-28 12:00:00,Kolkata,9.4,10.2,3.8
2026-07-28 13:00:00,Kolkata,9.6,10.0,2.9
2026-07-28 14:00:00,Kolkata,10.2,10.6,2.7
2026-07-28 15:00:00,Kolkata,10.7,11.3,3.9
2026-07-28 16:00:00,Kolkata,11.4,11.9,5.9
2026-07-28 17:00:00,Kolkata,11.7,12.5,7.7
2026-07-28 18:00:00,Kolkata,13.7,14.8,9.3
2026-07-28 19:00:00,Kolkata,15.0,16.4,10.7
2026-07-28 20:00:00,Kolkata,16.8,18.4,11.7
2026-07-28 21:00:00,Kolkata,18.1,19.9,12.0
2026-07-28 22:00:00,Kolkata,17.6,19.6,11.9
2026-07-28 23:00:00,Kolkata,16.4,18.4,11.3
2026-07-29 00:00:00,Kolkata,14.4,16.6,10.0
2026-07-29 01:00:00,Kolkata,11.7,13.6,8.3
2026-07-29 02:00:00,Kolkata,11.0,12.7,7.3
2026-07-29 03:00:00,Kolkata,11.7,13.1,7.7
2026-07-29 04:00:00,Kolkata,10.8,11.9,8.9
2026-07-29 05:00:00,Kolkata,10.2,11.1,9.4
2026-07-29 06:00:00,Kolkata,9.4,10.4,8.7
2026-07-29 07:00:00,Kolkata,9.4,10.5,7.5
2026-07-29 08:00:00,Kolkata,9.1,10.1,6.2
2026-07-29 09:00:00,Kolkata,8.2,9.0,5.0
2026-07-29 10:00:00,Kolkata,7.3,7.7,3.8
2026-07-29 11:00:00,Kolkata,5.8,6.2,3.1
2026-07-29 12:00:00,Kolkata,6.4,7.0,3.1
2026-07-29 13:00:00,Kolkata,6.5,7.2,3.5
2026-07-29 14:00:00,Kolkata,6.7,7.4,4.4
2026-07-29 15:00:00,Kolkata,7.3,8.0,5.9
2026-07-29 16:00:00,Kolkata,7.6,8.4,7.9
2026-07-29 17:00:00,Kolkata,9.2,10.1,9.5
2026-07-29 18:00:00,Kolkata,11.1,12.0,10.7
2026-07-29 19:00:00,Kolkata,12.9,14.1,11.6
2026-07-29 20:00:00,Kolkata,14.3,15.6,12.0
2026-07-29 21:00:00,Kolkata,15.0,16.4,11.6
2026-07-29 22:00:00,Kolkata,13.8,15.3,10.8
2026-07-29 23:00:00,Kolkata,11.9,13.4,9.9
2026-07-30 00:00:00,Kolkata,10.6,12.2,9.1
2026-07-30 01:00:00,Kolkata,9.6,11.2,8.3
2026-07-30 02:00:00,Kolkata,9.4,10.9,7.7
2026-07-30 03:00:00,Kolkata,9.1,10.6,7.5
2026-07-30 04:00:00,Kolkata,8.3,9.6,7.5
2026-07-30 05:00:00,Kolkata,7.5,8.6,7.3
2026-07-30 06:00:00,Kolkata,8.7,9.7,6.5
2026-07-30 07:00:00,Kolkata,8.4,9.5,5.4
2026-07-30 08:00:00,Kolkata,8.0,9.2,4.5
2026-07-30 09:00:00,Kolkata,6.4,7.6,4.0
2026-07-30 10:00:00,Kolkata,6.2,7.3,3.7
2026-07-30 11:00:00,Kolkata,6.8,7.7,3.5
2026-07-30 12:00:00,Kolkata,7.2,8.1,3.3
2026-07-30 13:00:00,Kolkata,7.1,8.2,3.3
2026-07-30 14:00:00,Kolkata,7.3,8.6,3.8
2026-07-30 15:00:00,Kolkata,7.7,9.1,5.5
2026-07-30 16:00:00,Kolkata,7.7,9.0,7.7
2026-07-30 17:00:00,Kolkata,10.3,11.6,9.3
2026-07-30 18:00:00,Delhi,32.2,32.5,26.3
2026-07-30 19:00:00,Delhi,35.0,35.2,34.5
2026-07-30 20:00:00,Delhi,35.3,35.4,39.9
2026-07-30 21:00:00,Delhi,36.9,36.9,40.5
2026-07-30 22:00:00,Delhi,38.0,38.1,38.5
2026-07-30 23:00:00,Delhi,38.4,38.5,35.9
2026-07-30 18:00:00,Mumbai,16.0,35.5,8.1
2026-07-30 19:00:00,Mumbai,15.3,32.0,7.4
2026-07-30 20:00:00,Mumbai,15.2,31.9,6.7
2026-07-30 21:00:00,Mumbai,15.7,34.0,6.0
2026-07-30 22:00:00,Mumbai,16.1,36.1,5.3
2026-07-30 23:00:00,Mumbai,15.3,33.2,4.6
2026-07-30 18:00:00,Bengaluru,7.8,12.6,14.3
2026-07-30 19:00:00,Bengaluru,7.4,12.2,13.3
2026-07-30 20:00:00,Bengaluru,6.0,9.7,12.2
2026-07-30 21:00:00,Bengaluru,4.6,6.8,11.7
2026-07-30 22:00:00,Bengaluru,4.3,6.2,11.2
2026-07-30 23:00:00,Bengaluru,4.1,5.8,10.4
2026-07-30 18:00:00,Chennai,21.9,32.9,14.1
2026-07-30 19:00:00,Chennai,19.5,29.7,17.5
2026-07-30 20:00:00,Chennai,19.6,30.9,19.7
2026-07-30 21:00:00,Chennai,20.1,32.6,19.7
2026-07-30 22:00:00,Chennai,20.7,34.1,18.5
2026-07-30 23:00:00,Chennai,20.6,34.6,17.5
2026-07-30 18:00:00,Kolkata,12.0,14.5,7.9
2026-07-30 19:00:00,Kolkata,13.3,15.7,9.1
2026-07-30 20:00:00,Kolkata,13.6,15.9,9.8
2026-07-30 21:00:00,Kolkata,13.8,16.0,9.9
2026-07-30 22:00:00,Kolkata,13.5,15.7,9.6
2026-07-30 23:00:00,Kolkata,12.4,14.6,9.2
