timestamp,city,pm25,pm10,no2
2026-08-29 07:00:00,Bengaluru,5.6,10.2,7.4
2026-08-29 08:00:00,Bengaluru,6.2,12.0,7.7
2026-08-29 09:00:00,Bengaluru,6.5,13.3,6.3
2026-08-29 10:00:00,Bengaluru,7.6,17.5,4.1
2026-08-29 11:00:00,Bengaluru,9.4,23.5,2.5
2026-08-29 12:00:00,Bengaluru,12.3,31.7,2.0
2026-08-29 13:00:00,Bengaluru,10.3,24.0,2.2
2026-08-29 14:00:00,Bengaluru,9.7,21.9,3.0
2026-08-29 15:00:00,Bengaluru,9.1,19.7,4.6
2026-08-29 16:00:00,Bengaluru,8.8,19.1,6.8
2026-08-29 17:00:00,Bengaluru,8.9,16.7,8.9
2026-08-29 18:00:00,Bengaluru,9.4,15.6,10.9
2026-08-29 19:00:00,Bengaluru,9.8,15.1,12.8
2026-08-29 20:00:00,Bengaluru,9.5,14.2,13.9
2026-08-29 21:00:00,Bengaluru,9.1,13.6,13.9
2026-08-29 22:00:00,Bengaluru,8.8,13.5,13.0
2026-08-29 23:00:00,Bengaluru,7.8,12.3,12.0
2026-08-30 00:00:00,Bengaluru,7.1,11.6,10.7
2026-08-30 01:00:00,Bengaluru,6.5,11.1,9.2
2026-08-30 02:00:00,Bengaluru,6.2,10.8,8.1
2026-08-30 03:00:00,Bengaluru,5.9,10.4,7.9
2026-08-30 04:00:00,Bengaluru,5.8,10.2,8.2
2026-08-30 05:00:00,Bengaluru,5.9,10.3,8.2
2026-08-30 06:00:00,Bengaluru,6.6,11.0,7.5
2026-08-30 07:00:00,Bengaluru,7.2,12.4,6.5
2026-08-30 08:00:00,Bengaluru,7.1,13.9,5.4
2026-08-30 09:00:00,Bengaluru,7.3,14.2,4.1
2026-08-30 10:00:00,Bengaluru,7.8,15.7,2.7
2026-08-30 11:00:00,Bengaluru,8.4,16.6,1.7
2026-08-30 12:00:00,Bengaluru,9.0,17.3,1.2
2026-08-30 13:00:00,Bengaluru,9.6,18.1,1.2
2026-08-30 14:00:00,Bengaluru,9.0,16.5,1.9
2026-08-30 15:00:00,Bengaluru,8.4,15.4,4.0
2026-08-30 16:00:00,Bengaluru,7.6,13.2,6.9
2026-08-30 17:00:00,Bengaluru,8.6,13.1,9.0
2026-08-24 00:00:00,Chennai,13.5,18.4,10.9
2026-08-24 01:00:00,Chennai,12.3,17.4,10.7
2026-08-24 02:00:00,Chennai,12.0,16.9,10.8
2026-08-24 03:00:00,Chennai,12.4,17.1,11.5
2026-08-24 04:00:00,Chennai,12.9,17.3,12.4
2026-08-24 05:00:00,Chennai,12.2,16.1,13.2
2026-08-24 06:00:00,Chennai,13.0,16.4,14.4
2026-08-24 07:00:00,Chennai,14.3,17.3,16.0
2026-08-24 08:00:00,Chennai,14.4,19.2,16.6
2026-08-24 09:00:00,Chennai,14.6,22.2,15.2
2026-08-24 10:00:00,Chennai,14.0,21.4,12.8
2026-08-24 11:00:00,Chennai,14.1,21.1,10.7
2026-08-24 12:00:00,Chennai,13.2,18.5,9.2
2026-08-24 13:00:00,Chennai,12.1,16.2,7.9
2026-08-24 14:00:00,Chennai,12.4,16.6,7.2
2026-08-24 15:00:00,Chennai,14.6,19.8,7.1
2026-08-24 16:00:00,Chennai,16.3,22.5,7.7
2026-08-24 17:00:00,Chennai,20.8,28.8,10.9
2026-08-24 18:00:00,Chennai,23.9,32.7,15.6
2026-08-24 19:00:00,Chennai,21.5,28.5,22.0
2026-08-24 20:00:00,Chennai,18.6,23.5,26.3
2026-08-24 21:00:00,Chennai,16.8,20.9,26.5
2026-08-24 22:00:00,Chennai,16.2,20.2,24.5
2026-08-24 23:00:00,Chennai,14.9,18.4,22.2
2026-08-25 00:00:00,Chennai,13.8,16.9,19.9
2026-08-25 01:00:00,Chennai,13.4,16.6,17.4
2026-08-25 02:00:00,Chennai,13.4,16.6,15.8
2026-08-25 03:00:00,Chennai,13.7,16.9,15.9
2026-08-25 04:00:00,Chennai,14.0,16.8,17.0
2026-08-25 05:00:00,Chennai,13.1,16.8,15.6
2026-08-25 06:00:00,Chennai,14.1,17.8,16.7
2026-08-25 07:00:00,Chennai,15.0,18.3,18.2
2026-08-25 08:00:00,Chennai,15.4,19.0,18.1
2026-08-25 09:00:00,Chennai,13.5,17.0,15.1
2026-08-25 10:00:00,Chennai,13.2,17.7,10.7
2026-08-25 11:00:00,Chennai,14.1,19.4,7.2
2026-08-25 12:00:00,Chennai,16.5,23.1,5.2
2026-08-25 13:00:00,Chennai,17.3,24.9,4.1
2026-08-25 14:00:00,Chennai,16.4,24.1,4.7
2026-08-25 15:00:00,Chennai,17.2,25.9,7.7
2026-08-25 16:00:00,Chennai,17.5,26.0,12.2
2026-08-25 17:00:00,Chennai,23.2,32.4,12.8
2026-08-25 18:00:00,Chennai,23.4,30.2,14.0
2026-08-25 19:00:00,Chennai,23.3,29.0,15.8
2026-08-25 20:00:00,Chennai,23.1,28.5,17.7
2026-08-25 21:00:00,Chennai,22.7,28.1,20.0
2026-08-25 22:00:00,Chennai,22.1,28.4,22.5
2026-08-25 23:00:00,Chennai,21.9,28.4,24.3
2026-08-26 00:00:00,Chennai,22.0,29.2,25.2
2026-08-26 01:00:00,Chennai,22.5,30.2,25.5
2026-08-26 02:00:00,Chennai,22.3,29.9,25.3
2026-08-26 03:00:00,Chennai,20.9,26.6,24.5
2026-08-26 04:00:00,Chennai,18.9,22.7,23.3
2026-08-26 05:00:00,Chennai,15.7,18.1,21.7
2026-08-26 06:00:00,Chennai,11.4,13.0,19.7
2026-08-26 07:00:00,Chennai,8.8,11.1,17.5
2026-08-26 08:00:00,Chennai,7.8,10.9,15.3
2026-08-26 09:00:00,Chennai,8.2,11.5,13.3
2026-08-26 10:00:00,Chennai,9.1,13.1,11.5
2026-08-26 11:00:00,Chennai,9.9,14.8,9.8
2026-08-26 12:00:00,Chennai,10.7,17.1,8.1
2026-08-26 13:00:00,Chennai,11.9,19.6,6.5
2026-08-26 14:00:00,Chennai,14.2,24.3,6.0
2026-08-26 15:00:00,Chennai,16.9,28.8,7.4
2026-08-26 16:00:00,Chennai,18.2,31.0,9.8
2026-08-26 17:00:00,Chennai,20.6,32.2,11.8
2026-08-26 18:00:00,Chennai,22.1,32.6,12.8
2026-08-26 19:00:00,Chennai,22.5,31.1,13.4
2026-08-26 20:00:00,Chennai,20.5,28.1,13.9
2026-08-26 21:00:00,Chennai,19.2,27.0,14.4
2026-08-26 22:00:00,Chennai,18.7,29.0,14.8
2026-08-26 23:00:00,Chennai,18.2,27.2,15.2
2026-08-27 00:00:00,Chennai,17.1,24.8,15.7
2026-08-27 01:00:00,Chennai,16.7,23.1,16.1
2026-08-27 02:00:00,Chennai,16.8,22.2,16.7
2026-08-27 03:00:00,Chennai,16.6,20.8,17.7
2026-08-27 04:00:00,Chennai,15.3,18.4,18.9
2026-08-27 05:00:00,Chennai,12.9,15.0,18.9
2026-08-27 06:00:00,Chennai,9.4,11.2,17.1
2026-08-27 07:00:00,Chennai,9.0,10.9,14.2
2026-08-27 08:00:00,Chennai,8.7,11.6,11.4
2026-08-27 09:00:00,Chennai,9.4,13.9,9.0
2026-08-27 10:00:00,Chennai,10.9,17.5,6.8
2026-08-27 11:00:00,Chennai,12.5,20.3,5.0
2026-08-27 12:00:00,Chennai,14.3,23.7,3.7
2026-08-27 13:00:00,Chennai,17.6,31.7,2.8
2026-08-27 14:00:00,Chennai,19.8,36.3,3.0
2026-08-27 15:00:00,Chennai,20.3,37.8,4.8
2026-08-27 16:00:00,Chennai,20.5,38.3,7.7
2026-08-27 17:00:00,Chennai,22.4,38.0,10.5
2026-08-27 18:00:00,Chennai,25.1,39.3,13.0
2026-08-27 19:00:00,Chennai,25.3,36.8,15.3
2026-08-27 20:00:00,Chennai,24.0,33.4,17.0
2026-08-27 21:00:00,Chennai,20.3,27.9,17.6
2026-08-27 22:00:00,Chennai,19.4,27.8,17.6
2026-08-27 23:00:00,Chennai,19.0,26.9,17.3
2026-08-28 00:00:00,Chennai,17.7,24.9,16.8
2026-08-28 01:00:00,Chennai,16.4,22.9,16.1
2026-08-28 02:00:00,Chennai,15.8,21.7,15.7
2026-08-28 03:00:00,Chennai,15.3,20.0,16.2
2026-08-28 04:00:00,Chennai,14.6,18.3,17.1
2026-08-28 05:00:00,Chennai,13.5,16.8,17.4
2026-08-28 06:00:00,Chennai,13.0,16.1,16.6
2026-08-28 07:00:00,Chennai,13.3,16.8,15.2
2026-08-28 08:00:00,Chennai,12.5,17.5,13.3
2026-08-28 09:00:00,Chennai,12.0,18.3,10.7
2026-08-28 10:00:00,Chennai,12.8,20.2,7.5
2026-08-28 11:00:00,Chennai,13.0,20.3,5.1
2026-08-28 12:00:00,Chennai,13.2,20.0,3.6
2026-08-28 13:00:00,Chennai,14.5,22.9,2.7
2026-08-28 14:00:00,Chennai,16.4,26.5,2.8
2026-08-28 15:00:00,Chennai,16.8,27.4,4.2
2026-08-28 16:00:00,Chennai,17.5,28.8,6.5
2026-08-28 17:00:00,Chennai,20.2,31.3,8.6
2026-08-28 18:00:00,Chennai,23.5,35.2,10.1
2026-08-28 19:00:00,Chennai,24.5,36.1,11.5
2026-08-28 20:00:00,Chennai,22.1,31.4,12.3
2026-08-28 21:00:00,Chennai,18.0,26.5,12.3
2026-08-28 22:00:00,Chennai,15.9,26.3,11.7
2026-08-28 23:00:00,Chennai,17.3,29.6,11.7
2026-08-29 00:00:00,Chennai,18.3,31.2,12.7
2026-08-29 01:00:00,Chennai,18.9,31.0,14.3
2026-08-29 02:00:00,Chennai,18.9,29.3,15.6
2026-08-29 03:00:00,Chennai,18.0,26.2,16.6
2026-08-29 04:00:00,Chennai,16.3,22.1,17.3
2026-08-29 05:00:00,Chennai,13.9,18.2,17.3
2026-08-29 06:00:00,Chennai,12.0,15.8,16.2
2026-08-29 07:00:00,Chennai,11.6,16.0,14.4
2026-08-29 08:00:00,Chennai,10.7,16.6,12.4
2026-08-29 09:00:00,Chennai,10.5,18.0,10.1
2026-08-29 10:00:00,Chennai,11.8,20.8,7.5
2026-08-29 11:00:00,Chennai,13.1,22.8,5.5
2026-08-29 12:00:00,Chennai,13.9,23.3,4.1
2026-08-29 13:00:00,Chennai,16.1,27.1,3.2
2026-08-29 14:00:00,Chennai,17.9,30.2,3.2
2026-08-29 15:00:00,Chennai,18.3,31.0,4.4
2026-08-29 16:00:00,Chennai,18.3,31.7,6.5
2026-08-29 17:00:00,Chennai,20.4,33.3,9.3
2026-08-29 18:00:00,Chennai,22.9,35.6,13.6
2026-08-29 19:00:00,Chennai,24.9,38.0,18.7
2026-08-29 20:00:00,Chennai,25.9,37.6,21.7
2026-08-29 21:00:00,Chennai,25.6,36.2,20.7
2026-08-29 22:00:00,Chennai,23.9,35.6,17.7
2026-08-29 23:00:00,Chennai,21.5,33.8,15.7
2026-08-30 00:00:00,Chennai,21.9,34.3,16.2
2026-08-30 01:00:00,Chennai,22.9,35.4,17.7
2026-08-30 02:00:00,Chennai,23.0,34.0,18.8
2026-08-30 03:00:00,Chennai,22.1,30.9,19.5
2026-08-30 04:00:00,Chennai,19.6,26.1,19.8
2026-08-30 05:00:00,Chennai,16.6,21.4,18.9
2026-08-30 06:00:00,Chennai,14.3,18.7,15.9
2026-08-30 07:00:00,Chennai,11.6,19.2,11.7
2026-08-30 08:00:00,Chennai,11.5,19.6,8.3
2026-08-30 09:00:00,Chennai,12.2,21.1,6.4
2026-08-30 10:00:00,Chennai,14.0,23.6,5.1
2026-08-30 11:00:00,Chennai,15.2,24.9,4.2
2026-08-30 12:00:00,Chennai,15.8,24.8,3.4
2026-08-30 13:00:00,Chennai,17.9,28.3,2.9
2026-08-30 14:00:00,Chennai,18.9,29.9,2.8
2026-08-30 15:00:00,Chennai,18.9,30.9,3.4
2026-08-30 16:00:00,Chennai,18.4,30.4,4.5
2026-08-30 17:00:00,Chennai,18.9,30.9,5.3
2026-08-24 00:00:00,Kolkata,8.3,9.3,8.5
2026-08-24 01:00:00,Kolkata,7.8,8.8,8.1
2026-08-24 02:00:00,Kolkata,8.0,9.1,7.9
2026-08-24 03:00:00,Kolkata,8.6,9.8,8.0
2026-08-24 04:00:00,Kolkata,9.2,10.5,8.2
2026-08-24 05:00:00,Kolkata,8.8,10.1,7.9
2026-08-24 06:00:00,Kolkata,10.5,12.2,6.8
2026-08-24 07:00:00,Kolkata,11.8,13.9,5.3
2026-08-24 08:00:00,Kolkata,11.9,13.8,4.1
2026-08-24 09:00:00,Kolkata,11.8,13.2,3.4
2026-08-24 10:00:00,Kolkata,9.8,10.2,3.1
2026-08-24 11:00:00,Kolkata,9.8,10.2,2.8
2026-08-24 12:00:00,Kolkata,10.6,11.1,2.6
2026-08-24 13:00:00,Kolkata,12.0,13.3,2.5
2026-08-24 14:00:00,Kolkata,13.4,15.3,2.7
2026-08-24 15:00:00,Kolkata,11.3,13.3,3.4
2026-08-24 16:00:00,Kolkata,9.7,11.6,4.5
2026-08-24 17:00:00,Kolkata,12.7,14.4,6.0
2026-08-24 18:00:00,Kolkata,11.5,12.8,6.3
2026-08-24 19:00:00,Kolkata,10.7,12.1,6.6
2026-08-24 20:00:00,Kolkata,9.7,11.1,6.8
2026-08-24 21:00:00,Kolkata,9.3,10.6,6.8
2026-08-24 22:00:00,Kolkata,9.0,10.3,6.6
2026-08-24 23:00:00,Kolkata,7.6,8.9,6.4
2026-08-25 00:00:00,Kolkata,6.8,8.0,6.0
2026-08-25 01:00:00,Kolkata,6.4,7.7,5.5
2026-08-25 02:00:00,Kolkata,6.2,7.6,5.3
2026-08-25 03:00:00,Kolkata,6.1,7.4,5.6
2026-08-25 04:00:00,Kolkata,6.2,7.5,6.2
2026-08-25 05:00:00,Kolkata,6.5,8.0,5.6
2026-08-25 06:00:00,Kolkata,8.0,9.8,5.0
2026-08-25 07:00:00,Kolkata,8.4,10.4,4.0
2026-08-25 08:00:00,Kolkata,8.5,10.9,3.3
2026-08-25 09:00:00,Kolkata,8.1,10.8,2.8
2026-08-25 10:00:00,Kolkata,8.4,10.8,2.6
2026-08-25 11:00:00,Kolkata,7.3,9.2,2.4
2026-08-25 12:00:00,Kolkata,7.1,8.9,2.3
2026-08-25 13:00:00,Kolkata,7.6,9.7,2.3
2026-08-25 14:00:00,Kolkata,8.1,10.2,2.8
2026-08-25 15:00:00,Kolkata,8.6,10.2,4.1
2026-08-25 16:00:00,Kolkata,9.1,10.5,5.9
2026-08-25 17:00:00,Kolkata,13.6,15.5,8.7
2026-08-25 18:00:00,Kolkata,15.9,17.9,9.8
2026-08-25 19:00:00,Kolkata,18.2,20.2,11.2
2026-08-25 20:00:00,Kolkata,20.0,22.0,12.1
2026-08-25 21:00:00,Kolkata,21.1,23.2,12.0
2026-08-25 22:00:00,Kolkata,21.1,23.3,11.3
2026-08-25 23:00:00,Kolkata,19.4,21.7,10.6
2026-08-26 00:00:00,Kolkata,18.5,20.8,9.9
2026-08-26 01:00:00,Kolkata,18.3,20.7,9.1
2026-08-26 02:00:00,Kolkata,18.5,21.0,8.6
2026-08-26 03:00:00,Kolkata,17.8,20.3,8.5
2026-08-26 04:00:00,Kolkata,17.5,19.9,8.6
2026-08-26 05:00:00,Kolkata,17.2,19.4,8.5
2026-08-26 06:00:00,Kolkata,19.8,22.4,8.1
2026-08-26 07:00:00,Kolkata,20.7,23.7,7.4
2026-08-26 08:00:00,Kolkata,20.4,23.2,6.5
2026-08-26 09:00:00,Kolkata,19.4,21.5,5.1
2026-08-26 10:00:00,Kolkata,17.9,20.1,3.4
2026-08-26 11:00:00,Kolkata,16.7,19.1,2.3
2026-08-26 12:00:00,Kolkata,15.0,17.2,1.9
2026-08-26 13:00:00,Kolkata,14.2,16.6,2.1
2026-08-26 14:00:00,Kolkata,13.5,15.8,3.0
2026-08-26 15:00:00,Kolkata,12.7,14.7,4.9
2026-08-26 16:00:00,Kolkata,12.6,14.4,7.5
2026-08-26 17:00:00,Kolkata,15.0,16.6,10.1
2026-08-26 18:00:00,Kolkata,20.4,21.5,12.7
2026-08-26 19:00:00,Kolkata,24.2,25.2,15.3
2026-08-26 20:00:00,Kolkata,24.6,25.4,16.8
2026-08-26 21:00:00,Kolkata,24.5,25.3,16.6
2026-08-26 22:00:00,Kolkata,25.2,26.1,15.4
2026-08-26 23:00:00,Kolkata,25.6,26.6,14.4
2026-08-27 00:00:00,Kolkata,25.0,26.1,14.1
2026-08-27 01:00:00,Kolkata,24.9,26.0,14.1
2026-08-27 02:00:00,Kolkata,25.4,26.7,13.9
2026-08-27 03:00:00,Kolkata,24.0,25.1,13.6
2026-08-27 04:00:00,Kolkata,21.7,22.6,13.2
2026-08-27 05:00:00,Kolkata,21.9,22.9,12.4
2026-08-27 06:00:00,Kolkata,20.3,21.3,11.2
2026-08-27 07:00:00,Kolkata,17.7,18.7,9.6
2026-08-27 08:00:00,Kolkata,15.5,16.6,8.0
2026-08-27 09:00:00,Kolkata,15.7,16.5,6.1
2026-08-27 10:00:00,Kolkata,16.0,16.8,4.0
2026-08-27 11:00:00,Kolkata,15.8,16.6,2.8
2026-08-27 12:00:00,Kolkata,15.4,16.1,2.7
2026-08-27 13:00:00,Kolkata,13.0,13.7,3.5
2026-08-27 14:00:00,Kolkata,12.7,13.4,4.7
2026-08-27 15:00:00,Kolkata,12.6,13.2,6.7
2026-08-27 16:00:00,Kolkata,12.9,13.6,9.1
2026-08-27 17:00:00,Kolkata,15.2,15.8,11.2
2026-08-27 18:00:00,Kolkata,18.0,18.6,12.6
2026-08-27 19:00:00,Kolkata,19.1,19.8,13.6
2026-08-27 20:00:00,Kolkata,20.8,21.5,14.1
2026-08-27 21:00:00,Kolkata,22.9,23.6,13.7
2026-08-27 22:00:00,Kolkata,22.4,23.1,12.7
2026-08-27 23:00:00,Kolkata,20.3,21.1,12.0
2026-08-28 00:00:00,Kolkata,19.2,20.1,12.1
2026-08-28 01:00:00,Kolkata,19.8,20.8,12.6
2026-08-28 02:00:00,Kolkata,22.0,23.5,12.9
2026-08-28 03:00:00,Kolkata,19.4,20.4,13.1
2026-08-28 04:00:00,Kolkata,20.4,21.0,13.3
2026-08-28 05:00:00,Kolkata,19.5,20.0,12.9
2026-08-28 06:00:00,Kolkata,19.0,19.6,11.8
2026-08-28 07:00:00,Kolkata,15.8,16.4,10.1
2026-08-28 08:00:00,Kolkata,14.1,14.6,8.4
2026-08-28 09:00:00,Kolkata,13.4,13.7,6.4
2026-08-28 10:00:00,Kolkata,14.0,14.3,4.2
2026-08-28 11:00:00,Kolkata,14.4,14.7,2.8
2026-08-28 12:00:00,Kolkata,14.8,15.1,2.4
2026-08-28 13:00:00,Kolkata,14.5,14.8,2.8
2026-08-28 14:00:00,Kolkata,12.9,13.1,3.9
2026-08-28 15:00:00,Kolkata,12.2,12.5,5.9
2026-08-28 16:00:00,Kolkata,11.2,11.5,8.8
2026-08-28 17:00:00,Kolkata,15.1,15.3,12.1
2026-08-28 18:00:00,Kolkata,21.3,21.5,16.6
2026-08-28 19:00:00,Kolkata,27.8,28.0,21.6
2026-08-28 20:00:00,Kolkata,33.4,33.6,25.0
2026-08-28 21:00:00,Kolkata,36.3,36.7,25.6
2026-08-28 22:00:00,Kolkata,35.2,35.5,24.6
2026-08-28 23:00:00,Kolkata,35.7,36.1,23.1
2026-08-29 00:00:00,Kolkata,36.9,37.3,21.2
2026-08-29 01:00:00,Kolkata,32.0,32.4,19.0
2026-08-29 02:00:00,Kolkata,28.8,28.9,17.3
2026-08-29 03:00:00,Kolkata,28.6,28.8,17.1
2026-08-29 04:00:00,Kolkata,29.5,29.6,17.5
2026-08-29 05:00:00,Kolkata,29.1,29.2,17.1
2026-08-29 06:00:00,Kolkata,25.6,25.6,14.9
2026-08-29 07:00:00,Kolkata,21.9,21.9,11.7
2026-08-29 08:00:00,Kolkata,18.4,18.5,9.0
2026-08-29 09:00:00,Kolkata,17.6,17.7,7.0
2026-08-29 10:00:00,Kolkata,18.6,18.6,5.4
2026-08-29 11:00:00,Kolkata,20.0,20.1,4.4
2026-08-29 12:00:00,Kolkata,22.1,22.1,4.1
2026-08-29 13:00:00,Kolkata,23.9,23.9,4.4
2026-08-29 14:00:00,Kolkata,24.9,24.9,5.2
2026-08-29 15:00:00,Kolkata,23.8,23.9,6.8
2026-08-29 16:00:00,Kolkata,22.6,22.8,9.0
2026-08-29 17:00:00,Kolkata,21.4,21.5,11.1
2026-08-29 18:00:00,Kolkata,23.3,23.4,13.2
2026-08-29 19:00:00,Kolkata,25.9,26.0,15.2
2026-08-29 20:00:00,Kolkata,29.3,29.4,16.7
2026-08-29 21:00:00,Kolkata,32.6,32.7,17.6
2026-08-29 22:00:00,Kolkata,30.3,30.5,18.0
2026-08-29 23:00:00,Kolkata,29.0,29.2,17.5
2026-08-30 00:00:00,Kolkata,28.0,28.1,15.5
2026-08-30 01:00:00,Kolkata,24.4,24.5,12.8
2026-08-30 02:00:00,Kolkata,18.0,18.2,11.0
2026-08-30 03:00:00,Kolkata,16.2,16.4,11.5
2026-08-30 04:00:00,Kolkata,17.1,17.4,13.1
2026-08-30 05:00:00,Kolkata,18.8,19.3,13.7
2026-08-30 06:00:00,Kolkata,21.1,21.7,12.4
2026-08-30 07:00:00,Kolkata,17.9,18.6,10.2
2026-08-30 08:00:00,Kolkata,18.6,19.2,8.1
2026-08-30 09:00:00,Kolkata,19.2,19.6,6.2
2026-08-30 10:00:00,Kolkata,20.5,20.9,4.3
2026-08-30 11:00:00,Kolkata,22.9,23.2,3.1
2026-08-30 12:00:00,Kolkata,26.3,26.6,2.8
2026-08-30 13:00:00,Kolkata,29.7,29.9,3.2
2026-08-30 14:00:00,Kolkata,33.3,33.5,4.2
2026-08-30 15:00:00,Kolkata,33.1,33.3,6.1
2026-08-30 16:00:00,Kolkata,31.9,32.0,8.5
2026-08-30 17:00:00,Kolkata,29.4,29.5,10.2
2026-08-30 18:00:00,Delhi,84.8,264.5,26.7
2026-08-30 19:00:00,Delhi,87.5,218.9,40.3
2026-08-30 20:00:00,Delhi,85.2,167.6,49.0
2026-08-30 21:00:00,Delhi,80.1,133.2,48.4
2026-08-30 22:00:00,Delhi,76.8,120.1,43.0
2026-08-30 23:00:00,Delhi,74.5,119.2,38.1
2026-08-30 18:00:00,Mumbai,11.5,19.6,5.6
2026-08-30 19:00:00,Mumbai,11.4,19.4,5.7
2026-08-30 20:00:00,Mumbai,11.4,19.3,5.6
2026-08-30 21:00:00,Mumbai,11.4,19.6,5.3
2026-08-30 22:00:00,Mumbai,11.1,19.2,4.7
2026-08-30 23:00:00,Mumbai,11.1,19.3,4.2
2026-08-30 18:00:00,Bengaluru,8.5,13.3,7.1
2026-08-30 19:00:00,Bengaluru,9.4,14.2,8.6
2026-08-30 20:00:00,Bengaluru,9.5,14.3,9.6
2026-08-30 21:00:00,Bengaluru,9.3,14.1,9.7
2026-08-30 22:00:00,Bengaluru,9.2,14.1,9.2
2026-08-30 23:00:00,Bengaluru,8.7,13.9,8.6
2026-08-30 18:00:00,Chennai,20.4,33.1,8.3
2026-08-30 19:00:00,Chennai,24.0,37.7,12.2
2026-08-30 20:00:00,Chennai,25.8,39.3,15.4
2026-08-30 21:00:00,Chennai,25.6,37.4,17.7
2026-08-30 22:00:00,Chennai,25.9,36.9,19.3
2026-08-30 23:00:00,Chennai,25.7,35.5,20.1
2026-08-30 18:00:00,Kolkata,17.2,17.2,10.2
2026-08-30 19:00:00,Kolkata,17.4,17.4,11.5
2026-08-30 20:00:00,Kolkata,17.9,17.9,12.2
2026-08-30 21:00:00,Kolkata,16.9,16.9,11.9
2026-08-30 22:00:00,Kolkata,12.2,12.2,11.0
2026-08-30 23:00:00,Kolkata,10.9,11.0,10.1
2026-08-31 00:00:00,Delhi,72.2,120.6,35.5
2026-08-31 01:00:00,Delhi,70.5,122.9,33.5
2026-08-31 02:00:00,Delhi,70.8,129.0,32.6
2026-08-31 03:00:00,Delhi,72.9,139.2,33.5
2026-08-31 04:00:00,Delhi,75.4,149.9,35.6
2026-08-31 05:00:00,Delhi,77.3,155.1,37.1
2026-08-31 00:00:00,Mumbai,10.6,18.7,3.7
2026-08-31 01:00:00,Mumbai,10.6,19.7,3.2
2026-08-31 02:00:00,Mumbai,10.5,19.2,2.9
2026-08-31 03:00:00,Mumbai,10.3,19.0,2.9
2026-08-31 04:00:00,Mumbai,10.2,19.3,3.1
2026-08-31 05:00:00,Mumbai,11.0,21.0,3.3
2026-08-31 00:00:00,Bengaluru,7.1,11.7,7.8
2026-08-31 01:00:00,Bengaluru,6.4,10.9,6.9
2026-08-31 02:00:00,Bengaluru,6.0,10.2,6.2
2026-08-31 03:00:00,Bengaluru,5.7,9.7,6.0
2026-08-31 04:00:00,Bengaluru,5.5,9.3,6.0
2026-08-31 05:00:00,Bengaluru,5.4,8.9,6.0
2026-08-31 00:00:00,Chennai,24.4,32.5,19.8
2026-08-31 01:00:00,Chennai,21.9,28.3,18.6
2026-08-31 02:00:00,Chennai,19.1,23.8,17.1
2026-08-31 03:00:00,Chennai,16.1,20.0,15.2
2026-08-31 04:00:00,Chennai,12.9,16.6,13.1
2026-08-31 05:00:00,Chennai,10.6,14.6,11.6
2026-08-31 00:00:00,Kolkata,13.6,13.7,9.1
2026-08-31 01:00:00,Kolkata,11.5,11.6,8.1
2026-08-31 02:00:00,Kolkata,11.6,11.6,7.6
2026-08-31 03:00:00,Kolkata,11.4,11.4,8.2
2026-08-31 04:00:00,Kolkata,10.2,10.2,9.5
2026-08-31 05:00:00,Kolkata,9.1,9.1,10.4
