timestamp,city,pm25,pm10,no2
2026-08-01 07:00:00,Bengaluru,2.4,2.9,6.7
2026-08-01 08:00:00,Bengaluru,2.6,3.4,7.4
2026-08-01 09:00:00,Bengaluru,2.9,4.3,6.4
2026-08-01 10:00:00,Bengaluru,4.1,7.7,4.6
2026-08-01 11:00:00,Bengaluru,5.2,10.5,3.3
2026-08-01 12:00:00,Bengaluru,5.8,12.0,3.0
2026-08-01 13:00:00,Bengaluru,5.9,13.3,3.2
2026-08-01 14:00:00,Bengaluru,7.1,16.0,4.3
2026-08-01 15:00:00,Bengaluru,7.4,13.7,6.7
2026-08-01 16:00:00,Bengaluru,6.7,11.7,9.8
2026-08-01 17:00:00,Bengaluru,6.7,10.1,12.8
2026-08-01 18:00:00,Bengaluru,8.2,11.2,15.6
2026-08-01 19:00:00,Bengaluru,7.9,10.4,18.1
2026-08-01 20:00:00,Bengaluru,6.3,7.8,19.2
2026-08-01 21:00:00,Bengaluru,5.1,5.7,18.0
2026-08-01 22:00:00,Bengaluru,4.5,4.9,15.5
2026-08-01 23:00:00,Bengaluru,3.9,4.3,12.9
2026-08-02 00:00:00,Bengaluru,3.0,3.6,10.6
2026-08-02 01:00:00,Bengaluru,2.5,3.1,8.3
2026-08-02 02:00:00,Bengaluru,2.0,2.4,6.5
2026-08-02 03:00:00,Bengaluru,1.6,1.8,5.5
2026-08-02 04:00:00,Bengaluru,1.4,1.5,5.0
2026-08-02 05:00:00,Bengaluru,1.3,1.5,4.7
2026-08-02 06:00:00,Bengaluru,1.6,2.0,4.8
2026-08-02 07:00:00,Bengaluru,2.7,3.4,5.1
2026-08-02 08:00:00,Bengaluru,2.6,3.9,5.1
2026-08-02 09:00:00,Bengaluru,3.4,5.7,4.5
2026-08-02 10:00:00,Bengaluru,4.1,8.0,3.6
2026-08-02 11:00:00,Bengaluru,5.7,11.8,2.8
2026-08-02 12:00:00,Bengaluru,6.6,13.7,2.2
2026-08-02 13:00:00,Bengaluru,6.4,13.0,1.7
2026-08-02 14:00:00,Bengaluru,6.7,14.2,1.9
2026-08-02 15:00:00,Bengaluru,7.2,15.9,3.3
2026-08-02 16:00:00,Bengaluru,8.4,16.6,5.2
2026-08-02 17:00:00,Bengaluru,7.6,13.9,6.7
2026-07-27 00:00:00,Chennai,19.4,26.6,10.8
2026-07-27 01:00:00,Chennai,19.1,26.4,11.6
2026-07-27 02:00:00,Chennai,19.7,27.1,12.6
2026-07-27 03:00:00,Chennai,19.8,26.5,13.8
2026-07-27 04:00:00,Chennai,18.3,23.9,15.3
2026-07-27 05:00:00,Chennai,13.2,17.6,14.9
2026-07-27 06:00:00,Chennai,12.3,16.6,14.6
2026-07-27 07:00:00,Chennai,13.1,17.5,14.2
2026-07-27 08:00:00,Chennai,13.2,18.5,13.5
2026-07-27 09:00:00,Chennai,13.6,19.7,12.4
2026-07-27 10:00:00,Chennai,14.8,21.9,11.0
2026-07-27 11:00:00,Chennai,15.7,23.7,9.7
2026-07-27 12:00:00,Chennai,17.2,27.5,8.4
2026-07-27 13:00:00,Chennai,22.9,46.6,7.2
2026-07-27 14:00:00,Chennai,21.9,43.3,6.8
2026-07-27 15:00:00,Chennai,19.7,37.1,7.7
2026-07-27 16:00:00,Chennai,18.0,33.3,9.3
2026-07-27 17:00:00,Chennai,25.3,42.7,8.4
2026-07-27 18:00:00,Chennai,25.0,38.2,10.8
2026-07-27 19:00:00,Chennai,24.7,35.2,14.1
2026-07-27 20:00:00,Chennai,23.2,33.2,17.0
2026-07-27 21:00:00,Chennai,23.2,32.8,19.0
2026-07-27 22:00:00,Chennai,24.2,34.2,20.6
2026-07-27 23:00:00,Chennai,25.1,35.2,21.5
2026-07-28 00:00:00,Chennai,25.1,34.2,21.5
2026-07-28 01:00:00,Chennai,24.2,32.5,20.8
2026-07-28 02:00:00,Chennai,21.9,29.2,20.1
2026-07-28 03:00:00,Chennai,20.1,26.5,19.7
2026-07-28 04:00:00,Chennai,18.7,24.4,19.3
2026-07-28 05:00:00,Chennai,13.9,18.3,15.9
2026-07-28 06:00:00,Chennai,10.9,13.6,15.6
2026-07-28 07:00:00,Chennai,11.1,13.1,15.1
2026-07-28 08:00:00,Chennai,10.1,11.8,14.0
2026-07-28 09:00:00,Chennai,9.4,11.4,11.7
2026-07-28 10:00:00,Chennai,9.7,12.7,8.8
2026-07-28 11:00:00,Chennai,10.9,15.3,6.5
2026-07-28 12:00:00,Chennai,12.0,17.6,5.1
2026-07-28 13:00:00,Chennai,13.3,19.7,4.2
2026-07-28 14:00:00,Chennai,14.5,21.4,4.1
2026-07-28 15:00:00,Chennai,15.7,23.3,5.0
2026-07-28 16:00:00,Chennai,17.6,26.0,6.7
2026-07-28 17:00:00,Chennai,20.0,29.9,8.9
2026-07-28 18:00:00,Chennai,22.5,33.2,10.9
2026-07-28 19:00:00,Chennai,22.8,32.6,13.7
2026-07-28 20:00:00,Chennai,21.8,29.8,15.7
2026-07-28 21:00:00,Chennai,20.7,28.1,16.2
2026-07-28 22:00:00,Chennai,19.3,26.6,16.0
2026-07-28 23:00:00,Chennai,19.3,26.7,15.8
2026-07-29 00:00:00,Chennai,18.2,24.4,16.0
2026-07-29 01:00:00,Chennai,16.1,20.5,16.3
2026-07-29 02:00:00,Chennai,13.9,17.6,16.3
2026-07-29 03:00:00,Chennai,11.4,15.1,15.7
2026-07-29 04:00:00,Chennai,9.5,13.5,14.8
2026-07-29 05:00:00,Chennai,8.6,12.2,14.0
2026-07-29 06:00:00,Chennai,7.5,12.0,13.6
2026-07-29 07:00:00,Chennai,6.7,10.4,13.3
2026-07-29 08:00:00,Chennai,7.3,10.3,12.5
2026-07-29 09:00:00,Chennai,7.7,11.3,10.7
2026-07-29 10:00:00,Chennai,8.4,12.8,8.4
2026-07-29 11:00:00,Chennai,8.9,13.6,6.6
2026-07-29 12:00:00,Chennai,8.8,14.1,5.6
2026-07-29 13:00:00,Chennai,10.7,18.7,5.1
2026-07-29 14:00:00,Chennai,13.9,24.9,5.4
2026-07-29 15:00:00,Chennai,16.0,27.1,6.9
2026-07-29 16:00:00,Chennai,17.6,28.6,9.2
2026-07-29 17:00:00,Chennai,17.3,26.2,11.4
2026-07-29 18:00:00,Chennai,15.3,22.2,13.2
2026-07-29 19:00:00,Chennai,14.8,20.9,14.8
2026-07-29 20:00:00,Chennai,16.3,23.0,15.9
2026-07-29 21:00:00,Chennai,16.1,23.4,16.1
2026-07-29 22:00:00,Chennai,15.9,23.9,15.9
2026-07-29 23:00:00,Chennai,16.2,24.5,16.2
2026-07-30 00:00:00,Chennai,16.7,24.6,18.0
2026-07-30 01:00:00,Chennai,17.3,24.2,20.3
2026-07-30 02:00:00,Chennai,17.0,22.3,21.8
2026-07-30 03:00:00,Chennai,15.5,19.4,21.6
2026-07-30 04:00:00,Chennai,13.6,17.0,20.6
2026-07-30 05:00:00,Chennai,11.7,15.0,19.2
2026-07-30 06:00:00,Chennai,11.1,14.7,17.7
2026-07-30 07:00:00,Chennai,11.9,15.9,15.9
2026-07-30 08:00:00,Chennai,11.6,16.6,13.7
2026-07-30 09:00:00,Chennai,11.3,17.6,10.8
2026-07-30 10:00:00,Chennai,12.2,19.6,7.6
2026-07-30 11:00:00,Chennai,13.1,21.4,5.1
2026-07-30 12:00:00,Chennai,14.0,23.9,3.8
2026-07-30 13:00:00,Chennai,16.5,30.4,3.2
2026-07-30 14:00:00,Chennai,19.3,35.5,3.5
2026-07-30 15:00:00,Chennai,21.1,38.2,5.1
2026-07-30 16:00:00,Chennai,22.1,38.5,7.6
2026-07-30 17:00:00,Chennai,23.5,39.1,9.8
2026-07-30 18:00:00,Chennai,22.6,35.2,11.0
2026-07-30 19:00:00,Chennai,21.0,31.9,11.8
2026-07-30 20:00:00,Chennai,17.7,25.9,13.5
2026-07-30 21:00:00,Chennai,17.9,26.5,17.1
2026-07-30 22:00:00,Chennai,20.0,29.5,21.5
2026-07-30 23:00:00,Chennai,21.4,31.8,24.5
2026-07-31 00:00:00,Chennai,22.2,33.9,24.8
2026-07-31 01:00:00,Chennai,22.6,34.5,23.6
2026-07-31 02:00:00,Chennai,21.9,32.4,22.4
2026-07-31 03:00:00,Chennai,20.2,28.3,21.6
2026-07-31 04:00:00,Chennai,17.2,22.8,20.7
2026-07-31 05:00:00,Chennai,14.0,18.4,19.5
2026-07-31 06:00:00,Chennai,12.2,16.5,18.0
2026-07-31 07:00:00,Chennai,12.4,17.1,16.3
2026-07-31 08:00:00,Chennai,12.4,18.2,14.3
2026-07-31 09:00:00,Chennai,12.0,18.6,11.8
2026-07-31 10:00:00,Chennai,12.1,19.1,8.9
2026-07-31 11:00:00,Chennai,12.4,19.6,6.6
2026-07-31 12:00:00,Chennai,13.8,23.6,4.9
2026-07-31 13:00:00,Chennai,15.7,27.5,3.6
2026-07-31 14:00:00,Chennai,17.5,29.9,3.3
2026-07-31 15:00:00,Chennai,20.1,34.0,4.5
2026-07-31 16:00:00,Chennai,23.3,37.8,6.6
2026-07-31 17:00:00,Chennai,24.9,37.8,8.6
2026-07-31 18:00:00,Chennai,24.2,37.6,9.9
2026-07-31 19:00:00,Chennai,19.7,29.1,10.9
2026-07-31 20:00:00,Chennai,16.6,24.4,12.1
2026-07-31 21:00:00,Chennai,15.8,23.6,13.8
2026-07-31 22:00:00,Chennai,16.4,26.2,15.5
2026-07-31 23:00:00,Chennai,18.3,32.2,16.9
2026-08-01 00:00:00,Chennai,18.7,32.5,17.4
2026-08-01 01:00:00,Chennai,18.3,29.6,17.6
2026-08-01 02:00:00,Chennai,17.2,25.6,17.7
2026-08-01 03:00:00,Chennai,15.7,21.8,18.3
2026-08-01 04:00:00,Chennai,14.2,18.5,18.8
2026-08-01 05:00:00,Chennai,13.1,15.9,18.9
2026-08-01 06:00:00,Chennai,12.5,14.4,18.2
2026-08-01 07:00:00,Chennai,13.0,14.5,17.0
2026-08-01 08:00:00,Chennai,11.4,12.7,15.2
2026-08-01 09:00:00,Chennai,9.3,10.8,12.4
2026-08-01 10:00:00,Chennai,9.1,11.4,9.1
2026-08-01 11:00:00,Chennai,9.7,13.3,6.4
2026-08-01 12:00:00,Chennai,11.0,15.9,4.6
2026-08-01 13:00:00,Chennai,13.5,20.4,3.5
2026-08-01 14:00:00,Chennai,16.3,24.4,3.2
2026-08-01 15:00:00,Chennai,17.5,26.5,4.1
2026-08-01 16:00:00,Chennai,18.7,29.2,5.9
2026-08-01 17:00:00,Chennai,20.2,30.3,7.6
2026-08-01 18:00:00,Chennai,20.9,29.5,8.9
2026-08-01 19:00:00,Chennai,21.1,28.8,10.0
2026-08-01 20:00:00,Chennai,18.4,25.6,11.3
2026-08-01 21:00:00,Chennai,14.1,21.5,12.8
2026-08-01 22:00:00,Chennai,11.8,19.1,14.5
2026-08-01 23:00:00,Chennai,11.4,17.8,15.7
2026-08-02 00:00:00,Chennai,11.5,17.0,16.2
2026-08-02 01:00:00,Chennai,11.7,16.4,16.4
2026-08-02 02:00:00,Chennai,11.7,15.8,16.6
2026-08-02 03:00:00,Chennai,11.6,15.1,17.3
2026-08-02 04:00:00,Chennai,11.1,14.0,18.0
2026-08-02 05:00:00,Chennai,10.3,12.2,18.0
2026-08-02 06:00:00,Chennai,10.2,11.5,16.9
2026-08-02 07:00:00,Chennai,10.9,12.2,15.1
2026-08-02 08:00:00,Chennai,10.4,11.7,13.0
2026-08-02 09:00:00,Chennai,9.6,11.0,10.5
2026-08-02 10:00:00,Chennai,9.1,10.6,7.7
2026-08-02 11:00:00,Chennai,9.9,12.2,5.5
2026-08-02 12:00:00,Chennai,11.6,15.1,4.1
2026-08-02 13:00:00,Chennai,15.7,22.9,3.3
2026-08-02 14:00:00,Chennai,17.5,26.3,3.0
2026-08-02 15:00:00,Chennai,17.9,27.9,3.6
2026-08-02 16:00:00,Chennai,18.1,29.0,4.8
2026-08-02 17:00:00,Chennai,17.9,29.3,5.7
2026-07-27 00:00:00,Kolkata,10.3,11.5,9.0
2026-07-27 01:00:00,Kolkata,9.2,10.4,8.3
2026-07-27 02:00:00,Kolkata,8.6,9.7,7.8
2026-07-27 03:00:00,Kolkata,8.0,8.8,7.8
2026-07-27 04:00:00,Kolkata,7.3,7.9,8.0
2026-07-27 05:00:00,Kolkata,5.6,6.7,7.2
2026-07-27 06:00:00,Kolkata,6.8,7.7,7.2
2026-07-27 07:00:00,Kolkata,8.8,9.7,7.1
2026-07-27 08:00:00,Kolkata,8.0,9.4,7.0
2026-07-27 09:00:00,Kolkata,8.1,9.5,6.6
2026-07-27 10:00:00,Kolkata,9.8,10.8,6.1
2026-07-27 11:00:00,Kolkata,10.2,11.3,5.8
2026-07-27 12:00:00,Kolkata,9.7,10.7,5.5
2026-07-27 13:00:00,Kolkata,9.3,10.1,5.4
2026-07-27 14:00:00,Kolkata,9.2,9.9,6.0
2026-07-27 15:00:00,Kolkata,8.6,9.1,7.9
2026-07-27 16:00:00,Kolkata,9.7,10.2,10.4
2026-07-27 17:00:00,Kolkata,9.7,10.6,10.3
2026-07-27 18:00:00,Kolkata,8.2,8.9,10.1
2026-07-27 19:00:00,Kolkata,8.4,9.0,9.9
2026-07-27 20:00:00,Kolkata,9.1,9.8,9.5
2026-07-27 21:00:00,Kolkata,9.3,10.1,8.9
2026-07-27 22:00:00,Kolkata,9.0,9.7,8.2
2026-07-27 23:00:00,Kolkata,8.3,9.0,7.5
2026-07-28 00:00:00,Kolkata,7.4,8.0,6.8
2026-07-28 01:00:00,Kolkata,6.9,7.5,6.1
2026-07-28 02:00:00,Kolkata,6.6,7.0,5.8
2026-07-28 03:00:00,Kolkata,5.6,6.0,6.2
2026-07-28 04:00:00,Kolkata,5.6,6.0,6.9
2026-07-28 05:00:00,Kolkata,8.0,8.6,5.7
2026-07-28 06:00:00,Kolkata,9.4,10.0,5.6
2026-07-28 07:00:00,Kolkata,10.0,10.7,5.3
2026-07-28 08:00:00,Kolkata,10.1,11.2,4.9
2026-07-28 09:00:00,Kolkata,10.2,11.5,4.1
2026-07-28 10:00:00,Kolkata,10.1,11.7,3.0
2026-07-28 11:00:00,Kolkata,9.9,11.9,2.3
2026-07-28 12:00:00,Kolkata,9.3,11.3,2.1
2026-07-28 13:00:00,Kolkata,10.3,12.5,2.2
2026-07-28 14:00:00,Kolkata,11.6,14.5,2.6
2026-07-28 15:00:00,Kolkata,11.9,14.9,3.3
2026-07-28 16:00:00,Kolkata,11.8,14.8,4.2
2026-07-28 17:00:00,Kolkata,14.7,17.5,5.9
2026-07-28 18:00:00,Kolkata,16.3,19.0,6.7
2026-07-28 19:00:00,Kolkata,17.4,19.8,7.9
2026-07-28 20:00:00,Kolkata,17.9,20.3,8.6
2026-07-28 21:00:00,Kolkata,18.2,20.8,8.5
2026-07-28 22:00:00,Kolkata,17.3,20.0,8.0
2026-07-28 23:00:00,Kolkata,15.6,18.4,7.4
2026-07-29 00:00:00,Kolkata,14.0,16.9,6.7
2026-07-29 01:00:00,Kolkata,12.7,15.5,5.9
2026-07-29 02:00:00,Kolkata,11.6,14.2,5.5
2026-07-29 03:00:00,Kolkata,10.9,13.3,5.7
2026-07-29 04:00:00,Kolkata,10.5,12.7,6.3
2026-07-29 05:00:00,Kolkata,10.6,12.6,6.5
2026-07-29 06:00:00,Kolkata,10.4,12.2,6.0
2026-07-29 07:00:00,Kolkata,8.7,10.6,5.2
2026-07-29 08:00:00,Kolkata,8.4,10.4,4.4
2026-07-29 09:00:00,Kolkata,7.7,9.5,3.7
2026-07-29 10:00:00,Kolkata,6.4,7.9,3.0
2026-07-29 11:00:00,Kolkata,5.6,6.9,2.7
2026-07-29 12:00:00,Kolkata,5.3,6.5,3.0
2026-07-29 13:00:00,Kolkata,5.6,6.7,3.7
2026-07-29 14:00:00,Kolkata,7.0,8.0,4.5
2026-07-29 15:00:00,Kolkata,7.7,9.0,5.6
2026-07-29 16:00:00,Kolkata,8.8,10.5,6.9
2026-07-29 17:00:00,Kolkata,10.2,11.9,7.8
2026-07-29 18:00:00,Kolkata,11.8,13.7,8.2
2026-07-29 19:00:00,Kolkata,13.0,15.1,8.3
2026-07-29 20:00:00,Kolkata,12.7,15.2,8.1
2026-07-29 21:00:00,Kolkata,12.3,15.0,7.5
2026-07-29 22:00:00,Kolkata,11.8,14.5,6.6
2026-07-29 23:00:00,Kolkata,10.7,13.3,5.8
2026-07-30 00:00:00,Kolkata,9.8,12.2,5.3
2026-07-30 01:00:00,Kolkata,9.0,11.2,4.9
2026-07-30 02:00:00,Kolkata,8.6,10.6,4.8
2026-07-30 03:00:00,Kolkata,8.5,10.2,5.2
2026-07-30 04:00:00,Kolkata,8.0,9.7,5.8
2026-07-30 05:00:00,Kolkata,8.4,10.0,6.0
2026-07-30 06:00:00,Kolkata,9.3,11.4,5.5
2026-07-30 07:00:00,Kolkata,9.9,12.3,4.7
2026-07-30 08:00:00,Kolkata,10.4,13.4,3.9
2026-07-30 09:00:00,Kolkata,10.5,13.8,3.3
2026-07-30 10:00:00,Kolkata,9.2,13.0,2.7
2026-07-30 11:00:00,Kolkata,7.9,11.6,2.3
2026-07-30 12:00:00,Kolkata,7.7,11.3,2.2
2026-07-30 13:00:00,Kolkata,8.2,11.8,2.3
2026-07-30 14:00:00,Kolkata,8.7,12.1,2.7
2026-07-30 15:00:00,Kolkata,8.6,11.9,3.6
2026-07-30 16:00:00,Kolkata,8.3,11.0,4.9
2026-07-30 17:00:00,Kolkata,8.8,11.3,5.9
2026-07-30 18:00:00,Kolkata,10.0,12.3,6.6
2026-07-30 19:00:00,Kolkata,11.0,13.3,7.1
2026-07-30 20:00:00,Kolkata,11.2,13.5,7.3
2026-07-30 21:00:00,Kolkata,11.1,13.5,7.0
2026-07-30 22:00:00,Kolkata,10.6,13.1,6.4
2026-07-30 23:00:00,Kolkata,9.4,12.0,5.9
2026-07-31 00:00:00,Kolkata,8.5,11.1,5.6
2026-07-31 01:00:00,Kolkata,8.6,11.1,5.3
2026-07-31 02:00:00,Kolkata,8.8,11.4,5.3
2026-07-31 03:00:00,Kolkata,8.6,11.0,5.9
2026-07-31 04:00:00,Kolkata,8.6,10.9,6.8
2026-07-31 05:00:00,Kolkata,9.7,11.9,7.1
2026-07-31 06:00:00,Kolkata,10.1,13.2,6.3
2026-07-31 07:00:00,Kolkata,9.3,12.9,5.0
2026-07-31 08:00:00,Kolkata,8.8,13.4,3.9
2026-07-31 09:00:00,Kolkata,9.2,14.4,3.4
2026-07-31 10:00:00,Kolkata,9.2,14.6,3.1
2026-07-31 11:00:00,Kolkata,8.9,13.4,3.0
2026-07-31 12:00:00,Kolkata,8.9,12.6,2.9
2026-07-31 13:00:00,Kolkata,8.3,11.6,3.0
2026-07-31 14:00:00,Kolkata,8.0,11.8,3.5
2026-07-31 15:00:00,Kolkata,8.4,11.7,4.7
2026-07-31 16:00:00,Kolkata,10.1,13.5,6.3
2026-07-31 17:00:00,Kolkata,11.6,15.3,7.7
2026-07-31 18:00:00,Kolkata,13.6,17.2,8.6
2026-07-31 19:00:00,Kolkata,15.8,19.5,9.2
2026-07-31 20:00:00,Kolkata,16.6,20.6,9.5
2026-07-31 21:00:00,Kolkata,17.1,21.4,9.2
2026-07-31 22:00:00,Kolkata,16.5,20.9,8.4
2026-07-31 23:00:00,Kolkata,14.9,19.2,7.8
2026-08-01 00:00:00,Kolkata,13.9,17.9,7.4
2026-08-01 01:00:00,Kolkata,13.1,16.8,7.0
2026-08-01 02:00:00,Kolkata,11.6,14.9,7.0
2026-08-01 03:00:00,Kolkata,10.7,13.5,7.7
2026-08-01 04:00:00,Kolkata,10.3,12.7,8.7
2026-08-01 05:00:00,Kolkata,11.0,13.2,9.0
2026-08-01 06:00:00,Kolkata,13.4,15.8,7.8
2026-08-01 07:00:00,Kolkata,12.9,16.6,5.8
2026-08-01 08:00:00,Kolkata,12.3,17.1,4.1
2026-08-01 09:00:00,Kolkata,12.3,19.2,3.1
2026-08-01 10:00:00,Kolkata,12.1,20.8,2.4
2026-08-01 11:00:00,Kolkata,11.4,20.5,2.0
2026-08-01 12:00:00,Kolkata,11.5,21.0,1.7
2026-08-01 13:00:00,Kolkata,11.9,22.3,1.6
2026-08-01 14:00:00,Kolkata,12.1,22.6,2.0
2026-08-01 15:00:00,Kolkata,12.4,22.5,3.2
2026-08-01 16:00:00,Kolkata,12.7,22.3,4.9
2026-08-01 17:00:00,Kolkata,14.1,22.3,6.3
2026-08-01 18:00:00,Kolkata,15.0,22.2,7.0
2026-08-01 19:00:00,Kolkata,15.0,20.8,7.5
2026-08-01 20:00:00,Kolkata,14.7,19.8,7.7
2026-08-01 21:00:00,Kolkata,14.7,19.3,7.8
2026-08-01 22:00:00,Kolkata,14.5,18.6,7.6
2026-08-01 23:00:00,Kolkata,13.6,17.5,7.5
2026-08-02 00:00:00,Kolkata,13.1,16.9,7.2
2026-08-02 01:00:00,Kolkata,12.6,16.5,6.9
2026-08-02 02:00:00,Kolkata,12.7,16.5,7.0
2026-08-02 03:00:00,Kolkata,13.0,16.9,8.1
2026-08-02 04:00:00,Kolkata,13.9,18.0,9.6
2026-08-02 05:00:00,Kolkata,15.1,19.2,10.0
2026-08-02 06:00:00,Kolkata,13.5,18.5,8.3
2026-08-02 07:00:00,Kolkata,12.6,17.6,5.5
2026-08-02 08:00:00,Kolkata,11.7,16.8,3.3
2026-08-02 09:00:00,Kolkata,10.9,16.1,2.4
2026-08-02 10:00:00,Kolkata,12.1,18.2,2.1
2026-08-02 11:00:00,Kolkata,10.0,14.7,2.0
2026-08-02 12:00:00,Kolkata,9.0,13.0,2.1
2026-08-02 13:00:00,Kolkata,8.6,12.4,2.5
2026-08-02 14:00:00,Kolkata,8.8,12.0,3.1
2026-08-02 15:00:00,Kolkata,9.1,12.0,3.9
2026-08-02 16:00:00,Kolkata,8.6,11.3,4.9
2026-08-02 17:00:00,Kolkata,9.8,12.5,5.6
2026-08-02 18:00:00,Delhi,24.2,24.3,25.2
2026-08-02 19:00:00,Delhi,28.1,28.1,28.5
2026-08-02 20:00:00,Delhi,29.7,29.7,30.7
2026-08-02 21:00:00,Delhi,31.8,31.8,31.6
2026-08-02 22:00:00,Delhi,33.9,34.0,31.5
2026-08-02 23:00:00,Delhi,34.5,34.6,30.5
2026-08-02 18:00:00,Mumbai,14.3,30.7,6.5
2026-08-02 19:00:00,Mumbai,14.3,33.2,6.4
2026-08-02 20:00:00,Mumbai,15.1,36.0,6.2
2026-08-02 21:00:00,Mumbai,16.1,40.0,6.1
2026-08-02 22:00:00,Mumbai,15.9,38.8,5.9
2026-08-02 23:00:00,Mumbai,15.4,36.0,5.6
2026-08-02 18:00:00,Bengaluru,9.3,17.6,5.6
2026-08-02 19:00:00,Bengaluru,8.8,14.5,7.6
2026-08-02 20:00:00,Bengaluru,7.9,11.6,8.9
2026-08-02 21:00:00,Bengaluru,7.0,9.8,8.9
2026-08-02 22:00:00,Bengaluru,6.0,8.1,8.2
2026-08-02 23:00:00,Bengaluru,5.3,7.1,7.3
2026-08-02 18:00:00,Chennai,20.8,33.1,11.4
2026-08-02 19:00:00,Chennai,22.1,34.6,14.8
2026-08-02 20:00:00,Chennai,21.0,32.6,17.2
2026-08-02 21:00:00,Chennai,19.6,30.4,17.6
2026-08-02 22:00:00,Chennai,19.3,30.0,17.0
2026-08-02 23:00:00,Chennai,19.2,29.7,16.5
2026-08-02 18:00:00,Kolkata,14.2,16.2,7.8
2026-08-02 19:00:00,Kolkata,16.5,18.5,9.9
2026-08-02 20:00:00,Kolkata,19.4,21.4,11.3
2026-08-02 21:00:00,Kolkata,22.1,24.2,11.4
2026-08-02 22:00:00,Kolkata,19.9,22.0,10.8
2026-08-02 23:00:00,Kolkata,17.3,19.5,10.5
2026-08-03 00:00:00,Delhi,33.9,34.3,28.1
2026-08-03 01:00:00,Delhi,33.6,34.6,24.7
2026-08-03 02:00:00,Delhi,33.5,35.2,22.4
2026-08-03 03:00:00,Delhi,33.9,36.2,22.0
2026-08-03 04:00:00,Delhi,35.4,38.1,22.7
2026-08-03 05:00:00,Delhi,37.4,40.0,23.2
2026-08-03 00:00:00,Mumbai,14.8,35.4,4.9
2026-08-03 01:00:00,Mumbai,15.1,37.8,3.9
2026-08-03 02:00:00,Mumbai,14.3,34.7,3.3
2026-08-03 03:00:00,Mumbai,15.8,43.8,3.2
2026-08-03 04:00:00,Mumbai,14.6,36.2,3.4
2026-08-03 05:00:00,Mumbai,15.8,43.1,3.6
2026-08-03 00:00:00,Bengaluru,4.3,6.0,6.3
2026-08-03 01:00:00,Bengaluru,3.9,5.7,5.1
2026-08-03 02:00:00,Bengaluru,3.6,5.6,4.2
2026-08-03 03:00:00,Bengaluru,3.3,5.0,3.8
2026-08-03 04:00:00,Bengaluru,2.8,4.0,3.6
2026-08-03 05:00:00,Bengaluru,2.6,3.8,3.5
2026-08-03 00:00:00,Chennai,19.1,29.7,16.6
2026-08-03 01:00:00,Chennai,19.2,29.7,16.9
2026-08-03 02:00:00,Chennai,18.7,27.9,17.2
2026-08-03 03:00:00,Chennai,17.9,25.0,17.4
2026-08-03 04:00:00,Chennai,16.4,21.6,17.5
2026-08-03 05:00:00,Chennai,14.6,18.6,17.6
2026-08-03 00:00:00,Kolkata,16.2,18.5,10.9
2026-08-03 01:00:00,Kolkata,17.2,19.6,11.6
2026-08-03 02:00:00,Kolkata,17.8,20.1,11.9
2026-08-03 03:00:00,Kolkata,16.6,19.0,11.5
2026-08-03 04:00:00,Kolkata,15.9,18.3,10.8
2026-08-03 05:00:00,Kolkata,15.5,18.0,10.3
