timestamp,city,pm25,pm10,no2
2026-07-30 07:00:00,Bengaluru,4.4,7.4,7.4
2026-07-30 08:00:00,Bengaluru,5.2,8.6,8.2
2026-07-30 09:00:00,Bengaluru,5.7,10.2,6.9
2026-07-30 10:00:00,Bengaluru,6.4,13.6,4.6
2026-07-30 11:00:00,Bengaluru,7.3,16.1,2.8
2026-07-30 12:00:00,Bengaluru,7.6,16.4,2.1
2026-07-30 13:00:00,Bengaluru,10.9,28.6,2.0
2026-07-30 14:00:00,Bengaluru,8.5,19.9,2.6
2026-07-30 15:00:00,Bengaluru,7.9,17.1,4.2
2026-07-30 16:00:00,Bengaluru,7.3,12.8,6.4
2026-07-30 17:00:00,Bengaluru,6.2,11.1,8.5
2026-07-30 18:00:00,Bengaluru,6.7,10.7,10.4
2026-07-30 19:00:00,Bengaluru,6.4,9.4,12.2
2026-07-30 20:00:00,Bengaluru,5.6,7.8,13.1
2026-07-30 21:00:00,Bengaluru,4.7,6.7,12.7
2026-07-30 22:00:00,Bengaluru,4.4,6.5,11.4
2026-07-30 23:00:00,Bengaluru,4.1,6.2,10.0
2026-07-31 00:00:00,Bengaluru,3.6,5.7,8.5
2026-07-31 01:00:00,Bengaluru,3.3,5.2,6.9
2026-07-31 02:00:00,Bengaluru,2.9,4.8,5.7
2026-07-31 03:00:00,Bengaluru,2.6,4.4,5.0
2026-07-31 04:00:00,Bengaluru,2.4,3.9,4.6
2026-07-31 05:00:00,Bengaluru,2.2,3.6,4.7
2026-07-31 06:00:00,Bengaluru,2.1,3.2,5.6
2026-07-31 07:00:00,Bengaluru,3.3,4.4,7.0
2026-07-31 08:00:00,Bengaluru,3.1,4.0,7.6
2026-07-31 09:00:00,Bengaluru,3.4,4.7,6.6
2026-07-31 10:00:00,Bengaluru,4.1,6.7,4.9
2026-07-31 11:00:00,Bengaluru,4.5,8.1,3.5
2026-07-31 12:00:00,Bengaluru,5.2,10.2,2.7
2026-07-31 13:00:00,Bengaluru,5.5,11.0,2.4
2026-07-31 14:00:00,Bengaluru,5.6,11.7,2.8
2026-07-31 15:00:00,Bengaluru,6.1,13.9,4.7
2026-07-31 16:00:00,Bengaluru,6.3,11.6,7.5
2026-07-31 17:00:00,Bengaluru,6.3,10.9,9.5
2026-07-25 00:00:00,Chennai,19.7,26.7,13.3
2026-07-25 01:00:00,Chennai,18.0,24.3,10.7
2026-07-25 02:00:00,Chennai,16.2,21.5,9.0
2026-07-25 03:00:00,Chennai,14.9,19.4,9.2
2026-07-25 04:00:00,Chennai,14.6,18.9,10.4
2026-07-25 05:00:00,Chennai,18.2,25.7,10.2
2026-07-25 06:00:00,Chennai,19.9,27.4,12.8
2026-07-25 07:00:00,Chennai,22.2,30.5,16.3
2026-07-25 08:00:00,Chennai,24.8,34.7,18.0
2026-07-25 09:00:00,Chennai,25.6,36.1,16.4
2026-07-25 10:00:00,Chennai,25.9,36.2,13.0
2026-07-25 11:00:00,Chennai,26.5,36.9,9.9
2026-07-25 12:00:00,Chennai,27.0,37.5,7.5
2026-07-25 13:00:00,Chennai,28.5,39.7,5.4
2026-07-25 14:00:00,Chennai,28.2,40.6,4.6
2026-07-25 15:00:00,Chennai,26.1,37.1,6.0
2026-07-25 16:00:00,Chennai,24.4,35.3,8.6
2026-07-25 17:00:00,Chennai,21.9,30.7,11.6
2026-07-25 18:00:00,Chennai,23.5,32.0,13.0
2026-07-25 19:00:00,Chennai,23.1,31.2,14.8
2026-07-25 20:00:00,Chennai,21.4,29.5,15.7
2026-07-25 21:00:00,Chennai,20.5,28.8,14.5
2026-07-25 22:00:00,Chennai,20.3,29.4,12.3
2026-07-25 23:00:00,Chennai,18.8,27.6,10.9
2026-07-26 00:00:00,Chennai,17.6,26.6,11.4
2026-07-26 01:00:00,Chennai,17.0,25.6,12.7
2026-07-26 02:00:00,Chennai,16.5,24.8,13.9
2026-07-26 03:00:00,Chennai,16.3,24.9,14.6
2026-07-26 04:00:00,Chennai,16.8,26.3,15.2
2026-07-26 05:00:00,Chennai,20.4,31.0,15.5
2026-07-26 06:00:00,Chennai,20.8,30.6,15.5
2026-07-26 07:00:00,Chennai,22.1,31.7,15.3
2026-07-26 08:00:00,Chennai,20.6,30.2,14.5
2026-07-26 09:00:00,Chennai,17.9,27.2,12.4
2026-07-26 10:00:00,Chennai,16.9,25.3,9.7
2026-07-26 11:00:00,Chennai,15.8,23.1,7.4
2026-07-26 12:00:00,Chennai,14.3,20.4,5.8
2026-07-26 13:00:00,Chennai,14.1,19.9,4.7
2026-07-26 14:00:00,Chennai,15.4,22.7,4.4
2026-07-26 15:00:00,Chennai,16.6,24.8,5.0
2026-07-26 16:00:00,Chennai,16.4,24.7,6.4
2026-07-26 17:00:00,Chennai,23.5,34.1,9.5
2026-07-26 18:00:00,Chennai,23.3,35.7,11.2
2026-07-26 19:00:00,Chennai,23.5,33.8,13.5
2026-07-26 20:00:00,Chennai,23.9,33.4,14.7
2026-07-26 21:00:00,Chennai,23.5,31.9,13.8
2026-07-26 22:00:00,Chennai,22.5,30.0,11.9
2026-07-26 23:00:00,Chennai,20.9,28.2,10.6
2026-07-27 00:00:00,Chennai,19.4,26.6,10.8
2026-07-27 01:00:00,Chennai,19.1,26.4,11.6
2026-07-27 02:00:00,Chennai,19.7,27.1,12.6
2026-07-27 03:00:00,Chennai,19.8,26.5,13.8
2026-07-27 04:00:00,Chennai,18.3,23.9,15.3
2026-07-27 05:00:00,Chennai,16.5,21.0,16.2
2026-07-27 06:00:00,Chennai,15.0,18.9,16.5
2026-07-27 07:00:00,Chennai,14.8,18.5,16.4
2026-07-27 08:00:00,Chennai,13.9,18.6,15.5
2026-07-27 09:00:00,Chennai,13.3,19.4,13.4
2026-07-27 10:00:00,Chennai,13.5,20.8,10.5
2026-07-27 11:00:00,Chennai,13.8,21.6,8.3
2026-07-27 12:00:00,Chennai,13.3,21.8,7.2
2026-07-27 13:00:00,Chennai,14.6,26.9,6.8
2026-07-27 14:00:00,Chennai,16.8,30.0,6.7
2026-07-27 15:00:00,Chennai,17.0,29.2,7.0
2026-07-27 16:00:00,Chennai,16.5,28.4,7.8
2026-07-27 17:00:00,Chennai,17.0,28.2,8.8
2026-07-27 18:00:00,Chennai,17.9,27.4,10.0
2026-07-27 19:00:00,Chennai,23.0,36.8,11.5
2026-07-27 20:00:00,Chennai,21.8,31.7,13.2
2026-07-27 21:00:00,Chennai,20.3,29.2,15.5
2026-07-27 22:00:00,Chennai,20.1,27.8,18.1
2026-07-27 23:00:00,Chennai,21.2,29.5,20.1
2026-07-28 00:00:00,Chennai,21.6,29.6,21.4
2026-07-28 01:00:00,Chennai,21.4,28.5,22.1
2026-07-28 02:00:00,Chennai,20.2,25.8,21.8
2026-07-28 03:00:00,Chennai,18.1,22.5,19.9
2026-07-28 04:00:00,Chennai,15.0,18.3,16.9
2026-07-28 05:00:00,Chennai,8.5,10.6,14.5
2026-07-28 06:00:00,Chennai,7.6,9.1,13.4
2026-07-28 07:00:00,Chennai,7.0,8.5,12.7
2026-07-28 08:00:00,Chennai,6.8,8.2,11.9
2026-07-28 09:00:00,Chennai,6.5,8.0,10.5
2026-07-28 10:00:00,Chennai,6.5,7.7,8.8
2026-07-28 11:00:00,Chennai,7.7,9.4,7.3
2026-07-28 12:00:00,Chennai,8.7,11.1,5.7
2026-07-28 13:00:00,Chennai,10.9,14.7,4.3
2026-07-28 14:00:00,Chennai,13.7,19.0,4.4
2026-07-28 15:00:00,Chennai,15.7,22.6,7.0
2026-07-28 16:00:00,Chennai,18.0,25.8,11.0
2026-07-28 17:00:00,Chennai,18.4,25.7,14.4
2026-07-28 18:00:00,Chennai,15.7,21.7,16.6
2026-07-28 19:00:00,Chennai,16.3,21.8,18.3
2026-07-28 20:00:00,Chennai,17.1,22.7,19.5
2026-07-28 21:00:00,Chennai,17.1,23.3,20.2
2026-07-28 22:00:00,Chennai,17.3,23.4,20.4
2026-07-28 23:00:00,Chennai,17.7,23.5,20.6
2026-07-29 00:00:00,Chennai,17.9,22.9,21.1
2026-07-29 01:00:00,Chennai,17.3,21.4,21.5
2026-07-29 02:00:00,Chennai,15.1,18.4,20.9
2026-07-29 03:00:00,Chennai,12.0,14.9,18.3
2026-07-29 04:00:00,Chennai,8.6,11.4,14.7
2026-07-29 05:00:00,Chennai,6.5,9.3,12.1
2026-07-29 06:00:00,Chennai,6.4,9.3,11.7
2026-07-29 07:00:00,Chennai,6.8,9.7,12.3
2026-07-29 08:00:00,Chennai,7.3,10.4,12.3
2026-07-29 09:00:00,Chennai,7.9,12.1,10.7
2026-07-29 10:00:00,Chennai,9.3,14.8,8.4
2026-07-29 11:00:00,Chennai,10.7,17.2,6.5
2026-07-29 12:00:00,Chennai,12.7,21.7,4.9
2026-07-29 13:00:00,Chennai,15.4,27.4,3.7
2026-07-29 14:00:00,Chennai,17.4,31.1,3.7
2026-07-29 15:00:00,Chennai,18.2,30.4,5.3
2026-07-29 16:00:00,Chennai,19.7,31.8,8.1
2026-07-29 17:00:00,Chennai,20.8,32.6,11.9
2026-07-29 18:00:00,Chennai,20.6,30.5,17.6
2026-07-29 19:00:00,Chennai,21.2,30.6,24.2
2026-07-29 20:00:00,Chennai,21.5,30.0,28.9
2026-07-29 21:00:00,Chennai,21.7,30.5,30.1
2026-07-29 22:00:00,Chennai,22.2,31.9,29.3
2026-07-29 23:00:00,Chennai,22.5,32.7,28.5
2026-07-30 00:00:00,Chennai,22.6,32.2,28.4
2026-07-30 01:00:00,Chennai,22.9,31.7,28.1
2026-07-30 02:00:00,Chennai,20.8,27.4,27.2
2026-07-30 03:00:00,Chennai,17.8,23.1,25.0
2026-07-30 04:00:00,Chennai,15.3,20.1,22.2
2026-07-30 05:00:00,Chennai,13.3,18.2,19.6
2026-07-30 06:00:00,Chennai,12.8,18.2,17.9
2026-07-30 07:00:00,Chennai,14.3,20.6,16.6
2026-07-30 08:00:00,Chennai,13.5,23.0,14.9
2026-07-30 09:00:00,Chennai,13.3,23.1,12.3
2026-07-30 10:00:00,Chennai,13.7,23.3,9.3
2026-07-30 11:00:00,Chennai,14.1,23.2,6.9
2026-07-30 12:00:00,Chennai,14.2,23.0,5.2
2026-07-30 13:00:00,Chennai,15.9,28.7,4.1
2026-07-30 14:00:00,Chennai,18.0,32.2,3.9
2026-07-30 15:00:00,Chennai,20.3,35.7,4.7
2026-07-30 16:00:00,Chennai,22.2,37.4,6.3
2026-07-30 17:00:00,Chennai,24.4,39.8,8.7
2026-07-30 18:00:00,Chennai,23.6,36.4,12.3
2026-07-30 19:00:00,Chennai,21.6,32.5,16.6
2026-07-30 20:00:00,Chennai,19.3,28.9,19.8
2026-07-30 21:00:00,Chennai,18.7,30.0,21.0
2026-07-30 22:00:00,Chennai,18.9,31.8,21.1
2026-07-30 23:00:00,Chennai,19.8,35.0,20.9
2026-07-31 00:00:00,Chennai,21.2,38.9,20.6
2026-07-31 01:00:00,Chennai,23.1,42.8,19.9
2026-07-31 02:00:00,Chennai,23.9,41.4,19.6
2026-07-31 03:00:00,Chennai,22.9,35.3,20.1
2026-07-31 04:00:00,Chennai,19.6,27.1,20.8
2026-07-31 05:00:00,Chennai,15.0,19.4,20.7
2026-07-31 06:00:00,Chennai,12.2,15.3,19.3
2026-07-31 07:00:00,Chennai,11.8,14.6,17.1
2026-07-31 08:00:00,Chennai,10.6,13.7,14.7
2026-07-31 09:00:00,Chennai,10.0,13.7,11.9
2026-07-31 10:00:00,Chennai,9.9,14.4,8.9
2026-07-31 11:00:00,Chennai,10.2,15.7,6.4
2026-07-31 12:00:00,Chennai,11.5,18.2,4.6
2026-07-31 13:00:00,Chennai,14.5,23.5,3.4
2026-07-31 14:00:00,Chennai,17.3,27.6,3.1
2026-07-31 15:00:00,Chennai,20.3,32.0,4.5
2026-07-31 16:00:00,Chennai,22.4,34.6,6.8
2026-07-31 17:00:00,Chennai,23.3,34.9,8.6
2026-07-25 00:00:00,Kolkata,41.9,43.5,21.7
2026-07-25 01:00:00,Kolkata,41.0,42.7,21.0
2026-07-25 02:00:00,Kolkata,39.0,40.5,20.3
2026-07-25 03:00:00,Kolkata,36.1,37.6,20.3
2026-07-25 04:00:00,Kolkata,35.2,36.9,20.4
2026-07-25 05:00:00,Kolkata,48.7,50.4,19.0
2026-07-25 06:00:00,Kolkata,42.0,43.9,15.6
2026-07-25 07:00:00,Kolkata,37.8,39.8,10.9
2026-07-25 08:00:00,Kolkata,25.6,28.0,7.0
2026-07-25 09:00:00,Kolkata,19.9,22.2,4.8
2026-07-25 10:00:00,Kolkata,17.5,19.6,3.5
2026-07-25 11:00:00,Kolkata,15.7,17.3,2.8
2026-07-25 12:00:00,Kolkata,13.5,14.8,2.7
2026-07-25 13:00:00,Kolkata,11.8,12.7,3.2
2026-07-25 14:00:00,Kolkata,10.5,11.1,4.6
2026-07-25 15:00:00,Kolkata,9.4,9.8,7.4
2026-07-25 16:00:00,Kolkata,10.3,10.7,11.0
2026-07-25 17:00:00,Kolkata,12.0,13.4,9.2
2026-07-25 18:00:00,Kolkata,12.8,13.8,10.2
2026-07-25 19:00:00,Kolkata,13.9,14.8,11.5
2026-07-25 20:00:00,Kolkata,14.4,15.4,12.4
2026-07-25 21:00:00,Kolkata,14.5,15.4,12.5
2026-07-25 22:00:00,Kolkata,13.7,14.7,12.3
2026-07-25 23:00:00,Kolkata,12.5,13.6,11.9
2026-07-26 00:00:00,Kolkata,12.1,13.3,11.4
2026-07-26 01:00:00,Kolkata,12.0,13.4,10.9
2026-07-26 02:00:00,Kolkata,12.0,13.5,10.4
2026-07-26 03:00:00,Kolkata,12.0,13.6,10.3
2026-07-26 04:00:00,Kolkata,11.8,13.4,10.3
2026-07-26 05:00:00,Kolkata,11.0,12.2,9.9
2026-07-26 06:00:00,Kolkata,10.9,12.1,8.3
2026-07-26 07:00:00,Kolkata,9.1,10.2,6.0
2026-07-26 08:00:00,Kolkata,8.0,9.2,4.2
2026-07-26 09:00:00,Kolkata,7.3,8.6,3.1
2026-07-26 10:00:00,Kolkata,6.8,7.9,2.5
2026-07-26 11:00:00,Kolkata,6.2,7.2,2.1
2026-07-26 12:00:00,Kolkata,5.8,6.7,2.0
2026-07-26 13:00:00,Kolkata,6.3,7.2,2.3
2026-07-26 14:00:00,Kolkata,7.0,8.0,2.9
2026-07-26 15:00:00,Kolkata,6.9,8.1,4.1
2026-07-26 16:00:00,Kolkata,7.7,8.7,5.8
2026-07-26 17:00:00,Kolkata,11.7,13.4,8.1
2026-07-26 18:00:00,Kolkata,13.7,15.1,9.2
2026-07-26 19:00:00,Kolkata,14.3,15.5,10.6
2026-07-26 20:00:00,Kolkata,13.9,15.1,11.5
2026-07-26 21:00:00,Kolkata,13.6,14.7,11.3
2026-07-26 22:00:00,Kolkata,12.5,13.8,10.5
2026-07-26 23:00:00,Kolkata,11.4,12.6,9.7
2026-07-27 00:00:00,Kolkata,10.3,11.5,9.0
2026-07-27 01:00:00,Kolkata,9.2,10.4,8.3
2026-07-27 02:00:00,Kolkata,8.6,9.7,7.8
2026-07-27 03:00:00,Kolkata,8.0,8.8,7.8
2026-07-27 04:00:00,Kolkata,7.3,7.9,8.0
2026-07-27 05:00:00,Kolkata,6.9,7.3,8.2
2026-07-27 06:00:00,Kolkata,7.0,7.5,8.2
2026-07-27 07:00:00,Kolkata,7.2,7.9,8.1
2026-07-27 08:00:00,Kolkata,7.9,8.6,7.9
2026-07-27 09:00:00,Kolkata,8.8,9.4,7.5
2026-07-27 10:00:00,Kolkata,9.4,10.0,6.9
2026-07-27 11:00:00,Kolkata,8.1,8.8,6.3
2026-07-27 12:00:00,Kolkata,9.7,10.5,5.4
2026-07-27 13:00:00,Kolkata,7.8,9.0,4.4
2026-07-27 14:00:00,Kolkata,7.5,8.6,4.1
2026-07-27 15:00:00,Kolkata,7.5,8.7,5.1
2026-07-27 16:00:00,Kolkata,8.8,9.8,6.8
2026-07-27 17:00:00,Kolkata,9.6,10.6,8.5
2026-07-27 18:00:00,Kolkata,11.5,12.4,10.1
2026-07-27 19:00:00,Kolkata,13.6,14.5,11.6
2026-07-27 20:00:00,Kolkata,14.2,15.1,12.4
2026-07-27 21:00:00,Kolkata,14.3,15.3,11.9
2026-07-27 22:00:00,Kolkata,13.3,14.4,10.7
2026-07-27 23:00:00,Kolkata,12.0,13.2,9.7
2026-07-28 00:00:00,Kolkata,12.0,13.1,9.3
2026-07-28 01:00:00,Kolkata,11.8,12.9,9.1
2026-07-28 02:00:00,Kolkata,11.7,12.7,9.1
2026-07-28 03:00:00,Kolkata,11.7,12.8,9.4
2026-07-28 04:00:00,Kolkata,11.7,12.8,9.7
2026-07-28 05:00:00,Kolkata,12.5,13.6,9.6
2026-07-28 06:00:00,Kolkata,12.8,14.4,8.4
2026-07-28 07:00:00,Kolkata,12.4,14.2,6.8
2026-07-28 08:00:00,Kolkata,10.2,11.7,5.4
2026-07-28 09:00:00,Kolkata,10.2,11.4,4.7
2026-07-28 10:00:00,Kolkata,9.7,10.5,4.3
2026-07-28 11:00:00,Kolkata,10.3,11.3,3.9
2026-07-28 12:00:00,Kolkata,10.5,11.8,3.3
2026-07-28 13:00:00,Kolkata,10.6,12.0,2.6
2026-07-28 14:00:00,Kolkata,10.7,12.4,2.5
2026-07-28 15:00:00,Kolkata,10.4,12.3,3.2
2026-07-28 16:00:00,Kolkata,10.3,12.3,4.3
2026-07-28 17:00:00,Kolkata,10.8,12.8,5.5
2026-07-28 18:00:00,Kolkata,11.6,13.5,6.7
2026-07-28 19:00:00,Kolkata,13.0,14.9,7.8
2026-07-28 20:00:00,Kolkata,14.1,15.9,8.6
2026-07-28 21:00:00,Kolkata,14.3,16.2,8.7
2026-07-28 22:00:00,Kolkata,14.1,16.1,8.5
2026-07-28 23:00:00,Kolkata,13.0,15.1,8.1
2026-07-29 00:00:00,Kolkata,12.2,14.1,7.6
2026-07-29 01:00:00,Kolkata,11.1,12.8,6.9
2026-07-29 02:00:00,Kolkata,10.5,12.1,6.7
2026-07-29 03:00:00,Kolkata,10.4,11.8,7.5
2026-07-29 04:00:00,Kolkata,11.2,12.5,8.7
2026-07-29 05:00:00,Kolkata,11.6,12.8,9.2
2026-07-29 06:00:00,Kolkata,12.0,13.2,8.4
2026-07-29 07:00:00,Kolkata,11.9,13.1,6.9
2026-07-29 08:00:00,Kolkata,8.7,9.9,5.5
2026-07-29 09:00:00,Kolkata,7.3,8.2,4.5
2026-07-29 10:00:00,Kolkata,6.6,7.3,3.5
2026-07-29 11:00:00,Kolkata,5.6,5.9,3.0
2026-07-29 12:00:00,Kolkata,5.4,5.8,3.0
2026-07-29 13:00:00,Kolkata,6.2,6.8,3.3
2026-07-29 14:00:00,Kolkata,7.1,7.8,3.9
2026-07-29 15:00:00,Kolkata,8.0,8.8,4.6
2026-07-29 16:00:00,Kolkata,8.3,9.2,5.6
2026-07-29 17:00:00,Kolkata,8.8,9.8,6.7
2026-07-29 18:00:00,Kolkata,11.0,12.0,8.3
2026-07-29 19:00:00,Kolkata,13.4,14.7,10.1
2026-07-29 20:00:00,Kolkata,14.8,16.2,11.3
2026-07-29 21:00:00,Kolkata,15.7,17.2,11.4
2026-07-29 22:00:00,Kolkata,15.1,16.8,10.9
2026-07-29 23:00:00,Kolkata,13.6,15.3,10.4
2026-07-30 00:00:00,Kolkata,13.0,14.7,10.3
2026-07-30 01:00:00,Kolkata,13.1,14.7,10.3
2026-07-30 02:00:00,Kolkata,12.8,14.5,10.1
2026-07-30 03:00:00,Kolkata,11.9,13.6,9.9
2026-07-30 04:00:00,Kolkata,10.7,12.4,9.5
2026-07-30 05:00:00,Kolkata,10.6,12.2,8.8
2026-07-30 06:00:00,Kolkata,9.0,10.6,7.5
2026-07-30 07:00:00,Kolkata,9.3,10.9,5.9
2026-07-30 08:00:00,Kolkata,8.2,10.0,4.5
2026-07-30 09:00:00,Kolkata,7.9,9.7,3.7
2026-07-30 10:00:00,Kolkata,8.0,9.7,3.1
2026-07-30 11:00:00,Kolkata,7.2,8.8,2.8
2026-07-30 12:00:00,Kolkata,6.3,7.7,2.6
2026-07-30 13:00:00,Kolkata,6.2,7.6,2.7
2026-07-30 14:00:00,Kolkata,6.7,8.1,3.4
2026-07-30 15:00:00,Kolkata,7.8,9.4,5.2
2026-07-30 16:00:00,Kolkata,9.5,11.0,7.5
2026-07-30 17:00:00,Kolkata,10.8,12.2,9.4
2026-07-30 18:00:00,Kolkata,12.2,13.6,10.4
2026-07-30 19:00:00,Kolkata,12.8,14.3,10.8
2026-07-30 20:00:00,Kolkata,13.6,15.3,11.0
2026-07-30 21:00:00,Kolkata,14.1,15.9,10.9
2026-07-30 22:00:00,Kolkata,13.7,15.7,10.5
2026-07-30 23:00:00,Kolkata,12.9,15.0,10.0
2026-07-31 00:00:00,Kolkata,12.5,14.7,9.2
2026-07-31 01:00:00,Kolkata,11.9,14.2,8.4
2026-07-31 02:00:00,Kolkata,11.5,13.8,8.0
2026-07-31 03:00:00,Kolkata,12.2,14.4,8.8
2026-07-31 04:00:00,Kolkata,13.0,15.0,10.2
2026-07-31 05:00:00,Kolkata,13.2,15.3,10.5
2026-07-31 06:00:00,Kolkata,12.4,15.0,8.9
2026-07-31 07:00:00,Kolkata,11.9,14.6,6.3
2026-07-31 08:00:00,Kolkata,9.7,12.5,4.2
2026-07-31 09:00:00,Kolkata,8.9,11.4,3.3
2026-07-31 10:00:00,Kolkata,8.4,10.9,2.9
2026-07-31 11:00:00,Kolkata,7.7,10.0,2.8
2026-07-31 12:00:00,Kolkata,7.2,9.2,2.9
2026-07-31 13:00:00,Kolkata,7.6,9.4,3.2
2026-07-31 14:00:00,Kolkata,8.2,9.8,3.9
2026-07-31 15:00:00,Kolkata,8.7,10.4,5.3
2026-07-31 16:00:00,Kolkata,9.8,12.0,7.1
2026-07-31 17:00:00,Kolkata,11.9,14.4,8.4
