timestamp,city,pm25,pm10,no2
2026-06-20 07:00:00,Bengaluru,16.1,28.6,14.1
2026-06-20 08:00:00,Bengaluru,16.1,27.0,13.0
2026-06-20 09:00:00,Bengaluru,13.8,21.9,10.1
2026-06-20 10:00:00,Bengaluru,11.8,17.7,6.3
2026-06-20 11:00:00,Bengaluru,10.4,15.9,3.5
2026-06-20 12:00:00,Bengaluru,10.4,16.8,1.9
2026-06-20 13:00:00,Bengaluru,10.9,18.2,1.2
2026-06-20 14:00:00,Bengaluru,11.3,18.9,3.2
2026-06-20 15:00:00,Bengaluru,11.4,18.9,10.1
2026-06-20 16:00:00,Bengaluru,11.3,18.6,19.7
2026-06-20 17:00:00,Bengaluru,14.4,19.7,26.3
2026-06-20 18:00:00,Bengaluru,13.9,17.6,26.9
2026-06-20 19:00:00,Bengaluru,10.5,11.5,24.6
2026-06-20 20:00:00,Bengaluru,9.0,9.3,23.0
2026-06-20 21:00:00,Bengaluru,9.5,9.9,23.9
2026-06-20 22:00:00,Bengaluru,10.3,10.7,25.5
2026-06-20 23:00:00,Bengaluru,10.1,10.6,25.5
2026-06-21 00:00:00,Bengaluru,9.0,9.5,22.3
2026-06-21 01:00:00,Bengaluru,7.8,8.3,17.4
2026-06-21 02:00:00,Bengaluru,7.2,7.5,13.8
2026-06-21 03:00:00,Bengaluru,6.6,6.8,12.8
2026-06-21 04:00:00,Bengaluru,5.7,6.1,12.9
2026-06-21 05:00:00,Bengaluru,6.1,6.5,12.6
2026-06-21 06:00:00,Bengaluru,7.2,7.6,11.3
2026-06-21 07:00:00,Bengaluru,6.2,6.6,9.6
2026-06-21 08:00:00,Bengaluru,5.0,5.2,7.9
2026-06-21 09:00:00,Bengaluru,4.3,4.6,6.1
2026-06-21 10:00:00,Bengaluru,4.1,4.5,4.2
2026-06-21 11:00:00,Bengaluru,3.8,4.2,2.8
2026-06-21 12:00:00,Bengaluru,3.8,4.1,2.0
2026-06-21 13:00:00,Bengaluru,3.9,4.4,1.7
2026-06-21 14:00:00,Bengaluru,4.0,4.6,2.2
2026-06-21 15:00:00,Bengaluru,3.8,4.4,4.1
2026-06-21 16:00:00,Bengaluru,3.8,4.4,6.9
2026-06-21 17:00:00,Bengaluru,4.6,5.2,8.9
2026-06-15 00:00:00,Chennai,19.6,27.2,12.7
2026-06-15 01:00:00,Chennai,18.4,26.3,11.7
2026-06-15 02:00:00,Chennai,18.6,27.0,11.2
2026-06-15 03:00:00,Chennai,19.3,28.5,11.8
2026-06-15 04:00:00,Chennai,20.1,29.9,12.9
2026-06-15 05:00:00,Chennai,31.1,46.3,14.2
2026-06-15 06:00:00,Chennai,32.0,47.3,14.2
2026-06-15 07:00:00,Chennai,31.3,44.6,14.1
2026-06-15 08:00:00,Chennai,27.4,38.8,13.2
2026-06-15 09:00:00,Chennai,25.3,36.6,10.9
2026-06-15 10:00:00,Chennai,26.3,38.2,7.9
2026-06-15 11:00:00,Chennai,28.4,41.4,5.5
2026-06-15 12:00:00,Chennai,30.7,45.2,4.2
2026-06-15 13:00:00,Chennai,32.8,49.0,3.5
2026-06-15 14:00:00,Chennai,34.9,58.2,3.4
2026-06-15 15:00:00,Chennai,32.6,51.2,4.1
2026-06-15 16:00:00,Chennai,32.2,51.2,5.3
2026-06-15 17:00:00,Chennai,37.3,60.1,7.0
2026-06-15 18:00:00,Chennai,38.3,58.4,8.8
2026-06-15 19:00:00,Chennai,36.6,53.2,11.3
2026-06-15 20:00:00,Chennai,34.7,49.0,12.7
2026-06-15 21:00:00,Chennai,32.8,46.1,11.9
2026-06-15 22:00:00,Chennai,31.0,44.1,10.0
2026-06-15 23:00:00,Chennai,29.5,44.2,8.7
2026-06-16 00:00:00,Chennai,27.2,42.7,8.6
2026-06-16 01:00:00,Chennai,25.7,40.7,9.2
2026-06-16 02:00:00,Chennai,25.6,39.3,10.3
2026-06-16 03:00:00,Chennai,26.0,38.5,12.3
2026-06-16 04:00:00,Chennai,26.7,39.1,14.9
2026-06-16 05:00:00,Chennai,30.0,44.0,20.1
2026-06-16 06:00:00,Chennai,31.4,44.9,19.6
2026-06-16 07:00:00,Chennai,32.9,46.2,18.9
2026-06-16 08:00:00,Chennai,31.8,44.1,17.3
2026-06-16 09:00:00,Chennai,30.2,42.1,14.2
2026-06-16 10:00:00,Chennai,31.4,44.0,10.4
2026-06-16 11:00:00,Chennai,34.0,47.8,7.2
2026-06-16 12:00:00,Chennai,34.1,47.8,5.2
2026-06-16 13:00:00,Chennai,33.5,47.6,4.0
2026-06-16 14:00:00,Chennai,33.3,48.2,3.5
2026-06-16 15:00:00,Chennai,31.8,46.4,4.1
2026-06-16 16:00:00,Chennai,31.4,46.3,5.4
2026-06-16 17:00:00,Chennai,41.0,61.2,6.9
2026-06-16 18:00:00,Chennai,40.4,57.6,7.9
2026-06-16 19:00:00,Chennai,39.0,54.1,9.3
2026-06-16 20:00:00,Chennai,36.9,51.2,10.5
2026-06-16 21:00:00,Chennai,36.6,51.5,11.3
2026-06-16 22:00:00,Chennai,35.6,50.8,11.9
2026-06-16 23:00:00,Chennai,33.8,48.5,12.3
2026-06-17 00:00:00,Chennai,32.2,47.6,12.0
2026-06-17 01:00:00,Chennai,30.4,45.1,11.5
2026-06-17 02:00:00,Chennai,29.5,43.8,11.7
2026-06-17 03:00:00,Chennai,30.2,44.2,13.4
2026-06-17 04:00:00,Chennai,31.7,46.0,15.7
2026-06-17 05:00:00,Chennai,33.3,47.7,17.5
2026-06-17 06:00:00,Chennai,34.3,48.5,18.4
2026-06-17 07:00:00,Chennai,35.4,50.8,18.7
2026-06-17 08:00:00,Chennai,35.9,52.5,17.7
2026-06-17 09:00:00,Chennai,37.5,55.4,14.5
2026-06-17 10:00:00,Chennai,37.6,55.6,10.0
2026-06-17 11:00:00,Chennai,35.7,52.6,6.4
2026-06-17 12:00:00,Chennai,34.2,51.0,4.7
2026-06-17 13:00:00,Chennai,33.4,50.4,3.9
2026-06-17 14:00:00,Chennai,32.7,49.9,3.7
2026-06-17 15:00:00,Chennai,32.2,50.1,4.0
2026-06-17 16:00:00,Chennai,31.8,50.2,5.0
2026-06-17 17:00:00,Chennai,31.0,49.1,6.6
2026-06-17 18:00:00,Chennai,31.0,47.5,9.5
2026-06-17 19:00:00,Chennai,31.8,45.9,13.0
2026-06-17 20:00:00,Chennai,31.3,44.5,15.2
2026-06-17 21:00:00,Chennai,28.4,40.0,14.7
2026-06-17 22:00:00,Chennai,24.9,35.2,12.9
2026-06-17 23:00:00,Chennai,24.0,32.6,11.6
2026-06-18 00:00:00,Chennai,25.6,34.0,11.5
2026-06-18 01:00:00,Chennai,23.9,31.9,11.8
2026-06-18 02:00:00,Chennai,22.9,31.3,12.3
2026-06-18 03:00:00,Chennai,22.1,31.2,12.8
2026-06-18 04:00:00,Chennai,21.0,29.2,13.5
2026-06-18 05:00:00,Chennai,19.7,26.6,14.1
2026-06-18 06:00:00,Chennai,19.4,24.9,15.1
2026-06-18 07:00:00,Chennai,20.6,25.8,16.1
2026-06-18 08:00:00,Chennai,20.9,27.0,15.9
2026-06-18 09:00:00,Chennai,20.7,27.5,13.4
2026-06-18 10:00:00,Chennai,21.0,29.2,9.7
2026-06-18 11:00:00,Chennai,21.9,31.2,6.7
2026-06-18 12:00:00,Chennai,24.6,34.8,4.9
2026-06-18 13:00:00,Chennai,27.3,38.3,3.8
2026-06-18 14:00:00,Chennai,27.1,37.7,3.6
2026-06-18 15:00:00,Chennai,26.5,37.0,4.8
2026-06-18 16:00:00,Chennai,25.9,35.9,7.1
2026-06-18 17:00:00,Chennai,26.1,35.0,9.3
2026-06-18 18:00:00,Chennai,27.6,35.5,11.4
2026-06-18 19:00:00,Chennai,27.6,35.0,13.6
2026-06-18 20:00:00,Chennai,26.4,33.3,15.3
2026-06-18 21:00:00,Chennai,24.9,31.5,16.6
2026-06-18 22:00:00,Chennai,23.4,29.6,17.4
2026-06-18 23:00:00,Chennai,21.2,25.6,17.6
2026-06-19 00:00:00,Chennai,20.4,25.0,16.5
2026-06-19 01:00:00,Chennai,19.2,23.5,14.8
2026-06-19 02:00:00,Chennai,18.1,22.2,13.6
2026-06-19 03:00:00,Chennai,17.5,21.5,13.7
2026-06-19 04:00:00,Chennai,17.2,21.1,14.4
2026-06-19 05:00:00,Chennai,17.2,21.2,15.1
2026-06-19 06:00:00,Chennai,17.7,22.1,15.7
2026-06-19 07:00:00,Chennai,18.1,23.2,16.3
2026-06-19 08:00:00,Chennai,18.0,24.2,16.0
2026-06-19 09:00:00,Chennai,18.6,26.1,14.2
2026-06-19 10:00:00,Chennai,19.9,28.8,11.6
2026-06-19 11:00:00,Chennai,21.1,30.0,9.2
2026-06-19 12:00:00,Chennai,22.2,30.9,7.2
2026-06-19 13:00:00,Chennai,24.9,34.7,5.6
2026-06-19 14:00:00,Chennai,27.9,39.2,5.0
2026-06-19 15:00:00,Chennai,27.4,38.2,6.4
2026-06-19 16:00:00,Chennai,26.7,37.3,8.9
2026-06-19 17:00:00,Chennai,27.1,36.6,10.7
2026-06-19 18:00:00,Chennai,27.2,36.2,11.0
2026-06-19 19:00:00,Chennai,27.2,36.1,10.6
2026-06-19 20:00:00,Chennai,27.2,36.7,10.3
2026-06-19 21:00:00,Chennai,26.4,35.7,10.2
2026-06-19 22:00:00,Chennai,23.9,32.4,10.2
2026-06-19 23:00:00,Chennai,21.7,28.8,10.6
2026-06-20 00:00:00,Chennai,21.1,27.4,11.9
2026-06-20 01:00:00,Chennai,20.5,26.5,13.7
2026-06-20 02:00:00,Chennai,19.6,25.3,15.0
2026-06-20 03:00:00,Chennai,18.7,24.3,15.2
2026-06-20 04:00:00,Chennai,18.3,23.5,14.8
2026-06-20 05:00:00,Chennai,18.4,23.2,14.7
2026-06-20 06:00:00,Chennai,19.0,23.7,15.5
2026-06-20 07:00:00,Chennai,20.4,25.7,16.6
2026-06-20 08:00:00,Chennai,22.6,29.7,16.3
2026-06-20 09:00:00,Chennai,25.0,34.9,13.5
2026-06-20 10:00:00,Chennai,27.4,39.6,9.4
2026-06-20 11:00:00,Chennai,29.3,43.7,6.1
2026-06-20 12:00:00,Chennai,29.7,44.2,4.4
2026-06-20 13:00:00,Chennai,28.2,42.0,3.5
2026-06-20 14:00:00,Chennai,27.8,41.6,3.6
2026-06-20 15:00:00,Chennai,26.9,40.3,5.0
2026-06-20 16:00:00,Chennai,25.8,38.1,7.4
2026-06-20 17:00:00,Chennai,25.0,36.1,9.3
2026-06-20 18:00:00,Chennai,25.2,35.0,10.3
2026-06-20 19:00:00,Chennai,25.1,34.6,10.8
2026-06-20 20:00:00,Chennai,23.7,32.7,11.1
2026-06-20 21:00:00,Chennai,21.4,30.0,10.8
2026-06-20 22:00:00,Chennai,19.5,27.7,10.2
2026-06-20 23:00:00,Chennai,18.2,25.7,10.3
2026-06-21 00:00:00,Chennai,17.9,24.2,11.9
2026-06-21 01:00:00,Chennai,18.4,23.5,14.3
2026-06-21 02:00:00,Chennai,18.9,23.7,16.1
2026-06-21 03:00:00,Chennai,18.9,23.4,16.9
2026-06-21 04:00:00,Chennai,18.2,22.5,17.1
2026-06-21 05:00:00,Chennai,17.2,21.0,17.0
2026-06-21 06:00:00,Chennai,17.1,20.5,17.0
2026-06-21 07:00:00,Chennai,17.8,21.2,16.7
2026-06-21 08:00:00,Chennai,17.8,21.2,15.4
2026-06-21 09:00:00,Chennai,17.6,20.8,12.4
2026-06-21 10:00:00,Chennai,18.4,22.1,8.4
2026-06-21 11:00:00,Chennai,19.1,23.2,5.3
2026-06-21 12:00:00,Chennai,18.2,22.5,3.9
2026-06-21 13:00:00,Chennai,18.4,23.3,3.3
2026-06-21 14:00:00,Chennai,18.3,23.6,3.3
2026-06-21 15:00:00,Chennai,18.1,23.4,4.0
2026-06-21 16:00:00,Chennai,17.5,22.5,5.1
2026-06-21 17:00:00,Chennai,17.5,22.4,6.0
2026-06-15 00:00:00,Kolkata,49.4,56.0,16.9
2026-06-15 01:00:00,Kolkata,49.8,56.5,16.7
2026-06-15 02:00:00,Kolkata,51.9,58.3,16.7
2026-06-15 03:00:00,Kolkata,53.4,59.8,18.0
2026-06-15 04:00:00,Kolkata,55.2,61.5,19.6
2026-06-15 05:00:00,Kolkata,72.6,82.9,20.0
2026-06-15 06:00:00,Kolkata,67.1,78.2,16.3
2026-06-15 07:00:00,Kolkata,60.8,74.0,11.2
2026-06-15 08:00:00,Kolkata,58.8,74.0,7.0
2026-06-15 09:00:00,Kolkata,56.3,71.7,4.8
2026-06-15 10:00:00,Kolkata,55.1,70.8,3.6
2026-06-15 11:00:00,Kolkata,55.1,71.0,2.9
2026-06-15 12:00:00,Kolkata,54.7,70.5,2.8
2026-06-15 13:00:00,Kolkata,53.6,69.2,3.2
2026-06-15 14:00:00,Kolkata,52.3,67.3,4.0
2026-06-15 15:00:00,Kolkata,50.5,64.7,5.3
2026-06-15 16:00:00,Kolkata,47.4,59.8,7.0
2026-06-15 17:00:00,Kolkata,49.5,62.2,10.5
2026-06-15 18:00:00,Kolkata,46.3,57.0,10.7
2026-06-15 19:00:00,Kolkata,43.7,53.1,11.0
2026-06-15 20:00:00,Kolkata,40.2,48.2,11.4
2026-06-15 21:00:00,Kolkata,40.6,48.0,11.8
2026-06-15 22:00:00,Kolkata,41.3,48.7,12.3
2026-06-15 23:00:00,Kolkata,40.6,48.1,12.8
2026-06-16 00:00:00,Kolkata,40.6,48.0,13.3
2026-06-16 01:00:00,Kolkata,42.0,49.4,13.9
2026-06-16 02:00:00,Kolkata,45.1,52.4,14.7
2026-06-16 03:00:00,Kolkata,48.2,55.8,16.6
2026-06-16 04:00:00,Kolkata,50.9,58.3,18.7
2026-06-16 05:00:00,Kolkata,55.2,61.9,19.2
2026-06-16 06:00:00,Kolkata,47.5,56.7,15.1
2026-06-16 07:00:00,Kolkata,39.5,50.6,9.5
2026-06-16 08:00:00,Kolkata,37.7,48.9,5.1
2026-06-16 09:00:00,Kolkata,38.0,50.4,3.2
2026-06-16 10:00:00,Kolkata,36.7,50.8,2.5
2026-06-16 11:00:00,Kolkata,36.0,49.8,2.2
2026-06-16 12:00:00,Kolkata,34.5,47.5,1.8
2026-06-16 13:00:00,Kolkata,32.7,44.1,1.9
2026-06-16 14:00:00,Kolkata,31.0,42.6,3.1
2026-06-16 15:00:00,Kolkata,30.0,41.4,6.6
2026-06-16 16:00:00,Kolkata,32.2,43.4,11.4
2026-06-16 17:00:00,Kolkata,39.2,55.6,7.5
2026-06-16 18:00:00,Kolkata,39.1,52.5,8.2
2026-06-16 19:00:00,Kolkata,38.2,49.9,9.1
2026-06-16 20:00:00,Kolkata,38.0,49.2,10.0
2026-06-16 21:00:00,Kolkata,38.4,48.8,10.7
2026-06-16 22:00:00,Kolkata,38.8,48.7,11.3
2026-06-16 23:00:00,Kolkata,38.5,48.3,11.7
2026-06-17 00:00:00,Kolkata,38.8,48.7,11.7
2026-06-17 01:00:00,Kolkata,39.1,49.0,11.5
2026-06-17 02:00:00,Kolkata,39.8,49.5,11.5
2026-06-17 03:00:00,Kolkata,40.4,49.9,12.2
2026-06-17 04:00:00,Kolkata,41.0,50.3,13.1
2026-06-17 05:00:00,Kolkata,41.9,50.9,12.9
2026-06-17 06:00:00,Kolkata,35.5,48.0,10.5
2026-06-17 07:00:00,Kolkata,33.2,45.4,7.0
2026-06-17 08:00:00,Kolkata,32.4,44.9,4.2
2026-06-17 09:00:00,Kolkata,31.7,43.9,3.0
2026-06-17 10:00:00,Kolkata,35.9,53.6,2.6
2026-06-17 11:00:00,Kolkata,34.2,49.5,2.4
2026-06-17 12:00:00,Kolkata,37.1,56.8,2.2
2026-06-17 13:00:00,Kolkata,36.2,55.4,2.2
2026-06-17 14:00:00,Kolkata,34.5,50.6,3.0
2026-06-17 15:00:00,Kolkata,33.9,48.1,5.0
2026-06-17 16:00:00,Kolkata,33.6,45.5,7.7
2026-06-17 17:00:00,Kolkata,36.6,46.1,10.0
2026-06-17 18:00:00,Kolkata,42.7,51.8,11.5
2026-06-17 19:00:00,Kolkata,41.9,49.8,12.6
2026-06-17 20:00:00,Kolkata,39.5,47.3,13.0
2026-06-17 21:00:00,Kolkata,38.4,46.3,12.4
2026-06-17 22:00:00,Kolkata,36.9,44.8,11.2
2026-06-17 23:00:00,Kolkata,35.2,43.1,10.3
2026-06-18 00:00:00,Kolkata,33.8,41.6,10.0
2026-06-18 01:00:00,Kolkata,33.9,41.3,10.0
2026-06-18 02:00:00,Kolkata,35.3,42.4,10.5
2026-06-18 03:00:00,Kolkata,36.7,43.2,12.3
2026-06-18 04:00:00,Kolkata,39.7,45.9,14.7
2026-06-18 05:00:00,Kolkata,44.9,50.8,15.5
2026-06-18 06:00:00,Kolkata,43.4,50.8,13.3
2026-06-18 07:00:00,Kolkata,44.9,53.2,9.5
2026-06-18 08:00:00,Kolkata,48.9,59.8,6.6
2026-06-18 09:00:00,Kolkata,53.8,68.9,5.6
2026-06-18 10:00:00,Kolkata,52.5,66.6,5.4
2026-06-18 11:00:00,Kolkata,41.8,52.4,5.3
2026-06-18 12:00:00,Kolkata,32.2,39.3,5.1
2026-06-18 13:00:00,Kolkata,27.5,33.1,4.9
2026-06-18 14:00:00,Kolkata,26.8,32.2,5.1
2026-06-18 15:00:00,Kolkata,28.3,34.9,5.6
2026-06-18 16:00:00,Kolkata,30.2,37.7,6.3
2026-06-18 17:00:00,Kolkata,32.7,39.7,7.3
2026-06-18 18:00:00,Kolkata,37.0,43.4,8.6
2026-06-18 19:00:00,Kolkata,41.2,47.0,10.2
2026-06-18 20:00:00,Kolkata,43.9,49.1,11.7
2026-06-18 21:00:00,Kolkata,46.1,50.6,13.0
2026-06-18 22:00:00,Kolkata,47.0,51.3,14.3
2026-06-18 23:00:00,Kolkata,47.8,52.0,15.1
2026-06-19 00:00:00,Kolkata,49.5,53.8,15.3
2026-06-19 01:00:00,Kolkata,52.3,56.7,15.1
2026-06-19 02:00:00,Kolkata,54.2,58.8,15.1
2026-06-19 03:00:00,Kolkata,53.6,58.4,16.0
2026-06-19 04:00:00,Kolkata,54.8,59.8,17.0
2026-06-19 05:00:00,Kolkata,57.9,62.6,16.7
2026-06-19 06:00:00,Kolkata,48.0,54.4,13.7
2026-06-19 07:00:00,Kolkata,44.6,51.8,9.3
2026-06-19 08:00:00,Kolkata,43.2,50.9,5.8
2026-06-19 09:00:00,Kolkata,42.4,50.8,4.2
2026-06-19 10:00:00,Kolkata,40.5,49.8,3.6
2026-06-19 11:00:00,Kolkata,38.1,46.3,3.2
2026-06-19 12:00:00,Kolkata,34.6,40.9,2.7
2026-06-19 13:00:00,Kolkata,31.5,37.3,2.5
2026-06-19 14:00:00,Kolkata,29.7,35.2,3.2
2026-06-19 15:00:00,Kolkata,29.1,33.9,5.2
2026-06-19 16:00:00,Kolkata,28.5,32.5,8.1
2026-06-19 17:00:00,Kolkata,30.7,34.0,10.8
2026-06-19 18:00:00,Kolkata,39.1,41.7,13.1
2026-06-19 19:00:00,Kolkata,38.1,40.6,15.3
2026-06-19 20:00:00,Kolkata,40.6,43.5,16.7
2026-06-19 21:00:00,Kolkata,43.0,45.8,17.1
2026-06-19 22:00:00,Kolkata,42.4,45.3,16.9
2026-06-19 23:00:00,Kolkata,41.2,44.2,16.4
2026-06-20 00:00:00,Kolkata,42.5,45.5,15.7
2026-06-20 01:00:00,Kolkata,42.3,44.9,14.8
2026-06-20 02:00:00,Kolkata,44.7,47.1,14.4
2026-06-20 03:00:00,Kolkata,47.6,49.9,15.0
2026-06-20 04:00:00,Kolkata,50.2,52.5,16.1
2026-06-20 05:00:00,Kolkata,51.8,53.9,16.5
2026-06-20 06:00:00,Kolkata,45.6,48.1,15.7
2026-06-20 07:00:00,Kolkata,39.2,42.1,14.2
2026-06-20 08:00:00,Kolkata,40.2,42.6,12.2
2026-06-20 09:00:00,Kolkata,34.9,37.4,9.3
2026-06-20 10:00:00,Kolkata,29.6,32.2,6.0
2026-06-20 11:00:00,Kolkata,34.1,38.3,3.6
2026-06-20 12:00:00,Kolkata,34.5,38.5,2.6
2026-06-20 13:00:00,Kolkata,34.7,38.6,2.5
2026-06-20 14:00:00,Kolkata,33.2,36.9,3.5
2026-06-20 15:00:00,Kolkata,32.9,36.2,6.0
2026-06-20 16:00:00,Kolkata,34.9,37.5,9.6
2026-06-20 17:00:00,Kolkata,37.7,39.6,13.1
2026-06-20 18:00:00,Kolkata,49.7,51.2,16.5
2026-06-20 19:00:00,Kolkata,57.7,59.4,19.7
2026-06-20 20:00:00,Kolkata,52.2,54.1,21.5
2026-06-20 21:00:00,Kolkata,50.4,52.5,20.7
2026-06-20 22:00:00,Kolkata,49.5,51.5,18.3
2026-06-20 23:00:00,Kolkata,46.7,48.8,16.5
2026-06-21 00:00:00,Kolkata,45.6,47.7,15.8
2026-06-21 01:00:00,Kolkata,48.3,50.3,15.7
2026-06-21 02:00:00,Kolkata,52.7,54.7,16.1
2026-06-21 03:00:00,Kolkata,56.5,58.3,17.9
2026-06-21 04:00:00,Kolkata,57.7,59.5,20.2
2026-06-21 05:00:00,Kolkata,61.5,63.1,20.5
2026-06-21 06:00:00,Kolkata,47.0,49.0,16.9
2026-06-21 07:00:00,Kolkata,40.3,42.1,11.4
2026-06-21 08:00:00,Kolkata,32.8,34.5,6.9
2026-06-21 09:00:00,Kolkata,28.7,30.3,4.7
2026-06-21 10:00:00,Kolkata,28.5,29.9,3.6
2026-06-21 11:00:00,Kolkata,28.1,29.5,3.1
2026-06-21 12:00:00,Kolkata,29.5,31.0,3.0
2026-06-21 13:00:00,Kolkata,30.0,31.4,3.5
2026-06-21 14:00:00,Kolkata,28.8,30.0,4.4
2026-06-21 15:00:00,Kolkata,26.4,27.4,5.9
2026-06-21 16:00:00,Kolkata,23.6,24.4,7.7
2026-06-21 17:00:00,Kolkata,23.6,24.3,9.0
2026-06-21 18:00:00,Delhi,107.3,586.7,12.0
2026-06-21 19:00:00,Delhi,127.6,702.2,17.7
2026-06-21 20:00:00,Delhi,151.8,830.7,22.4
2026-06-21 21:00:00,Delhi,170.9,910.8,25.3
2026-06-21 22:00:00,Delhi,184.9,961.1,27.2
2026-06-21 23:00:00,Delhi,190.5,957.4,28.4
2026-06-21 18:00:00,Mumbai,18.0,42.4,6.5
2026-06-21 19:00:00,Mumbai,17.8,42.0,7.2
2026-06-21 20:00:00,Mumbai,17.8,42.3,7.7
2026-06-21 21:00:00,Mumbai,17.6,41.8,7.8
2026-06-21 22:00:00,Mumbai,17.1,40.4,7.6
2026-06-21 23:00:00,Mumbai,16.8,39.2,7.4
2026-06-21 18:00:00,Bengaluru,6.7,7.1,16.7
2026-06-21 19:00:00,Bengaluru,8.7,9.1,19.0
2026-06-21 20:00:00,Bengaluru,9.1,9.5,20.0
2026-06-21 21:00:00,Bengaluru,9.1,9.4,18.8
2026-06-21 22:00:00,Bengaluru,8.3,8.5,16.2
2026-06-21 23:00:00,Bengaluru,6.3,6.5,13.6
2026-06-21 18:00:00,Chennai,18.3,23.4,6.6
2026-06-21 19:00:00,Chennai,17.8,23.0,6.9
2026-06-21 20:00:00,Chennai,16.2,21.5,7.6
2026-06-21 21:00:00,Chennai,15.4,20.6,9.0
2026-06-21 22:00:00,Chennai,15.9,19.6,10.7
2026-06-21 23:00:00,Chennai,16.1,19.2,12.0
2026-06-21 18:00:00,Kolkata,44.1,48.1,20.0
2026-06-21 19:00:00,Kolkata,55.5,59.5,29.5
2026-06-21 20:00:00,Kolkata,78.2,82.4,35.0
2026-06-21 21:00:00,Kolkata,87.1,91.5,32.4
2026-06-21 22:00:00,Kolkata,78.7,82.9,25.8
2026-06-21 23:00:00,Kolkata,57.9,61.7,21.3
2026-06-22 00:00:00,Delhi,188.6,899.7,28.5
2026-06-22 01:00:00,Delhi,184.4,836.3,28.0
2026-06-22 02:00:00,Delhi,177.9,761.8,28.1
2026-06-22 03:00:00,Delhi,170.4,689.2,29.9
2026-06-22 04:00:00,Delhi,165.3,633.3,32.3
2026-06-22 05:00:00,Delhi,159.7,568.1,34.1
2026-06-22 00:00:00,Mumbai,16.2,38.2,7.3
2026-06-22 01:00:00,Mumbai,16.1,39.2,7.1
2026-06-22 02:00:00,Mumbai,14.8,34.6,7.1
2026-06-22 03:00:00,Mumbai,13.2,30.4,7.3
2026-06-22 04:00:00,Mumbai,10.8,23.3,7.5
2026-06-22 05:00:00,Mumbai,9.3,18.6,7.7
2026-06-22 00:00:00,Bengaluru,4.9,5.0,11.3
2026-06-22 01:00:00,Bengaluru,4.0,4.1,9.0
2026-06-22 02:00:00,Bengaluru,3.6,3.7,7.3
2026-06-22 03:00:00,Bengaluru,3.4,3.6,6.7
2026-06-22 04:00:00,Bengaluru,3.3,3.6,6.8
2026-06-22 05:00:00,Bengaluru,3.4,3.6,6.9
2026-06-22 00:00:00,Chennai,14.7,16.2,12.6
2026-06-22 01:00:00,Chennai,14.0,14.8,12.8
2026-06-22 02:00:00,Chennai,13.3,14.0,13.1
2026-06-22 03:00:00,Chennai,12.8,13.4,13.7
2026-06-22 04:00:00,Chennai,12.7,13.2,14.3
2026-06-22 05:00:00,Chennai,12.6,13.1,14.8
2026-06-22 00:00:00,Kolkata,54.6,59.1,22.0
2026-06-22 01:00:00,Kolkata,65.2,70.5,24.8
2026-06-22 02:00:00,Kolkata,71.0,77.3,26.8
2026-06-22 03:00:00,Kolkata,87.3,94.5,26.6
2026-06-22 04:00:00,Kolkata,78.5,89.4,25.6
2026-06-22 05:00:00,Kolkata,71.7,85.9,24.8
