timestamp,city,pm25,pm10,no2
2026-06-16 07:00:00,Bengaluru,12.3,20.4,10.0
2026-06-16 08:00:00,Bengaluru,12.3,22.0,9.4
2026-06-16 09:00:00,Bengaluru,13.5,26.5,7.5
2026-06-16 10:00:00,Bengaluru,14.5,30.0,5.1
2026-06-16 11:00:00,Bengaluru,15.0,32.0,3.3
2026-06-16 12:00:00,Bengaluru,15.0,32.4,2.3
2026-06-16 13:00:00,Bengaluru,15.3,32.9,1.9
2026-06-16 14:00:00,Bengaluru,15.4,33.4,3.1
2026-06-16 15:00:00,Bengaluru,15.6,34.7,6.3
2026-06-16 16:00:00,Bengaluru,16.5,36.0,11.0
2026-06-16 17:00:00,Bengaluru,17.9,34.2,16.6
2026-06-16 18:00:00,Bengaluru,22.3,35.7,24.7
2026-06-16 19:00:00,Bengaluru,25.5,37.0,33.7
2026-06-16 20:00:00,Bengaluru,21.2,29.5,38.0
2026-06-16 21:00:00,Bengaluru,15.7,20.6,33.6
2026-06-16 22:00:00,Bengaluru,13.0,16.3,24.6
2026-06-16 23:00:00,Bengaluru,11.1,13.7,17.3
2026-06-17 00:00:00,Bengaluru,10.1,12.6,14.4
2026-06-17 01:00:00,Bengaluru,9.5,12.0,13.3
2026-06-17 02:00:00,Bengaluru,9.0,11.5,12.6
2026-06-17 03:00:00,Bengaluru,8.7,11.2,11.8
2026-06-17 04:00:00,Bengaluru,8.4,10.9,11.4
2026-06-17 05:00:00,Bengaluru,8.1,10.6,11.0
2026-06-17 06:00:00,Bengaluru,8.5,10.8,10.6
2026-06-17 07:00:00,Bengaluru,7.7,10.7,10.1
2026-06-17 08:00:00,Bengaluru,7.8,12.0,9.2
2026-06-17 09:00:00,Bengaluru,8.6,15.0,7.3
2026-06-17 10:00:00,Bengaluru,9.4,18.1,4.9
2026-06-17 11:00:00,Bengaluru,10.4,21.4,3.2
2026-06-17 12:00:00,Bengaluru,11.0,23.8,2.3
2026-06-17 13:00:00,Bengaluru,11.1,24.3,2.1
2026-06-17 14:00:00,Bengaluru,10.9,24.2,3.5
2026-06-17 15:00:00,Bengaluru,12.0,27.6,7.8
2026-06-17 16:00:00,Bengaluru,11.1,24.1,13.6
2026-06-17 17:00:00,Bengaluru,12.0,21.6,17.9
2026-06-11 00:00:00,Chennai,25.6,43.0,17.2
2026-06-11 01:00:00,Chennai,24.0,39.2,14.5
2026-06-11 02:00:00,Chennai,20.0,32.5,12.4
2026-06-11 03:00:00,Chennai,15.5,25.7,11.5
2026-06-11 04:00:00,Chennai,12.9,21.1,11.1
2026-06-11 05:00:00,Chennai,12.6,18.0,14.2
2026-06-11 06:00:00,Chennai,12.3,16.9,15.0
2026-06-11 07:00:00,Chennai,12.9,17.6,16.0
2026-06-11 08:00:00,Chennai,12.8,18.5,15.8
2026-06-11 09:00:00,Chennai,13.1,21.4,13.4
2026-06-11 10:00:00,Chennai,15.4,27.2,9.9
2026-06-11 11:00:00,Chennai,18.7,33.5,7.1
2026-06-11 12:00:00,Chennai,20.7,36.4,5.8
2026-06-11 13:00:00,Chennai,23.2,39.5,5.3
2026-06-11 14:00:00,Chennai,24.1,40.3,5.3
2026-06-11 15:00:00,Chennai,23.1,38.3,5.6
2026-06-11 16:00:00,Chennai,21.2,34.5,6.4
2026-06-11 17:00:00,Chennai,23.9,41.4,13.0
2026-06-11 18:00:00,Chennai,24.6,41.3,12.4
2026-06-11 19:00:00,Chennai,24.1,39.5,11.6
2026-06-11 20:00:00,Chennai,23.6,38.1,10.8
2026-06-11 21:00:00,Chennai,23.3,36.8,10.1
2026-06-11 22:00:00,Chennai,22.1,33.9,9.5
2026-06-11 23:00:00,Chennai,19.7,29.0,9.3
2026-06-12 00:00:00,Chennai,17.3,24.4,9.7
2026-06-12 01:00:00,Chennai,15.8,21.7,10.5
2026-06-12 02:00:00,Chennai,15.2,20.2,11.7
2026-06-12 03:00:00,Chennai,15.2,19.7,13.7
2026-06-12 04:00:00,Chennai,16.4,21.0,16.0
2026-06-12 05:00:00,Chennai,18.4,23.8,14.5
2026-06-12 06:00:00,Chennai,19.8,26.5,14.5
2026-06-12 07:00:00,Chennai,18.8,25.6,14.4
2026-06-12 08:00:00,Chennai,17.6,23.6,13.6
2026-06-12 09:00:00,Chennai,17.6,24.0,11.5
2026-06-12 10:00:00,Chennai,18.8,26.7,8.7
2026-06-12 11:00:00,Chennai,20.9,30.6,6.3
2026-06-12 12:00:00,Chennai,23.7,35.7,4.6
2026-06-12 13:00:00,Chennai,23.7,36.0,3.3
2026-06-12 14:00:00,Chennai,22.9,35.3,2.8
2026-06-12 15:00:00,Chennai,22.7,34.8,3.3
2026-06-12 16:00:00,Chennai,22.4,33.8,4.6
2026-06-12 17:00:00,Chennai,17.5,26.2,16.7
2026-06-12 18:00:00,Chennai,18.0,26.8,17.7
2026-06-12 19:00:00,Chennai,18.9,27.9,19.1
2026-06-12 20:00:00,Chennai,19.7,28.8,19.2
2026-06-12 21:00:00,Chennai,20.3,29.0,17.0
2026-06-12 22:00:00,Chennai,18.3,26.1,13.6
2026-06-12 23:00:00,Chennai,15.7,21.2,11.2
2026-06-13 00:00:00,Chennai,15.0,20.1,11.0
2026-06-13 01:00:00,Chennai,15.9,21.8,11.9
2026-06-13 02:00:00,Chennai,14.8,20.1,12.7
2026-06-13 03:00:00,Chennai,14.2,19.1,13.1
2026-06-13 04:00:00,Chennai,13.3,17.7,13.5
2026-06-13 05:00:00,Chennai,12.6,16.5,14.1
2026-06-13 06:00:00,Chennai,12.4,16.1,15.4
2026-06-13 07:00:00,Chennai,12.7,16.6,16.8
2026-06-13 08:00:00,Chennai,13.2,17.5,16.9
2026-06-13 09:00:00,Chennai,14.0,18.7,14.4
2026-06-13 10:00:00,Chennai,15.5,21.1,10.6
2026-06-13 11:00:00,Chennai,16.5,22.1,7.6
2026-06-13 12:00:00,Chennai,16.9,22.7,6.0
2026-06-13 13:00:00,Chennai,17.2,23.4,5.2
2026-06-13 14:00:00,Chennai,17.9,25.1,5.2
2026-06-13 15:00:00,Chennai,20.0,29.0,6.3
2026-06-13 16:00:00,Chennai,20.5,29.5,8.1
2026-06-13 17:00:00,Chennai,20.0,28.6,9.8
2026-06-13 18:00:00,Chennai,20.4,28.5,11.3
2026-06-13 19:00:00,Chennai,22.1,30.4,12.6
2026-06-13 20:00:00,Chennai,22.8,31.1,13.4
2026-06-13 21:00:00,Chennai,22.3,30.7,13.2
2026-06-13 22:00:00,Chennai,19.2,27.4,12.3
2026-06-13 23:00:00,Chennai,16.0,22.1,11.9
2026-06-14 00:00:00,Chennai,15.1,19.2,12.3
2026-06-14 01:00:00,Chennai,13.7,16.7,13.0
2026-06-14 02:00:00,Chennai,13.7,16.4,13.8
2026-06-14 03:00:00,Chennai,14.0,16.7,14.6
2026-06-14 04:00:00,Chennai,14.1,16.8,15.3
2026-06-14 05:00:00,Chennai,14.2,16.8,15.6
2026-06-14 06:00:00,Chennai,14.4,16.6,15.3
2026-06-14 07:00:00,Chennai,14.5,16.9,14.5
2026-06-14 08:00:00,Chennai,14.3,18.0,13.1
2026-06-14 09:00:00,Chennai,14.4,19.7,10.6
2026-06-14 10:00:00,Chennai,15.0,20.7,7.4
2026-06-14 11:00:00,Chennai,15.8,21.4,4.9
2026-06-14 12:00:00,Chennai,19.0,27.6,3.6
2026-06-14 13:00:00,Chennai,21.2,31.3,2.9
2026-06-14 14:00:00,Chennai,21.1,31.3,2.7
2026-06-14 15:00:00,Chennai,21.0,31.7,3.1
2026-06-14 16:00:00,Chennai,21.1,32.5,3.9
2026-06-14 17:00:00,Chennai,21.8,33.6,5.1
2026-06-14 18:00:00,Chennai,23.2,33.9,6.6
2026-06-14 19:00:00,Chennai,24.6,33.4,8.4
2026-06-14 20:00:00,Chennai,23.6,31.1,10.0
2026-06-14 21:00:00,Chennai,20.5,27.3,11.2
2026-06-14 22:00:00,Chennai,18.1,25.4,12.2
2026-06-14 23:00:00,Chennai,18.1,26.7,12.9
2026-06-15 00:00:00,Chennai,18.2,27.4,13.3
2026-06-15 01:00:00,Chennai,17.3,25.3,13.4
2026-06-15 02:00:00,Chennai,16.1,22.4,13.5
2026-06-15 03:00:00,Chennai,14.7,19.6,14.0
2026-06-15 04:00:00,Chennai,13.2,16.8,14.4
2026-06-15 05:00:00,Chennai,12.0,14.6,14.5
2026-06-15 06:00:00,Chennai,11.5,13.6,13.9
2026-06-15 07:00:00,Chennai,11.6,14.1,12.9
2026-06-15 08:00:00,Chennai,11.7,15.7,11.5
2026-06-15 09:00:00,Chennai,13.5,19.8,9.6
2026-06-15 10:00:00,Chennai,16.2,24.6,7.4
2026-06-15 11:00:00,Chennai,19.0,29.0,5.6
2026-06-15 12:00:00,Chennai,22.5,34.6,4.3
2026-06-15 13:00:00,Chennai,23.9,36.8,3.4
2026-06-15 14:00:00,Chennai,24.2,39.1,3.1
2026-06-15 15:00:00,Chennai,23.9,40.6,3.5
2026-06-15 16:00:00,Chennai,23.8,41.8,4.4
2026-06-15 17:00:00,Chennai,24.2,43.7,5.7
2026-06-15 18:00:00,Chennai,26.3,42.1,7.6
2026-06-15 19:00:00,Chennai,25.0,36.4,10.0
2026-06-15 20:00:00,Chennai,24.3,32.9,11.8
2026-06-15 21:00:00,Chennai,21.2,28.8,12.8
2026-06-15 22:00:00,Chennai,20.7,30.7,13.3
2026-06-15 23:00:00,Chennai,20.8,32.4,13.6
2026-06-16 00:00:00,Chennai,20.1,31.2,13.8
2026-06-16 01:00:00,Chennai,19.3,29.9,13.9
2026-06-16 02:00:00,Chennai,19.0,30.2,14.0
2026-06-16 03:00:00,Chennai,19.3,30.7,14.5
2026-06-16 04:00:00,Chennai,19.9,30.0,15.1
2026-06-16 05:00:00,Chennai,19.8,27.4,15.3
2026-06-16 06:00:00,Chennai,18.9,24.5,14.9
2026-06-16 07:00:00,Chennai,18.3,23.3,14.1
2026-06-16 08:00:00,Chennai,17.5,24.0,12.8
2026-06-16 09:00:00,Chennai,18.9,27.1,10.6
2026-06-16 10:00:00,Chennai,21.7,32.5,8.0
2026-06-16 11:00:00,Chennai,25.3,38.0,5.8
2026-06-16 12:00:00,Chennai,27.5,40.5,4.4
2026-06-16 13:00:00,Chennai,27.0,41.2,3.6
2026-06-16 14:00:00,Chennai,27.1,42.1,3.4
2026-06-16 15:00:00,Chennai,26.6,42.4,4.0
2026-06-16 16:00:00,Chennai,26.5,42.4,5.4
2026-06-16 17:00:00,Chennai,26.4,41.6,7.4
2026-06-16 18:00:00,Chennai,24.6,34.6,10.8
2026-06-16 19:00:00,Chennai,25.3,33.5,14.9
2026-06-16 20:00:00,Chennai,25.6,33.8,17.8
2026-06-16 21:00:00,Chennai,24.5,32.8,18.2
2026-06-16 22:00:00,Chennai,23.2,32.0,17.4
2026-06-16 23:00:00,Chennai,22.0,30.3,16.7
2026-06-17 00:00:00,Chennai,23.0,31.7,16.6
2026-06-17 01:00:00,Chennai,23.2,31.7,16.7
2026-06-17 02:00:00,Chennai,21.9,29.1,17.0
2026-06-17 03:00:00,Chennai,20.7,27.1,17.5
2026-06-17 04:00:00,Chennai,20.7,27.3,18.1
2026-06-17 05:00:00,Chennai,21.9,28.8,18.7
2026-06-17 06:00:00,Chennai,23.3,29.7,19.7
2026-06-17 07:00:00,Chennai,24.2,29.9,20.7
2026-06-17 08:00:00,Chennai,21.1,26.7,20.1
2026-06-17 09:00:00,Chennai,18.3,24.9,16.5
2026-06-17 10:00:00,Chennai,17.1,26.4,11.3
2026-06-17 11:00:00,Chennai,17.8,28.9,7.4
2026-06-17 12:00:00,Chennai,18.7,31.0,6.0
2026-06-17 13:00:00,Chennai,22.0,35.2,5.8
2026-06-17 14:00:00,Chennai,22.9,35.3,6.0
2026-06-17 15:00:00,Chennai,23.3,35.9,6.4
2026-06-17 16:00:00,Chennai,23.4,36.1,7.1
2026-06-17 17:00:00,Chennai,23.1,35.3,7.6
2026-06-11 00:00:00,Kolkata,49.8,59.3,10.7
2026-06-11 01:00:00,Kolkata,49.9,58.6,11.4
2026-06-11 02:00:00,Kolkata,48.7,56.5,12.0
2026-06-11 03:00:00,Kolkata,45.2,52.5,12.6
2026-06-11 04:00:00,Kolkata,42.8,49.8,13.0
2026-06-11 05:00:00,Kolkata,44.2,51.3,12.0
2026-06-11 06:00:00,Kolkata,40.2,48.7,10.0
2026-06-11 07:00:00,Kolkata,36.3,46.2,7.3
2026-06-11 08:00:00,Kolkata,35.3,46.4,5.0
2026-06-11 09:00:00,Kolkata,37.4,50.8,3.8
2026-06-11 10:00:00,Kolkata,38.9,53.8,3.0
2026-06-11 11:00:00,Kolkata,40.4,57.5,2.6
2026-06-11 12:00:00,Kolkata,43.7,64.7,2.2
2026-06-11 13:00:00,Kolkata,43.2,65.9,2.2
2026-06-11 14:00:00,Kolkata,44.1,69.4,3.0
2026-06-11 15:00:00,Kolkata,43.1,69.4,5.5
2026-06-11 16:00:00,Kolkata,43.8,65.2,9.0
2026-06-11 17:00:00,Kolkata,56.9,73.1,14.2
2026-06-11 18:00:00,Kolkata,97.6,113.6,32.5
2026-06-11 19:00:00,Kolkata,139.7,155.1,57.4
2026-06-11 20:00:00,Kolkata,163.0,177.4,73.2
2026-06-11 21:00:00,Kolkata,157.9,171.4,71.9
2026-06-11 22:00:00,Kolkata,143.4,156.9,61.7
2026-06-11 23:00:00,Kolkata,129.9,143.4,51.1
2026-06-12 00:00:00,Kolkata,124.8,138.3,42.3
2026-06-12 01:00:00,Kolkata,106.6,118.5,33.3
2026-06-12 02:00:00,Kolkata,82.2,94.5,26.2
2026-06-12 03:00:00,Kolkata,71.0,84.1,22.8
2026-06-12 04:00:00,Kolkata,68.7,81.7,21.5
2026-06-12 05:00:00,Kolkata,105.0,113.4,28.4
2026-06-12 06:00:00,Kolkata,106.4,115.7,24.9
2026-06-12 07:00:00,Kolkata,96.9,109.9,19.8
2026-06-12 08:00:00,Kolkata,81.7,99.2,15.1
2026-06-12 09:00:00,Kolkata,70.5,92.9,10.9
2026-06-12 10:00:00,Kolkata,63.6,89.2,7.0
2026-06-12 11:00:00,Kolkata,61.2,88.7,4.3
2026-06-12 12:00:00,Kolkata,62.9,92.2,3.0
2026-06-12 13:00:00,Kolkata,63.6,94.8,3.0
2026-06-12 14:00:00,Kolkata,65.0,97.3,4.2
2026-06-12 15:00:00,Kolkata,67.1,99.0,7.8
2026-06-12 16:00:00,Kolkata,70.1,99.9,12.6
2026-06-12 17:00:00,Kolkata,54.7,74.3,14.7
2026-06-12 18:00:00,Kolkata,52.9,68.2,14.1
2026-06-12 19:00:00,Kolkata,40.4,51.8,13.4
2026-06-12 20:00:00,Kolkata,41.2,49.7,13.6
2026-06-12 21:00:00,Kolkata,50.9,58.3,15.7
2026-06-12 22:00:00,Kolkata,52.6,60.3,18.8
2026-06-12 23:00:00,Kolkata,52.2,59.4,21.1
2026-06-13 00:00:00,Kolkata,51.7,59.0,21.6
2026-06-13 01:00:00,Kolkata,52.0,59.6,21.2
2026-06-13 02:00:00,Kolkata,53.8,61.9,21.4
2026-06-13 03:00:00,Kolkata,57.9,66.4,23.6
2026-06-13 04:00:00,Kolkata,61.7,71.0,26.3
2026-06-13 05:00:00,Kolkata,65.4,75.7,26.2
2026-06-13 06:00:00,Kolkata,56.6,66.8,20.7
2026-06-13 07:00:00,Kolkata,41.7,55.5,12.4
2026-06-13 08:00:00,Kolkata,33.8,48.4,5.9
2026-06-13 09:00:00,Kolkata,32.2,47.5,3.3
2026-06-13 10:00:00,Kolkata,32.6,48.0,2.6
2026-06-13 11:00:00,Kolkata,32.8,48.1,2.3
2026-06-13 12:00:00,Kolkata,32.7,47.7,1.7
2026-06-13 13:00:00,Kolkata,32.0,46.1,1.6
2026-06-13 14:00:00,Kolkata,31.9,45.8,2.3
2026-06-13 15:00:00,Kolkata,31.9,44.5,4.6
2026-06-13 16:00:00,Kolkata,33.3,41.4,7.7
2026-06-13 17:00:00,Kolkata,31.9,37.7,10.3
2026-06-13 18:00:00,Kolkata,30.9,36.1,11.8
2026-06-13 19:00:00,Kolkata,31.4,36.6,12.8
2026-06-13 20:00:00,Kolkata,33.6,38.6,13.5
2026-06-13 21:00:00,Kolkata,35.4,40.3,13.8
2026-06-13 22:00:00,Kolkata,35.5,40.3,13.7
2026-06-13 23:00:00,Kolkata,35.0,39.6,13.6
2026-06-14 00:00:00,Kolkata,36.1,40.3,13.4
2026-06-14 01:00:00,Kolkata,36.9,41.0,13.1
2026-06-14 02:00:00,Kolkata,38.3,42.3,13.3
2026-06-14 03:00:00,Kolkata,40.4,44.2,14.7
2026-06-14 04:00:00,Kolkata,43.1,46.8,16.5
2026-06-14 05:00:00,Kolkata,46.7,50.4,16.7
2026-06-14 06:00:00,Kolkata,47.7,51.8,13.6
2026-06-14 07:00:00,Kolkata,39.5,45.8,8.8
2026-06-14 08:00:00,Kolkata,42.3,49.9,5.1
2026-06-14 09:00:00,Kolkata,39.7,47.1,3.5
2026-06-14 10:00:00,Kolkata,42.1,51.6,3.0
2026-06-14 11:00:00,Kolkata,42.0,53.8,2.9
2026-06-14 12:00:00,Kolkata,40.5,52.7,3.2
2026-06-14 13:00:00,Kolkata,37.4,48.1,4.0
2026-06-14 14:00:00,Kolkata,34.6,43.3,5.0
2026-06-14 15:00:00,Kolkata,32.1,38.9,6.1
2026-06-14 16:00:00,Kolkata,32.4,37.5,7.3
2026-06-14 17:00:00,Kolkata,32.4,36.8,9.1
2026-06-14 18:00:00,Kolkata,38.1,41.3,11.8
2026-06-14 19:00:00,Kolkata,40.3,43.3,15.0
2026-06-14 20:00:00,Kolkata,47.1,50.3,17.5
2026-06-14 21:00:00,Kolkata,59.0,62.9,19.0
2026-06-14 22:00:00,Kolkata,59.8,63.8,19.8
2026-06-14 23:00:00,Kolkata,54.5,58.8,20.0
2026-06-15 00:00:00,Kolkata,50.9,55.4,19.1
2026-06-15 01:00:00,Kolkata,47.7,52.5,17.6
2026-06-15 02:00:00,Kolkata,48.2,53.1,17.5
2026-06-15 03:00:00,Kolkata,52.6,57.7,21.0
2026-06-15 04:00:00,Kolkata,58.8,64.0,25.8
2026-06-15 05:00:00,Kolkata,68.2,73.6,27.2
2026-06-15 06:00:00,Kolkata,59.6,65.7,21.9
2026-06-15 07:00:00,Kolkata,41.9,50.5,13.2
2026-06-15 08:00:00,Kolkata,38.1,48.0,6.6
2026-06-15 09:00:00,Kolkata,37.1,46.6,4.4
2026-06-15 10:00:00,Kolkata,41.0,51.2,4.1
2026-06-15 11:00:00,Kolkata,38.4,48.2,4.1
2026-06-15 12:00:00,Kolkata,33.8,41.2,3.5
2026-06-15 13:00:00,Kolkata,31.0,37.1,3.1
2026-06-15 14:00:00,Kolkata,25.6,30.5,3.5
2026-06-15 15:00:00,Kolkata,24.0,28.9,5.3
2026-06-15 16:00:00,Kolkata,26.8,31.1,8.0
2026-06-15 17:00:00,Kolkata,30.5,34.6,10.6
2026-06-15 18:00:00,Kolkata,37.8,41.6,12.7
2026-06-15 19:00:00,Kolkata,41.8,45.3,14.8
2026-06-15 20:00:00,Kolkata,41.8,45.4,16.4
2026-06-15 21:00:00,Kolkata,42.4,46.4,17.4
2026-06-15 22:00:00,Kolkata,45.2,49.5,18.1
2026-06-15 23:00:00,Kolkata,47.5,52.3,19.0
2026-06-16 00:00:00,Kolkata,53.6,58.7,20.4
2026-06-16 01:00:00,Kolkata,59.0,64.7,22.0
2026-06-16 02:00:00,Kolkata,58.7,64.5,23.6
2026-06-16 03:00:00,Kolkata,63.1,69.2,26.0
2026-06-16 04:00:00,Kolkata,68.7,74.3,28.3
2026-06-16 05:00:00,Kolkata,69.2,74.0,27.8
2026-06-16 06:00:00,Kolkata,54.8,60.5,22.1
2026-06-16 07:00:00,Kolkata,33.9,42.3,13.5
2026-06-16 08:00:00,Kolkata,28.9,37.3,6.9
2026-06-16 09:00:00,Kolkata,27.5,34.8,4.2
2026-06-16 10:00:00,Kolkata,27.6,35.0,3.4
2026-06-16 11:00:00,Kolkata,27.6,35.0,3.1
2026-06-16 12:00:00,Kolkata,27.1,34.0,2.7
2026-06-16 13:00:00,Kolkata,26.6,32.9,2.8
2026-06-16 14:00:00,Kolkata,26.1,31.9,3.7
2026-06-16 15:00:00,Kolkata,25.8,31.0,5.4
2026-06-16 16:00:00,Kolkata,23.7,27.8,8.0
2026-06-16 17:00:00,Kolkata,23.8,26.1,11.2
2026-06-16 18:00:00,Kolkata,29.3,31.0,15.6
2026-06-16 19:00:00,Kolkata,36.7,38.1,20.6
2026-06-16 20:00:00,Kolkata,44.6,45.9,25.3
2026-06-16 21:00:00,Kolkata,53.7,55.2,29.7
2026-06-16 22:00:00,Kolkata,62.6,64.3,33.6
2026-06-16 23:00:00,Kolkata,63.6,65.2,35.5
2026-06-17 00:00:00,Kolkata,55.5,57.2,34.0
2026-06-17 01:00:00,Kolkata,51.2,52.9,30.4
2026-06-17 02:00:00,Kolkata,53.6,55.3,27.6
2026-06-17 03:00:00,Kolkata,57.3,59.1,27.4
2026-06-17 04:00:00,Kolkata,59.8,61.7,28.0
2026-06-17 05:00:00,Kolkata,55.1,56.7,26.6
2026-06-17 06:00:00,Kolkata,39.3,41.4,21.1
2026-06-17 07:00:00,Kolkata,29.4,32.4,13.5
2026-06-17 08:00:00,Kolkata,23.5,27.0,7.6
2026-06-17 09:00:00,Kolkata,21.7,24.4,4.9
2026-06-17 10:00:00,Kolkata,20.8,22.6,3.8
2026-06-17 11:00:00,Kolkata,21.2,22.8,3.4
2026-06-17 12:00:00,Kolkata,23.1,24.6,3.3
2026-06-17 13:00:00,Kolkata,24.2,25.5,3.8
2026-06-17 14:00:00,Kolkata,25.2,26.4,5.1
2026-06-17 15:00:00,Kolkata,23.6,24.4,7.9
2026-06-17 16:00:00,Kolkata,22.3,23.1,11.6
2026-06-17 17:00:00,Kolkata,25.7,26.4,14.2
