timestamp,city,pm25,pm10,no2
2026-06-11 07:00:00,Bengaluru,6.3,8.4,15.5
2026-06-11 08:00:00,Bengaluru,7.3,9.6,17.9
2026-06-11 09:00:00,Bengaluru,6.8,10.0,16.7
2026-06-11 10:00:00,Bengaluru,7.2,9.3,13.7
2026-06-11 11:00:00,Bengaluru,6.8,8.6,11.3
2026-06-11 12:00:00,Bengaluru,6.4,8.9,10.2
2026-06-11 13:00:00,Bengaluru,6.8,10.0,9.6
2026-06-11 14:00:00,Bengaluru,7.6,11.6,10.2
2026-06-11 15:00:00,Bengaluru,9.4,15.1,12.6
2026-06-11 16:00:00,Bengaluru,11.7,19.5,16.0
2026-06-11 17:00:00,Bengaluru,12.1,19.3,19.1
2026-06-11 18:00:00,Bengaluru,11.0,16.1,21.5
2026-06-11 19:00:00,Bengaluru,11.1,15.3,23.5
2026-06-11 20:00:00,Bengaluru,12.1,15.7,24.5
2026-06-11 21:00:00,Bengaluru,12.3,15.4,24.1
2026-06-11 22:00:00,Bengaluru,11.3,13.7,22.7
2026-06-11 23:00:00,Bengaluru,9.4,11.2,20.5
2026-06-12 00:00:00,Bengaluru,7.7,9.3,17.1
2026-06-12 01:00:00,Bengaluru,6.5,8.3,13.0
2026-06-12 02:00:00,Bengaluru,5.9,7.9,9.9
2026-06-12 03:00:00,Bengaluru,5.6,7.8,8.4
2026-06-12 04:00:00,Bengaluru,5.4,7.7,7.9
2026-06-12 05:00:00,Bengaluru,5.3,7.7,7.9
2026-06-12 06:00:00,Bengaluru,5.7,7.9,8.8
2026-06-12 07:00:00,Bengaluru,5.8,8.3,10.3
2026-06-12 08:00:00,Bengaluru,6.0,8.1,10.8
2026-06-12 09:00:00,Bengaluru,6.5,13.5,9.2
2026-06-12 10:00:00,Bengaluru,6.7,14.6,6.6
2026-06-12 11:00:00,Bengaluru,7.9,17.1,4.7
2026-06-12 12:00:00,Bengaluru,9.0,19.3,4.0
2026-06-12 13:00:00,Bengaluru,9.9,21.4,3.9
2026-06-12 14:00:00,Bengaluru,10.3,22.9,4.9
2026-06-12 15:00:00,Bengaluru,10.3,23.6,7.7
2026-06-12 16:00:00,Bengaluru,11.2,21.9,11.6
2026-06-12 17:00:00,Bengaluru,10.0,17.1,14.4
2026-06-06 00:00:00,Chennai,20.0,24.9,19.0
2026-06-06 01:00:00,Chennai,19.7,24.4,17.4
2026-06-06 02:00:00,Chennai,20.0,24.5,16.6
2026-06-06 03:00:00,Chennai,20.2,24.4,17.6
2026-06-06 04:00:00,Chennai,18.9,22.2,19.2
2026-06-06 05:00:00,Chennai,6.8,7.5,15.3
2026-06-06 06:00:00,Chennai,6.4,7.2,14.0
2026-06-06 07:00:00,Chennai,6.7,7.5,12.2
2026-06-06 08:00:00,Chennai,6.9,7.7,10.4
2026-06-06 09:00:00,Chennai,7.1,7.7,8.5
2026-06-06 10:00:00,Chennai,7.7,8.5,6.6
2026-06-06 11:00:00,Chennai,9.4,11.0,5.1
2026-06-06 12:00:00,Chennai,14.4,18.9,4.0
2026-06-06 13:00:00,Chennai,17.3,23.1,3.3
2026-06-06 14:00:00,Chennai,18.2,24.7,3.0
2026-06-06 15:00:00,Chennai,18.9,26.0,3.3
2026-06-06 16:00:00,Chennai,19.2,26.7,4.0
2026-06-06 17:00:00,Chennai,19.2,26.1,4.9
2026-06-06 18:00:00,Chennai,18.3,24.9,6.5
2026-06-06 19:00:00,Chennai,17.3,23.4,8.9
2026-06-06 20:00:00,Chennai,16.8,22.8,11.0
2026-06-06 21:00:00,Chennai,17.3,23.0,12.8
2026-06-06 22:00:00,Chennai,17.5,21.9,14.5
2026-06-06 23:00:00,Chennai,14.6,17.3,15.5
2026-06-07 00:00:00,Chennai,12.0,13.8,15.3
2026-06-07 01:00:00,Chennai,10.4,11.6,14.5
2026-06-07 02:00:00,Chennai,9.6,10.6,14.1
2026-06-07 03:00:00,Chennai,9.2,10.0,14.9
2026-06-07 04:00:00,Chennai,8.9,9.6,16.1
2026-06-07 05:00:00,Chennai,5.0,5.2,11.9
2026-06-07 06:00:00,Chennai,4.4,4.6,11.1
2026-06-07 07:00:00,Chennai,4.3,4.6,9.9
2026-06-07 08:00:00,Chennai,4.5,4.8,8.6
2026-06-07 09:00:00,Chennai,5.3,5.6,7.3
2026-06-07 10:00:00,Chennai,7.0,8.1,5.8
2026-06-07 11:00:00,Chennai,9.6,12.0,4.6
2026-06-07 12:00:00,Chennai,12.8,17.0,3.6
2026-06-07 13:00:00,Chennai,15.5,21.1,2.8
2026-06-07 14:00:00,Chennai,16.1,21.9,2.4
2026-06-07 15:00:00,Chennai,16.2,22.3,2.6
2026-06-07 16:00:00,Chennai,16.3,22.4,3.2
2026-06-07 17:00:00,Chennai,15.6,21.5,4.3
2026-06-07 18:00:00,Chennai,15.5,21.3,5.2
2026-06-07 19:00:00,Chennai,15.4,21.0,6.6
2026-06-07 20:00:00,Chennai,15.7,21.4,8.4
2026-06-07 21:00:00,Chennai,16.8,22.6,11.0
2026-06-07 22:00:00,Chennai,17.9,23.5,13.9
2026-06-07 23:00:00,Chennai,19.4,24.7,16.3
2026-06-08 00:00:00,Chennai,20.2,24.6,17.8
2026-06-08 01:00:00,Chennai,18.7,22.1,18.7
2026-06-08 02:00:00,Chennai,16.4,19.1,18.6
2026-06-08 03:00:00,Chennai,13.6,15.5,17.0
2026-06-08 04:00:00,Chennai,10.7,12.0,14.4
2026-06-08 05:00:00,Chennai,8.0,8.5,12.3
2026-06-08 06:00:00,Chennai,7.6,8.1,11.6
2026-06-08 07:00:00,Chennai,7.7,8.5,11.5
2026-06-08 08:00:00,Chennai,7.5,8.4,10.8
2026-06-08 09:00:00,Chennai,7.5,8.1,8.9
2026-06-08 10:00:00,Chennai,8.0,8.7,6.4
2026-06-08 11:00:00,Chennai,8.7,9.6,4.5
2026-06-08 12:00:00,Chennai,12.6,16.6,3.6
2026-06-08 13:00:00,Chennai,15.0,19.6,3.3
2026-06-08 14:00:00,Chennai,15.2,20.0,3.4
2026-06-08 15:00:00,Chennai,15.0,19.8,3.6
2026-06-08 16:00:00,Chennai,15.0,19.7,4.3
2026-06-08 17:00:00,Chennai,14.8,19.3,5.7
2026-06-08 18:00:00,Chennai,15.4,20.0,8.2
2026-06-08 19:00:00,Chennai,16.6,21.7,11.5
2026-06-08 20:00:00,Chennai,16.5,20.8,15.5
2026-06-08 21:00:00,Chennai,18.3,21.8,21.2
2026-06-08 22:00:00,Chennai,19.0,22.0,27.6
2026-06-08 23:00:00,Chennai,17.2,18.8,31.6
2026-06-09 00:00:00,Chennai,15.9,17.1,31.4
2026-06-09 01:00:00,Chennai,15.0,16.2,28.8
2026-06-09 02:00:00,Chennai,14.4,15.4,25.9
2026-06-09 03:00:00,Chennai,13.4,14.3,23.5
2026-06-09 04:00:00,Chennai,11.8,12.8,20.9
2026-06-09 05:00:00,Chennai,9.4,10.2,18.2
2026-06-09 06:00:00,Chennai,6.5,7.0,15.3
2026-06-09 07:00:00,Chennai,5.0,5.3,12.3
2026-06-09 08:00:00,Chennai,4.7,4.9,9.8
2026-06-09 09:00:00,Chennai,4.8,4.9,8.1
2026-06-09 10:00:00,Chennai,5.5,5.6,7.0
2026-06-09 11:00:00,Chennai,6.1,6.3,6.1
2026-06-09 12:00:00,Chennai,6.6,6.9,5.2
2026-06-09 13:00:00,Chennai,9.0,11.2,4.5
2026-06-09 14:00:00,Chennai,12.0,15.5,4.5
2026-06-09 15:00:00,Chennai,13.7,17.8,5.4
2026-06-09 16:00:00,Chennai,13.4,17.3,7.0
2026-06-09 17:00:00,Chennai,13.4,16.9,9.3
2026-06-09 18:00:00,Chennai,13.4,16.6,12.8
2026-06-09 19:00:00,Chennai,13.9,16.9,17.1
2026-06-09 20:00:00,Chennai,13.3,15.8,20.7
2026-06-09 21:00:00,Chennai,13.2,15.3,23.4
2026-06-09 22:00:00,Chennai,13.7,15.7,25.5
2026-06-09 23:00:00,Chennai,14.1,16.4,26.0
2026-06-10 00:00:00,Chennai,12.4,14.6,24.1
2026-06-10 01:00:00,Chennai,11.9,13.7,20.6
2026-06-10 02:00:00,Chennai,9.7,10.7,17.6
2026-06-10 03:00:00,Chennai,7.4,8.2,15.7
2026-06-10 04:00:00,Chennai,5.9,6.4,14.3
2026-06-10 05:00:00,Chennai,5.1,5.3,13.2
2026-06-10 06:00:00,Chennai,5.0,5.2,12.7
2026-06-10 07:00:00,Chennai,5.3,5.6,12.6
2026-06-10 08:00:00,Chennai,5.5,5.8,12.1
2026-06-10 09:00:00,Chennai,5.4,5.6,11.0
2026-06-10 10:00:00,Chennai,5.6,5.7,9.6
2026-06-10 11:00:00,Chennai,6.2,6.5,8.2
2026-06-10 12:00:00,Chennai,7.0,7.5,6.9
2026-06-10 13:00:00,Chennai,10.0,12.5,5.6
2026-06-10 14:00:00,Chennai,13.2,17.1,4.9
2026-06-10 15:00:00,Chennai,14.2,18.5,4.7
2026-06-10 16:00:00,Chennai,14.6,19.0,5.0
2026-06-10 17:00:00,Chennai,14.5,19.1,6.5
2026-06-10 18:00:00,Chennai,15.5,20.3,10.2
2026-06-10 19:00:00,Chennai,14.8,18.7,15.2
2026-06-10 20:00:00,Chennai,12.6,15.1,18.9
2026-06-10 21:00:00,Chennai,11.0,12.1,20.3
2026-06-10 22:00:00,Chennai,10.6,11.6,20.6
2026-06-10 23:00:00,Chennai,10.7,11.8,20.4
2026-06-11 00:00:00,Chennai,10.8,12.2,20.0
2026-06-11 01:00:00,Chennai,10.7,12.0,19.1
2026-06-11 02:00:00,Chennai,10.2,11.6,18.4
2026-06-11 03:00:00,Chennai,9.5,10.9,18.1
2026-06-11 04:00:00,Chennai,8.7,10.1,17.8
2026-06-11 05:00:00,Chennai,8.1,9.4,17.5
2026-06-11 06:00:00,Chennai,8.4,9.9,17.2
2026-06-11 07:00:00,Chennai,9.3,11.4,16.8
2026-06-11 08:00:00,Chennai,9.7,12.4,15.7
2026-06-11 09:00:00,Chennai,10.0,14.2,13.1
2026-06-11 10:00:00,Chennai,11.1,17.6,9.9
2026-06-11 11:00:00,Chennai,12.6,21.2,7.4
2026-06-11 12:00:00,Chennai,13.5,22.5,6.2
2026-06-11 13:00:00,Chennai,13.8,22.8,5.8
2026-06-11 14:00:00,Chennai,14.2,23.1,6.6
2026-06-11 15:00:00,Chennai,14.8,23.9,9.4
2026-06-11 16:00:00,Chennai,14.3,22.6,13.3
2026-06-11 17:00:00,Chennai,14.4,21.4,16.3
2026-06-11 18:00:00,Chennai,13.5,18.7,17.6
2026-06-11 19:00:00,Chennai,12.5,16.5,18.0
2026-06-11 20:00:00,Chennai,11.6,15.3,17.8
2026-06-11 21:00:00,Chennai,11.0,14.8,16.6
2026-06-11 22:00:00,Chennai,10.2,14.2,14.7
2026-06-11 23:00:00,Chennai,10.5,14.2,13.6
2026-06-12 00:00:00,Chennai,10.4,13.6,13.8
2026-06-12 01:00:00,Chennai,10.2,13.1,14.8
2026-06-12 02:00:00,Chennai,10.4,13.0,15.9
2026-06-12 03:00:00,Chennai,11.1,13.8,17.1
2026-06-12 04:00:00,Chennai,12.3,15.3,18.4
2026-06-12 05:00:00,Chennai,13.6,16.8,19.4
2026-06-12 06:00:00,Chennai,15.7,20.3,20.3
2026-06-12 07:00:00,Chennai,16.4,20.3,21.0
2026-06-12 08:00:00,Chennai,15.9,20.3,20.6
2026-06-12 09:00:00,Chennai,15.8,20.0,18.5
2026-06-12 10:00:00,Chennai,16.0,20.7,15.3
2026-06-12 11:00:00,Chennai,16.2,22.3,12.8
2026-06-12 12:00:00,Chennai,18.0,26.2,11.5
2026-06-12 13:00:00,Chennai,19.6,28.6,10.8
2026-06-12 14:00:00,Chennai,20.7,29.8,10.7
2026-06-12 15:00:00,Chennai,21.5,30.3,11.6
2026-06-12 16:00:00,Chennai,21.1,29.5,13.1
2026-06-12 17:00:00,Chennai,21.0,29.1,14.2
2026-06-06 00:00:00,Kolkata,51.1,55.9,15.9
2026-06-06 01:00:00,Kolkata,51.6,56.6,16.3
2026-06-06 02:00:00,Kolkata,53.0,58.2,16.3
2026-06-06 03:00:00,Kolkata,52.3,57.9,15.6
2026-06-06 04:00:00,Kolkata,52.7,57.6,14.6
2026-06-06 05:00:00,Kolkata,46.2,50.6,12.9
2026-06-06 06:00:00,Kolkata,43.4,48.5,13.0
2026-06-06 07:00:00,Kolkata,39.5,44.2,13.1
2026-06-06 08:00:00,Kolkata,44.0,47.8,13.0
2026-06-06 09:00:00,Kolkata,50.3,53.9,12.8
2026-06-06 10:00:00,Kolkata,50.3,53.3,12.4
2026-06-06 11:00:00,Kolkata,45.8,49.1,11.5
2026-06-06 12:00:00,Kolkata,41.8,46.0,9.3
2026-06-06 13:00:00,Kolkata,42.1,47.4,6.7
2026-06-06 14:00:00,Kolkata,41.1,46.9,5.3
2026-06-06 15:00:00,Kolkata,38.5,45.1,6.4
2026-06-06 16:00:00,Kolkata,38.4,46.0,8.8
2026-06-06 17:00:00,Kolkata,44.9,51.6,12.2
2026-06-06 18:00:00,Kolkata,45.4,50.3,13.1
2026-06-06 19:00:00,Kolkata,45.1,49.5,14.4
2026-06-06 20:00:00,Kolkata,42.6,47.3,16.1
2026-06-06 21:00:00,Kolkata,43.2,47.8,18.1
2026-06-06 22:00:00,Kolkata,47.7,53.0,20.6
2026-06-06 23:00:00,Kolkata,56.3,61.9,23.4
2026-06-07 00:00:00,Kolkata,69.4,75.0,27.7
2026-06-07 01:00:00,Kolkata,78.5,83.1,32.4
2026-06-07 02:00:00,Kolkata,80.1,84.8,34.5
2026-06-07 03:00:00,Kolkata,61.7,67.1,32.0
2026-06-07 04:00:00,Kolkata,60.1,66.1,26.9
2026-06-07 05:00:00,Kolkata,50.3,54.0,19.2
2026-06-07 06:00:00,Kolkata,50.6,55.2,15.7
2026-06-07 07:00:00,Kolkata,43.4,49.2,10.9
2026-06-07 08:00:00,Kolkata,40.5,46.8,7.3
2026-06-07 09:00:00,Kolkata,41.2,48.3,5.9
2026-06-07 10:00:00,Kolkata,42.1,49.7,5.7
2026-06-07 11:00:00,Kolkata,41.2,47.5,5.9
2026-06-07 12:00:00,Kolkata,38.8,44.6,6.2
2026-06-07 13:00:00,Kolkata,34.0,38.5,7.0
2026-06-07 14:00:00,Kolkata,31.1,34.7,8.2
2026-06-07 15:00:00,Kolkata,29.2,32.5,10.1
2026-06-07 16:00:00,Kolkata,32.2,35.7,12.6
2026-06-07 17:00:00,Kolkata,49.9,58.1,10.8
2026-06-07 18:00:00,Kolkata,52.4,59.1,11.9
2026-06-07 19:00:00,Kolkata,51.6,57.6,13.5
2026-06-07 20:00:00,Kolkata,51.2,56.7,15.3
2026-06-07 21:00:00,Kolkata,54.4,59.6,17.5
2026-06-07 22:00:00,Kolkata,58.2,63.6,20.0
2026-06-07 23:00:00,Kolkata,58.8,63.8,22.1
2026-06-08 00:00:00,Kolkata,60.3,65.2,23.7
2026-06-08 01:00:00,Kolkata,62.6,68.0,25.0
2026-06-08 02:00:00,Kolkata,64.0,69.6,25.8
2026-06-08 03:00:00,Kolkata,62.4,67.8,26.1
2026-06-08 04:00:00,Kolkata,63.6,68.9,25.9
2026-06-08 05:00:00,Kolkata,67.1,72.6,24.7
2026-06-08 06:00:00,Kolkata,69.8,75.4,21.7
2026-06-08 07:00:00,Kolkata,61.7,68.9,17.7
2026-06-08 08:00:00,Kolkata,57.5,66.6,14.1
2026-06-08 09:00:00,Kolkata,52.9,62.2,11.2
2026-06-08 10:00:00,Kolkata,48.7,58.2,8.7
2026-06-08 11:00:00,Kolkata,49.1,60.3,6.8
2026-06-08 12:00:00,Kolkata,49.1,61.7,5.4
2026-06-08 13:00:00,Kolkata,48.9,62.6,4.5
2026-06-08 14:00:00,Kolkata,48.2,62.6,4.9
2026-06-08 15:00:00,Kolkata,47.4,61.7,6.8
2026-06-08 16:00:00,Kolkata,49.2,61.9,9.8
2026-06-08 17:00:00,Kolkata,50.9,61.9,13.7
2026-06-08 18:00:00,Kolkata,64.5,74.3,19.8
2026-06-08 19:00:00,Kolkata,82.7,92.7,26.6
2026-06-08 20:00:00,Kolkata,77.8,85.7,30.1
2026-06-08 21:00:00,Kolkata,62.9,68.9,27.1
2026-06-08 22:00:00,Kolkata,48.9,54.6,20.6
2026-06-08 23:00:00,Kolkata,40.2,45.1,15.5
2026-06-09 00:00:00,Kolkata,36.4,40.9,13.6
2026-06-09 01:00:00,Kolkata,35.2,39.8,13.1
2026-06-09 02:00:00,Kolkata,35.5,40.5,12.9
2026-06-09 03:00:00,Kolkata,36.7,42.3,13.2
2026-06-09 04:00:00,Kolkata,38.5,44.0,13.9
2026-06-09 05:00:00,Kolkata,39.9,45.1,13.5
2026-06-09 06:00:00,Kolkata,35.0,42.0,11.1
2026-06-09 07:00:00,Kolkata,34.7,41.7,7.7
2026-06-09 08:00:00,Kolkata,36.2,44.1,5.0
2026-06-09 09:00:00,Kolkata,38.4,47.5,3.7
2026-06-09 10:00:00,Kolkata,39.7,50.1,3.1
2026-06-09 11:00:00,Kolkata,41.2,53.7,2.8
2026-06-09 12:00:00,Kolkata,43.0,56.9,2.4
2026-06-09 13:00:00,Kolkata,44.4,59.4,2.2
2026-06-09 14:00:00,Kolkata,45.4,60.8,2.9
2026-06-09 15:00:00,Kolkata,46.3,60.8,5.4
2026-06-09 16:00:00,Kolkata,48.7,60.5,8.9
2026-06-09 17:00:00,Kolkata,50.4,59.6,11.3
2026-06-09 18:00:00,Kolkata,49.4,56.7,11.9
2026-06-09 19:00:00,Kolkata,45.1,51.3,11.6
2026-06-09 20:00:00,Kolkata,39.6,44.7,10.8
2026-06-09 21:00:00,Kolkata,34.0,38.9,9.4
2026-06-09 22:00:00,Kolkata,29.5,34.6,7.7
2026-06-09 23:00:00,Kolkata,26.7,32.1,6.4
2026-06-10 00:00:00,Kolkata,25.6,31.0,6.1
2026-06-10 01:00:00,Kolkata,25.9,31.3,6.3
2026-06-10 02:00:00,Kolkata,26.9,32.1,6.8
2026-06-10 03:00:00,Kolkata,28.2,33.3,7.8
2026-06-10 04:00:00,Kolkata,29.8,34.7,9.0
2026-06-10 05:00:00,Kolkata,31.8,36.4,9.4
2026-06-10 06:00:00,Kolkata,33.1,38.6,8.4
2026-06-10 07:00:00,Kolkata,34.1,40.0,6.7
2026-06-10 08:00:00,Kolkata,35.7,42.1,5.1
2026-06-10 09:00:00,Kolkata,37.7,45.4,4.0
2026-06-10 10:00:00,Kolkata,39.0,48.5,3.0
2026-06-10 11:00:00,Kolkata,39.2,50.8,2.4
2026-06-10 12:00:00,Kolkata,39.2,52.0,2.1
2026-06-10 13:00:00,Kolkata,39.5,53.1,2.2
2026-06-10 14:00:00,Kolkata,39.0,51.6,2.9
2026-06-10 15:00:00,Kolkata,39.0,51.7,5.0
2026-06-10 16:00:00,Kolkata,39.6,50.9,7.8
2026-06-10 17:00:00,Kolkata,38.6,48.1,9.5
2026-06-10 18:00:00,Kolkata,35.9,43.5,9.2
2026-06-10 19:00:00,Kolkata,31.3,37.3,7.9
2026-06-10 20:00:00,Kolkata,30.0,35.4,6.9
2026-06-10 21:00:00,Kolkata,29.9,35.0,6.8
2026-06-10 22:00:00,Kolkata,30.0,34.9,7.0
2026-06-10 23:00:00,Kolkata,29.7,34.7,7.2
2026-06-11 00:00:00,Kolkata,30.6,35.7,7.4
2026-06-11 01:00:00,Kolkata,31.8,37.0,7.6
2026-06-11 02:00:00,Kolkata,33.2,38.4,8.0
2026-06-11 03:00:00,Kolkata,34.8,40.3,9.0
2026-06-11 04:00:00,Kolkata,36.7,42.3,10.2
2026-06-11 05:00:00,Kolkata,38.5,44.4,10.5
2026-06-11 06:00:00,Kolkata,37.3,45.5,9.0
2026-06-11 07:00:00,Kolkata,36.4,45.9,6.7
2026-06-11 08:00:00,Kolkata,37.1,48.2,4.7
2026-06-11 09:00:00,Kolkata,37.4,49.6,3.6
2026-06-11 10:00:00,Kolkata,38.1,52.0,3.0
2026-06-11 11:00:00,Kolkata,38.4,54.6,2.8
2026-06-11 12:00:00,Kolkata,36.7,58.0,3.2
2026-06-11 13:00:00,Kolkata,32.5,48.4,4.0
2026-06-11 14:00:00,Kolkata,31.0,43.8,5.2
2026-06-11 15:00:00,Kolkata,31.3,43.3,7.0
2026-06-11 16:00:00,Kolkata,33.4,43.7,9.2
2026-06-11 17:00:00,Kolkata,36.3,44.9,10.9
2026-06-11 18:00:00,Kolkata,36.0,43.4,11.8
2026-06-11 19:00:00,Kolkata,37.0,43.8,12.2
2026-06-11 20:00:00,Kolkata,34.5,40.2,12.3
2026-06-11 21:00:00,Kolkata,33.4,38.3,11.7
2026-06-11 22:00:00,Kolkata,33.2,37.7,10.7
2026-06-11 23:00:00,Kolkata,32.0,36.8,10.3
2026-06-12 00:00:00,Kolkata,33.2,38.3,11.2
2026-06-12 01:00:00,Kolkata,36.6,41.9,12.6
2026-06-12 02:00:00,Kolkata,38.9,44.4,13.6
2026-06-12 03:00:00,Kolkata,38.8,44.2,13.8
2026-06-12 04:00:00,Kolkata,35.2,41.3,13.5
2026-06-12 05:00:00,Kolkata,35.2,41.7,12.7
2026-06-12 06:00:00,Kolkata,31.5,40.2,11.2
2026-06-12 07:00:00,Kolkata,31.1,42.1,9.3
2026-06-12 08:00:00,Kolkata,28.5,38.8,7.4
2026-06-12 09:00:00,Kolkata,24.2,32.8,5.6
2026-06-12 10:00:00,Kolkata,22.4,30.3,4.0
2026-06-12 11:00:00,Kolkata,21.8,29.7,2.8
2026-06-12 12:00:00,Kolkata,25.1,35.7,2.1
2026-06-12 13:00:00,Kolkata,23.7,34.3,2.0
2026-06-12 14:00:00,Kolkata,24.7,36.6,2.7
2026-06-12 15:00:00,Kolkata,24.6,36.8,5.0
2026-06-12 16:00:00,Kolkata,26.5,38.9,8.2
2026-06-12 17:00:00,Kolkata,28.9,37.4,10.5
2026-06-12 18:00:00,Delhi,49.2,88.7,43.3
2026-06-12 19:00:00,Delhi,58.3,87.3,60.7
2026-06-12 20:00:00,Delhi,70.1,96.2,73.0
2026-06-12 21:00:00,Delhi,77.5,97.8,76.5
2026-06-12 22:00:00,Delhi,80.3,95.5,74.9
2026-06-12 23:00:00,Delhi,77.5,91.3,70.5
2026-06-12 18:00:00,Mumbai,23.9,56.9,7.2
2026-06-12 19:00:00,Mumbai,22.9,54.1,7.3
2026-06-12 20:00:00,Mumbai,21.7,51.8,7.2
2026-06-12 21:00:00,Mumbai,20.5,49.6,6.7
2026-06-12 22:00:00,Mumbai,19.5,47.3,6.0
2026-06-12 23:00:00,Mumbai,19.2,45.8,5.3
2026-06-12 18:00:00,Bengaluru,11.3,16.1,29.1
2026-06-12 19:00:00,Bengaluru,11.8,16.3,26.7
2026-06-12 20:00:00,Bengaluru,11.8,15.9,24.1
2026-06-12 21:00:00,Bengaluru,11.2,14.7,22.1
2026-06-12 22:00:00,Bengaluru,10.3,13.3,19.9
2026-06-12 23:00:00,Bengaluru,9.2,12.0,17.6
2026-06-12 18:00:00,Chennai,22.8,31.2,16.5
2026-06-12 19:00:00,Chennai,22.4,30.3,15.9
2026-06-12 20:00:00,Chennai,20.4,27.7,15.3
2026-06-12 21:00:00,Chennai,18.4,25.8,15.0
2026-06-12 22:00:00,Chennai,15.5,22.3,14.8
2026-06-12 23:00:00,Chennai,13.9,19.6,14.7
2026-06-12 18:00:00,Kolkata,38.4,48.9,15.0
2026-06-12 19:00:00,Kolkata,39.1,48.7,18.7
2026-06-12 20:00:00,Kolkata,45.1,52.7,22.0
2026-06-12 21:00:00,Kolkata,47.6,55.6,24.8
2026-06-12 22:00:00,Kolkata,54.9,63.1,27.1
2026-06-12 23:00:00,Kolkata,58.4,66.1,28.6
