timestamp,city,pm25,pm10,no2
2026-08-04 07:00:00,Bengaluru,3.4,4.2,8.5
2026-08-04 08:00:00,Bengaluru,3.9,6.3,9.2
2026-08-04 09:00:00,Bengaluru,6.0,13.0,8.1
2026-08-04 10:00:00,Bengaluru,7.9,18.6,6.2
2026-08-04 11:00:00,Bengaluru,9.0,21.5,4.7
2026-08-04 12:00:00,Bengaluru,10.2,25.8,3.8
2026-08-04 13:00:00,Bengaluru,11.3,28.5,3.4
2026-08-04 14:00:00,Bengaluru,11.8,28.5,4.3
2026-08-04 15:00:00,Bengaluru,11.4,26.1,7.2
2026-08-04 16:00:00,Bengaluru,11.4,24.3,11.4
2026-08-04 17:00:00,Bengaluru,12.4,21.5,15.2
2026-08-04 18:00:00,Bengaluru,13.6,22.0,18.5
2026-08-04 19:00:00,Bengaluru,14.1,21.2,21.5
2026-08-04 20:00:00,Bengaluru,14.8,22.3,22.8
2026-08-04 21:00:00,Bengaluru,14.1,20.9,21.4
2026-08-04 22:00:00,Bengaluru,12.0,17.4,18.2
2026-08-04 23:00:00,Bengaluru,10.2,14.4,15.2
2026-08-05 00:00:00,Bengaluru,8.2,11.7,12.7
2026-08-05 01:00:00,Bengaluru,6.9,10.0,10.2
2026-08-05 02:00:00,Bengaluru,6.1,9.3,8.3
2026-08-05 03:00:00,Bengaluru,5.5,9.0,6.9
2026-08-05 04:00:00,Bengaluru,5.0,8.3,6.0
2026-08-05 05:00:00,Bengaluru,4.7,7.9,5.8
2026-08-05 06:00:00,Bengaluru,4.8,8.3,7.1
2026-08-05 07:00:00,Bengaluru,6.2,12.0,9.1
2026-08-05 08:00:00,Bengaluru,7.1,14.1,10.2
2026-08-05 09:00:00,Bengaluru,7.2,13.8,9.3
2026-08-05 10:00:00,Bengaluru,7.7,16.0,7.4
2026-08-05 11:00:00,Bengaluru,8.6,19.0,5.8
2026-08-05 12:00:00,Bengaluru,9.7,22.3,4.2
2026-08-05 13:00:00,Bengaluru,10.4,24.2,2.8
2026-08-05 14:00:00,Bengaluru,10.8,24.6,3.5
2026-08-05 15:00:00,Bengaluru,10.4,22.9,8.2
2026-08-05 16:00:00,Bengaluru,10.4,23.7,15.1
2026-08-05 17:00:00,Bengaluru,12.6,21.5,20.1
2026-07-30 00:00:00,Chennai,25.3,38.9,30.8
2026-07-30 01:00:00,Chennai,23.7,36.8,28.4
2026-07-30 02:00:00,Chennai,22.4,34.0,26.0
2026-07-30 03:00:00,Chennai,20.5,29.3,24.1
2026-07-30 04:00:00,Chennai,17.6,23.9,22.2
2026-07-30 05:00:00,Chennai,6.1,7.7,12.7
2026-07-30 06:00:00,Chennai,6.8,9.5,12.9
2026-07-30 07:00:00,Chennai,7.9,11.3,13.2
2026-07-30 08:00:00,Chennai,8.1,12.5,12.7
2026-07-30 09:00:00,Chennai,8.4,14.1,10.8
2026-07-30 10:00:00,Chennai,9.4,16.3,8.2
2026-07-30 11:00:00,Chennai,10.3,18.0,6.1
2026-07-30 12:00:00,Chennai,11.7,21.8,4.7
2026-07-30 13:00:00,Chennai,13.6,25.9,3.8
2026-07-30 14:00:00,Chennai,15.4,28.2,3.7
2026-07-30 15:00:00,Chennai,16.9,28.9,4.6
2026-07-30 16:00:00,Chennai,17.6,29.9,6.3
2026-07-30 17:00:00,Chennai,16.3,27.2,8.0
2026-07-30 18:00:00,Chennai,15.8,25.1,10.0
2026-07-30 19:00:00,Chennai,15.4,23.2,12.7
2026-07-30 20:00:00,Chennai,15.8,22.9,14.5
2026-07-30 21:00:00,Chennai,15.3,22.5,14.4
2026-07-30 22:00:00,Chennai,15.7,23.9,13.4
2026-07-30 23:00:00,Chennai,15.8,24.3,13.0
2026-07-31 00:00:00,Chennai,16.4,25.1,14.0
2026-07-31 01:00:00,Chennai,16.8,24.9,15.7
2026-07-31 02:00:00,Chennai,16.6,23.5,16.9
2026-07-31 03:00:00,Chennai,15.5,20.9,17.4
2026-07-31 04:00:00,Chennai,13.8,18.0,17.4
2026-07-31 05:00:00,Chennai,10.5,14.6,14.3
2026-07-31 06:00:00,Chennai,10.7,14.3,13.5
2026-07-31 07:00:00,Chennai,11.8,15.4,12.2
2026-07-31 08:00:00,Chennai,9.9,15.0,10.7
2026-07-31 09:00:00,Chennai,10.0,16.3,8.7
2026-07-31 10:00:00,Chennai,12.2,19.4,6.3
2026-07-31 11:00:00,Chennai,15.0,23.9,4.5
2026-07-31 12:00:00,Chennai,17.8,28.9,3.4
2026-07-31 13:00:00,Chennai,20.0,32.8,2.7
2026-07-31 14:00:00,Chennai,21.6,36.4,2.7
2026-07-31 15:00:00,Chennai,20.9,34.3,3.5
2026-07-31 16:00:00,Chennai,20.4,32.9,5.0
2026-07-31 17:00:00,Chennai,22.5,34.8,6.6
2026-07-31 18:00:00,Chennai,22.2,31.7,7.1
2026-07-31 19:00:00,Chennai,21.7,30.4,7.9
2026-07-31 20:00:00,Chennai,20.3,29.2,8.8
2026-07-31 21:00:00,Chennai,17.6,26.3,10.1
2026-07-31 22:00:00,Chennai,15.6,24.9,11.6
2026-07-31 23:00:00,Chennai,15.5,25.6,12.8
2026-08-01 00:00:00,Chennai,15.9,26.0,13.4
2026-08-01 01:00:00,Chennai,15.9,25.8,13.8
2026-08-01 02:00:00,Chennai,15.4,24.7,14.2
2026-08-01 03:00:00,Chennai,14.9,23.1,14.8
2026-08-01 04:00:00,Chennai,15.1,22.8,15.4
2026-08-01 05:00:00,Chennai,15.2,22.2,15.9
2026-08-01 06:00:00,Chennai,15.5,22.0,16.4
2026-08-01 07:00:00,Chennai,16.2,22.4,16.8
2026-08-01 08:00:00,Chennai,15.7,21.1,16.3
2026-08-01 09:00:00,Chennai,13.5,17.8,14.1
2026-08-01 10:00:00,Chennai,12.6,16.5,11.0
2026-08-01 11:00:00,Chennai,13.4,18.5,8.2
2026-08-01 12:00:00,Chennai,15.9,23.2,6.0
2026-08-01 13:00:00,Chennai,18.7,28.3,4.2
2026-08-01 14:00:00,Chennai,19.4,29.9,3.2
2026-08-01 15:00:00,Chennai,20.1,31.5,3.4
2026-08-01 16:00:00,Chennai,20.7,32.6,4.5
2026-08-01 17:00:00,Chennai,20.8,32.2,5.8
2026-08-01 18:00:00,Chennai,21.3,30.9,7.0
2026-08-01 19:00:00,Chennai,22.4,30.7,8.5
2026-08-01 20:00:00,Chennai,20.8,28.1,10.2
2026-08-01 21:00:00,Chennai,18.3,25.3,12.5
2026-08-01 22:00:00,Chennai,17.4,24.4,15.0
2026-08-01 23:00:00,Chennai,17.2,24.0,17.3
2026-08-02 00:00:00,Chennai,17.1,23.4,19.4
2026-08-02 01:00:00,Chennai,16.6,22.1,21.1
2026-08-02 02:00:00,Chennai,15.5,19.8,21.6
2026-08-02 03:00:00,Chennai,13.3,16.4,20.0
2026-08-02 04:00:00,Chennai,10.6,12.5,17.2
2026-08-02 05:00:00,Chennai,6.8,8.2,14.6
2026-08-02 06:00:00,Chennai,6.0,7.6,12.7
2026-08-02 07:00:00,Chennai,6.2,8.2,11.1
2026-08-02 08:00:00,Chennai,6.2,8.2,9.6
2026-08-02 09:00:00,Chennai,6.2,8.1,8.1
2026-08-02 10:00:00,Chennai,6.3,7.5,6.8
2026-08-02 11:00:00,Chennai,7.9,9.1,5.6
2026-08-02 12:00:00,Chennai,9.5,11.2,4.5
2026-08-02 13:00:00,Chennai,13.0,17.6,3.5
2026-08-02 14:00:00,Chennai,14.9,22.2,3.0
2026-08-02 15:00:00,Chennai,15.0,22.9,3.1
2026-08-02 16:00:00,Chennai,14.6,22.9,3.6
2026-08-02 17:00:00,Chennai,14.1,22.9,4.3
2026-08-02 18:00:00,Chennai,15.5,24.6,5.1
2026-08-02 19:00:00,Chennai,16.8,24.1,6.0
2026-08-02 20:00:00,Chennai,17.7,23.8,7.2
2026-08-02 21:00:00,Chennai,17.6,24.0,8.7
2026-08-02 22:00:00,Chennai,13.6,20.2,10.4
2026-08-02 23:00:00,Chennai,13.4,19.8,12.2
2026-08-03 00:00:00,Chennai,14.1,20.4,14.3
2026-08-03 01:00:00,Chennai,15.0,21.4,16.5
2026-08-03 02:00:00,Chennai,15.7,22.1,18.1
2026-08-03 03:00:00,Chennai,16.1,22.2,18.9
2026-08-03 04:00:00,Chennai,15.8,21.8,19.0
2026-08-03 05:00:00,Chennai,15.8,20.8,18.7
2026-08-03 06:00:00,Chennai,16.1,20.1,17.9
2026-08-03 07:00:00,Chennai,16.6,20.2,16.6
2026-08-03 08:00:00,Chennai,15.1,18.7,14.8
2026-08-03 09:00:00,Chennai,14.0,18.9,12.1
2026-08-03 10:00:00,Chennai,14.3,20.6,9.0
2026-08-03 11:00:00,Chennai,15.0,21.1,6.4
2026-08-03 12:00:00,Chennai,16.8,22.8,4.8
2026-08-03 13:00:00,Chennai,19.3,27.2,3.8
2026-08-03 14:00:00,Chennai,21.3,31.5,3.4
2026-08-03 15:00:00,Chennai,20.8,33.5,3.6
2026-08-03 16:00:00,Chennai,18.9,33.2,4.3
2026-08-03 17:00:00,Chennai,17.8,32.8,5.2
2026-08-03 18:00:00,Chennai,17.8,30.3,6.1
2026-08-03 19:00:00,Chennai,18.6,27.8,7.2
2026-08-03 20:00:00,Chennai,21.6,30.3,8.3
2026-08-03 21:00:00,Chennai,22.0,30.9,9.5
2026-08-03 22:00:00,Chennai,16.4,27.8,10.7
2026-08-03 23:00:00,Chennai,14.5,25.7,11.7
2026-08-04 00:00:00,Chennai,14.7,26.8,12.0
2026-08-04 01:00:00,Chennai,14.0,25.8,12.1
2026-08-04 02:00:00,Chennai,12.7,22.2,12.6
2026-08-04 03:00:00,Chennai,12.9,21.4,14.2
2026-08-04 04:00:00,Chennai,14.0,21.8,16.2
2026-08-04 05:00:00,Chennai,15.4,22.8,17.6
2026-08-04 06:00:00,Chennai,16.6,22.9,18.0
2026-08-04 07:00:00,Chennai,17.5,22.8,17.8
2026-08-04 08:00:00,Chennai,16.9,22.1,16.8
2026-08-04 09:00:00,Chennai,15.9,22.6,14.5
2026-08-04 10:00:00,Chennai,16.4,24.9,11.4
2026-08-04 11:00:00,Chennai,16.6,25.7,8.8
2026-08-04 12:00:00,Chennai,17.3,25.9,6.9
2026-08-04 13:00:00,Chennai,19.6,29.2,5.5
2026-08-04 14:00:00,Chennai,22.3,33.8,4.7
2026-08-04 15:00:00,Chennai,22.2,34.1,4.4
2026-08-04 16:00:00,Chennai,21.8,34.6,4.7
2026-08-04 17:00:00,Chennai,21.9,37.8,6.3
2026-08-04 18:00:00,Chennai,22.0,35.2,10.8
2026-08-04 19:00:00,Chennai,25.3,37.6,16.6
2026-08-04 20:00:00,Chennai,25.1,36.4,20.1
2026-08-04 21:00:00,Chennai,25.3,36.1,19.1
2026-08-04 22:00:00,Chennai,24.3,34.9,15.9
2026-08-04 23:00:00,Chennai,19.6,32.0,13.4
2026-08-05 00:00:00,Chennai,16.2,27.6,12.9
2026-08-05 01:00:00,Chennai,15.2,26.3,13.1
2026-08-05 02:00:00,Chennai,15.0,25.5,13.5
2026-08-05 03:00:00,Chennai,15.1,25.0,13.6
2026-08-05 04:00:00,Chennai,15.6,25.2,13.9
2026-08-05 05:00:00,Chennai,16.5,25.5,14.7
2026-08-05 06:00:00,Chennai,17.7,26.0,16.8
2026-08-05 07:00:00,Chennai,19.3,26.5,19.5
2026-08-05 08:00:00,Chennai,20.0,26.9,20.5
2026-08-05 09:00:00,Chennai,18.7,25.7,18.5
2026-08-05 10:00:00,Chennai,17.9,26.4,14.9
2026-08-05 11:00:00,Chennai,18.5,28.4,11.7
2026-08-05 12:00:00,Chennai,19.0,29.4,9.6
2026-08-05 13:00:00,Chennai,20.3,31.3,7.9
2026-08-05 14:00:00,Chennai,21.6,33.3,7.0
2026-08-05 15:00:00,Chennai,20.7,32.7,7.3
2026-08-05 16:00:00,Chennai,20.3,33.3,8.4
2026-08-05 17:00:00,Chennai,20.0,32.8,9.2
2026-07-30 00:00:00,Kolkata,10.6,13.0,6.3
2026-07-30 01:00:00,Kolkata,10.2,12.7,6.2
2026-07-30 02:00:00,Kolkata,10.3,12.8,6.2
2026-07-30 03:00:00,Kolkata,9.9,12.3,6.4
2026-07-30 04:00:00,Kolkata,9.6,11.9,6.8
2026-07-30 05:00:00,Kolkata,10.8,14.5,6.0
2026-07-30 06:00:00,Kolkata,11.9,15.7,5.6
2026-07-30 07:00:00,Kolkata,12.6,16.8,4.9
2026-07-30 08:00:00,Kolkata,12.3,16.5,4.2
2026-07-30 09:00:00,Kolkata,12.0,15.8,3.4
2026-07-30 10:00:00,Kolkata,10.1,13.8,2.5
2026-07-30 11:00:00,Kolkata,11.2,16.1,1.9
2026-07-30 12:00:00,Kolkata,11.3,16.7,1.7
2026-07-30 13:00:00,Kolkata,11.5,18.0,1.9
2026-07-30 14:00:00,Kolkata,11.1,15.9,2.3
2026-07-30 15:00:00,Kolkata,10.9,14.8,3.2
2026-07-30 16:00:00,Kolkata,10.7,14.3,4.4
2026-07-30 17:00:00,Kolkata,11.0,13.9,5.9
2026-07-30 18:00:00,Kolkata,12.0,14.7,6.1
2026-07-30 19:00:00,Kolkata,12.6,15.3,6.5
2026-07-30 20:00:00,Kolkata,12.4,15.1,6.7
2026-07-30 21:00:00,Kolkata,12.5,15.4,6.8
2026-07-30 22:00:00,Kolkata,12.0,15.1,6.8
2026-07-30 23:00:00,Kolkata,11.1,14.2,6.8
2026-07-31 00:00:00,Kolkata,10.7,13.9,6.8
2026-07-31 01:00:00,Kolkata,10.9,14.0,6.9
2026-07-31 02:00:00,Kolkata,11.4,14.7,7.0
2026-07-31 03:00:00,Kolkata,11.4,15.0,7.3
2026-07-31 04:00:00,Kolkata,11.4,15.4,7.6
2026-07-31 05:00:00,Kolkata,13.2,16.4,9.0
2026-07-31 06:00:00,Kolkata,14.6,19.9,7.8
2026-07-31 07:00:00,Kolkata,15.0,21.5,6.0
2026-07-31 08:00:00,Kolkata,14.7,22.3,4.5
2026-07-31 09:00:00,Kolkata,13.7,22.2,3.4
2026-07-31 10:00:00,Kolkata,13.2,23.7,2.5
2026-07-31 11:00:00,Kolkata,12.7,24.4,2.0
2026-07-31 12:00:00,Kolkata,11.8,22.1,1.8
2026-07-31 13:00:00,Kolkata,10.4,19.0,2.0
2026-07-31 14:00:00,Kolkata,10.3,17.3,2.5
2026-07-31 15:00:00,Kolkata,11.4,17.1,3.5
2026-07-31 16:00:00,Kolkata,10.7,16.6,4.9
2026-07-31 17:00:00,Kolkata,17.2,26.0,5.9
2026-07-31 18:00:00,Kolkata,18.9,27.1,6.7
2026-07-31 19:00:00,Kolkata,20.4,28.3,7.8
2026-07-31 20:00:00,Kolkata,19.4,26.1,8.6
2026-07-31 21:00:00,Kolkata,19.0,24.8,9.0
2026-07-31 22:00:00,Kolkata,17.8,22.9,9.1
2026-07-31 23:00:00,Kolkata,15.9,20.2,9.2
2026-08-01 00:00:00,Kolkata,14.5,18.3,9.4
2026-08-01 01:00:00,Kolkata,13.8,17.5,9.6
2026-08-01 02:00:00,Kolkata,14.3,18.1,9.8
2026-08-01 03:00:00,Kolkata,15.4,19.6,10.4
2026-08-01 04:00:00,Kolkata,15.0,19.1,11.1
2026-08-01 05:00:00,Kolkata,15.2,19.7,10.8
2026-08-01 06:00:00,Kolkata,15.5,22.1,8.8
2026-08-01 07:00:00,Kolkata,14.7,21.9,5.9
2026-08-01 08:00:00,Kolkata,13.4,20.1,3.6
2026-08-01 09:00:00,Kolkata,12.5,18.7,2.5
2026-08-01 10:00:00,Kolkata,11.4,17.1,2.0
2026-08-01 11:00:00,Kolkata,10.0,15.3,1.9
2026-08-01 12:00:00,Kolkata,9.5,13.5,2.4
2026-08-01 13:00:00,Kolkata,8.6,11.7,3.3
2026-08-01 14:00:00,Kolkata,8.6,11.1,4.3
2026-08-01 15:00:00,Kolkata,7.9,10.5,5.4
2026-08-01 16:00:00,Kolkata,8.6,11.7,6.7
2026-08-01 17:00:00,Kolkata,10.5,13.9,7.8
2026-08-01 18:00:00,Kolkata,13.2,16.5,8.6
2026-08-01 19:00:00,Kolkata,14.5,18.1,9.2
2026-08-01 20:00:00,Kolkata,15.4,19.3,9.6
2026-08-01 21:00:00,Kolkata,16.7,20.7,9.6
2026-08-01 22:00:00,Kolkata,16.2,20.1,9.3
2026-08-01 23:00:00,Kolkata,14.8,17.9,9.0
2026-08-02 00:00:00,Kolkata,14.5,17.3,8.4
2026-08-02 01:00:00,Kolkata,13.6,16.4,7.7
2026-08-02 02:00:00,Kolkata,12.3,14.8,7.8
2026-08-02 03:00:00,Kolkata,12.9,14.7,9.6
2026-08-02 04:00:00,Kolkata,14.6,16.1,12.2
2026-08-02 05:00:00,Kolkata,15.4,16.9,13.4
2026-08-02 06:00:00,Kolkata,14.9,16.8,11.8
2026-08-02 07:00:00,Kolkata,13.0,15.5,8.7
2026-08-02 08:00:00,Kolkata,12.5,15.0,6.0
2026-08-02 09:00:00,Kolkata,11.9,14.1,4.3
2026-08-02 10:00:00,Kolkata,12.1,13.9,3.0
2026-08-02 11:00:00,Kolkata,10.6,12.5,2.3
2026-08-02 12:00:00,Kolkata,10.7,12.6,2.2
2026-08-02 13:00:00,Kolkata,10.9,12.5,2.7
2026-08-02 14:00:00,Kolkata,10.4,11.7,3.5
2026-08-02 15:00:00,Kolkata,9.9,11.0,4.9
2026-08-02 16:00:00,Kolkata,9.1,10.2,6.7
2026-08-02 17:00:00,Kolkata,10.8,11.7,8.2
2026-08-02 18:00:00,Kolkata,14.8,15.5,9.2
2026-08-02 19:00:00,Kolkata,16.0,16.9,10.0
2026-08-02 20:00:00,Kolkata,15.0,16.1,10.9
2026-08-02 21:00:00,Kolkata,15.7,17.1,11.9
2026-08-02 22:00:00,Kolkata,17.7,19.1,13.1
2026-08-02 23:00:00,Kolkata,20.0,21.5,14.8
2026-08-03 00:00:00,Kolkata,23.1,24.7,17.8
2026-08-03 01:00:00,Kolkata,25.4,27.1,21.3
2026-08-03 02:00:00,Kolkata,28.3,30.0,23.4
2026-08-03 03:00:00,Kolkata,29.0,30.6,23.2
2026-08-03 04:00:00,Kolkata,28.2,29.8,21.5
2026-08-03 05:00:00,Kolkata,24.2,26.1,19.0
2026-08-03 06:00:00,Kolkata,19.8,21.7,15.3
2026-08-03 07:00:00,Kolkata,17.1,19.2,10.9
2026-08-03 08:00:00,Kolkata,16.5,17.5,7.3
2026-08-03 09:00:00,Kolkata,15.2,15.9,5.3
2026-08-03 10:00:00,Kolkata,15.4,16.2,4.3
2026-08-03 11:00:00,Kolkata,16.0,16.8,3.7
2026-08-03 12:00:00,Kolkata,17.1,17.7,3.6
2026-08-03 13:00:00,Kolkata,15.3,15.7,3.9
2026-08-03 14:00:00,Kolkata,13.6,13.9,4.7
2026-08-03 15:00:00,Kolkata,12.6,12.8,5.6
2026-08-03 16:00:00,Kolkata,11.6,11.7,7.0
2026-08-03 17:00:00,Kolkata,12.6,12.7,9.1
2026-08-03 18:00:00,Kolkata,21.2,21.3,13.2
2026-08-03 19:00:00,Kolkata,25.7,25.8,18.1
2026-08-03 20:00:00,Kolkata,30.4,30.6,21.0
2026-08-03 21:00:00,Kolkata,32.9,33.4,20.2
2026-08-03 22:00:00,Kolkata,31.5,32.6,17.5
2026-08-03 23:00:00,Kolkata,28.9,30.7,15.0
2026-08-04 00:00:00,Kolkata,27.2,29.9,13.6
2026-08-04 01:00:00,Kolkata,27.1,30.3,12.4
2026-08-04 02:00:00,Kolkata,23.3,26.3,11.2
2026-08-04 03:00:00,Kolkata,21.9,24.6,9.9
2026-08-04 04:00:00,Kolkata,18.5,20.9,8.6
2026-08-04 05:00:00,Kolkata,16.9,18.6,7.7
2026-08-04 06:00:00,Kolkata,13.9,15.4,7.4
2026-08-04 07:00:00,Kolkata,13.3,14.5,7.5
2026-08-04 08:00:00,Kolkata,12.9,13.8,7.1
2026-08-04 09:00:00,Kolkata,12.5,13.5,5.7
2026-08-04 10:00:00,Kolkata,14.6,15.7,4.0
2026-08-04 11:00:00,Kolkata,16.6,18.2,2.9
2026-08-04 12:00:00,Kolkata,20.5,22.6,3.1
2026-08-04 13:00:00,Kolkata,18.9,20.9,4.0
2026-08-04 14:00:00,Kolkata,17.8,19.4,5.1
2026-08-04 15:00:00,Kolkata,16.6,18.1,6.1
2026-08-04 16:00:00,Kolkata,16.5,18.5,7.2
2026-08-04 17:00:00,Kolkata,17.3,19.3,8.7
2026-08-04 18:00:00,Kolkata,23.3,25.4,11.2
2026-08-04 19:00:00,Kolkata,27.2,29.3,14.0
2026-08-04 20:00:00,Kolkata,29.2,31.4,15.2
2026-08-04 21:00:00,Kolkata,27.4,29.7,13.1
2026-08-04 22:00:00,Kolkata,22.5,24.9,9.4
2026-08-04 23:00:00,Kolkata,17.4,19.8,6.9
2026-08-05 00:00:00,Kolkata,15.7,17.9,6.9
2026-08-05 01:00:00,Kolkata,16.2,18.3,8.0
2026-08-05 02:00:00,Kolkata,17.3,19.2,9.5
2026-08-05 03:00:00,Kolkata,17.7,19.3,11.5
2026-08-05 04:00:00,Kolkata,18.6,20.0,13.8
2026-08-05 05:00:00,Kolkata,21.2,22.2,14.7
2026-08-05 06:00:00,Kolkata,19.8,21.6,12.9
2026-08-05 07:00:00,Kolkata,16.6,18.7,9.7
2026-08-05 08:00:00,Kolkata,14.7,16.2,7.0
2026-08-05 09:00:00,Kolkata,12.9,13.7,5.4
2026-08-05 10:00:00,Kolkata,13.8,14.6,4.3
2026-08-05 11:00:00,Kolkata,14.3,15.0,3.7
2026-08-05 12:00:00,Kolkata,14.2,14.8,3.5
2026-08-05 13:00:00,Kolkata,14.6,15.1,3.7
2026-08-05 14:00:00,Kolkata,14.1,14.6,4.4
2026-08-05 15:00:00,Kolkata,14.5,15.1,5.8
2026-08-05 16:00:00,Kolkata,14.5,15.2,7.7
2026-08-05 17:00:00,Kolkata,17.1,17.9,9.1
2026-08-05 18:00:00,Delhi,22.5,22.5,42.1
2026-08-05 19:00:00,Delhi,30.5,30.5,54.2
2026-08-05 20:00:00,Delhi,41.7,41.7,62.4
2026-08-05 21:00:00,Delhi,50.8,51.2,64.2
2026-08-05 22:00:00,Delhi,48.4,48.8,62.0
2026-08-05 23:00:00,Delhi,42.1,42.5,57.3
2026-08-05 18:00:00,Mumbai,14.3,29.9,9.4
2026-08-05 19:00:00,Mumbai,13.9,30.2,8.8
2026-08-05 20:00:00,Mumbai,13.7,28.3,8.1
2026-08-05 21:00:00,Mumbai,13.0,26.1,7.4
2026-08-05 22:00:00,Mumbai,13.0,28.2,6.6
2026-08-05 23:00:00,Mumbai,12.4,25.2,5.8
2026-08-05 18:00:00,Bengaluru,11.7,18.2,21.6
2026-08-05 19:00:00,Bengaluru,12.3,16.9,24.6
2026-08-05 20:00:00,Bengaluru,11.6,15.4,25.5
2026-08-05 21:00:00,Bengaluru,9.6,12.5,23.1
2026-08-05 22:00:00,Bengaluru,7.9,10.0,18.6
2026-08-05 23:00:00,Bengaluru,6.2,7.7,14.5
2026-08-05 18:00:00,Chennai,26.0,39.1,18.5
2026-08-05 19:00:00,Chennai,26.0,37.7,19.5
2026-08-05 20:00:00,Chennai,27.2,38.8,19.9
2026-08-05 21:00:00,Chennai,26.7,39.7,19.2
2026-08-05 22:00:00,Chennai,22.7,37.0,17.7
2026-08-05 23:00:00,Chennai,17.0,29.7,16.6
2026-08-05 18:00:00,Kolkata,21.9,22.6,12.9
2026-08-05 19:00:00,Kolkata,23.2,23.9,13.4
2026-08-05 20:00:00,Kolkata,21.3,22.5,13.3
2026-08-05 21:00:00,Kolkata,20.7,22.1,12.3
2026-08-05 22:00:00,Kolkata,20.4,21.8,10.8
2026-08-05 23:00:00,Kolkata,17.7,19.2,10.1
