timestamp,city,pm25,pm10,no2
2026-09-06 07:00:00,Bengaluru,9.1,14.5,9.3
2026-09-06 08:00:00,Bengaluru,9.4,16.1,7.4
2026-09-06 09:00:00,Bengaluru,9.4,17.6,5.5
2026-09-06 10:00:00,Bengaluru,9.9,20.0,3.6
2026-09-06 11:00:00,Bengaluru,10.3,22.4,2.3
2026-09-06 12:00:00,Bengaluru,10.4,23.9,1.7
2026-09-06 13:00:00,Bengaluru,10.0,22.4,1.6
2026-09-06 14:00:00,Bengaluru,9.2,20.1,2.0
2026-09-06 15:00:00,Bengaluru,8.5,18.2,2.9
2026-09-06 16:00:00,Bengaluru,7.9,16.4,4.4
2026-09-06 17:00:00,Bengaluru,7.7,14.5,6.1
2026-09-06 18:00:00,Bengaluru,9.9,15.4,8.4
2026-09-06 19:00:00,Bengaluru,9.9,14.5,11.0
2026-09-06 20:00:00,Bengaluru,10.7,15.9,12.8
2026-09-06 21:00:00,Bengaluru,10.5,14.4,13.5
2026-09-06 22:00:00,Bengaluru,10.1,13.0,13.5
2026-09-06 23:00:00,Bengaluru,8.9,11.0,13.0
2026-09-07 00:00:00,Bengaluru,7.6,9.3,11.8
2026-09-07 01:00:00,Bengaluru,6.7,8.4,10.1
2026-09-07 02:00:00,Bengaluru,6.2,8.1,8.8
2026-09-07 03:00:00,Bengaluru,5.9,7.9,8.4
2026-09-07 04:00:00,Bengaluru,5.7,8.0,8.4
2026-09-07 05:00:00,Bengaluru,5.9,8.6,8.4
2026-09-07 06:00:00,Bengaluru,7.2,10.3,8.3
2026-09-07 07:00:00,Bengaluru,8.0,13.6,8.3
2026-09-07 08:00:00,Bengaluru,8.0,15.8,7.7
2026-09-07 09:00:00,Bengaluru,8.9,18.9,6.2
2026-09-07 10:00:00,Bengaluru,10.4,24.0,4.2
2026-09-07 11:00:00,Bengaluru,12.2,29.0,2.8
2026-09-07 12:00:00,Bengaluru,13.0,30.0,2.2
2026-09-07 13:00:00,Bengaluru,14.4,32.8,2.1
2026-09-07 14:00:00,Bengaluru,12.8,27.4,2.8
2026-09-07 15:00:00,Bengaluru,11.9,24.4,4.7
2026-09-07 16:00:00,Bengaluru,10.9,21.4,7.3
2026-09-07 17:00:00,Bengaluru,10.0,17.8,9.2
2026-09-01 00:00:00,Chennai,13.5,18.7,7.2
2026-09-01 01:00:00,Chennai,15.6,21.6,5.8
2026-09-01 02:00:00,Chennai,17.8,24.7,6.1
2026-09-01 03:00:00,Chennai,19.3,26.6,9.7
2026-09-01 04:00:00,Chennai,20.7,27.5,15.1
2026-09-01 05:00:00,Chennai,14.8,18.7,16.6
2026-09-01 06:00:00,Chennai,15.0,17.9,17.0
2026-09-01 07:00:00,Chennai,15.9,18.2,17.4
2026-09-01 08:00:00,Chennai,14.6,16.8,16.5
2026-09-01 09:00:00,Chennai,14.0,16.7,13.3
2026-09-01 10:00:00,Chennai,14.7,18.3,8.8
2026-09-01 11:00:00,Chennai,16.3,21.1,5.4
2026-09-01 12:00:00,Chennai,19.9,27.1,3.8
2026-09-01 13:00:00,Chennai,21.5,29.1,3.2
2026-09-01 14:00:00,Chennai,22.5,31.2,3.2
2026-09-01 15:00:00,Chennai,20.5,28.1,3.8
2026-09-01 16:00:00,Chennai,20.3,28.2,5.0
2026-09-01 17:00:00,Chennai,15.9,21.0,6.7
2026-09-01 18:00:00,Chennai,15.8,20.3,7.3
2026-09-01 19:00:00,Chennai,16.3,21.2,8.0
2026-09-01 20:00:00,Chennai,16.2,21.4,8.4
2026-09-01 21:00:00,Chennai,16.4,21.8,8.1
2026-09-01 22:00:00,Chennai,16.6,22.5,7.5
2026-09-01 23:00:00,Chennai,16.0,21.7,6.9
2026-09-02 00:00:00,Chennai,15.5,21.3,6.1
2026-09-02 01:00:00,Chennai,15.0,20.5,5.3
2026-09-02 02:00:00,Chennai,14.4,19.4,5.4
2026-09-02 03:00:00,Chennai,13.9,18.5,6.9
2026-09-02 04:00:00,Chennai,14.1,18.4,9.3
2026-09-02 05:00:00,Chennai,13.4,17.5,8.6
2026-09-02 06:00:00,Chennai,14.8,18.7,11.8
2026-09-02 07:00:00,Chennai,16.5,20.0,16.0
2026-09-02 08:00:00,Chennai,18.0,21.1,17.9
2026-09-02 09:00:00,Chennai,17.9,21.2,15.5
2026-09-02 10:00:00,Chennai,18.2,22.4,10.8
2026-09-02 11:00:00,Chennai,19.8,25.0,6.9
2026-09-02 12:00:00,Chennai,22.1,28.6,4.7
2026-09-02 13:00:00,Chennai,21.5,27.9,3.4
2026-09-02 14:00:00,Chennai,20.4,26.8,2.8
2026-09-02 15:00:00,Chennai,19.5,26.0,3.4
2026-09-02 16:00:00,Chennai,18.5,25.2,4.8
2026-09-02 17:00:00,Chennai,29.4,38.3,5.4
2026-09-02 18:00:00,Chennai,29.8,38.0,6.2
2026-09-02 19:00:00,Chennai,30.3,38.6,7.3
2026-09-02 20:00:00,Chennai,29.9,38.6,7.9
2026-09-02 21:00:00,Chennai,29.4,38.3,7.6
2026-09-02 22:00:00,Chennai,27.5,36.0,7.0
2026-09-02 23:00:00,Chennai,25.0,33.1,6.6
2026-09-03 00:00:00,Chennai,22.2,29.5,6.7
2026-09-03 01:00:00,Chennai,18.7,25.0,7.1
2026-09-03 02:00:00,Chennai,15.7,20.3,8.2
2026-09-03 03:00:00,Chennai,15.8,19.3,10.4
2026-09-03 04:00:00,Chennai,17.6,20.8,13.3
2026-09-03 05:00:00,Chennai,18.9,22.3,15.8
2026-09-03 06:00:00,Chennai,19.7,23.0,17.9
2026-09-03 07:00:00,Chennai,19.6,22.9,19.7
2026-09-03 08:00:00,Chennai,20.6,24.3,20.1
2026-09-03 09:00:00,Chennai,21.6,26.4,18.3
2026-09-03 10:00:00,Chennai,21.3,26.9,15.1
2026-09-03 11:00:00,Chennai,21.1,27.4,12.0
2026-09-03 12:00:00,Chennai,21.5,28.6,9.2
2026-09-03 13:00:00,Chennai,22.6,31.0,6.5
2026-09-03 14:00:00,Chennai,21.9,30.2,5.2
2026-09-03 15:00:00,Chennai,21.0,29.2,6.6
2026-09-03 16:00:00,Chennai,20.8,29.5,9.4
2026-09-03 17:00:00,Chennai,21.5,29.3,11.4
2026-09-03 18:00:00,Chennai,22.6,30.5,11.6
2026-09-03 19:00:00,Chennai,23.0,31.2,11.1
2026-09-03 20:00:00,Chennai,23.6,31.9,10.7
2026-09-03 21:00:00,Chennai,23.4,31.7,10.8
2026-09-03 22:00:00,Chennai,21.5,29.7,11.1
2026-09-03 23:00:00,Chennai,18.8,26.1,11.8
2026-09-04 00:00:00,Chennai,17.2,23.5,13.2
2026-09-04 01:00:00,Chennai,16.8,22.9,15.0
2026-09-04 02:00:00,Chennai,15.3,20.8,16.4
2026-09-04 03:00:00,Chennai,13.5,18.3,17.0
2026-09-04 04:00:00,Chennai,12.5,16.6,17.2
2026-09-04 05:00:00,Chennai,13.0,17.1,17.1
2026-09-04 06:00:00,Chennai,14.3,18.4,17.1
2026-09-04 07:00:00,Chennai,16.1,20.3,16.9
2026-09-04 08:00:00,Chennai,16.9,20.8,15.8
2026-09-04 09:00:00,Chennai,16.6,20.2,13.1
2026-09-04 10:00:00,Chennai,15.9,19.2,9.5
2026-09-04 11:00:00,Chennai,16.3,19.4,6.5
2026-09-04 12:00:00,Chennai,17.2,20.7,4.5
2026-09-04 13:00:00,Chennai,19.0,24.9,3.2
2026-09-04 14:00:00,Chennai,20.3,27.7,3.1
2026-09-04 15:00:00,Chennai,19.8,27.9,5.0
2026-09-04 16:00:00,Chennai,18.9,26.8,8.1
2026-09-04 17:00:00,Chennai,19.6,26.5,10.2
2026-09-04 18:00:00,Chennai,20.3,27.1,10.3
2026-09-04 19:00:00,Chennai,20.0,26.5,9.3
2026-09-04 20:00:00,Chennai,19.7,25.7,8.4
2026-09-04 21:00:00,Chennai,20.0,26.2,7.6
2026-09-04 22:00:00,Chennai,20.3,26.5,6.8
2026-09-04 23:00:00,Chennai,19.5,25.4,6.7
2026-09-05 00:00:00,Chennai,17.1,22.4,7.9
2026-09-05 01:00:00,Chennai,15.5,19.8,9.8
2026-09-05 02:00:00,Chennai,15.3,18.8,11.6
2026-09-05 03:00:00,Chennai,15.4,18.7,13.1
2026-09-05 04:00:00,Chennai,15.4,18.3,14.5
2026-09-05 05:00:00,Chennai,15.7,18.4,15.6
2026-09-05 06:00:00,Chennai,16.6,19.2,16.5
2026-09-05 07:00:00,Chennai,18.0,20.7,17.1
2026-09-05 08:00:00,Chennai,19.2,22.0,16.3
2026-09-05 09:00:00,Chennai,18.4,21.4,13.2
2026-09-05 10:00:00,Chennai,19.3,23.3,8.7
2026-09-05 11:00:00,Chennai,21.0,26.1,5.3
2026-09-05 12:00:00,Chennai,21.5,27.8,3.6
2026-09-05 13:00:00,Chennai,24.2,33.8,2.9
2026-09-05 14:00:00,Chennai,24.3,34.5,3.2
2026-09-05 15:00:00,Chennai,23.4,33.8,5.3
2026-09-05 16:00:00,Chennai,22.5,33.1,8.4
2026-09-05 17:00:00,Chennai,22.4,31.2,10.4
2026-09-05 18:00:00,Chennai,22.3,30.2,10.1
2026-09-05 19:00:00,Chennai,21.5,29.5,8.7
2026-09-05 20:00:00,Chennai,20.7,28.9,7.4
2026-09-05 21:00:00,Chennai,20.1,28.6,6.3
2026-09-05 22:00:00,Chennai,19.3,27.5,5.4
2026-09-05 23:00:00,Chennai,17.8,25.0,5.2
2026-09-06 00:00:00,Chennai,15.6,21.8,6.4
2026-09-06 01:00:00,Chennai,13.6,18.5,8.4
2026-09-06 02:00:00,Chennai,12.8,16.5,10.1
2026-09-06 03:00:00,Chennai,12.4,15.7,11.2
2026-09-06 04:00:00,Chennai,12.3,15.2,12.1
2026-09-06 05:00:00,Chennai,12.6,15.4,12.7
2026-09-06 06:00:00,Chennai,13.6,16.4,13.1
2026-09-06 07:00:00,Chennai,15.6,18.6,13.1
2026-09-06 08:00:00,Chennai,18.2,22.3,12.3
2026-09-06 09:00:00,Chennai,18.6,23.5,9.9
2026-09-06 10:00:00,Chennai,18.3,23.2,6.7
2026-09-06 11:00:00,Chennai,19.3,25.6,4.2
2026-09-06 12:00:00,Chennai,21.4,29.9,2.9
2026-09-06 13:00:00,Chennai,21.8,31.0,2.4
2026-09-06 14:00:00,Chennai,21.0,30.3,2.6
2026-09-06 15:00:00,Chennai,20.5,30.0,4.0
2026-09-06 16:00:00,Chennai,20.4,30.0,6.1
2026-09-06 17:00:00,Chennai,21.0,29.2,7.5
2026-09-06 18:00:00,Chennai,21.4,28.8,7.2
2026-09-06 19:00:00,Chennai,21.4,28.3,6.1
2026-09-06 20:00:00,Chennai,19.8,26.4,5.4
2026-09-06 21:00:00,Chennai,18.2,25.1,5.4
2026-09-06 22:00:00,Chennai,16.8,23.5,5.9
2026-09-06 23:00:00,Chennai,15.5,21.2,6.8
2026-09-07 00:00:00,Chennai,14.9,19.6,8.5
2026-09-07 01:00:00,Chennai,14.4,18.2,10.7
2026-09-07 02:00:00,Chennai,13.9,17.3,12.6
2026-09-07 03:00:00,Chennai,13.6,16.6,13.9
2026-09-07 04:00:00,Chennai,13.6,16.2,15.0
2026-09-07 05:00:00,Chennai,13.9,16.2,15.7
2026-09-07 06:00:00,Chennai,15.3,17.3,16.4
2026-09-07 07:00:00,Chennai,17.6,20.0,16.7
2026-09-07 08:00:00,Chennai,17.8,20.7,15.8
2026-09-07 09:00:00,Chennai,17.1,21.4,12.7
2026-09-07 10:00:00,Chennai,18.5,24.2,8.5
2026-09-07 11:00:00,Chennai,20.8,27.7,5.2
2026-09-07 12:00:00,Chennai,21.7,28.6,3.6
2026-09-07 13:00:00,Chennai,23.6,33.1,3.0
2026-09-07 14:00:00,Chennai,24.6,36.0,3.0
2026-09-07 15:00:00,Chennai,23.4,34.9,3.8
2026-09-07 16:00:00,Chennai,22.6,35.2,5.3
2026-09-07 17:00:00,Chennai,21.6,33.5,6.4
2026-09-01 00:00:00,Kolkata,10.8,11.8,7.2
2026-09-01 01:00:00,Kolkata,10.2,11.1,6.5
2026-09-01 02:00:00,Kolkata,9.8,10.6,6.1
2026-09-01 03:00:00,Kolkata,9.3,10.2,6.2
2026-09-01 04:00:00,Kolkata,9.1,9.8,6.6
2026-09-01 05:00:00,Kolkata,11.3,11.5,6.3
2026-09-01 06:00:00,Kolkata,13.5,13.8,6.5
2026-09-01 07:00:00,Kolkata,13.4,14.3,6.8
2026-09-01 08:00:00,Kolkata,13.1,14.0,6.7
2026-09-01 09:00:00,Kolkata,12.2,13.3,5.7
2026-09-01 10:00:00,Kolkata,10.6,11.8,4.2
2026-09-01 11:00:00,Kolkata,9.5,10.6,3.4
2026-09-01 12:00:00,Kolkata,9.3,10.0,3.6
2026-09-01 13:00:00,Kolkata,9.4,10.3,4.5
2026-09-01 14:00:00,Kolkata,9.7,10.8,5.5
2026-09-01 15:00:00,Kolkata,10.0,10.4,6.8
2026-09-01 16:00:00,Kolkata,11.0,11.3,8.3
2026-09-01 17:00:00,Kolkata,12.7,12.8,9.9
2026-09-01 18:00:00,Kolkata,15.5,15.8,10.1
2026-09-01 19:00:00,Kolkata,16.5,16.9,10.3
2026-09-01 20:00:00,Kolkata,16.5,17.2,10.4
2026-09-01 21:00:00,Kolkata,17.5,18.2,10.2
2026-09-01 22:00:00,Kolkata,16.7,17.3,9.8
2026-09-01 23:00:00,Kolkata,15.0,15.7,9.4
2026-09-02 00:00:00,Kolkata,13.7,14.4,8.7
2026-09-02 01:00:00,Kolkata,14.2,15.0,7.9
2026-09-02 02:00:00,Kolkata,14.6,15.4,7.6
2026-09-02 03:00:00,Kolkata,15.5,16.5,8.2
2026-09-02 04:00:00,Kolkata,16.8,17.9,9.2
2026-09-02 05:00:00,Kolkata,19.4,19.7,10.8
2026-09-02 06:00:00,Kolkata,22.0,23.2,10.7
2026-09-02 07:00:00,Kolkata,22.2,24.3,10.5
2026-09-02 08:00:00,Kolkata,22.8,25.4,9.7
2026-09-02 09:00:00,Kolkata,23.9,27.4,7.8
2026-09-02 10:00:00,Kolkata,27.1,31.3,5.4
2026-09-02 11:00:00,Kolkata,29.6,34.6,3.8
2026-09-02 12:00:00,Kolkata,30.7,36.1,3.6
2026-09-02 13:00:00,Kolkata,30.5,36.0,4.3
2026-09-02 14:00:00,Kolkata,28.5,32.8,5.8
2026-09-02 15:00:00,Kolkata,28.7,32.8,8.6
2026-09-02 16:00:00,Kolkata,31.9,36.7,12.1
2026-09-02 17:00:00,Kolkata,34.8,40.0,14.8
2026-09-02 18:00:00,Kolkata,42.1,47.3,17.3
2026-09-02 19:00:00,Kolkata,46.4,51.8,20.6
2026-09-02 20:00:00,Kolkata,49.7,55.8,22.8
2026-09-02 21:00:00,Kolkata,54.4,61.2,22.9
2026-09-02 22:00:00,Kolkata,54.8,62.2,21.8
2026-09-02 23:00:00,Kolkata,50.8,58.1,20.3
2026-09-03 00:00:00,Kolkata,48.1,55.3,18.6
2026-09-03 01:00:00,Kolkata,45.4,52.6,16.6
2026-09-03 02:00:00,Kolkata,42.8,49.8,14.7
2026-09-03 03:00:00,Kolkata,36.3,42.1,13.1
2026-09-03 04:00:00,Kolkata,30.4,35.3,11.7
2026-09-03 05:00:00,Kolkata,26.3,30.5,10.5
2026-09-03 06:00:00,Kolkata,29.2,33.4,9.7
2026-09-03 07:00:00,Kolkata,31.9,36.7,9.2
2026-09-03 08:00:00,Kolkata,31.1,37.7,8.4
2026-09-03 09:00:00,Kolkata,30.7,36.9,6.8
2026-09-03 10:00:00,Kolkata,33.2,39.2,4.9
2026-09-03 11:00:00,Kolkata,34.6,40.4,3.5
2026-09-03 12:00:00,Kolkata,35.2,41.0,2.9
2026-09-03 13:00:00,Kolkata,33.6,39.5,2.8
2026-09-03 14:00:00,Kolkata,31.2,37.4,3.7
2026-09-03 15:00:00,Kolkata,31.0,36.4,6.4
2026-09-03 16:00:00,Kolkata,31.2,36.2,10.2
2026-09-03 17:00:00,Kolkata,33.3,39.1,12.8
2026-09-03 18:00:00,Kolkata,35.9,42.1,13.3
2026-09-03 19:00:00,Kolkata,37.0,43.5,12.7
2026-09-03 20:00:00,Kolkata,35.5,42.4,11.9
2026-09-03 21:00:00,Kolkata,34.7,41.7,11.3
2026-09-03 22:00:00,Kolkata,33.3,40.3,10.6
2026-09-03 23:00:00,Kolkata,29.9,37.3,9.9
2026-09-04 00:00:00,Kolkata,26.8,34.5,9.0
2026-09-04 01:00:00,Kolkata,23.6,30.9,8.0
2026-09-04 02:00:00,Kolkata,21.4,28.1,7.7
2026-09-04 03:00:00,Kolkata,20.2,26.5,8.7
2026-09-04 04:00:00,Kolkata,20.2,26.5,10.4
2026-09-04 05:00:00,Kolkata,21.6,27.6,11.1
2026-09-04 06:00:00,Kolkata,26.1,31.2,9.9
2026-09-04 07:00:00,Kolkata,26.3,33.5,7.7
2026-09-04 08:00:00,Kolkata,26.2,33.3,5.8
2026-09-04 09:00:00,Kolkata,25.7,30.7,4.5
2026-09-04 10:00:00,Kolkata,25.9,30.2,3.5
2026-09-04 11:00:00,Kolkata,26.3,29.9,3.1
2026-09-04 12:00:00,Kolkata,25.3,28.3,3.3
2026-09-04 13:00:00,Kolkata,24.4,27.2,4.0
2026-09-04 14:00:00,Kolkata,22.6,24.8,5.7
2026-09-04 15:00:00,Kolkata,22.1,24.0,9.2
2026-09-04 16:00:00,Kolkata,24.4,26.3,13.6
2026-09-04 17:00:00,Kolkata,27.5,29.2,16.8
2026-09-04 18:00:00,Kolkata,31.8,33.5,17.7
2026-09-04 19:00:00,Kolkata,31.7,33.5,17.3
2026-09-04 20:00:00,Kolkata,29.6,31.8,16.5
2026-09-04 21:00:00,Kolkata,28.3,31.1,15.5
2026-09-04 22:00:00,Kolkata,26.1,28.9,14.1
2026-09-04 23:00:00,Kolkata,22.1,25.0,12.8
2026-09-05 00:00:00,Kolkata,18.9,22.1,11.5
2026-09-05 01:00:00,Kolkata,16.9,20.3,10.3
2026-09-05 02:00:00,Kolkata,16.2,19.8,9.7
2026-09-05 03:00:00,Kolkata,16.2,20.4,10.6
2026-09-05 04:00:00,Kolkata,16.8,21.2,12.1
2026-09-05 05:00:00,Kolkata,19.2,24.1,12.6
2026-09-05 06:00:00,Kolkata,24.6,29.2,11.1
2026-09-05 07:00:00,Kolkata,25.6,32.6,8.5
2026-09-05 08:00:00,Kolkata,25.4,33.8,6.3
2026-09-05 09:00:00,Kolkata,24.7,31.2,4.9
2026-09-05 10:00:00,Kolkata,26.0,31.8,3.8
2026-09-05 11:00:00,Kolkata,25.6,30.7,3.2
2026-09-05 12:00:00,Kolkata,24.4,28.9,2.9
2026-09-05 13:00:00,Kolkata,22.6,26.4,3.1
2026-09-05 14:00:00,Kolkata,21.0,24.0,4.5
2026-09-05 15:00:00,Kolkata,19.8,22.3,8.0
2026-09-05 16:00:00,Kolkata,20.7,22.6,12.7
2026-09-05 17:00:00,Kolkata,25.7,27.3,16.4
2026-09-05 18:00:00,Kolkata,31.0,32.2,18.4
2026-09-05 19:00:00,Kolkata,32.1,33.5,19.5
2026-09-05 20:00:00,Kolkata,34.7,36.1,19.4
2026-09-05 21:00:00,Kolkata,36.2,37.8,17.7
2026-09-05 22:00:00,Kolkata,34.0,35.7,14.9
2026-09-05 23:00:00,Kolkata,29.6,31.5,12.5
2026-09-06 00:00:00,Kolkata,26.2,28.3,10.8
2026-09-06 01:00:00,Kolkata,23.3,25.7,9.4
2026-09-06 02:00:00,Kolkata,21.7,24.3,8.8
2026-09-06 03:00:00,Kolkata,21.2,23.9,9.5
2026-09-06 04:00:00,Kolkata,21.4,24.2,11.0
2026-09-06 05:00:00,Kolkata,22.5,25.3,11.4
2026-09-06 06:00:00,Kolkata,26.4,28.9,9.8
2026-09-06 07:00:00,Kolkata,24.0,29.4,7.1
2026-09-06 08:00:00,Kolkata,24.3,31.1,4.9
2026-09-06 09:00:00,Kolkata,24.4,32.0,3.6
2026-09-06 10:00:00,Kolkata,25.2,33.5,2.7
2026-09-06 11:00:00,Kolkata,25.9,34.2,2.2
2026-09-06 12:00:00,Kolkata,26.1,34.2,2.1
2026-09-06 13:00:00,Kolkata,24.1,30.2,2.3
2026-09-06 14:00:00,Kolkata,21.7,26.1,3.2
2026-09-06 15:00:00,Kolkata,20.3,23.9,5.1
2026-09-06 16:00:00,Kolkata,19.3,22.2,7.7
2026-09-06 17:00:00,Kolkata,22.8,24.8,9.6
2026-09-06 18:00:00,Kolkata,23.9,25.7,10.3
2026-09-06 19:00:00,Kolkata,25.8,27.7,10.4
2026-09-06 20:00:00,Kolkata,24.7,26.8,10.4
2026-09-06 21:00:00,Kolkata,24.0,26.3,10.5
2026-09-06 22:00:00,Kolkata,25.3,27.6,10.5
2026-09-06 23:00:00,Kolkata,23.2,26.3,10.4
2026-09-07 00:00:00,Kolkata,21.2,24.0,10.0
2026-09-07 01:00:00,Kolkata,19.9,22.7,9.5
2026-09-07 02:00:00,Kolkata,19.9,22.9,9.5
2026-09-07 03:00:00,Kolkata,20.5,23.6,10.8
2026-09-07 04:00:00,Kolkata,21.8,25.1,12.5
2026-09-07 05:00:00,Kolkata,23.9,27.2,13.1
2026-09-07 06:00:00,Kolkata,28.8,31.3,11.3
2026-09-07 07:00:00,Kolkata,26.5,30.3,8.3
2026-09-07 08:00:00,Kolkata,24.3,28.3,5.8
2026-09-07 09:00:00,Kolkata,22.9,27.0,4.3
2026-09-07 10:00:00,Kolkata,23.2,27.1,3.2
2026-09-07 11:00:00,Kolkata,22.8,26.5,2.7
2026-09-07 12:00:00,Kolkata,20.1,23.1,2.8
2026-09-07 13:00:00,Kolkata,17.4,19.7,3.6
2026-09-07 14:00:00,Kolkata,16.7,18.2,5.1
2026-09-07 15:00:00,Kolkata,16.3,17.6,7.9
2026-09-07 16:00:00,Kolkata,16.4,17.8,11.5
2026-09-07 17:00:00,Kolkata,20.1,21.2,14.1
2026-09-07 18:00:00,Delhi,58.4,61.2,41.2
2026-09-07 19:00:00,Delhi,73.1,75.7,69.9
2026-09-07 20:00:00,Delhi,85.2,87.8,92.3
2026-09-07 21:00:00,Delhi,97.1,99.4,103.6
2026-09-07 22:00:00,Delhi,111.1,113.9,108.6
2026-09-07 23:00:00,Delhi,118.3,121.5,108.2
2026-09-07 18:00:00,Mumbai,12.2,25.3,8.7
2026-09-07 19:00:00,Mumbai,12.3,25.7,9.0
2026-09-07 20:00:00,Mumbai,12.5,27.0,9.0
2026-09-07 21:00:00,Mumbai,12.7,26.7,8.7
2026-09-07 22:00:00,Mumbai,12.8,27.1,8.0
2026-09-07 23:00:00,Mumbai,12.6,27.4,7.3
2026-09-07 18:00:00,Bengaluru,11.5,15.9,15.2
2026-09-07 19:00:00,Bengaluru,14.9,20.7,21.8
2026-09-07 20:00:00,Bengaluru,14.4,20.5,26.4
2026-09-07 21:00:00,Bengaluru,14.1,19.7,27.7
2026-09-07 22:00:00,Bengaluru,14.7,20.1,27.1
2026-09-07 23:00:00,Bengaluru,14.7,19.8,25.3
2026-09-07 18:00:00,Chennai,23.6,34.8,6.7
2026-09-07 19:00:00,Chennai,22.8,32.9,7.3
2026-09-07 20:00:00,Chennai,22.5,32.0,7.6
2026-09-07 21:00:00,Chennai,20.9,29.8,7.1
2026-09-07 22:00:00,Chennai,18.7,27.1,6.2
2026-09-07 23:00:00,Chennai,16.5,24.4,6.4
2026-09-07 18:00:00,Kolkata,33.1,35.3,14.6
2026-09-07 19:00:00,Kolkata,40.3,42.5,17.4
2026-09-07 20:00:00,Kolkata,42.3,44.6,18.9
2026-09-07 21:00:00,Kolkata,41.4,43.7,18.3
2026-09-07 22:00:00,Kolkata,38.8,41.1,16.5
2026-09-07 23:00:00,Kolkata,36.3,38.6,14.6
